Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Date,,,,,
2022-12-01,145.7230987548828,146.3079701467975,140.84583767293003,146.26832425846644,33721500
2022-12-02,143.30429077148438,143.94865368352492,141.53975378373397,143.03663186567536,15086700
2022-12-05,132.76661682128906,143.13576323563993,131.72574969219437,141.5595783175163,20294600
2022-12-06,132.11236572265625,133.38124590149457,129.7728650567522,131.5572325351951,16981800
2022-12-07,129.34658813476562,132.58818768778934,128.89059237117178,131.34904574678197,12915900
2022-12-08,128.99966430664062,130.3181134213377,125.916670347796,127.31441881524367,15156900
2022-12-09,129.9711151123047,132.2114782030967,127.24500295537577,128.6130204417963,10287500
2022-12-12,131.95375061035156,132.9252336787758,129.81250965745159,129.96121576949017,11852400
2022-12-13,134.4419403076172,138.6649457584369,132.87566306602733,136.19656954600347,12579800
2022-12-14,133.5795135498047,136.0776281684226,132.0727125753412,133.83724965183634,9611800
2022-12-15,129.30694580078125,132.95497251473557,128.55353779915322,130.52625726888346,10807300
2022-12-16,127.15579223632812,128.75180764360428,125.78777470830737,127.80013998797152,15464700
2022-12-19,127.88936614990234,128.4544221804355,126.09509089714928,126.66013936455964,9441400
2022-12-20,127.334228515625,128.86085992577685,126.08517882879218,126.39248362367799,8455500
2022-12-21,129.1681671142578,131.01201104398572,125.50030219933637,126.84848932135512,9313200
2022-12-22,128.0677947998047,128.41474545261994,125.24254524530629,127.55230753916504,9968600
2022-12-23,128.31564331054688,128.7319932349983,126.48170697847286,127.61180395233986,5821300
2022-12-27,129.52505493164062,130.60558326153162,126.54119850188096,127.44329005875687,8300800
2022-12-28,127.35406494140625,130.0008705533805,127.05666782322184,128.58329930432043,6249800
2022-12-29,131.38868713378906,131.79512930681906,128.37510069201042,128.5733603705331,7628800
2022-12-30,131.4382781982422,131.48784690786758,129.22765291041713,129.47548133229765,5630200
2023-01-03,133.60923767089844,135.76038623690187,131.8744389764204,134.01567985247473,8196400
2023-01-04,138.37745666503906,140.61783499880116,136.42456773531907,139.99330261354964,14322600
2023-01-05,135.1556854248047,137.3861409064974,133.07393605097144,136.44439606169823,8493500
2023-01-06,139.28945922851562,140.41955605232016,134.37255257016201,136.38491783425042,9145700
2023-01-09,145.8222198486328,147.90396909359436,141.35138634574602,141.35138634574602,13679700
2023-01-10,146.15928649902344,147.98329997876945,144.33527301927742,144.54344041440012,6527700
2023-01-11,143.64132690429688,145.7627372897458,142.31297038166642,144.01803089254062,13595000
2023-01-12,148.30050659179688,148.51859677328062,142.68966851588505,146.5557851399268,11678000
2023-01-13,148.21128845214844,148.65739166580514,144.8209978110756,144.9300429103314,8378100
2023-01-17,147.18032836914062,149.1827860352244,144.83092002595353,148.3005175544552,9407600
2023-01-18,144.1865692138672,148.2410384639943,144.0279553975368,147.56695243395922,7812600
2023-01-19,145.13821411132812,145.40585786717728,141.91644521532822,142.27331868270412,7070100
2023-01-20,149.93617248535156,150.21373906563812,143.0465464278024,143.0465464278024,10127100
2023-01-23,154.5160369873047,156.4986640717687,151.89896984086195,155.98319192070392,19922900
2023-01-24,153.5148162841797,158.81834980389698,153.15794280269645,154.54577571610668,6390200
2023-01-25,154.8134307861328,155.04142866065385,148.518599002443,149.89652419182102,9390500
2023-01-26,163.6559600830078,163.73526698687894,156.72668763674673,156.81590223125977,13354600
