Price,Close,High,Low,Open,Volume
Ticker,ZBH,ZBH,ZBH,ZBH,ZBH
Date,,,,,
2022-12-01,120.86737823486328,121.28872408139519,118.29031397286239,118.55487649238685,1433400
2022-12-02,120.49502563476562,121.03395148545115,119.53474647363971,119.60333730830297,723200
2022-12-05,119.81891632080078,120.40683885662841,118.36870789748201,119.4759621312214,1066300
2022-12-06,118.94681549072266,119.4759479529272,117.92774639416278,119.3191646415304,1922600
2022-12-07,121.69046783447266,121.7198628374144,119.3191687606921,119.46615125124082,1810000
2022-12-08,123.30725860595703,124.68888361595964,121.55329189060957,122.24900107105161,1814100
2022-12-09,121.89623260498047,123.77758743240952,121.83743512698362,122.65073171074415,1449200
2022-12-12,123.59142303466797,123.66001387018457,121.18093548900431,121.86685132001064,1737000
2022-12-13,125.84512329101562,127.34434322592588,124.78686578722045,126.37426325667343,2055600
2022-12-14,125.65895080566406,128.20661228147463,124.56149007573246,125.5903525014437,1506500
2022-12-15,124.46350860595703,124.90445609534169,123.42484525575195,124.0029744149433,1694900
2022-12-16,123.052490234375,124.13034936418066,121.22012448061741,123.45423439806476,2710600
2022-12-19,122.4449691772461,123.052493326984,121.78845584700942,122.80752499696972,943400
2022-12-20,122.9054946899414,123.7481862325687,121.71984902550979,122.4449530938731,1038800
2022-12-21,124.52229309082031,124.55168809187593,123.50322402446805,123.94416399198145,934800
2022-12-22,124.2381362915039,124.26753129429554,122.36657470480975,123.90497548290537,807100
2022-12-23,124.37557220458984,124.45410503601143,122.95205696607486,123.63927354363919,789800
2022-12-27,124.95479583740234,125.45548104655151,123.86507317102821,124.67991219003187,755600
2022-12-28,123.68836212158203,126.17214935988736,123.48219938449284,125.11187743484211,750100
2022-12-29,125.49474334716797,126.15250167502899,123.83561466374148,124.34611925403448,686600
2022-12-30,125.17078399658203,125.39658556920338,123.90434928322621,124.82717942086951,785200
2023-01-03,124.95479583740234,126.52557237669245,123.90434333351223,125.08242573797982,921100
2023-01-04,126.1132583618164,126.99681088290731,125.18060877063843,126.17215986588425,1389400
