Price,Close,High,Low,Open,Volume
Ticker,BK,BK,BK,BK,BK
Date,,,,,
2022-12-01,42.4045295715332,42.626932513951445,41.70952523706661,42.53426668334584,4608100
2022-12-02,41.90412521362305,42.25625816493242,41.57978776692293,41.95045812458749,3022100
2022-12-05,40.8106575012207,41.792928082887464,40.56045550353907,41.68172837335397,3535000
2022-12-06,39.698646545410156,40.46778281449055,39.44844456824673,40.03224918162806,5192800
2022-12-07,41.3388557434082,41.60759158399143,39.14264317634355,39.46697709775461,11740600
2022-12-08,41.32032775878906,41.7095285199356,41.07939445926622,41.51492813936233,5331200
2022-12-09,41.4315299987793,41.90413499183134,41.20913056026391,41.26472865240508,4406200
2022-12-12,41.561256408691406,41.70025868496451,41.24618764611713,41.43152283615636,4732800
2022-12-13,42.367462158203125,42.93273287310957,41.885592098528356,42.62692929226854,6162900
2022-12-14,41.64466094970703,42.40453211822821,41.33886086236316,42.302601112430295,4285200
2022-12-15,40.995994567871094,41.301794666712,40.62532413930161,40.89406002326572,3761000
2022-12-16,40.856990814208984,40.96819052481826,40.356586814004636,40.43072231106087,5047600
2022-12-19,40.931121826171875,41.31106093730307,40.69018853628195,40.8106569487144,3739100
2022-12-20,41.04232406616211,41.533459338343754,40.94965469925762,41.088656982126906,3099100
2022-12-21,41.49639129638672,41.76512715603566,41.35739254948113,41.514925169635774,3291800
2022-12-22,41.218387603759766,41.50565731809224,40.46778169306986,41.1905885631702,2669800
2022-12-23,41.37592697143555,41.43152505694514,40.95892365523898,41.181323067227204,2273400
2022-12-27,41.5334587097168,41.62612454024385,41.24618897912318,41.524193540654025,2109600
2022-12-28,41.35738754272461,41.63538853785564,41.29252076169319,41.53345401481356,2013100
2022-12-29,42.31186294555664,42.37672973275618,41.51492409141968,41.61685862415461,3088400
2022-12-30,42.18212890625,42.21919665137685,41.84852627005784,41.9967937155905,3116100
2023-01-03,42.90493392944336,43.49800373463184,42.41379865982944,42.60839902684912,5319300
2023-01-04,43.961341857910156,44.50807877095746,43.64627306844264,44.09107897649386,7777700
2023-01-05,43.74820327758789,44.044738163616735,43.48873613605632,43.75747198119955,4269000
2023-01-06,44.43394088745117,44.54514058215579,43.68333499450226,43.98913857365815,4277100
2023-01-09,44.610015869140625,45.17528668868742,44.46174840294599,44.46174840294599,4021800
2023-01-10,44.48954391479492,44.823146570981756,44.35054516470038,44.57294457884163,3746600
2023-01-11,44.64707565307617,45.36987897993363,44.38760851727597,44.50807338176915,6987300
2023-01-12,44.628543853759766,45.18454589485904,44.37834187477266,44.91581357814676,8980800
2023-01-13,45.434749603271484,46.027819412345224,44.137410279666405,44.165209322287076,13424100
2023-01-17,46.03709030151367,46.41702588691969,45.03628229997095,45.37915367178192,11402000
2023-01-18,45.620086669921875,46.287291999930986,45.57375375199903,45.73128637993171,10813100
2023-01-19,45.33281326293945,45.453281667792986,44.71194443595348,45.13821290238935,7254000
2023-01-20,45.97709274291992,45.97709274291992,45.23010222197173,45.55691146536525,6801900
2023-01-23,46.07046890258789,46.33191347118266,45.837035234366816,45.9770968600655,5320500
2023-01-24,46.18251037597656,46.46263003094605,45.64094618462418,46.014437870611935,4304400
2023-01-25,46.67739486694336,46.68673064582998,45.79968205117624,45.80902139197774,3606400
2023-01-26,47.256309509277344,47.34968154615804,46.63070546404903,46.910828698520895,4308200
2023-01-27,46.74275588989258,47.31233101036188,46.73341654911406,47.21895897406589,7450500
2023-01-30,46.47197341918945,46.92016561856385,46.35058691876046,46.397272938336236,4589900
2023-01-31,47.21895980834961,47.228299149293136,46.275889402204086,46.39727233915053,6531400
2023-02-01,47.4337158203125,47.863232871063985,46.602692616319274,46.658717973253495,6485400
2023-02-02,46.845462799072266,47.723175595705186,46.56534313368689,47.6297999993002,7285500
2023-02-03,46.9014892578125,47.37769590586874,46.481307968914315,46.5840193464133,7106600
2023-02-06,47.190948486328125,47.20962360613285,46.4532972826585,46.556008660627036,4795300
2023-02-07,48.021968841552734,48.17136622909862,46.96684778843289,46.96684778843289,6652900
2023-02-08,48.348777770996094,48.535525408488425,47.70450216165823,47.85389955926911,4441400
2023-02-09,48.15269470214844,48.768959416982035,48.08733356284146,48.56353665806586,6053500
2023-02-10,47.993961334228516,48.17136963137101,47.72317743707819,47.891249955177365,3769000
2023-02-13,48.47949981689453,48.56353607526857,47.87257445033972,47.965946487682025,3269300
2023-02-14,48.28342056274414,48.79697393621842,48.180709175666244,48.21805941858825,3558100
2023-02-15,48.33944320678711,48.39546856801724,47.90992612310114,47.90992612310114,3274900
2023-02-16,47.89125061035156,48.143359390949286,47.80721435015232,47.965947529464785,3833500
2023-02-17,48.08733367919922,48.20872017902659,47.5924554627018,47.723177741632064,3036200
2023-02-21,47.08823013305664,47.90057813369504,46.882807407549365,47.80720611041775,4759800
2023-02-22,46.83613204956055,47.3963714404887,46.57468747538277,47.16293776728278,3608400
2023-02-23,46.957515716552734,47.31233231378433,46.724082057466966,47.16293491444603,4337400
2023-02-24,47.116249084472656,47.293660945716816,46.36926208477745,46.668056884655535,4243400
2023-02-27,47.471065521240234,47.85389655117303,47.35901837055409,47.59245201226713,3919500
