Price,Close,High,Low,Open,Volume
Ticker,HLT,HLT,HLT,HLT,HLT
Date,,,,,
2022-12-01,141.17514038085938,142.63352143667225,140.69893895595223,141.98865051765202,1136700
2022-12-02,140.3020477294922,140.64928697201006,139.09169083716185,139.19090637449997,1010600
2022-12-05,138.0400848388672,140.3913449256816,137.87143052115408,139.6968815179903,1266200
2022-12-06,136.48251342773438,138.78416590548707,134.98444032211026,138.00041753344303,1216600
2022-12-07,133.25820922851562,135.61938506224138,132.7819927234517,135.02413713816424,2192700
2022-12-08,136.07574462890625,136.40313777334134,134.24036294778534,134.24036294778534,1468800
2022-12-09,136.34361267089844,137.03809130225173,135.52018711780246,135.7483647359555,1419600
2022-12-12,137.65318298339844,137.9904916544856,135.282076509067,136.37338707807666,1398600
2022-12-13,137.01824951171875,141.31402294341606,136.10552387196935,139.57785658626716,2071000
2022-12-14,134.97451782226562,136.9487770382217,133.35739824732627,136.016220523066,2032800
2022-12-15,132.19667053222656,133.77409808965675,130.72837404004957,133.52607431755126,1681900
2022-12-16,129.95455932617188,131.67087983140487,129.36921163681828,131.11530892600032,2956800
2022-12-19,128.87310791015625,130.54975053704763,127.6528355500937,130.0338721427466,1770500
2022-12-20,128.4663848876953,129.70650361730722,127.49412090419858,128.87313232600027,1613600
2022-12-21,126.24407958984375,129.59736529074624,125.10316890881036,129.0417945531649,3103600
2022-12-22,124.94444274902344,126.12503061450492,123.40669252028837,125.32143611216519,1718800
2022-12-23,125.4305648803711,126.08534361170388,124.05155350485789,124.53767791120477,1005200
2022-12-27,124.74602508544922,126.38298337426137,124.67657873715218,125.5000194163058,1042600
2022-12-28,123.03961181640625,125.26190994417298,122.76182644270634,124.7559394026003,1155600
2022-12-29,125.04364776611328,125.69842649383749,123.50589757385247,123.50589757385247,1251900
2022-12-30,125.36111450195312,125.50000718501063,123.86304905573726,124.05154951235113,1079400
2023-01-03,124.0416259765625,127.47428104229202,123.51581688281352,126.75996392355573,1611900
2023-01-04,126.82942962646484,127.48421600330002,125.1428710416037,125.47026423002129,1884100
2023-01-05,125.83732604980469,127.30563754792028,125.24207056417514,126.12503450782721,1265200
2023-01-06,129.22036743164062,129.60728385719523,126.28376728351874,126.83933803424661,2337400
2023-01-09,128.05963134765625,129.82555933218154,127.85128472558566,127.87113086534694,2005900
2023-01-10,128.43663024902344,128.6152000894989,126.7401410736619,127.87112881117996,983600
2023-01-11,133.3772430419922,133.99233704621915,129.0120163249987,129.54775605746553,1892300
2023-01-12,133.93280029296875,134.95465674341,132.17678822821904,133.15896754677374,2492100
2023-01-13,135.7979736328125,135.80788913345077,133.12923555873783,133.40702095829806,1601600
2023-01-17,135.11341857910156,136.98847749730433,134.8554641942879,135.59953543386308,1533900
2023-01-18,133.46653747558594,137.1273704020688,133.34749092128345,136.52219185408427,1291900
2023-01-19,133.99232482910156,134.84552698531706,132.0974200775514,132.11726621276543,1279500
2023-01-20,137.6234130859375,137.90119846171345,133.6252716365542,134.43878162613584,1588200
2023-01-23,138.89328002929688,139.23058864763672,137.01822135442802,137.7622924974421,1597600
2023-01-24,139.13140869140625,139.65721783202193,137.70278946476424,138.8933004409098,1188600
2023-01-25,141.14535522460938,141.22472463856687,136.91902097583875,137.55396114933075,1218800
2023-01-26,142.92120361328125,143.12955022456424,141.28425291470722,141.98863188898588,1076200
2023-01-27,143.56610107421875,144.5681117626677,142.74266025298655,142.9212301202033,1111600
2023-01-30,141.79022216796875,142.8021633536491,141.24456686499556,142.0580920690954,1616600
2023-01-31,143.94308471679688,144.07206193323222,141.2842769250316,141.78032451049566,1585700
2023-02-01,146.2149658203125,147.06816812511624,143.00057257329576,143.38748901744114,1766000
2023-02-02,145.92726135253906,147.52453503323733,144.94509691399873,147.3062729050796,1484200
2023-02-03,145.65939331054688,146.51258046703524,143.8537731672306,143.8537731672306,1248400
2023-02-06,145.07403564453125,146.34391592872865,144.37957222944942,144.37957222944942,1899800
2023-02-07,147.01853942871094,147.69315666582926,143.86366990843345,144.35971733743204,1530200
2023-02-08,146.11575317382812,147.50468014503292,145.28239699110523,145.8776449195493,1852700
2023-02-09,149.60789489746094,151.65160770912013,148.02053720431883,148.56619235747175,3027100
2023-02-10,146.00662231445312,150.61987324154336,144.429194865407,149.3103005484849,2641700
2023-02-13,147.82217407226562,148.6257687038398,145.97687652865548,146.76062501898198,1930500
