Price,Close,High,Low,Open,Volume
Ticker,AON,AON,AON,AON,AON
Date,,,,,
2022-12-01,298.2904052734375,305.1111076651108,297.59158078781263,305.1111076651108,1023300
2022-12-02,301.9418640136719,303.0737217035164,294.8554010259847,295.288464321693,807600
2022-12-05,303.8710021972656,306.53828573310597,300.43605089933646,300.43605089933646,980000
2022-12-06,303.103271484375,305.3670170803753,302.5914830197917,304.1662560352056,859000
2022-12-07,299.343505859375,304.3827549372492,298.6446814485924,303.142616440198,788600
2022-12-08,301.73516845703125,301.8434192571378,297.85730280815335,298.52657148961123,1000800
2022-12-09,300.8592224121094,303.4871280092875,300.30805637550884,301.66629769295173,698200
2022-12-12,302.7489318847656,303.6839316769803,299.1663228958422,301.78437637937225,914900
2022-12-13,305.1012268066406,309.5007329172494,303.5560096549453,308.34920147276125,913700
2022-12-14,301.31201171875,309.67796186267526,301.2431084500295,304.2843737803477,1150100
2022-12-15,298.8710632324219,301.00682392442343,293.8711617288643,296.59749602542996,1015900
2022-12-16,294.04833984375,296.28252942440173,290.34762825840204,296.28252942440173,2138000
2022-12-19,292.37518310546875,295.31801939929363,290.5248270280132,292.2374066083697,890900
2022-12-20,293.11334228515625,295.73139597805897,290.3673339700885,294.02866837808006,564200
2022-12-21,298.2510681152344,298.31997138985486,293.6153555192884,294.8948418716349,635500
2022-12-22,295.41644287109375,298.1919769358335,291.89291490104245,296.6861071834827,515800
2022-12-23,295.8494873046875,297.38488263896113,293.53654239847555,294.4912460390696,430000
2022-12-27,296.2235412597656,297.67035976488813,294.8357741192359,296.066060942085,338900
2022-12-28,294.7865905761719,297.8672337527158,294.59958456609854,296.96172938623954,384700
2022-12-29,298.5954895019531,299.7371990930166,293.86134897721325,297.207722586168,404600
2022-12-30,295.4066162109375,297.28646786730735,292.2373964522286,296.5679996536435,433000
2023-01-03,294.697998046875,297.2372968369941,291.8240348085058,296.30226683573545,531400
2023-01-04,297.9458923339844,299.2057046256934,295.445941523331,296.96166304245247,587000
2023-01-05,295.61328125,298.13290589760885,293.82197668506547,297.34550442254664,578600
2023-01-06,302.4831848144531,304.40244401004475,295.14084247035504,298.6053489127526,688200
2023-01-09,301.4989929199219,307.42407340694746,300.9675306453181,303.36905289600577,709100
2023-01-10,302.4831848144531,302.78832353816927,299.12698925282336,301.62691010870446,558200
2023-01-11,307.2665710449219,307.3945256695047,302.6013334181142,302.7981612713751,520900
2023-01-12,310.88848876953125,312.030198305274,303.98903210703224,308.2606134891616,731200
2023-01-13,312.1679992675781,312.6896395599857,309.254659109705,310.120785641165,677500
2023-01-17,311.9416198730469,314.46124434186544,310.27827004310825,312.3648312404461,757700
2023-01-18,309.1365661621094,313.5557459492392,308.43777179429645,311.6758944854981,905200
2023-01-19,313.9298095703125,316.25260663649743,306.1740768811145,306.1740768811145,1154500
2023-01-20,320.2682189941406,320.2682189941406,311.9613210195965,313.9691572693501,985800
2023-01-23,320.8489074707031,323.1520004827243,316.8923164043531,319.73672352963706,627900
2023-01-24,319.2249755859375,322.8272589702665,318.02421445782784,321.2229601640881,490400
2023-01-25,317.82733154296875,318.0438631854955,311.7250980072466,315.30767695888744,741200
2023-01-26,319.7170715332031,320.85878123028004,317.2466461519929,318.0734252717672,663000
2023-01-27,314.2644348144531,319.1954337107948,312.7487431674379,319.0084277222427,909300
2023-01-30,312.53216552734375,316.5970371495957,311.8038154551658,313.9691318271114,928300
2023-01-31,314.2083435058594,314.93798044565847,310.58985700718483,312.7688383371131,791800
2023-02-01,314.8985290527344,317.41273593116097,311.0926761479522,311.91104660535245,1181500
2023-02-02,318.46771240234375,318.60576238621593,313.66605232685987,316.1704198525059,1531900
2023-02-03,309.2391052246094,313.8534295452435,305.23604633281104,310.58000764009734,1586700
2023-02-06,313.27166748046875,313.45900383393416,305.97547918401824,307.0008944730878,796900
2023-02-07,315.3126525878906,316.45637943489777,310.0673240618187,311.09270943690245,635200
2023-02-08,315.12530517578125,317.3437337892227,312.86745949577613,313.5477800110473,661000
2023-02-09,312.92657470703125,319.0198506223203,312.265962810494,317.1859643153218,884200
2023-02-10,313.36041259765625,314.70131487275324,310.87575353948347,311.6941239747695,673300
2023-02-13,316.9197082519531,316.9197082519531,312.6899269128967,313.8927790677057,515700
2023-02-14,308.055908203125,317.1662447835768,307.97701389672704,317.12682771973954,763100
2023-02-15,310.6489562988281,311.4771658382783,305.86700530674375,306.54732565867727,467800
2023-02-16,305.89666748046875,307.62211201903705,305.34452763527605,306.0741345544168,758700
2023-02-17,305.91632080078125,306.52764631631896,303.35282773478957,304.8416191500227,592200
2023-02-21,300.4048156738281,305.5910185820269,299.1920939169701,303.50077059161873,846900
2023-02-22,300.5921325683594,303.49088160162773,299.68505863744,300.36537913031094,622300
2023-02-23,300.2076110839844,302.6626622955982,297.4666206667626,301.2527349782901,590100
2023-02-24,298.71881103515625,300.33578336810336,297.0525222345841,298.16667120543144,675700
2023-02-27,298.3441467285156,301.7555886494195,297.57509265179476,301.10487604473366,559500
2023-02-28,299.7835998535156,301.7949832769053,297.9792914031205,298.6596118244235,900800
2023-03-01,297.4764404296875,301.7654078758117,296.3327137714304,298.06802733421495,944700
2023-03-02,297.5553283691406,298.08772949140797,293.3353860048008,296.1946875446278,797000
2023-03-03,299.8033447265625,299.8230532575332,295.6622664313338,298.9948436163595,755900
