Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2022-12-01,258.059814453125,258.8526795004426,256.16261297768534,257.8332898125399,2599600
2022-12-02,258.059814453125,258.10702629009336,254.49190733756112,254.67124894644755,2807500
2022-12-05,256.3513488769531,257.2763724111296,254.8505656690894,255.81332410283213,2586900
2022-12-06,256.5212097167969,258.03144086011656,254.87884883126574,256.5495252905039,3573000
2022-12-07,255.17149353027344,258.6072706512916,254.5391026811937,257.2103015792401,2766400
2022-12-08,258.0503845214844,258.2202779949389,255.43578791271548,255.79447111574288,3022700
2022-12-09,256.7761535644531,258.7771981706436,256.4741014866545,258.25804076093885,1677400
2022-12-12,261.0991516113281,261.18409835374064,256.0021454296849,256.9177209493802,3230500
2022-12-13,258.89044189453125,264.19510510661087,258.28636658761474,263.04355684736703,3390100
2022-12-14,259.12646484375,261.53337601966825,257.0215769771439,259.7777521135208,2660900
2022-12-15,256.4835510253906,258.98485679687616,254.10492690624295,258.4279644783395,2735300
2022-12-16,251.18829345703125,255.8133540589818,250.84850648954426,255.23759431787215,5932500
2022-12-19,250.9145965576172,253.35930022665443,249.81970806391973,251.31104355416437,2160800
2022-12-20,252.2549285888672,252.90621583520235,249.69699144769908,251.9434571605336,1785600
2022-12-21,253.11380004882812,254.79392478390162,252.31148698204942,252.47196111751146,2366800
2022-12-22,250.85792541503906,253.0760752446283,248.85688090673565,252.2737620545296,2366700
2022-12-23,252.5569610595703,253.29319500185477,249.93294482370806,250.98065017011325,1269000
2022-12-27,251.86788940429688,253.78398712222432,251.641364765415,253.5857780632027,1674700
2022-12-28,250.23492431640625,253.0949416438356,250.19718941693267,252.96278307987774,1427800
2022-12-29,251.00892639160156,252.7834460781458,250.01785236499225,251.0183745192749,1393900
2022-12-30,248.74362182617188,250.48982613202165,246.7331291630503,250.31993264633348,1720100
2023-01-03,249.49871826171875,249.51761451882467,244.94918511603734,248.74361691450116,2743800
2023-01-04,249.55538940429688,251.59416889414666,248.13955271090208,251.3110130775762,2584100
2023-01-05,247.4504852294922,249.90460776125644,246.71425135048983,249.90460776125644,1945600
2023-01-06,254.35035705566406,254.74680402500562,248.61151136395821,248.96074649120496,2855400
2023-01-09,252.2549285888672,254.80344640541998,251.80185043328973,254.7845501456413,2654600
2023-01-10,253.82176208496094,254.00110370045093,251.98116289662514,252.00005915421613,1718400
2023-01-11,253.72735595703125,254.60516773794893,251.98115171830287,254.39751055055524,2391400
2023-01-12,251.726318359375,254.77509696526727,251.25437281200738,254.37865003115954,1933000
2023-01-13,253.8028564453125,253.85948759902325,250.96173541133606,251.44312902314374,2168900
2023-01-17,258.72998046875,259.9381887525713,254.86946925365328,254.86946925365328,3640200
2023-01-18,251.11277770996094,258.975377316272,250.81072566706854,258.1636448569255,3276500
2023-01-19,248.79080200195312,254.0388629879678,248.7436189693385,251.75463386506942,2845400
2023-01-20,253.51025390625,253.57633319519664,248.08288018952402,249.59311168044957,2588600
2023-01-23,254.1804656982422,255.95498573784676,252.73631333499344,253.75570314217424,2434000
2023-01-24,254.43531799316406,255.00165849297304,246.56326858111518,246.56326858111518,2517100
2023-01-25,257.6822509765625,257.7483302618722,253.7367933876949,255.16204925423196,3097400
2023-01-26,259.3057556152344,259.33407119509224,256.45521495689053,257.6822618244228,2222500
2023-01-27,257.1725769042969,259.86267246629035,256.7100794544541,259.5700685116626,2203200
2023-01-30,255.69068908691406,257.27641931580035,254.90724329644632,256.42692303641644,2862400
