Price,Close,High,Low,Open,Volume
Ticker,NRG,NRG,NRG,NRG,NRG
Date,,,,,
2022-12-01,39.16583251953125,40.1698443960487,38.86834725639244,39.928138949612446,2811400
2022-12-02,38.34774398803711,38.78467699374834,37.97588565811642,38.61734109991442,1748400
2022-12-05,37.96659469604492,38.1804120165086,37.60403473759328,37.9480014230084,1771800
2022-12-06,32.239994049072266,34.44324522519376,31.46838926653342,33.08596836876812,16832700
2022-12-07,30.8083438873291,32.035471385165344,30.631713134837323,31.70079960460932,7768200
2022-12-08,29.9158935546875,31.617137350320178,29.89730028060954,30.678200060361835,7225500
2022-12-09,30.00885581970215,30.58523666646762,29.01413872604169,29.5161464778809,4281900
2022-12-12,30.371416091918945,30.380714502028816,29.451072084087432,30.120415759822635,4547200
2022-12-13,31.05935287475586,31.282468614237413,30.315639653657968,31.05935287475586,5181300
2022-12-14,30.185487747192383,31.133723354289447,29.860110802214642,31.059350265276,4239500
2022-12-15,29.60910987854004,30.25985847451492,29.302327966957797,30.018153018367062,5235600
2022-12-16,28.865392684936523,29.358103741916146,28.48423948406337,29.18147120856089,19349100
2022-12-19,29.320919036865234,30.306337606701142,29.09780332415857,29.39529035005013,4932000
2022-12-20,29.432477951049805,29.72996323240322,29.107102759637453,29.34880999402514,4547800
2022-12-21,30.138999938964844,30.269152832411702,29.43247339177202,29.748551897535485,5618200
2022-12-22,29.64629364013672,29.89729749736575,29.190769106546284,29.832222817303123,2928800
2022-12-23,29.664888381958008,29.822929431584573,29.348809829009145,29.655591745323967,3090300
2022-12-27,29.971670150756836,29.99025987652937,29.488253942526025,29.711367887988846,3349500
2022-12-28,29.618406295776367,30.120414023641366,29.47895852260136,30.0274476594233,2512500
2022-12-29,30.12041473388672,30.27845223732771,29.748556360854334,29.8694108640355,2211500
2022-12-30,29.581214904785156,30.111110681968327,29.367397621562436,30.03674114907954,2329200
2023-01-03,29.683475494384766,29.92518090409505,29.209357763365183,29.636992320862202,4230400
2023-01-04,29.83222198486328,30.027446019603623,29.413882234488273,29.767147306616504,3929900
2023-01-05,29.516145706176758,29.925187078663686,29.469664296215285,29.69277825570419,2494800
2023-01-06,29.934480667114258,30.20407776629477,29.59980889520793,29.850812724137676,3177400
2023-01-09,30.343524932861328,30.520159244317334,29.95307685842938,30.101819488637364,3557300
2023-01-10,30.54804801940918,30.566641291862812,29.8601111238412,30.213376207852008,2812300
2023-01-11,30.018152236938477,30.68749231531833,29.795036513275775,30.58523463603972,6663100
2023-01-12,30.324928283691406,30.566637247301724,29.841513902774413,30.176185670047996,2810800
2023-01-13,29.636999130249023,30.269158023338182,29.079215105036084,29.962374327058022,3723800
2023-01-17,29.888002395629883,30.111114569404304,29.6648866755514,29.70207321994849,3147900
2023-01-18,29.404586791992188,30.185488282103297,29.348808747395704,30.05533892032748,2212500
2023-01-19,28.846803665161133,29.460367493586286,28.651577843488333,29.330216354753716,2648600
2023-01-20,29.94377899169922,30.008853671950085,28.51213070672398,28.800319336328702,3682300
