Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2022-12-01,155.51438903808594,156.84312733981173,154.71015655878108,155.7853921608703,3246400
2022-12-02,154.40419006347656,155.5143730427253,153.39015269175425,154.3692158982526,3193400
2022-12-05,157.68231201171875,157.9445515476437,153.031735273199,154.71013499679503,2937200
2022-12-06,157.2539520263672,159.08970865640654,157.08785810837747,158.32917404975552,2485500
2022-12-07,153.8534698486328,157.79596021155885,153.2852663466183,156.7819361159054,2441100
2022-12-08,155.78759765625,156.28872673760344,153.63365214041977,153.77432136483012,1769400
2022-12-09,157.22068786621094,157.58993463883309,155.84919602076866,155.88435663079744,2474300
2022-12-12,159.03173828125,159.0668988862295,155.7524652073726,156.9481270010458,2438500
2022-12-13,156.60523986816406,161.29117818495246,156.22719297043395,161.212043354758,1680400
2022-12-14,153.7831268310547,158.1261924035729,153.5721229688219,156.4909493624012,2426500
2022-12-15,151.62916564941406,152.91273545646405,150.41591704100702,152.16545534001875,1721900
2022-12-16,150.44229125976562,151.32145380974546,149.48400729987702,150.51262587355873,3124500
2022-12-19,150.05548095703125,151.25114274778264,149.02686222317982,150.67969236729562,1366900
2022-12-20,148.7455291748047,151.26872165825537,148.64003395081454,150.47748064841483,1770400
2022-12-21,151.98085021972656,152.00722402728064,148.79828556859403,149.4664443848938,1871700
2022-12-22,152.24461364746094,152.3237350763269,149.65987298483296,151.2511554351689,1900200
2022-12-23,152.3852996826172,152.8424681246532,151.52372383855598,152.35012565594334,1312000
2022-12-27,151.34727478027344,154.10922981923312,150.3815043233745,153.7211064182681,1951700
2022-12-28,151.5819549560547,152.99902333216332,151.19383156424084,151.78052715232778,1209800
2022-12-29,152.68313598632812,153.7030600563969,151.88884713386702,152.26793578458125,1351700
2022-12-30,151.780517578125,152.77336472434217,150.68837056751482,151.71732925942388,1045300
2023-01-03,152.49356079101562,152.52967233636872,150.32733633548204,151.87980224520481,2483800
2023-01-04,153.5135040283203,153.8655158593956,151.6631797788139,153.3690853867203,2237300
2023-01-05,153.21563720703125,155.02984980878384,152.90875794012126,153.92868182985373,1501400
2023-01-06,158.03550720214844,158.53193768398782,152.74629486545598,153.9377280218705,1950700
2023-01-09,158.6763458251953,161.2667913873458,157.81888256196785,158.25212469356885,2177600
2023-01-10,160.21080017089844,161.08631944828207,158.89300386732916,158.93813642469877,1378700
2023-01-11,158.53196716308594,160.6350175790179,158.30631815415575,160.31008245525754,1396500
2023-01-12,159.4977264404297,159.61505454130037,156.20324316481347,157.95428140224735,1956600
2023-01-13,158.51390075683594,159.79558538891266,157.8640305528926,158.09871432085757,1070500
2023-01-17,158.84783935546875,160.49959131754753,158.55900208946818,159.48867465906437,1762500
2023-01-18,158.6582794189453,160.86061524679798,158.49581879517822,158.82977481460046,1877500
2023-01-19,157.29539489746094,158.7124633307155,156.7177340593313,157.92720928720885,1884700
2023-01-20,158.0084228515625,158.62219517400322,156.71771743318814,157.62031325779208,2329600
2023-01-23,157.37661743164062,159.073502085095,156.8260333965849,159.073502085095,1688600
2023-01-24,156.2664337158203,158.8478585595799,155.18330760989113,157.9272068785483,1551400
2023-01-25,156.49208068847656,157.46688590781744,155.24649394612092,155.24649394612092,2621500
2023-01-26,159.5518798828125,159.88583595605974,156.93434352925746,157.12389472672123,2437700
2023-01-27,158.5680694580078,159.389435179298,157.71060595417123,159.25405127909542,1582200
2023-01-30,158.82077026367188,161.14043441364433,158.44166789058357,158.82077026367188,2075200
2023-01-31,159.45262145996094,159.46164246235057,157.196131335505,158.73956286802013,1850300
2023-02-01,158.44168090820312,160.33713783929775,157.86402007332526,159.09155106900582,1953900
2023-02-02,158.85687255859375,161.23070409551093,158.0355070143917,159.54284045926232,2569900
2023-02-03,159.3533172607422,162.0159725509471,157.53909059213697,158.56804942122542,3078900
2023-02-06,157.73765563964844,159.091549499208,157.06974348334552,158.45973511925098,2681500
