Price,Close,High,Low,Open,Volume
Ticker,SYY,SYY,SYY,SYY,SYY
Date,,,,,
2022-12-01,80.40411376953125,81.49747342649339,80.28263173975063,81.24516240167347,1994300
2022-12-02,79.74060821533203,79.77798894033936,78.76873075407465,79.57239851762125,1398600
2022-12-05,79.5537109375,79.88079052499904,78.89021905738298,78.96498051336246,1272000
2022-12-06,78.7406997680664,80.1330979578558,78.53510933810196,80.00226898054106,1113700
2022-12-07,78.67528533935547,79.2079482130126,78.22672375275994,78.68462517371039,1450400
2022-12-08,78.41363525390625,78.86218975587295,78.01180131733656,78.8435029556432,1719600
2022-12-09,76.84367370605469,78.04916828365198,76.75956528805682,77.91833930422833,1767800
2022-12-12,77.68472290039062,77.70341683055177,76.6848115261303,77.04926473817362,1853100
2022-12-13,77.10533905029297,79.23599078172403,76.6754713439205,79.21729685164742,2505700
2022-12-14,76.75957489013672,77.58192959647683,75.91852625317209,77.18009564379626,1857400
2022-12-15,73.16175079345703,74.72235864162573,72.40481071385369,74.04951984658084,3778500
2022-12-16,73.5262222290039,73.82526097561804,72.28333954197021,72.80666269577951,4403400
2022-12-19,72.80664825439453,74.26446096377175,71.92821899123405,73.83459329638218,2799100
2022-12-20,73.15239715576172,73.52619724442171,72.3767632194799,72.7599102710084,1890800
2022-12-21,72.08708190917969,73.7224512939245,71.92821916577635,73.62900304072517,3313200
2022-12-22,72.16183471679688,72.16183471679688,70.79747042056654,71.50768276349596,1769700
2022-12-23,72.974853515625,73.02158120865205,71.84411321489088,72.07773742073624,1094600
2022-12-27,72.86270904541016,73.26454291273016,72.11510883144233,73.0869862577429,2213800
2022-12-28,71.94689178466797,73.23650166544377,71.71326763289187,73.10567271082061,2655600
2022-12-29,71.80673217773438,72.50760479225771,71.76935857904733,72.1524985675714,1555300
2022-12-30,71.4422836303711,71.53573902209556,70.61992894257173,71.34883536829203,2006300
2023-01-03,71.01242065429688,71.59181132523797,70.21809967921264,71.44228839222897,2002500
2023-01-04,71.65721130371094,71.69459202938748,70.59188557568501,71.20864972523688,2438700
2023-01-05,71.73246002197266,72.24033462259932,71.20577844006282,71.69484605940629,2092900
2023-01-06,74.02729034423828,74.2342029910495,72.14627671940539,72.61653012561362,1909600
2023-01-09,74.48815155029297,75.05246149084738,74.25302480022827,74.36588822343896,2678900
2023-01-10,75.20292663574219,75.36281107763543,74.36587611583312,74.65743094228523,2150900
2023-01-11,75.80484771728516,75.8330617736047,75.03363241739494,75.60734214755081,1714200
2023-01-12,75.47567749023438,76.65131109600127,75.37222115888704,76.29392106302744,2215400
2023-01-13,75.55091094970703,75.68258132415302,74.66683228514343,75.15589982636905,1827000
2023-01-17,75.11827850341797,75.99295008887059,74.78909539264227,75.36280509791213,2021900
2023-01-18,72.70118713378906,75.44746559342474,72.62594485874467,75.27817406232401,2292500
2023-01-19,72.39081573486328,72.72939878585834,71.92056229464772,72.39081573486328,2036100
2023-01-20,73.19966125488281,73.21846823759203,72.17450489750604,72.75762181847716,2494000
2023-01-23,74.53516387939453,74.77029057932953,73.00214037899741,73.2748882119817,1835700
2023-01-24,73.46299743652344,77.47895890102738,73.30311297932388,77.47895890102738,2291600
2023-01-25,74.44110870361328,74.59158604832412,72.70117269781878,72.70117269781878,2192000
2023-01-26,73.67931365966797,74.6950629241954,73.58526439639665,74.57279959949257,1805500
2023-01-27,73.2560806274414,73.87681861517743,72.82344832182147,73.60407075773264,2477100
2023-01-30,73.45358276367188,74.21539818335611,72.8986871723503,73.0303575559011,4297500
2023-01-31,72.85165405273438,72.8892751848572,69.29653958534607,71.0082616316996,9251600
2023-02-01,73.28429412841797,73.64169133397084,72.1368745904813,73.24667299228092,4641000
2023-02-02,72.5412826538086,73.16202054970555,71.10230848213457,72.97391489541995,3885400
2023-02-03,72.15567779541016,72.69176634688061,71.75125961268705,72.5506889016522,3302700
2023-02-06,72.3343734741211,72.65414230670184,71.7888778680163,71.90173407928168,3143500
2023-02-07,72.66356658935547,72.83285812183799,70.77314567255047,71.93937224326426,2544000
2023-02-08,71.68544006347656,72.66356814143501,71.17756545518093,72.26854977353939,2785500
2023-02-09,71.91114044189453,72.447228966576,71.6007715130009,71.92995459391652,1980800
2023-02-10,72.96452331542969,72.98333029525455,71.7982896523491,72.06163759838195,1787200
2023-02-13,73.57585144042969,73.57585144042969,72.78582198300585,73.04916274364794,1545900
2023-02-14,73.1526107788086,73.60405715696965,72.46604489857009,73.60405715696965,1483500
2023-02-15,72.77642059326172,72.87987692524172,72.15568977687987,72.73879945658734,1838700
2023-02-16,72.8610610961914,73.36893561637048,72.37199355431648,72.37199355431648,1457100
2023-02-17,74.02729034423828,74.03669742150176,72.68236531546286,73.01154126470911,1884700
2023-02-21,72.2403335571289,73.69812213976927,72.10866316359345,73.65109392400734,2320400
2023-02-22,72.8610610961914,73.48179183718989,72.16508809098183,72.42842884022343,1787800
2023-02-23,71.99581146240234,73.09620289577418,71.70424942220647,72.84226199545839,1673900
2023-02-24,71.31863403320312,71.89234376865348,71.1211284616461,71.45971149160032,1844200
2023-02-27,71.19636535644531,72.21211447202285,71.01767393508285,71.79828916371397,1247400
2023-02-28,70.13359069824219,71.33743823544,70.13359069824219,71.10231153909677,2864800
2023-03-01,70.6226577758789,70.66027891192607,69.40000314408684,69.60691580459728,1900800
2023-03-02,71.0552978515625,71.13053294879296,70.43455986479927,70.613258468655,1656200
2023-03-03,71.72305297851562,71.94877260893371,71.03647983430943,71.45971221377823,1602300
2023-03-06,71.80769348144531,72.23092585108495,71.40327526627722,71.45030347695858,1760500
2023-03-07,71.12113952636719,72.01461827605699,70.98006204602177,71.85473381356492,1410700
2023-03-08,70.38752746582031,70.43455567735425,69.47524187134151,70.42514859994793,2249700
2023-03-09,69.8890609741211,71.54435502142078,69.70096247634743,71.02707338929659,1803500
2023-03-10,68.77925872802734,69.90787117736305,68.38424759973365,69.7197655147251,1804500
2023-03-13,69.45642852783203,69.8420397755212,67.73529929275165,67.94221194512167,2627500
