Price,Close,High,Low,Open,Volume
Ticker,ZTS,ZTS,ZTS,ZTS,ZTS
Date,,,,,
2022-12-01,152.72314453125,153.59088907892385,151.30940542017277,152.0991486191838,2367800
2022-12-02,153.483642578125,153.96139527059674,148.5891656980773,150.25641294957143,1946100
2022-12-05,151.44590759277344,152.75239673956148,150.71466166889763,151.73840893777103,2087400
2022-12-06,149.22293090820312,151.61166477323425,148.28692951860256,150.36367283859178,1964800
2022-12-07,146.49295043945312,149.94442505523648,145.6447098299043,149.13519256407963,2444100
2022-12-08,149.83717346191406,150.49043298155138,145.46920151417925,146.76594620810198,2267500
2022-12-09,149.554443359375,152.4209302903958,148.92070272594052,150.09069344464066,3274900
2022-12-12,149.0376739501953,150.60741583863634,148.37466989137437,150.21742395267356,1851800
2022-12-13,151.09490966796875,154.51713525206839,148.27717595641298,154.2538974298398,3655900
2022-12-14,147.9846954345703,152.19667970977923,147.44844537028604,149.92494025725756,2182000
2022-12-15,144.991455078125,147.5654402548387,144.825692902366,145.77143886476054,1947400
2022-12-16,140.8477325439453,143.87996647597,140.32122710595755,143.6264583475916,5216000
2022-12-19,139.60948181152344,140.82822508471958,138.4589804254629,140.24322236269055,1833700
2022-12-20,138.90745544433594,139.5217066862758,137.24020844931377,139.14145945965447,2045900
2022-12-21,141.29623413085938,142.49547348011544,139.2097460089981,139.63874606947707,1647500
2022-12-22,141.40345764160156,141.4717144008106,138.30298213022326,140.11647257863345,1541800
2022-12-23,142.11520385742188,142.241957912853,139.9507147113335,140.89646063900437,1017900
2022-12-27,141.66671752929688,142.4954540081218,139.97998104675966,142.261464826918,957900
2022-12-28,140.2334747314453,142.9732071698231,140.1749774359583,141.5497085116132,1443900
2022-12-29,144.44544982910156,144.79644849426057,141.5107213212703,141.5692186192572,1298900
2022-12-30,142.8854522705078,144.09443597409128,141.1207145401589,143.51919276820973,1249500
2023-01-03,143.17796325683594,145.06944028786648,141.57897270462038,144.94270110612564,1840600
2023-01-04,145.23521423339844,147.03894546697575,144.26021955236047,145.2937115339026,1796100
2023-01-05,141.81292724609375,144.4746576937706,140.66244103782634,143.66542546374296,1560900
2023-01-06,143.9481964111328,144.9036869154206,137.98123445769184,142.924449146492,1761200
2023-01-09,143.38272094726562,145.7812145011791,143.32422364450363,145.2742130818438,1700500
2023-01-10,150.50015258789062,150.8219025602386,143.43144241719997,143.43144241719997,2639100
2023-01-11,153.95164489746094,154.59514491866233,151.05590967929197,152.09916106614003,3270800
2023-01-12,155.91139221191406,156.44764222477477,152.88890295923528,153.64939756756968,2540900
2023-01-13,156.89613342285156,157.36412667768184,154.4196536189191,154.61464956866195,2466800
