Price,Close,High,Low,Open,Volume
Ticker,SBAC,SBAC,SBAC,SBAC,SBAC
Date,,,,,
2022-12-01,288.5141296386719,294.471960684958,286.5026378210704,289.5103023044769,586700
2022-12-02,282.8052978515625,287.0773019561139,279.2037714106062,285.72672954075523,757300
2022-12-05,281.1482238769531,284.7018697177759,277.4317890776082,281.20569255938346,510100
2022-12-06,276.5122375488281,282.69997198001175,274.5965368105412,279.43369871347977,602700
2022-12-07,275.57354736328125,283.0735024692038,273.55246799803786,277.24978541480664,573700
2022-12-08,277.07733154296875,279.02176638296345,274.9604906733241,276.2344478764788,474000
2022-12-09,276.04290771484375,280.8513061752043,275.17126034751044,275.8800602859087,490300
2022-12-12,278.2843017578125,278.44714920291386,274.64448158744227,277.4318300217703,572000
2022-12-13,288.772705078125,296.3684505762865,287.11561361556863,288.676914206478,894800
2022-12-14,281.9815979003906,290.67886681292214,281.0812161711579,287.9873094833887,481400
2022-12-15,276.4835205078125,282.3455604567807,276.1003861824354,277.4222244515704,556200
2022-12-16,268.4758605957031,273.5333088564348,263.1885083927083,273.5333088564348,1252700
2022-12-19,265.76519775390625,270.5161573914154,263.0161714316894,267.6808987986598,766900
2022-12-20,266.627197265625,268.5333392526766,261.16746805776194,262.2881365467678,634200
2022-12-21,268.8494567871094,274.42415341117777,265.69814985902843,266.78049631123014,807500
2022-12-22,268.2843017578125,269.82645602579396,263.8207156068467,264.6923629354844,489200
2022-12-23,270.602294921875,271.2153039075311,266.34943729357354,266.6080463487497,350300
2022-12-27,270.5927429199219,271.4835367926124,267.230678600785,270.7364146362792,525100
2022-12-28,266.9528503417969,273.9068226015782,266.72294642694715,271.7995697957799,291300
2022-12-29,272.88201904296875,273.59081899679484,268.7057760289807,268.7057760289807,375900
2022-12-30,268.4950256347656,272.8340864922669,265.7651463279717,269.8264516342501,429200
2023-01-03,269.86474609375,273.4375383938951,266.6176486335167,270.71724692943366,482500
2023-01-04,280.2957763671875,284.08885589009236,272.47971334061583,272.47971334061583,777900
