Price,Close,High,Low,Open,Volume
Ticker,NDAQ,NDAQ,NDAQ,NDAQ,NDAQ
Date,,,,,
2022-12-01,66.00900268554688,66.60654633046833,65.66204280824097,66.08610651450948,1089700
2022-12-02,66.48124694824219,66.71255104322393,65.266887581795,65.28615985928323,1129900
2022-12-05,65.40182495117188,66.32704881664866,65.12232909289884,66.25958480623969,1796500
2022-12-06,64.58261108398438,65.63312305725435,64.1585474271653,65.382539318859,2158100
2022-12-07,62.4912223815918,65.02595756479639,62.356294351272105,64.47660562620159,3261800
2022-12-08,61.8647575378418,63.09838911780969,61.6238099635852,62.645413413566175,2666000
2022-12-09,60.91062545776367,61.884037304808366,60.85279759176112,61.53707746181816,2713600
2022-12-12,62.337013244628906,62.356285523506415,60.717869756988215,60.79497357854852,2198500
2022-12-13,62.63578414916992,64.27420734162267,62.20208800138784,63.7441277360886,2250100
2022-12-14,61.2864990234375,62.992382512443946,60.81424729648707,62.761078395314776,4219900
2022-12-15,59.50351333618164,61.04555298559,59.31075746087746,60.592577230102066,2987900
2022-12-16,58.4240837097168,59.25293142556787,58.346983563121135,58.81923161186526,4148900
2022-12-19,58.26988220214844,58.693945894137215,57.91328619648652,58.23133028896531,2357200
2022-12-20,57.94218826293945,58.50117987779121,57.88436407968731,58.269872115246166,1936600
2022-12-21,59.28184509277344,59.6191688130471,58.1060411712977,58.260245145090224,1511300
2022-12-22,58.84814453125,58.925244674108406,57.894004987354116,58.925244674108406,1373100
2022-12-23,59.060176849365234,59.33003655969476,58.42408500071653,58.69394471104606,735800
2022-12-27,58.77103805541992,59.243289736439465,58.50118205284436,59.10836173515168,1119600
2022-12-28,58.501190185546875,59.4071380890736,58.43372617552429,59.002354028938086,1015100
2022-12-29,59.628807067871094,59.869751015249854,59.00235501059405,59.050543064767226,920200
2022-12-30,59.12763977050781,59.33003546866124,58.53973966143404,59.175831498385506,1187900
2023-01-03,59.52278518676758,59.619164961982776,58.83850532704594,59.30111721854137,1596000
2023-01-04,59.416778564453125,60.39019048879536,59.146918844857844,59.97576660748285,2093300
2023-01-05,58.0578498840332,59.146913779789394,57.94219415274823,59.002349630451974,1724300
2023-01-06,59.416778564453125,59.570982542859205,58.31807108223283,58.69394672632845,1536000
2023-01-09,60.34199142456055,60.92025531894196,59.52277995158934,59.68662371678845,2466400
2023-01-10,60.274532318115234,60.79497207120587,59.97576053174562,60.21670445337879,1291100
2023-01-11,60.73714065551758,61.04554856305619,60.457644840400626,60.457644840400626,2482400
2023-01-12,60.708229064941406,60.958809113195855,59.92756947449281,60.872069158701564,2558000
2023-01-13,61.055198669433594,61.36360664752742,60.06251071972615,60.15888683418806,2882000
2023-01-17,61.07447052001953,61.411794250975454,60.56367053000207,60.86244234716082,2909300
2023-01-18,60.525115966796875,61.5852714907349,60.438376002806606,61.151571670783554,3289400
2023-01-19,58.79031753540039,60.255257036480394,58.74212948583781,59.91793333651731,1617000
2023-01-20,59.811927795410156,59.869751990755,58.443364240213036,58.7903241183338,2766500
2023-01-23,60.062503814697266,60.51547958892113,59.30112009783541,59.667355908410286,2227100
2023-01-24,59.67699432373047,60.245622178998175,59.5227903465314,60.15888221204165,3403100
2023-01-25,56.18812942504883,56.814585177030146,53.87506966895244,56.814585177030146,8213100
2023-01-26,57.93255615234375,57.99038033961613,55.407464924606245,55.783336847926385,4697700
2023-01-27,58.30842971801758,58.47226982192071,57.46030607451382,57.64342581006734,3123600
2023-01-30,57.48922348022461,58.424083433663434,57.17117572617459,58.28915542037408,2268300
2023-01-31,58.00965881347656,58.00965881347656,57.21936302332514,57.681974924156755,2587000
2023-02-01,57.34465408325195,58.163861956693395,56.83385413933052,58.00965799193339,2492900
2023-02-02,58.37588882446289,58.45299263854465,57.479577206579606,57.5759569741818,2331000
2023-02-03,58.35661315917969,58.78067678569949,57.6626972115775,57.73016121097615,1639100
2023-02-06,57.15190124511719,58.09640103902523,57.06516128054845,57.85545710150238,1490700
2023-02-07,57.77835464477539,58.00965875670855,56.57363500529514,57.151898961640626,2477900
2023-02-08,57.47957992553711,57.91327970898178,57.28682405772699,57.633783884482725,1851800
2023-02-09,56.8434944152832,57.81691000083483,56.65073852617778,57.67234216487757,1590400
2023-02-10,57.460304260253906,57.48922003030398,56.390512681211156,56.47725263833657,2041000
2023-02-13,57.431396484375,57.96147240598676,57.01697262212099,57.720528471025716,1974500
2023-02-14,56.49653625488281,57.79763578821829,56.31342017678948,57.383211900916564,1870300
2023-02-15,57.016971588134766,57.07479945502129,56.1592117834707,56.19776369472839,1732800
2023-02-16,56.32305145263672,56.95914327738114,56.26522726271342,56.737475304145775,1167300
2023-02-17,56.4387092590332,56.51580940726775,55.976097340087776,56.139937452906636,1148300
2023-02-21,54.723182678222656,55.91826615534283,54.46296279990183,55.831526195902555,3089000
2023-02-22,55.031593322753906,55.156885198467066,54.49188126093602,54.896665307299436,2670100
2023-02-23,55.12797164916992,55.446015723424914,54.520791919121635,55.166523560144036,1909400
2023-02-24,54.9833984375,55.05086243684258,54.53042639570154,54.78100643947225,1160600
2023-02-27,54.30875778198242,55.658045196751054,54.29912164290386,55.52311719057668,1328800
2023-02-28,54.029266357421875,54.434050381390655,53.95216253770641,54.34731042246699,3278200
2023-03-01,53.53773880004883,54.21238251779499,53.40281079180209,53.76904658312358,2272500
2023-03-02,53.971439361572266,54.07745527713165,53.06549152440468,53.094403619007224,2043400
2023-03-03,54.1834716796875,54.28948759619974,53.77868396905099,54.2123837745499,2373700
2023-03-06,54.038902282714844,54.65571813194699,53.93288636928198,54.299122158455745,2277600
