Price,Close,High,Low,Open,Volume
Ticker,RCL,RCL,RCL,RCL,RCL
Date,,,,,
2022-12-01,60.2465934753418,61.10711674089012,59.70258460110203,59.732256646178094,4022300
2022-12-02,59.85094451904297,60.187241508523506,58.456301898316106,58.950856072661075,2948500
2022-12-05,58.7728157043457,60.88951071968572,58.515649196338366,58.9508555072542,3809600
2022-12-06,57.0023193359375,58.05077184696313,55.63734865902108,57.19024857751871,4813900
2022-12-07,55.92418670654297,57.852948733049736,55.43952195752682,57.01220437629094,3118400
2022-12-08,56.46819305419922,57.78370513247285,55.943966862084395,56.972636627516486,2194800
2022-12-09,55.597782135009766,56.923187538993155,55.55821689354182,56.62645577428176,2024400
2022-12-12,56.37917709350586,56.42863175737914,54.213031121404796,55.39006872344435,3139400
2022-12-13,55.15268325805664,59.50476176947315,54.489982434748896,59.14868213832009,3967200
2022-12-14,54.67790985107422,55.71647666502408,53.5799989493437,55.162574615794085,4581300
2022-12-15,54.064666748046875,54.54933153996501,53.13490618019995,53.619567198968845,3974000
2022-12-16,52.828277587890625,54.33172275444871,52.44252592950612,53.20413982281739,3820600
2022-12-19,50.90940856933594,52.9172973355967,50.236814581723166,52.9172973355967,3762600
2022-12-20,50.325836181640625,51.730368291081845,50.14779636873271,50.48409337387554,3424500
2022-12-21,51.245704650878906,53.026098915098416,50.33572301254073,50.691802620014414,4706000
2022-12-22,48.96086120605469,50.929188397554256,47.82338514352321,50.543432988304026,4268400
2022-12-23,49.24770736694336,49.48509126624607,47.87284731627226,48.90151716849909,2390000
2022-12-27,48.367401123046875,49.78182640337969,48.19925073699417,48.92129939910514,2568400
2022-12-28,47.477195739746094,48.753146280807414,47.388175846808124,48.20913750091919,2592100
2022-12-29,49.25759506225586,49.692805150955294,47.417852928041846,47.78382573411163,3246300
2022-12-30,48.891624450683594,49.17846676840117,48.159682635326455,48.505872810445574,2015800
2023-01-03,48.17947006225586,50.31594409097418,48.149798017168536,49.98954027556609,2963000
2023-01-04,52.0666618347168,52.37328677503956,48.34761617787224,48.763039864939685,4585900
2023-01-05,52.79860305786133,53.26348140146163,50.207136548694855,50.434634782147796,4466700
2023-01-06,54.391075134277344,54.539439137365655,52.72937264227312,53.18436162211613,3117900
2023-01-09,56.666015625,56.824272802667366,54.48997660221215,55.251590448845334,5368400
2023-01-10,58.28815460205078,58.57499692534039,56.44841249150207,57.13089588570771,4299900
2023-01-11,58.555213928222656,59.029985474149605,57.86283734214838,58.58488597073408,4078600
2023-01-12,61.759925842285156,62.67979693684329,58.74314604019031,59.44541208390487,7654400
2023-01-13,62.788597106933594,62.83805176941134,60.770815183390916,60.92907236720903,4459800
2023-01-17,63.46118927001953,63.78758925901971,62.07643243045888,62.857828857550686,4217000
2023-01-18,61.54232406616211,64.54921442029732,61.186244448810704,64.29204413081064,4063700
2023-01-19,60.11800765991211,61.008206733840865,59.28715644862832,60.38506738209074,4072500
2023-01-20,62.30393600463867,62.71935969637957,60.49386593109906,60.86972815682812,3567900
2023-01-23,62.689693450927734,63.17435446944537,62.26437652349025,62.630345586698354,3254300
2023-01-24,63.28315353393555,64.01509539340476,61.987420201194354,62.007202821520444,3012900
2023-01-25,63.18424606323242,63.25348334983498,61.16646400843162,62.205027080619075,2537300
2023-01-26,63.23369598388672,63.99530607936379,62.294042313600244,63.827159473989305,2552400
2023-01-27,63.1150016784668,63.896394364124134,62.60066491215707,63.30293089623145,3024400
2023-01-30,62.32371520996094,64.01509334890707,61.86872627643927,62.21491646136576,2638400
2023-01-31,64.23269653320312,64.252475379176,62.3830612633887,63.154564543390116,2566700
2023-02-01,66.53731536865234,66.71535517346285,63.550211472718196,64.29204273504564,3822200
2023-02-02,68.58477020263672,69.41562515083743,66.8637237656253,67.39784318669048,4233300
2023-02-03,67.694580078125,68.63423002249507,66.87361830996281,67.33850045690521,3062900
2023-02-06,68.33749389648438,68.7430319518044,66.75492200829237,67.05165753883375,3973000
2023-02-07,73.20391082763672,74.9546292803365,69.36616561409946,71.6114457862809,15165700
2023-02-08,73.6984634399414,74.6381133305705,71.33449514589354,73.58966092044149,8118300
2023-02-09,72.7291259765625,75.46895996312514,72.07631847752492,74.64799833203982,5147600
2023-02-10,70.85972595214844,72.16534875266565,70.08822259906532,71.93785804408898,4147300
2023-02-13,73.18412780761719,73.35228196943575,70.81026615767107,70.9586339257236,2959100
2023-02-14,74.5490951538086,74.90517474487302,72.53131331987598,72.99619542744884,3517700
2023-02-15,74.9249496459961,75.17222670753404,73.05553566447303,74.18311846138228,2610800
2023-02-16,73.09510803222656,74.26225617842356,72.76870046803555,74.17323250350883,3212900
2023-02-17,72.23458862304688,72.90718266835643,71.74003439991628,72.5906682674048,2019400
2023-02-21,70.97842407226562,72.79837998746032,70.60255803381996,71.21580798592177,2982800
2023-02-22,70.73114013671875,71.94773917983433,70.31570889503014,70.82015626588914,2044600
2023-02-23,70.928955078125,71.78948201325257,69.85083065652944,71.63122106349684,2066600
2023-02-24,69.40573120117188,69.88050653017761,68.34738556710897,69.40573120117188,2875100
2023-02-27,71.25536346435547,71.79936850636234,70.37505767331562,70.72124407210137,2459700
2023-02-28,69.87061309814453,70.67178844519924,68.92106998963212,70.41462570805687,3662300
2023-03-01,70.72124481201172,71.43340400913469,69.85083220791563,70.06842969921645,2326900
