Price,Close,High,Low,Open,Volume
Ticker,CHRW,CHRW,CHRW,CHRW,CHRW
Date,,,,,
2022-12-01,92.40604400634766,94.1929822310292,91.66695160132394,93.46324036635068,1470000
2022-12-02,90.4787826538086,91.76986395602013,89.84259611261359,90.55362980872978,1467000
2022-12-05,89.27189636230469,90.93720625121365,88.94444899164574,90.02035361336858,1350500
2022-12-06,89.24382781982422,89.34674086724118,87.71885460290851,89.22511960111983,1352500
2022-12-07,89.91744232177734,91.11496823665051,88.15857702653456,88.71991640690418,1551600
2022-12-08,89.88936614990234,91.06817657260608,89.15962432504288,90.03905330324487,977600
2022-12-09,89.15963745117188,90.37587162572005,88.91638776113516,90.00164298054456,881200
2022-12-12,91.33950805664062,91.45177879459627,89.084792720787,89.47772959690487,905600
2022-12-13,89.4122314453125,94.38009512846726,89.20640534793286,94.24911618246516,1514900
2022-12-14,90.01100158691406,91.22724291181031,88.8883227776389,89.4122386035916,1835800
2022-12-15,88.65442657470703,89.39352615871593,87.84047983686541,89.01929752736976,1979900
2022-12-16,88.01824951171875,89.30933093404856,87.21366036600331,87.50368419603392,4376600
2022-12-19,87.4849624633789,88.64506474215446,86.10031873362709,88.07436771210308,1292900
2022-12-20,86.42778015136719,87.45691079118535,86.15646454067134,86.94234547127627,1060700
2022-12-21,86.9329833984375,88.21471422464658,86.80200443959195,87.9527563069555,795900
2022-12-22,86.50261688232422,86.63359583199362,84.88408823091629,86.63359583199362,782200
2022-12-23,87.0826644897461,87.31655647184931,86.10967298765868,86.69907821294473,515300
2022-12-27,87.1387939453125,87.82176165538415,86.37162855009296,87.17621751798377,530200
2022-12-28,85.24897003173828,87.60659856366793,85.18348054856853,87.31657472931876,566400
2022-12-29,86.30614471435547,87.54109414182868,85.2770213810973,85.92255842280612,808200
2022-12-30,85.66059875488281,86.02546968238524,84.65019079908522,85.69802232921857,822300
2023-01-03,84.46308135986328,86.73651197855777,82.62936886124243,85.7822357200842,2124200
2023-01-04,84.9495849609375,85.21154288264903,81.33829158233026,81.94640512723856,2246900
2023-01-05,84.21047973632812,84.38823280695583,82.70421464849615,83.3684670881895,1717300
2023-01-06,87.29784393310547,87.41011465775192,84.72503204694837,85.220881922957,1113800
2023-01-09,87.3446273803711,88.28955304088622,85.96934130462562,87.37269327778348,1954800
2023-01-10,86.82070922851562,87.1107330109632,85.80093644414609,86.42776526199856,1682500
2023-01-11,88.86024475097656,89.00993190746989,87.02652533476135,87.38204571483953,1765000
2023-01-12,87.47560119628906,89.38416062438247,87.07330670206618,89.17833453834051,1269500
2023-01-13,87.59722900390625,87.8217704624517,86.95169193958586,87.41947593816282,917600
2023-01-17,86.70843505859375,88.36438713535136,86.5680984431154,87.55979815361336,1645400
2023-01-18,87.22300720214844,90.66589770482678,86.98911520369968,87.00782342293596,2046100
2023-01-19,86.81134796142578,87.6346451595917,85.51090912652597,86.98910814993418,1974600
2023-01-20,87.52239227294922,88.12115524256951,86.25936971914557,87.05460825681976,1163400
2023-01-23,91.74179077148438,91.84470381687353,87.71885287449867,87.83111646014721,1832600
2023-01-24,92.70542907714844,93.90296210494876,90.87171666588483,91.13368169990878,2187700
2023-01-25,90.60040283203125,92.39669883933874,90.28231313418753,91.9476230530575,1392000
