Price,Close,High,Low,Open,Volume
Ticker,SHW,SHW,SHW,SHW,SHW
Date,,,,,
2022-12-01,245.98757934570312,247.649588539212,243.3283586689611,247.649588539212,1061000
2022-12-02,251.99038696289062,253.88703862503965,241.16774708195206,242.82977126775785,1769300
2022-12-05,247.92332458496094,250.768301882501,247.26829806218979,248.07975283697712,1431600
2022-12-06,247.7962646484375,249.83955854861824,243.8074333270706,248.72503324689959,1150600
2022-12-07,245.508544921875,249.7515759539028,244.4038056985354,247.69849594105642,1285700
2022-12-08,248.76412963867188,248.8912294693243,244.296257317009,245.89960974643284,1153900
2022-12-09,247.22921752929688,249.5169249496847,246.31999129740714,248.50994224110832,972700
2022-12-12,248.2068634033203,248.98897486162667,243.46523436878397,248.98897486162667,1402700
2022-12-13,253.07554626464844,259.7040702354994,249.33114388957299,256.0280809778178,1312700
2022-12-14,243.12303161621094,253.14398684969103,243.0839320132864,248.32415895648236,1742900
2022-12-15,238.73338317871094,240.51270607806958,235.83952016233795,240.51270607806958,1324600
2022-12-16,235.0965118408203,238.09790254360115,233.1803030028129,236.6020927781108,2295300
2022-12-19,232.78927612304688,236.21106632229163,231.85072139026974,234.31441451071598,1026100
2022-12-20,233.24876403808594,235.1160873261908,231.13702717565806,231.7920537647053,952800
2022-12-21,236.79763793945312,236.89539441189646,233.19009143891546,234.12863114703376,1046500
2022-12-22,235.90797424316406,236.13283054437466,232.40797022712692,233.83533708259245,934200
2022-12-23,237.2473602294922,238.7724985058899,233.5029425802233,235.31160894928126,605000
2022-12-27,234.07000732421875,237.26694128904592,233.73760841891047,236.4261579346756,653300
2022-12-28,232.17332458496094,236.85629674544896,231.8898114193888,234.6370174451243,861100
2022-12-29,235.9275360107422,236.690105149254,233.65937093981034,233.96244137719066,605200
2022-12-30,232.0266876220703,235.47780597099805,229.85629396858113,234.26550931658332,877700
2023-01-03,234.02110290527344,235.70266947952308,231.6160817029582,235.20407116143835,1006100
2023-01-04,238.72361755371094,239.62307262887904,235.30182753610129,236.99318019992202,790100
2023-01-05,222.6607666015625,235.7515570687132,221.43869872778882,234.4415038883048,1601800
2023-01-06,230.53086853027344,231.90936456356482,223.01270517627137,224.33254434309407,1400000
2023-01-09,230.73617553710938,235.87864646993677,228.83953881185772,231.8018300134569,1047400
2023-01-10,228.8688507080078,230.59928787487297,227.42191177317343,228.71242245810913,865800
2023-01-11,238.31301879882812,238.5085616029321,231.44989600803797,231.86050904457758,1459100
2023-01-12,238.29344177246094,241.06020496826835,233.2194140515382,238.7040547492417,1077600
2023-01-13,240.38563537597656,240.94289054958406,235.64400622509615,235.64400622509615,827100
2023-01-17,242.2627410888672,242.89821042346784,239.32977815781027,240.982016329157,1379100
2023-01-18,238.81161499023438,244.33535570135092,238.6356294626874,243.92474269416851,1382100
