Price,Close,High,Low,Open,Volume
Ticker,CTRA,CTRA,CTRA,CTRA,CTRA
Date,,,,,
2022-12-01,24.941207885742188,25.76864117476102,24.913929236306686,25.632251396163763,8213800
2022-12-02,24.786632537841797,24.995763648972293,24.413832997377817,24.632056991725744,8634900
2022-12-05,23.82280731201172,25.213985367180342,23.795528664821948,25.01394715732531,9272400
2022-12-06,23.4591007232666,23.977384653236193,23.26815538140158,23.695510480544804,8023000
2022-12-07,23.168132781982422,23.559118038873486,23.03174301974575,23.413635394582382,12775600
2022-12-08,22.68622589111328,23.550029016371916,22.577113022867767,23.504566332938907,12336300
2022-12-09,22.258869171142578,22.91354291601103,22.213406487433478,22.695317178194735,13373700
2022-12-12,22.59529685974121,22.86807640561734,22.12247736155187,22.431628438499512,13517900
2022-12-13,22.64076042175293,23.231783950380734,22.540742175987997,23.168135502814835,16551700
2022-12-14,22.458908081054688,22.858984534812308,22.38616674998147,22.713501872665876,11493600
2022-12-15,23.0317440032959,23.17722665379971,22.2952378683341,22.331607663815056,14243500
2022-12-16,22.49527931213379,22.740781970500358,21.99518284594137,22.568020647839784,33233600
2022-12-19,22.104290008544922,22.549830826433077,21.97699312751686,22.23158862386292,9235600
2022-12-20,22.258869171142578,22.48618605826852,21.695124262272763,21.849699814890013,8162200
2022-12-21,22.795337677001953,22.81352344461134,22.386168311532238,22.73168922465935,9346600
2022-12-22,22.286144256591797,22.868074839563747,21.94062167223475,22.795333516692253,8779800
2022-12-23,22.913541793823242,22.931725825842193,22.304332496790057,22.4679991907014,6797300
2022-12-27,23.25905990600586,23.331801228269534,22.8498888843415,23.059021703353242,6202800
2022-12-28,22.158849716186523,23.077208364103537,22.113385300657384,22.96809723541385,6955800
2022-12-29,22.295236587524414,22.358885026677125,21.867879808716378,21.91334421831824,5639200
2022-12-30,22.3407039642334,22.39525953294646,22.07701727021172,22.18612840763784,5491000
2023-01-03,21.104095458984375,22.086105912991847,20.95861281415881,22.004271708491224,8239000
2023-01-04,21.804235458374023,22.02245946251545,20.6949296704159,20.88587502368081,8609100
2023-01-05,21.522361755371094,21.68603018256093,21.276859114586337,21.367786211279594,14083700
2023-01-06,22.05883026123047,22.213405809127618,21.704216483115314,21.74967916543617,9888600
2023-01-09,22.54074478149414,22.83171013787986,22.340704798261214,22.558928815550505,8845900
2023-01-10,22.804428100585938,22.81352098340966,22.295238802487944,22.64985256116279,10677300
2023-01-11,22.449811935424805,23.13176246549235,22.431626171726766,23.059021144990073,12896500
2023-01-12,23.086301803588867,23.259063118182894,22.62257515975658,22.740780908690976,8092200
2023-01-13,22.822614669799805,22.977190214665438,22.540742229500164,22.849891584941304,6763700
2023-01-17,23.04083824157715,23.32271067672882,22.813521370002228,23.140858220042944,5842600
2023-01-18,22.44072151184082,23.195413445083243,22.43162862899572,23.04993078814182,6769800
2023-01-19,23.004467010498047,23.131765639561966,22.258867939468434,22.431629249725823,8341300
2023-01-20,23.295433044433594,23.386358402830385,22.804427784498696,23.09539309366454,5554100
2023-01-23,23.440916061401367,23.56821295255686,23.16813477912379,23.413637412886587,6197100
2023-01-24,22.913541793823242,23.82280929779575,22.84080046287705,23.349989779500415,5222400
2023-01-25,22.822614669799805,22.868077351229054,22.42253648291991,22.804428903512054,5763600
2023-01-26,22.968093872070312,23.04992807374921,22.249771820508847,22.968093872070312,8124400
2023-01-27,23.0317440032959,23.17722665379971,22.82261290998292,23.068115533066848,4526400
2023-01-30,22.422534942626953,22.968095753751868,22.404349177588454,22.57711047687418,5026700
2023-01-31,22.75896644592285,22.76805932915616,22.277054040298474,22.531649567960624,5245400
2023-02-01,22.313426971435547,22.64076211689533,21.96790432407934,22.586206548367077,7692100
2023-02-02,22.486186981201172,22.858986552645842,22.18612874725082,22.386168726077912,9431500
2023-02-03,22.05883026123047,22.786243584105193,22.031551611263858,22.44072268931224,6878900
2023-02-06,21.649658203125,22.095199060002876,21.43143421614135,22.004273699477253,7887000
2023-02-07,22.05883026123047,22.095200060229125,21.56782496757241,21.822420497723645,6624300
2023-02-08,21.958812713623047,22.077018475627405,21.567827358869224,21.958812713623047,9112700
2023-02-09,22.149757385253906,22.440722714733404,21.93153338814428,22.013365869556495,6564400
2023-02-10,22.795337677001953,22.87717189695395,22.40435234485137,22.504372332412757,9166500
2023-02-13,22.74077796936035,22.977187702382135,22.55892379494669,22.658943764303196,6351300
2023-02-14,23.23178482055664,23.3227119208952,22.63166838632843,22.677132803642802,6936500
2023-02-15,22.65894317626953,22.995372869916967,22.54073917997118,22.904445785069832,9183600
2023-02-16,22.377073287963867,22.849891060563916,22.36798040502866,22.640759955924462,7158000
2023-02-17,21.276859283447266,22.20431255535687,21.204117952373384,22.167941022674864,13913800
2023-02-21,20.91315269470215,21.258673584831307,20.88587404510374,21.140469571818475,10038800
2023-02-22,21.14956283569336,21.2768597341969,20.78585617261883,21.076821503078452,10539100
2023-02-23,22.431625366210938,22.722590637771532,21.876971733367423,21.99517745887005,15050200
2023-02-24,23.240873336791992,23.30452177478165,22.14066065887962,22.19521621511506,15083200
2023-02-27,23.077211380004883,23.2499727130131,22.622577571039308,23.231786944424794,9762800
2023-02-28,22.70440673828125,23.231781769843685,22.70440673828125,23.231781769843685,9116500
2023-03-01,22.949913024902344,23.11358146332155,22.377075224725356,22.649854799230543,9049700
2023-03-02,23.46819305419922,23.595491680070985,22.813521096263276,22.94081798784497,7973500
2023-03-03,23.950105667114258,24.104681208764642,23.104486629514515,23.2590621711649,9134900
2023-03-06,23.331802368164062,23.640953436460986,23.149948186475285,23.522749432366282,9020200
2023-03-07,23.522748947143555,23.67732447810346,23.140856560906723,23.3499876515319,8907900
2023-03-08,22.868078231811523,23.72279020305689,22.668039997813754,23.386360450939073,11969700
2023-03-09,22.831703186035156,23.5682092369199,22.76805475049188,23.086296928208263,12826300
2023-03-10,22.358888626098633,22.995376588669878,22.149757511133,22.813522389566614,11117000
2023-03-13,22.24977684020996,22.768060812534664,21.513270593228924,21.7860501708396,14038100
2023-03-14,22.631668090820312,23.10448761897492,22.204312979386437,22.28614719519359,11055600
2023-03-15,21.198577880859375,22.00818014415674,20.705370659871438,21.82206551779458,17339300
2023-03-16,21.877897262573242,21.887203259083197,20.714674322889024,20.80773251305123,10879600
2023-03-17,21.580114364624023,22.212907983240854,21.291633772353848,21.859287184631448,36604200
2023-03-20,21.952346801757812,22.166379429259237,21.459139561268007,21.53358576974405,7931400
2023-03-21,22.454856872558594,22.59444505786416,22.091931850614138,22.26874225038035,7154000
2023-03-22,21.868595123291016,22.520000794385385,21.85928912513965,22.436248585960747,8005100
2023-03-23,21.496360778808594,22.147764575174072,21.254410188751454,21.86859177315135,11262200
2023-03-24,22.03609848022461,22.073320696102062,21.086908013692323,21.226494429373524,11468200
2023-03-27,22.110546112060547,22.38041296311356,21.79414926948964,22.10124011375697,9406300
2023-03-28,22.315269470214844,22.510691855993063,21.989566677209428,22.064012877758888,6008000
2023-03-29,22.436246871948242,22.622361495944403,22.240824475574122,22.58513928112018,6091500
2023-03-30,22.37110710144043,22.622361937486097,22.0454042844182,22.585139721935374,7305600
2023-03-31,22.836397171020508,22.975983590599306,22.510694342044896,22.622362767732884,7829900
2023-04-03,23.37613296508789,23.822810224149645,23.115570343166375,23.636693812071755,12704900
2023-04-04,23.34821319580078,23.44127139476519,23.013204389503915,23.44127139476519,7615500
2023-04-05,23.64599609375,23.655302090385046,23.09695471684397,23.45057548922618,5770400
2023-04-06,23.208627700805664,23.57155273865928,23.171403709775763,23.45988254050716,5166600
2023-04-10,23.86933708190918,24.13920568657706,23.441271843392947,23.45057784096124,5659100
2023-04-11,24.15781593322754,24.31601434218666,23.878643105623237,24.008923521846903,7235300
