Price,Close,High,Low,Open,Volume
Ticker,NDSN,NDSN,NDSN,NDSN,NDSN
Date,,,,,
2022-12-01,232.1490020751953,232.72935631609428,229.6244862176213,230.32090540309147,191400
2022-12-02,233.99644470214844,234.7218801140818,229.82761156301467,229.9436765060372,187300
2022-12-05,230.53369140625,233.79332446821348,229.22791655695343,232.54556732977315,213000
2022-12-06,225.93927001953125,231.42355987520853,224.85595787787284,230.95928535150077,175200
2022-12-07,227.43850708007812,227.82540005827704,224.8075935030666,225.93927096127052,201600
2022-12-08,226.9549102783203,229.7115710403327,225.66846957331606,227.50624833433193,181600
2022-12-09,225.27186584472656,227.07094621804964,225.04940312237,226.6260207733365,141200
2022-12-12,230.5723876953125,230.71746886883258,225.3589259808601,225.3589259808601,203300
2022-12-13,230.56272888183594,236.9272177407194,228.5025022162969,236.9272177407194,281100
2022-12-14,228.18328857421875,233.19362194373147,226.65503623999504,230.9012508219063,352000
2022-12-15,233.91903686523438,237.32375081513516,226.3745064772011,232.0522570326506,616600
2022-12-16,229.06350708007812,231.14308282071747,224.81727736804496,230.24353517897904,742300
2022-12-19,226.3768310546875,230.5668464521318,225.84339276442668,228.37485670047215,264700
2022-12-20,225.76580810546875,226.99758234911695,223.96177608602883,225.86279016264317,319600
2022-12-21,231.0323944091797,231.0323944091797,224.69888780633207,227.69590401877804,245800
2022-12-22,227.61830139160156,230.60562373243798,224.6600899446642,229.4999277517085,209500
2022-12-23,229.20899963378906,230.10131451798574,226.7939198670228,228.80162465655457,149500
2022-12-27,230.46014404296875,231.7210290637794,228.9082832789493,229.49992853027211,166400
2022-12-28,228.04505920410156,232.75881877341084,227.93836859411067,231.4106455015117,151700
2022-12-29,232.5648651123047,233.7190596184265,228.31665738043245,229.3059690713429,126700
2022-12-30,230.56686401367188,232.27389923173797,228.89861865980694,232.27389923173797,114600
2023-01-03,230.86752319335938,232.7782458117018,228.50094199299764,231.46886225915406,252800
2023-01-04,230.59593200683594,233.1758942512343,228.67551577061545,232.64244118571716,299200
2023-01-05,222.8269805908203,230.43106638365032,222.60389078338258,230.18858904485108,228400
2023-01-06,228.67552185058594,229.86850615635854,225.05774947348021,225.05774947348021,164000
2023-01-09,233.98092651367188,236.075919368752,228.9470948431496,230.63472756530746,226700
2023-01-10,234.18458557128906,234.82472922852733,231.62402574197665,233.1273880401669,162900
2023-01-11,236.53176879882812,237.09431795105164,235.0381150357554,235.64916261137836,217900
2023-01-12,234.86354064941406,237.2495241365215,234.78596092593594,236.66757261294154,143900
2023-01-13,236.50267028808594,236.93912649493927,231.97319582211043,231.97319582211043,125500
2023-01-17,234.7665557861328,239.189339953565,234.5919644112911,236.8518549213322,228000
2023-01-18,231.33306884765625,237.685977915713,231.24578055991662,235.73646549131874,254700
2023-01-19,221.4981689453125,230.51832785932888,220.96473070171865,230.51832785932888,267600
2023-01-20,226.78421020507812,227.40495159403847,221.27511742836825,221.50790099909418,325700
2023-01-23,230.93540954589844,231.4300579595197,225.98886621112038,227.10425598286378,274200
2023-01-24,235.15451049804688,235.60067529485795,230.07219515843462,230.68322796322244,247800
2023-01-25,227.9481201171875,234.12643849741866,226.62904269036358,234.12643849741866,356800
2023-01-26,228.19056701660156,229.8491036453336,226.26044216598365,229.8491036453336,244700
2023-01-27,232.3708953857422,233.64147432938134,226.43505460492418,227.58923435702764,278700
2023-01-30,228.86949157714844,233.883920726024,228.4815337890874,231.1875741399693,222000
2023-01-31,235.9789581298828,237.72479799612424,228.90831037151577,230.01400648686152,2191700
2023-02-01,238.60739135742188,240.37263345969416,234.22341179724802,234.7762524251227,305000
2023-02-02,243.4375457763672,243.69941063726364,239.62579444948219,239.79067725807533,270400
2023-02-03,241.16796875,242.5355445692962,238.70440536173663,239.94588822191326,237100
2023-02-06,236.6384735107422,240.95456705693383,236.37660864813546,239.01474840249787,155600
2023-02-07,238.07394409179688,238.49099798837383,234.6501506355937,235.46488569806561,158900
2023-02-08,236.07589721679688,238.7431475603704,235.51336289529013,236.56085182471932,144600
2023-02-09,234.64047241210938,238.7334911269738,234.57258645219773,237.89936847892935,122700
2023-02-10,234.26220703125,234.97023672164448,232.81703675392868,233.95184373120898,119500
2023-02-13,236.78396606445312,236.84215825547378,234.46588339106677,235.096318526646,179700
2023-02-14,235.4648895263672,236.7742582272813,232.92371704673545,236.44449261072293,120800
2023-02-15,238.14183044433594,238.48130462090214,234.70835801688685,234.70835801688685,124200
2023-02-16,235.18362426757812,237.47261101533374,234.91205082289886,235.81407424958854,156200
2023-02-17,239.45297241210938,240.11427639483634,235.18362630892094,235.18362630892094,319100
2023-02-21,206.08592224121094,230.59332879024302,204.58823890510178,230.59332879024302,964000
2023-02-22,214.96502685546875,218.69950125412205,209.08131427904254,209.6064666260436,645100
2023-02-23,216.49185180664062,218.0867779278988,213.95358369738122,216.12229086800318,334400
2023-02-24,214.26478576660156,216.2292578929499,212.17386694063683,214.26478576660156,238000
2023-02-27,214.08975219726562,217.94092353560444,212.7379550422313,216.00561062525688,277900
2023-02-28,213.60348510742188,216.0444957418715,213.2825529393241,213.2825529393241,263500
2023-03-01,213.42843627929688,213.84661117037484,211.8237754614574,212.43646548639802,199900
2023-03-02,214.82884216308594,215.87916153524588,211.03603457424802,212.38783162149238,244000
2023-03-03,216.8614044189453,217.211510863312,213.81742380096338,215.62630462362117,213600
2023-03-06,214.945556640625,218.9814933472201,214.3328666234105,216.53074811778313,170300
2023-03-07,213.5742950439453,215.5387820312299,213.28253719998494,214.74131158036633,230900
2023-03-08,214.3231658935547,215.42209931891853,212.91300526232823,213.21449780710057,167400
2023-03-09,212.18360900878906,217.12399382164497,212.1058207598877,215.256764220155,217800
2023-03-10,207.06817626953125,212.2127959918086,205.89143981424564,211.67790903966895,172800
2023-03-13,204.92864990234375,207.05846311893615,204.32569450382795,205.48297651465813,276000
2023-03-14,206.377685546875,209.12989355043257,203.32398503251608,207.92398286491016,320200
2023-03-15,200.7176513671875,203.4990487561895,197.0026465807066,203.4990487561895,276700
2023-03-16,200.72735595703125,202.16669074800996,197.8778903554092,198.77260355985976,286400
2023-03-17,198.41278076171875,199.5506230581856,197.16796107809236,199.5506230581856,505600
2023-03-20,202.4390106201172,203.6740957224574,199.56035564297352,199.56035564297352,246500
2023-03-21,203.05166625976562,205.27873683665027,201.53454324707636,203.5865531781934,197800
2023-03-22,202.030517578125,207.0195155154817,202.030517578125,203.8102239770885,247600
2023-03-23,201.44705200195312,205.07453411794552,200.2119519851964,202.5460003125698,166300
2023-03-24,204.17979431152344,204.68550694279517,198.97684100777036,200.20220620414534,252700
2023-03-27,206.5332794189453,207.40855298215808,203.62546521385795,206.29988500695862,249800
2023-03-28,208.11849975585938,208.74090962884208,205.83308038819217,206.09566395881012,148700
2023-03-29,211.0554962158203,211.4736711110813,209.70369912271167,210.2385712279206,173300
2023-03-30,212.7962646484375,213.31169704074583,211.29859624877957,213.00049957719145,179600
2023-03-31,216.1514892578125,216.56967902541456,213.6229555268939,213.99250166729323,253500
2023-04-03,214.2550811767578,216.06396223606473,212.97136727241673,215.20814307355582,162300
2023-04-04,208.7506103515625,213.95357830520737,207.91424577006532,213.72990371928967,169700
2023-04-05,205.89144897460938,208.1379594341243,204.4132199245884,207.94345912635313,147000
2023-04-06,204.2478790283203,205.71637331025332,203.03223364411116,205.58022162079874,236300
2023-04-10,207.71005249023438,207.9920757141695,203.22675133588018,204.76332901379703,213900
2023-04-11,210.89988708496094,212.22250985703212,209.14935476318712,209.1785290652649,178900
2023-04-12,210.81239318847656,212.99082052030369,210.12189998563426,212.57264557336302,176500
2023-04-13,212.66014099121094,212.8352016445507,207.7489306286301,211.13329809193306,246800
2023-04-14,211.88214111328125,214.42040948442988,210.89018507999373,212.5434599748954,171800
2023-04-17,212.66986083984375,213.4965056441341,211.5028442286384,212.03773117027205,135800
2023-04-18,212.55316162109375,214.87747500056324,211.73625148491513,213.33117763434916,200900
2023-04-19,211.31808471679688,212.3100556124633,209.33415776488684,211.78490327912388,149300
2023-04-20,212.70877075195312,212.88381656667562,209.83011591467152,210.89016998170288,219700
2023-04-21,212.82545471191406,213.2533642404906,210.56922470590206,212.7087575093643,191700
2023-04-24,212.3295135498047,214.3134405339881,211.58067174505163,213.32148446160792,132100
2023-04-25,208.26437377929688,212.01828754448317,207.47663789738587,211.30835475255896,171400
2023-04-26,205.07449340820312,208.7117094636608,204.043628575007,206.8153057762321,238000
2023-04-27,210.14134216308594,210.93879788195065,205.62886673216204,206.4166026293729,192900
2023-04-28,210.36500549316406,211.989105987588,208.95485977902797,210.51089184668118,440600
2023-05-01,211.5514678955078,212.14470342743994,209.83010990294727,210.2969284076755,231700
2023-05-02,211.93072509765625,212.2516572191991,209.1104340990108,211.2596865561957,232100
2023-05-03,209.6259002685547,214.96500548336692,209.60644578669678,213.31173067156607,269600
2023-05-04,210.20941162109375,210.81238187329475,207.04873335572339,209.1591069792932,321200
2023-05-05,214.11891174316406,214.56627576999307,211.8918559480795,212.66985711564476,167600
2023-05-08,211.8626708984375,215.5582207751599,211.0360261505589,214.71213638667308,173800
2023-05-09,210.83181762695312,211.65846247841392,209.48002046428084,211.57093956644906,159700
2023-05-10,210.4525146484375,212.6017821319928,208.29352734438487,212.6017821319928,213800
2023-05-11,210.29693603515625,210.345549980002,207.90453933976985,210.01489799005913,178700
