Price,Close,High,Low,Open,Volume
Ticker,GL,GL,GL,GL,GL
Date,,,,,
2022-12-01,117.87071228027344,118.40910900989044,116.71559665672183,118.0664915513159,671200
2022-12-02,118.58531188964844,119.54464823041454,117.08757882585577,117.08757882585577,604100
2022-12-05,116.28486633300781,117.79239052893867,115.88350914236062,117.55744645555983,435600
2022-12-06,116.69602966308594,117.2148515215309,115.44302423850158,116.25552251080288,472300
2022-12-07,116.61771392822266,117.64557389915151,116.26530522210426,116.45130078047269,409900
2022-12-08,115.12975311279297,117.56724004264115,114.4934593043667,117.47914161471297,439200
2022-12-09,114.06273651123047,115.550685805949,113.59286328968791,114.68924658745419,364000
2022-12-12,114.91439819335938,114.94376433772737,113.30898424090351,114.04316772410591,409100
2022-12-13,114.3270492553711,116.22613952795884,113.38729532305457,116.22613952795884,957300
2022-12-14,115.58985137939453,117.1267418653049,114.63051499200748,114.63051499200748,964800
2022-12-15,113.79843139648438,115.1786998266895,113.49497130268043,114.45430013338324,687000
2022-12-16,114.04317474365234,114.50326428307189,112.36923719513732,112.41817828259619,2201000
2022-12-19,115.37450408935547,116.666666904558,114.32706913664205,114.32706913664205,874000
2022-12-20,115.69752502441406,117.0092625371752,115.119963493325,116.0205600664297,471200
2022-12-21,117.94901275634766,118.30142139885305,115.80520222768985,115.80520222768985,483700
2022-12-22,115.91288757324219,117.6455572425906,115.0808070152977,117.48892785382448,410200
2022-12-23,117.60640716552734,117.63577331061124,116.0695166686296,116.0695166686296,206600
2022-12-27,118.15459442138672,118.53636924221178,117.60640646707398,117.60640646707398,275100
2022-12-28,117.31272888183594,118.65384007750052,117.26378779698727,118.49721815008387,275000
2022-12-29,118.15459442138672,118.6049002050016,117.21484044177885,117.63577261198348,345100
2022-12-30,118.00774383544922,118.69297866301115,117.5965954704126,117.90984674422654,476600
2023-01-03,117.06800079345703,118.41890319050712,116.41213200362871,117.72387705178599,717400
2023-01-04,117.47915649414062,118.35038702255532,116.81349645876186,117.54767999181927,744100
2023-01-05,117.85962677001953,118.51663427916729,116.78094879205462,116.78094879205462,615500
2023-01-06,120.97797393798828,121.29176913843203,119.16383772015932,119.27170552169946,541400
2023-01-09,117.9478759765625,120.76223190807019,117.66349792231533,120.1346415405824,627400
2023-01-10,119.17364501953125,120.04638814793512,117.71253682994588,117.96749776632933,411000
2023-01-11,119.57569122314453,120.30134116813622,118.80100774233608,119.03635225502879,425400
2023-01-12,119.02654266357422,121.44865266792111,118.99712553501406,119.55607342205819,502400
2023-01-13,118.9284896850586,119.52666293725407,117.40854726705217,118.20283970819445,642500
2023-01-17,118.22245788574219,119.31093667694867,117.77137773069227,119.10500926799989,431800
2023-01-18,116.32987213134766,118.43818713074373,116.27103786951677,118.13420013599395,463700
2023-01-19,115.0452651977539,116.38870476229675,114.41767484913449,115.97684251732323,618800
2023-01-20,115.14332580566406,115.74149903096342,114.329416993343,115.4669291861966,559700
2023-01-23,115.3688735961914,116.39851054976648,114.41767982850723,114.99623666697312,486400
2023-01-24,117.11436462402344,117.17319888623348,114.39807561762258,115.49635508003784,425600
2023-01-25,118.3989486694336,118.4872075338628,116.57501194020982,116.57501194020982,390900
2023-01-26,118.96770477294922,119.00693010365376,117.72233231931405,118.53623361666608,252600
2023-01-27,117.3301010131836,118.86965989688784,117.320292808927,118.86965989688784,276500
2023-01-30,117.53602600097656,118.6735307829549,116.92804453450017,117.09475407756906,421700
2023-01-31,118.5068359375,118.5068359375,116.25143516284982,117.54584136266108,629700
2023-02-01,117.86942291259766,119.48743233521019,117.4673763485419,117.79097972935784,1056100
2023-02-02,114.48632049560547,121.01719256209078,114.25097597869087,120.62494671292158,1120100
2023-02-03,117.83021545410156,117.84982438127419,114.37846071722801,114.37846071722801,826200
2023-02-06,119.1344223022461,119.31093257262565,117.56544627746557,117.84982435093639,493900
2023-02-07,119.35015106201172,119.7914304533809,117.92826825769052,118.4872161682509,604600
2023-02-08,119.37957000732422,120.36998912056092,118.7323706975279,118.85984742241281,399400
2023-02-09,117.82040405273438,121.12505807953647,117.74195338323696,119.9875532976943,354400
2023-02-10,119.17364501953125,119.17364501953125,117.82040463066704,117.96749776632933,388700
2023-02-13,120.36998748779297,120.61514021180069,119.17364099760049,119.17364099760049,306600
2023-02-14,118.34992980957031,120.15425024236626,118.29108806921927,119.95813105844228,346400
2023-02-15,118.69314575195312,119.09519233573253,118.15380675746758,118.8304306811917,363300
2023-02-16,119.1834487915039,120.17386788789997,118.27148036207271,118.27148036207271,261200
2023-02-17,120.54650115966797,120.56611008629784,119.10500190467495,119.30112857831173,425500
2023-02-21,118.447998046875,120.48767062701315,118.13420284081282,120.48767062701315,416600
2023-02-22,118.15379333496094,119.1736294659261,117.62426260456748,117.70271326421096,377200
2023-02-23,118.14400482177734,119.73258969564424,117.92826922619852,118.75197879317136,275900
2023-02-24,119.6639404296875,120.31114717963489,117.80077832460304,118.05573923956416,373300
2023-02-27,118.565673828125,120.89952520116088,117.88904987700009,119.96794030763897,553400
2023-02-28,119.3305435180664,119.77181543307904,118.38915794629663,119.0755825877535,670200
2023-03-01,119.3011245727539,121.01719363175346,118.54604999717236,118.54604999717236,568700
2023-03-02,118.46760559082031,118.74217545773521,117.57525352334687,118.57547339303228,523000
2023-03-03,118.24205780029297,118.82061460927832,117.73213596991454,118.65391256073681,438500
2023-03-06,118.38916015625,119.58549919919707,118.14400742522953,118.3695437481465,580000
2023-03-07,117.69291687011719,119.35015168439772,116.96726689927358,118.57546817599047,578900
2023-03-08,116.10433197021484,118.26167295602843,114.74128341874278,117.68311611656173,477600
2023-03-09,113.95679473876953,116.88881931079683,113.68222487670245,116.74173365716635,526300
2023-03-10,111.76023864746094,113.90777916574272,111.38760167338489,112.9663860070536,578200
2023-03-13,104.70963287353516,109.11257381091059,104.43506301288352,109.11257381091059,675400
2023-03-14,108.86741638183594,109.22043689642723,106.68065831355534,107.18077195613755,909600
