Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2022-12-01,362.96417236328125,367.7275231627737,361.16077330798055,367.33548509172357,2516100
2022-12-02,367.3061218261719,367.5805514959862,357.7402363459167,358.79874224074604,1925600
2022-12-05,361.94488525390625,367.78633336625103,360.9549644321519,366.3259788158118,2296500
2022-12-06,361.20977783203125,363.26801498541846,358.24982624295365,359.7003999314692,1971000
2022-12-07,364.5716552734375,367.776605413309,361.42550936287773,361.97436877685095,1629100
2022-12-08,364.39520263671875,365.83596591809567,359.2104109764451,365.83596591809567,2090900
2022-12-09,353.8099670410156,366.56121015274425,353.6335543857937,365.5810999651701,2787200
2022-12-12,359.9454345703125,360.5138852681998,355.28991159084626,355.7113517557098,2639200
2022-12-13,351.52630615234375,365.32624375309723,351.1930722942506,354.4372344625026,5032600
2022-12-14,356.2700500488281,362.0820962314685,349.9581381035341,351.86936491672486,5095500
2022-12-15,352.8494567871094,356.7306845194037,349.59548398329076,353.48652238825406,3437100
2022-12-16,352.71221923828125,353.31010195674764,348.10571968411176,350.81080323883606,6612200
2022-12-19,350.663818359375,352.5456430621749,347.55685593382714,350.6932204682974,2658400
2022-12-20,352.4868469238281,354.2608439941825,349.25246531528364,351.3695069379883,2276000
2022-12-21,360.69036865234375,363.3072461681837,354.0256012650765,355.4173709266327,2211200
2022-12-22,358.04400634765625,362.40550811204713,355.08408471176523,360.01403715462,1958100
2022-12-23,360.5824890136719,360.5824890136719,355.260498508529,357.56376315669695,1030300
2022-12-27,357.6225891113281,362.3761292251583,357.08351059333813,362.1506931273893,1372100
2022-12-28,357.9558410644531,360.69035684107126,356.7013012307275,358.88695769950255,996000
2022-12-29,359.72003173828125,363.57188752315716,359.1711724238552,360.77856749509533,1077900
2022-12-30,358.5635070800781,360.6315551273313,354.90768531621126,360.18068290586655,1388000
2023-01-03,357.73040771484375,361.66065913756466,354.27061994987,358.97516679557395,2006700
2023-01-04,355.8780212402344,359.81805349455817,353.172907504394,357.38739933014716,1886200
2023-01-05,351.7811279296875,354.29998813800853,345.9396502366391,353.7707502231256,2008500
2023-01-06,355.72119140625,359.4064152573828,350.46778528374654,352.8396650819007,2131300
2023-01-09,342.8719482421875,357.7108314659751,341.8526551396771,356.7601233474443,2980600
2023-01-10,345.7338562011719,346.1846984962356,336.5110160793626,342.0584431302877,2465200
2023-01-11,353.24151611328125,354.5646708479515,344.0186756636267,347.29224009918937,2602800
2023-01-12,351.97711181640625,353.3296684536004,346.0572388160341,352.1045309069513,2019700
2023-01-13,354.42742919921875,356.0838177527718,351.5067200822888,352.418215347213,1690900
2023-01-17,350.6246032714844,354.79988217454,349.45826977425133,354.42743552357973,2435200
2023-01-18,345.00860595703125,351.8595667806188,344.5871358330172,349.2328785859792,2302300
2023-01-19,344.0970764160156,348.72319776397705,343.4502300042805,345.36142695104087,2658300
2023-01-20,339.1867370605469,342.12706759958814,334.78602201458125,340.09823234910834,5391900
2023-01-23,335.4035339355469,339.7160132290377,333.45312403001316,339.7160132290377,3403100
2023-01-24,339.5003967285156,339.7356136121893,334.57041356032784,339.1181393819554,2242500
2023-01-25,342.7739562988281,342.8229498453477,338.23604121716653,338.67707286761276,2503300
2023-01-26,341.0881042480469,345.1751463608006,339.83356459453455,344.01862369330644,2576200
2023-01-27,335.29571533203125,341.1665660325101,334.73704532294454,339.22593701122537,2363600
2023-01-30,333.7275085449219,340.8823007286394,332.7081856064132,337.4813172865451,2647700
2023-01-31,337.3049011230469,337.54992865980785,332.6297864894591,333.903917716381,2406700
2023-02-01,335.75634765625,339.05931413893853,330.80677335816597,335.97197308977866,2990900
2023-02-02,324.1224365234375,328.63091925651037,310.69491558895413,327.35678803378767,13036600
2023-02-03,332.3357238769531,335.5210817434514,322.81886305693337,326.327674010574,5670700
2023-02-06,330.9440002441406,336.5894443376282,327.96445698251233,335.1780833142563,3055700
2023-02-07,332.923828125,334.1783679942516,326.0728673455534,329.3660232858675,2464100
2023-02-08,333.9530029296875,336.05042347874223,331.1008782850614,331.826150356614,2399400
2023-02-09,334.9918518066406,340.44126177073827,333.727501356054,334.10975866623113,3072800
2023-02-10,338.255615234375,341.4997774864816,335.91316749439477,336.4424054476759,1980000
2023-02-13,343.43060302734375,343.83245179268147,339.1181241931327,339.57877717675507,2291600
2023-02-14,341.74920654296875,347.90455636855654,341.4738890112336,344.6793952793617,2028900
2023-02-15,329.4090270996094,341.07072711510153,328.7600579408379,340.06779114646883,3600700
2023-02-16,320.61846923828125,327.3736054626227,320.2743148585083,325.4660377651628,3654200
2023-02-17,322.9095458984375,326.0462153835596,315.1416302799059,317.74731950539694,3695600
2023-02-21,322.034423828125,326.17402912912826,320.8741292482761,321.68042700503355,2515600
2023-02-22,323.568359375,327.0393408931895,320.87414841796976,323.21436253076,2379800
2023-02-23,322.0442199707031,327.26544029057885,320.2448287335547,322.5260481220396,2229500
2023-02-24,316.2625732421875,321.7591114393023,314.7384694082728,320.549664784857,2594600
2023-02-27,311.3264465332031,317.9930909650455,310.6184829648944,317.20647811463874,3043500
2023-02-28,306.01678466796875,310.21538470461866,304.46321353254416,310.21538470461866,3966900
2023-03-01,308.91741943359375,311.61159989735427,304.03051143454445,304.81712426842375,3580800
2023-03-02,309.7827453613281,311.01184692204976,305.33832492040926,306.57726889597257,2885200
2023-03-03,313.106201171875,314.8072883193609,309.96953198514205,311.0806444566464,3002800
2023-03-06,313.6273498535156,314.88594853586216,311.20848660612586,311.6411327163724,2673700
2023-03-07,305.4366455078125,314.99414002062827,304.4238670669653,313.666704392417,2620800
2023-03-08,307.314697265625,307.7964954240148,304.14853078043694,305.3087953290355,2313200
2023-03-09,311.5526428222656,313.440525853069,307.08853793553897,307.08853793553897,3920300
2023-03-10,309.7532043457031,321.0707795196326,309.0845803929364,313.5191877996179,4597300
2023-03-13,319.0649108886719,326.2526941480091,311.9361221014675,311.9361221014675,5275600
2023-03-14,321.6017761230469,321.80825676453486,316.06589839244504,318.6322478158746,4214300
2023-03-15,323.96160888671875,325.81999446821334,319.0747008657685,320.5496224414192,4743500
2023-03-16,324.0206604003906,326.15439385876124,319.60573730894885,322.16227449168474,3498200
2023-03-17,323.67645263671875,329.35000356652586,322.61452229349,325.9576719012624,8679800
2023-03-20,328.0226135253906,328.356925531696,323.5093564292272,323.6764974286995,3540900
2023-03-21,325.5447692871094,328.848610157242,322.5949252993389,328.79945809372504,3240400
2023-03-22,325.43658447265625,329.98918129290234,325.12192728253063,326.22319744060906,2472200
2023-03-23,327.07867431640625,329.7335155645292,324.6892781835263,325.3579322082788,2703400
2023-03-24,330.51025390625,331.2968667189568,323.27328999845554,327.42273710129757,2791900
2023-03-27,329.0058898925781,330.5988006081476,317.8554848762314,322.31955984255666,3102300
2023-03-28,332.0048522949219,333.1651167732679,329.12384591810496,330.18577628649547,2433200
2023-03-29,330.254638671875,334.0894291974668,328.9861975724009,333.3323135063114,2743800
2023-03-30,334.9940185546875,335.60364799582925,330.4512649695545,330.4512649695545,2146900
2023-03-31,337.67840576171875,337.9045412081323,334.9940375783565,336.2821334080736,2933600
2023-04-03,344.8760681152344,345.66271114723435,336.5771716736564,337.50145848165414,3039600
2023-04-04,348.691162109375,352.9979384154542,345.3971642034692,346.1838071402872,3585900
2023-04-05,356.1837463378906,358.7501256867592,351.9458070752106,352.09329324299415,3442700
2023-04-06,362.1326599121094,363.3224218223756,358.1601952606233,358.7501700120103,3531700
2023-04-10,360.8641662597656,362.19160175565327,356.97038147820547,362.02443076423,1868000
2023-04-11,357.95367431640625,362.63407213399387,357.5111858008227,361.6114813545244,2027000
2023-04-12,362.8799133300781,366.21325098758484,357.25554368945075,357.93401011518466,2672600
2023-04-13,368.8779296875,369.2810785732892,364.1188523641273,366.3902294955697,2839900
2023-04-14,368.4649658203125,370.0185368748808,366.2820804096821,367.9831376391524,2287900
2023-04-17,366.124755859375,369.615392069122,364.9546488466446,368.7304450025879,2059700
2023-04-18,363.7255554199219,368.00283467816683,363.4797351178085,366.7638907531599,1925300
2023-04-19,364.2762145996094,365.0726700305679,361.20838182741886,364.35486389825087,2173000
2023-04-20,368.5435791015625,369.7726804512535,363.57802165175366,365.1807746129279,2766500
2023-04-21,378.79925537109375,379.8120338482021,371.68030879442415,371.690151209182,3682500
2023-04-24,376.9408264160156,380.57894858515937,375.2495816755804,378.79921214408813,2059700
2023-04-25,378.4059143066406,383.9516343982472,377.57996174121485,378.6123949461572,2648600
2023-04-26,369.97918701171875,375.1217582219721,364.4826489914726,374.7481065842956,3161200
2023-04-27,383.82379150390625,391.8670238702456,374.40394156256684,384.71858092471297,4981300
2023-04-28,389.2416687011719,397.55040657243984,385.94770079476564,391.3459048039015,5349000
2023-05-01,399.0252990722656,400.5395603618056,385.7018522275776,390.61825770640826,4091100
2023-05-02,397.4422607421875,404.65954092593086,392.58484936393455,400.19543601403296,3884600
2023-05-03,423.98101806640625,426.94070404612216,407.3832268034855,408.09119045949404,10129800
