Price,Close,High,Low,Open,Volume
Ticker,SNA,SNA,SNA,SNA,SNA
Date,,,,,
2022-12-01,226.91395568847656,228.43208363579475,224.9834931630476,227.56056997694134,268900
2022-12-02,229.556640625,230.11890335747154,225.08657969039177,225.08657969039177,248300
2022-12-05,224.608642578125,227.59805404374694,224.20568833005638,227.42937951180167,318700
2022-12-06,222.1908721923828,224.4118391625383,220.34474702080865,222.8468524895492,298300
2022-12-07,221.37559509277344,223.70902631574666,221.2162865947182,221.60987481920168,243000
2022-12-08,219.43577575683594,223.08116788363512,218.04882942170437,222.35958229164237,294800
2022-12-09,219.13587951660156,221.9003774038246,219.09840105240073,219.67941019296094,255900
2022-12-12,220.8601837158203,221.5349104928992,218.5267667194476,219.4826320368594,291400
2022-12-13,221.3568572998047,225.88312891425025,219.90432017356076,225.88312891425025,316200
2022-12-14,218.34872436523438,221.72235844424594,215.64981710202514,221.11322252201558,445500
2022-12-15,215.8466033935547,216.70875108737008,213.96299950482435,216.24955766704775,301900
2022-12-16,211.5264892578125,215.49049838851872,210.561257889098,213.61626049986137,884400
2022-12-19,210.0364532470703,212.96962553550955,209.211784080072,211.83571973018576,315100
2022-12-20,210.54249572753906,211.3203061089558,209.0524801495561,209.42732197947532,214100
2022-12-21,214.82513427734375,214.8438663591935,211.57333066402407,212.3230286176881,212400
2022-12-22,211.1047821044922,213.04461082399644,206.36296267981533,213.04461082399644,339200
2022-12-23,213.41946411132812,213.53191380390928,210.3363349129318,211.15163808204403,125000
2022-12-27,215.25621032714844,216.09962592400433,213.3351137057153,213.3351137057153,156000
2022-12-28,212.21994018554688,216.80245077113454,211.9856604740152,216.2776522058926,171100
2022-12-29,215.73416137695312,216.4463666365061,212.7072568504269,213.53192610834122,163800
2022-12-30,214.122314453125,215.2374739943994,212.5198347537905,214.7689145184806,180000
2023-01-03,214.95631408691406,217.01797257906642,212.9321340549253,215.7059976845709,310700
2023-01-04,217.71148681640625,217.79582409220038,215.15314172291133,216.46511686556786,189900
2023-01-05,215.584228515625,217.5896626009159,214.79705198853165,216.8774430103352,256100
2023-01-06,222.4813995361328,223.34354720068086,217.96447961395117,218.04881688238208,260400
2023-01-09,225.2833709716797,229.99707775102087,222.0784261473103,222.56573196425686,365300
2023-01-10,229.0506134033203,229.4535819898496,225.25527877342134,225.28339119814424,257000
2023-01-11,231.40277099609375,232.10561019503604,229.87527686058326,229.87527686058326,348300
2023-01-12,232.63038635253906,233.08956543330478,230.1001540411498,232.4054726828404,269000
2023-01-13,233.16455078125,234.06419121524468,230.65307899765168,231.55270513234674,236500
2023-01-17,229.9502410888672,234.87011533164872,229.52852614290333,232.85530110978695,256400
2023-01-18,225.74258422851562,232.86469399773435,225.67699333738014,230.6624587363929,312800
2023-01-19,219.74502563476562,225.58327263370845,219.74502563476562,225.29276804987074,415000
2023-01-20,223.41851806640625,223.56846052068488,218.75165569725525,220.9070320047873,298500
2023-01-23,223.81210327148438,225.27400643277244,222.53762102587186,224.42122482225463,181600
2023-01-24,225.80816650390625,227.270069635719,222.1252819532558,222.1252819532558,194100
2023-01-25,225.4895477294922,226.17365482983737,223.12801836989172,224.2150654388968,254800
2023-01-26,227.5980682373047,228.03851527502786,224.7585990447574,226.7921453916091,175400
2023-01-27,229.0786895751953,230.8404775086222,226.76400497731572,226.96080621853184,240500
2023-01-30,227.2606964111328,230.91546865439494,227.12950033876749,228.27278652622238,260500
2023-01-31,233.08958435058594,233.3332444206927,226.8015244216444,228.11348518645042,363700
