Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2022-12-01,163.27809143066406,164.92535582907558,161.64035802984782,164.92535582907558,3222200
2022-12-02,161.2792205810547,161.43223489785694,158.0369953334619,159.9115484086409,3055200
2022-12-05,160.52365112304688,161.537442126381,159.50986011971276,160.5427833854608,2615800
2022-12-06,159.25160217285156,161.1070373251271,158.0943558561523,160.43755417575917,3572100
2022-12-07,158.77342224121094,161.13575318348956,157.81701342550753,159.04121554211665,1881600
2022-12-08,162.2547607421875,162.39823083044982,158.6873597040801,159.78723867285905,2836300
2022-12-09,161.32704162597656,162.93381612064556,160.58104387283637,161.12620393516872,2514900
2022-12-12,164.75099182128906,164.82750628450796,160.4280341017344,161.79569182346265,2966800
2022-12-13,167.84017944335938,172.1057543633244,166.1090673198479,170.25031902402318,4778100
2022-12-14,164.1962432861328,169.1408892483213,162.69468917307188,168.20359818821444,3202500
2022-12-15,158.8499298095703,162.36952168743343,158.2760933012155,161.84349394287838,3985000
2022-12-16,159.54811096191406,159.9593597098836,156.9179869607052,158.07523334879926,7411900
2022-12-19,157.9413604736328,160.18892715936857,156.61195272584305,160.1411037970599,2621800
2022-12-20,157.1666717529297,158.58215279786396,156.4302328349612,156.5832617570193,2102300
2022-12-21,160.11239624023438,160.5236450078053,158.01785869173014,158.1708875979313,2181400
2022-12-22,156.61192321777344,157.6448463557288,154.03918150290846,157.6448463557288,2972000
2022-12-23,156.69801330566406,156.96580660049145,154.22091803169067,155.6077078642554,1498300
2022-12-27,155.12950134277344,156.564114514119,154.12526920410357,156.4397912962775,1932000
2022-12-28,153.293212890625,156.43980625305164,153.08280177121964,154.460032882367,1499900
2022-12-29,156.8319091796875,157.59703912983838,154.46001946849574,155.49294271215345,2148900
2022-12-30,156.87969970703125,157.0040374935816,153.75223953436722,155.28249911442538,1619400
2023-01-03,155.36863708496094,158.95517078772386,154.40266926139495,158.35264304933693,4475700
2023-01-04,158.67776489257812,160.2845244426037,156.62147750949683,158.1708694683221,3477900
2023-01-05,152.7289276123047,158.40999836827342,152.62372205780005,157.30056062870474,4750300
2023-01-06,158.3048095703125,159.48118846346338,152.958472581029,154.7087026674273,3483400
2023-01-09,159.81593322753906,162.50343990492104,158.4578197454341,160.09328538768398,3734100
2023-01-10,161.84352111816406,162.35041668612865,159.24208764795534,159.24208764795534,2351900
2023-01-11,162.38864135742188,162.7138314358356,160.01675165430726,160.40888275904973,3068900
2023-01-12,161.31747436523438,163.20160091334722,159.8733022967426,162.60863211326884,2478100
2023-01-13,161.61395263671875,162.04433367186294,159.1655484785616,160.19847171909163,1891200
2023-01-17,159.6342010498047,161.7956797482657,158.81168887363975,160.59060987819922,3320200
2023-01-18,158.76388549804688,161.99655241490038,158.66823876571158,161.18359897097753,2627700
2023-01-19,156.01898193359375,158.41956291743406,155.03388197571547,158.34304845743057,3082500
2023-01-20,157.97006225585938,158.03701788634797,154.02008867901424,156.67891894805257,3841900
2023-01-23,162.2643280029297,162.82860571851123,158.400428100078,159.28032248546975,3521900
2023-01-24,161.49920654296875,162.618203198532,160.06459320091713,160.59062101173103,2407100
2023-01-25,161.1070556640625,161.3748489542928,157.05189178706686,159.3568258498604,2739800
2023-01-26,163.29725646972656,163.49809416091261,159.58638536706755,162.5321264514738,3539900
2023-01-27,163.38333129882812,164.53101904015435,161.05925012352424,161.70005691779244,2453400
2023-01-30,161.5661163330078,163.68934483614242,161.001838696729,161.72871865606731,3135600
2023-01-31,163.99542236328125,164.0432457232515,161.53744467848787,161.5661357757419,2549400
2023-02-01,168.89222717285156,170.7285303250443,163.7658754003651,163.86152211820814,4200300
2023-02-02,171.48411560058594,172.20142226266844,168.50968339140482,170.1068844744049,4206200
2023-02-03,171.0250244140625,173.43516402335683,168.53835575777367,169.2173978166321,4005700
2023-02-06,169.81036376953125,171.50321121652678,168.68179394032146,169.27477724460658,2916600
2023-02-07,173.12911987304688,173.93249973849365,169.2939113600693,170.61376013447452,3531600
2023-02-08,170.01123046875,172.0292537087422,169.6669227019481,170.86243375422686,3520600
2023-02-09,170.73809814453125,174.2863665178937,169.59041053631557,172.87088562088235,2983300
2023-02-10,170.6807098388672,171.2162963972722,168.3948935383349,169.4182432995075,4003300
2023-02-13,172.583984375,173.712554474121,171.1493710142874,171.56063443305206,3975500
2023-02-14,174.58287048339844,175.14716281360234,170.74767612942088,171.26414509691037,3784200
2023-02-15,187.62826538085938,187.8482499052477,182.76972167458302,185.86847674759082,7456000
2023-02-16,185.38072204589844,187.7430529824028,184.54865104823523,186.07889639343605,4481700
2023-02-17,184.30955505371094,185.92587374408976,183.0183972747161,184.67298049135712,3774900
2023-02-21,177.8633575439453,182.8462395512198,177.39471194703688,182.32022635111497,5117800
2023-02-22,175.74964904785156,178.54236056697067,174.86975483719522,178.54236056697067,3512600
2023-02-23,177.5572967529297,179.2979678608372,175.15671579871218,178.82932227171418,4501800
2023-02-24,175.7797088623047,176.6733015135088,174.5017634620142,176.10639770285943,3177900
2023-02-27,176.00070190429688,178.62384526317513,175.77970823783122,178.31637772655657,2769500
2023-02-28,176.28895568847656,178.26832460933053,175.39534841493554,175.83735039159538,2644400
2023-03-01,175.9430694580078,178.26834882291283,175.54911335206003,176.66371443454463,2600300
2023-03-02,177.3651123046875,178.05693255444666,172.20529971499477,174.04054550703802,2906400
