Price,Close,High,Low,Open,Volume
Ticker,EFX,EFX,EFX,EFX,EFX
Date,,,,,
2022-12-01,198.85777282714844,199.3788822306198,194.08911318836874,196.64551083030747,981700
2022-12-02,198.0023651123047,199.41821515825066,192.67327369143578,194.4725668717255,691800
2022-12-05,190.43153381347656,196.4783931726988,189.68428616219822,195.18052540678664,842900
2022-12-06,190.80514526367188,191.48357470673656,188.5142231600334,190.74615400825104,828800
2022-12-07,190.58883666992188,191.6605511660929,188.82886584606598,189.89075346714958,622800
2022-12-08,194.7577362060547,197.98272172255994,188.29792329463623,190.74616556294401,863600
2022-12-09,194.13829040527344,196.17357877833714,192.29965955833472,193.10589840456848,504600
2022-12-12,195.32803344726562,197.0683358075325,194.35463254865982,195.37719783660503,878900
2022-12-13,203.48876953125,209.04399889227437,199.5066951648754,206.65474827130524,1137400
2022-12-14,199.54605102539062,207.57901922451546,199.06427907278757,202.87919219984133,954400
2022-12-15,194.4922637939453,196.39972788196803,191.34593823771056,195.67213400217537,713300
2022-12-16,188.68138122558594,193.35171259258422,188.16027176802362,192.81094938395935,1658700
2022-12-19,187.96363830566406,190.70685200044034,187.0099062328983,188.25860961733068,595900
2022-12-20,187.0098876953125,187.94395092061322,183.97171799289603,186.1348157259247,576700
2022-12-21,193.71551513671875,193.91215766546892,188.24877182200228,190.2545496198353,688500
2022-12-22,190.9624481201172,191.05093499529698,187.24584933395346,190.9231106181298,395900
2022-12-23,192.44715881347656,193.0960927140129,189.55646689550952,190.8740034519252,293500
2022-12-27,191.08042907714844,193.0370572065354,190.34300845088327,191.69986720412675,318800
2022-12-28,187.0098876953125,192.78144394554957,186.91157393641186,191.2770919054569,342500
2022-12-29,193.48934936523438,194.9051994845386,187.65881700219288,188.98618023975612,305900
2022-12-30,191.10011291503906,192.23081863010205,189.08449337687864,190.99195728120034,368500
2023-01-03,194.98390197753906,198.9266550444316,192.54550124234507,194.96423322080125,703600
2023-01-04,201.1781768798828,202.72183623424894,196.99946005671183,198.97574190616984,532500
2023-01-05,194.77740478515625,198.45466661922575,194.3349403373693,197.3829520741554,448600
2023-01-06,201.18801879882812,201.61081445168907,192.32914387225753,195.4164778147254,586700
2023-01-09,201.20770263671875,204.89480626815993,200.89307759499124,202.3777459228875,899000
2023-01-10,201.56166076660156,202.76119965529523,199.43788552076396,199.70336117720936,774200
