Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2022-12-01,152.19964599609375,154.41305097785232,150.37358618251864,153.52769461414317,4989200
2022-12-02,151.3972930908203,152.04286838791785,149.82023179774495,150.61337118346083,3442900
2022-12-05,142.88487243652344,150.2260239092723,142.75575737890532,150.2260239092723,6233200
2022-12-06,142.99554443359375,144.49880950370493,141.36315024069685,143.70568424649005,4721800
2022-12-07,141.80581665039062,143.58577477396685,141.46458706126563,141.56603559755737,3685200
2022-12-08,142.22080993652344,143.18916547661854,141.2616577987887,142.06401435686087,3107100
2022-12-09,140.44090270996094,142.69120575850675,140.29333862456778,141.48305471338233,2905900
2022-12-12,138.3657989501953,138.96525856181682,136.89018657507427,138.79925955766905,4433800
2022-12-13,139.1405029296875,142.11939447639313,138.0614670781425,141.28935715579271,4178900
2022-12-14,140.65301513671875,142.62663901309557,138.46727668613622,138.79928883695126,3749100
2022-12-15,136.124755859375,138.33816080323254,134.0220169409647,138.20904574938228,5415500
2022-12-16,135.06414794921875,136.18008191457804,134.23412465579992,134.69525183491808,8367000
2022-12-19,133.40408325195312,135.5713865572014,132.39882940929934,135.2024904540667,4186700
2022-12-20,132.11294555664062,132.76775238619723,131.37513920674863,131.7901508809111,3175400
2022-12-21,131.23678588867188,132.9798459020915,130.93244028982292,131.19988783715377,3510200
2022-12-22,130.3606414794922,130.69265356631212,128.82046452640887,130.498973985466,3846500
2022-12-23,132.0207061767578,132.1313862693914,129.0049445478235,129.90874988150355,2464800
2022-12-27,134.23411560058594,134.90735729638698,131.3290061246245,131.88236433123157,3112500
2022-12-28,134.4646759033203,135.77427528311426,133.5885371579104,134.01276624316918,2623200
2022-12-29,136.83486938476562,138.02458534189157,135.46071945004167,135.54371896170602,2829000
2022-12-30,137.45278930664062,137.48968736315794,135.38694846120143,135.78351109760794,2391100
2023-01-03,139.9336395263672,140.77289430793294,137.95079843122355,138.3196945183486,3685200
2023-01-04,140.8466796875,142.32229221603998,136.1985100733379,136.73341926312153,4443300
2023-01-05,142.26695251464844,142.49751610466,138.60560157946583,140.3763423345413,3266000
2023-01-06,147.69903564453125,148.5382905208906,144.683273906821,145.39339965836945,4944200
2023-01-09,144.19447326660156,147.9019256218011,144.18524171671046,147.45002999664388,3853800
2023-01-10,143.843994140625,145.2919259717015,142.8018423520118,145.18125996670994,2554900
2023-01-11,146.6107635498047,146.63843005231777,143.7794361644427,144.93225401076597,3146800
2023-01-12,147.3301239013672,147.79125104972826,144.31434841079022,147.56068747554772,3222600
2023-01-13,151.8030548095703,152.10738632754462,146.75832294854837,146.93355350721922,5161200
2023-01-17,149.49745178222656,152.80834187608284,149.46978527456093,151.7016393519997,3527900
2023-01-18,148.32615661621094,152.34718581483716,148.14170857585776,150.7055743324721,2798100
2023-01-19,146.7306671142578,148.1232660635171,145.2827210852237,147.09956321118565,2881300
2023-01-20,149.59889221191406,150.09690339534146,146.17732220068586,147.21947417446017,3122000
2023-01-23,151.83071899414062,152.62385819800582,148.80572623346472,149.59886543732992,2371400
2023-01-24,150.83468627929688,156.61722440072512,150.56722466465072,156.61722440072512,1902000
2023-01-25,151.4434051513672,151.4434051513672,148.15095010301505,149.86634389449142,2248200
2023-01-26,154.0441436767578,154.10870823635307,151.69239225873744,152.8175436968102,2079100
2023-01-27,155.40907287597656,157.07836504268948,153.82279429447573,154.93872823136857,3850300
2023-01-30,155.56585693359375,156.40511176911448,152.8544409666941,154.01647638107968,3453500
