Price,Close,High,Low,Open,Volume
Ticker,EXE,EXE,EXE,EXE,EXE
Date,,,,,
2022-12-01,93.9365463256836,96.66694030124306,93.81703670558733,95.8579305224776,1722100
2022-12-02,93.54124450683594,94.27670672866093,92.21282121675381,93.15512999662722,1801500
2022-12-05,88.08963775634766,95.90389285250374,87.02322541397557,93.9089611759943,2172100
2022-12-06,86.1590576171875,89.85473749212915,85.41716378206236,87.01402932903102,2041600
2022-12-07,88.13561248779297,88.53092216945413,85.75455919205153,86.342926111656,2086100
2022-12-08,86.51760864257812,90.4798940490864,86.00278928968265,89.99265330239781,1114600
2022-12-09,87.07839965820312,88.03449778109244,86.06714432122585,86.31535879850956,1749900
2022-12-12,90.98552703857422,91.45897849167883,88.08965409253598,89.02736179186215,2156000
2022-12-13,91.8864517211914,94.09283122165958,90.88439170182265,93.4860808920159,2584800
2022-12-14,91.16018676757812,93.10914949137654,90.90277011197365,92.62190881042693,2055000
2022-12-15,90.9395523071289,91.84968835642579,90.16732331075411,90.44311637493625,1325700
2022-12-16,89.77201080322266,90.69133501623286,88.006909997576,89.2663796805122,4033300
2022-12-19,88.19996643066406,90.39715071846977,87.58401388304956,89.52378851579827,1257600
2022-12-20,87.96095275878906,88.8986604955023,87.13355945351971,87.61161203607003,1094300
2022-12-21,90.55342102050781,90.60857822034073,88.5400990599738,90.18568998922093,1040700
2022-12-22,86.30616760253906,90.39716517546026,85.38684325094619,90.18571748848309,1343500
2022-12-23,89.51458740234375,89.55136120688462,86.01195791910148,86.79338899129425,1146600
2022-12-27,90.74649047851562,91.46356222864445,89.79039247371486,90.20409256994172,1054100
2022-12-28,86.07632446289062,89.55137591702756,86.01197204784478,89.39508546858436,930800
2022-12-29,86.94967651367188,87.51046478514975,85.12941167915764,85.33166410675771,655100
2022-12-30,86.75662994384766,87.34499688880919,85.83730571560936,86.23261541430732,735900
2023-01-03,79.181396484375,85.9843974537306,78.89181411010607,85.5569150368211,1985800
2023-01-04,82.07725524902344,82.46336969109309,77.74723954153473,77.95868717250791,1703900
2023-01-05,78.04142761230469,81.94855530387044,77.77022866763471,81.79227187954062,2333100
2023-01-06,80.70747375488281,80.74424756518498,78.13336314482852,78.51028944001034,1505100
2023-01-09,81.9945297241211,83.81478775855707,81.5440558046858,82.42661323131276,1991400
2023-01-10,81.24067687988281,82.37604275533437,79.60427401694172,82.0772582011233,1938500
2023-01-11,82.3438720703125,83.39465760274312,80.45466047256338,82.628860340871,1378500
2023-01-12,84.10897064208984,84.83248115747169,83.28157744408473,83.8055989810606,973700
2023-01-13,83.85154724121094,83.98025204937538,82.48175634638301,83.68606862873007,890800
2023-01-17,83.18046569824219,85.4879646398041,82.41742484638493,85.1662025377823,1526300
2023-01-18,81.65436553955078,84.43072121021545,81.17632009800415,83.18044689835054,2380400
