Price,Close,High,Low,Open,Volume
Ticker,SW,SW,SW,SW,SW
Date,,,,,
2024-07-08,45.244407653808594,46.59527646916491,43.9522699922289,46.39950097767198,67456700
2024-07-09,43.88374710083008,44.8430611832274,43.38450989687981,43.81522119892205,13739300
2024-07-10,44.862640380859375,45.26398611456591,43.46282395335599,44.0893144904415,9427800
2024-07-11,45.88068389892578,45.92962777012357,44.3927670626095,44.52002411506614,12526300
2024-07-12,48.044036865234375,48.26918165076691,45.87089471957048,45.91983858874227,41461200
2024-07-15,47.809104919433594,48.38665158424583,47.241345535573565,47.329446000856045,8170700
2024-07-16,48.22023391723633,48.4013303402787,46.986831240218834,47.39796422116538,7455000
2024-07-17,46.839996337890625,48.05382446601012,46.81552627023039,47.58395659730583,8435100
2024-07-18,45.83174133300781,46.340765823153305,45.27377297027061,45.87089792475241,10475500
2024-07-19,45.54785919189453,45.91983932508515,45.332505417249784,45.83173886549205,3633800
2024-07-22,46.98683547973633,47.00641377595427,45.40103082786512,45.52828415201445,3955400
2024-07-23,48.07340621948242,48.45517365688636,46.693168088926114,47.07493552633005,5854600
2024-07-24,47.828678131103516,48.21044552868455,47.192396645683274,47.27070982168849,5061400
2024-07-25,46.68337631225586,47.486067766056294,46.57570128704007,47.39796730238658,5094100
2024-07-26,47.77973556518555,48.132133664278584,46.70295177083803,46.712742785194365,4084100
2024-07-29,46.546329498291016,47.535012841745626,46.516963923357196,47.42733408808444,11100400
2024-07-30,45.7534294128418,46.565908109685815,45.1269351812955,46.14498410660807,4676200
2024-07-31,43.893531799316406,44.77453638141205,42.268570696700564,42.376249449420904,11198900
2024-08-01,42.405616760253906,44.157834981839564,42.01405832236305,43.85437700576525,7035100
2024-08-02,40.89812469482422,41.87701712875818,40.428256774637305,41.87701712875818,3582700
2024-08-05,39.19485092163086,40.06606452302929,38.70540474249215,38.90118396098323,4282100
2024-08-06,39.47873306274414,40.085645317139765,39.160592279636234,39.35147600266533,3621100
2024-08-07,38.235538482666016,40.007331336530726,38.14254250974272,39.94860018241341,3048500
2024-08-08,38.48025894165039,39.234006485909376,38.17680097421795,38.17680097421795,3649700
2024-08-09,38.13764953613281,38.73477453718772,37.73630377489272,38.08870565972371,3452800
2024-08-12,38.02996826171875,38.42152671554847,37.98102438853457,38.186590896415005,2991700
2024-08-13,39.49830627441406,39.85070813077998,38.29426908794927,38.42152614367654,4026400
2024-08-14,40.340152740478516,40.61424513699375,39.65492735045737,39.772397120754455,4175900
2024-08-15,42.14775848388672,42.65068981844487,40.60937386680965,40.60937386680965,5062900
2024-08-16,42.31539535522461,42.42387168551812,41.67440090994675,41.87163025940431,4801400
2024-08-19,42.88736343383789,42.92680629733285,41.87163352163845,41.94066323505119,3677600
2024-08-20,42.41401290893555,42.9465310836816,42.00969438999962,42.40415313318278,3761100
2024-08-21,43.41001510620117,43.45932150360068,42.049136719320316,42.34497886555433,4669400
2024-08-22,43.183204650878906,43.84391868240158,42.82819255436761,43.518493435157666,4514300
2024-08-23,44.701866149902344,44.76103232517793,43.83899098331966,43.99184195189784,3891000
2024-08-26,45.54008865356445,45.87537745799832,44.80048132865187,44.91881744732341,4700900
2024-08-27,46.24024963378906,46.25011317147702,45.224523438499325,45.618978423757156,4821100
2024-08-28,46.417755126953125,46.82799101513448,45.71759443315485,45.71759443315485,4958200
2024-08-29,46.51636505126953,46.59525829957497,46.02329353487191,46.54595190030264,3098400
2024-08-30,46.76290512084961,46.93055140803652,46.27476532792553,46.31914372464816,6225700
2024-09-03,45.06673812866211,45.91482175339224,44.780755741376424,45.67814576622959,5512500
2024-09-04,44.93853759765625,45.52036213610814,44.45532961935382,44.45532961935382,5056900
2024-09-05,44.711727142333984,45.65842359088664,44.376438346575256,45.18507536661031,3258800
2024-09-06,44.100318908691406,44.98291740004677,43.76503011734879,44.50463741338363,3740000
2024-09-09,43.853782653808594,44.6722794294616,43.51356209764253,44.4849136041524,4549900
2024-09-10,42.71971893310547,44.100320782431226,42.512629784257825,44.06087415545909,4092000
2024-09-11,42.92680358886719,43.13389647787612,41.842047793534896,42.26608958450809,4936600
2024-09-12,43.97211837768555,44.03128831444598,43.03528173574979,43.05500504800327,4026800
2024-09-13,44.29754638671875,45.24424662471572,43.97212111884276,44.05101061093736,3634500
2024-09-16,46.082462310791016,46.15149202040161,44.08552497676381,44.09045298328097,6043000
2024-09-17,46.674156188964844,47.167227754391455,46.04302142527528,46.25011434175096,4550700
2024-09-18,47.196807861328125,47.89203676848033,46.516366736472506,46.782625816393754,4135400
2024-09-19,48.340736389160156,48.74505491952046,47.61098882220284,48.321013075259955,3846700
2024-09-20,46.75304412841797,47.837800031545925,46.31914251953426,47.788493629010546,19056700
2024-09-23,46.09232711791992,46.64456481002576,45.628838687613545,46.53608847426579,2890000
2024-09-24,46.841796875,46.8911032772378,45.97398990063291,46.06274292939588,2795800
2024-09-25,47.137638092041016,47.8673856205729,46.614983467637806,47.561679913973265,4339400
2024-09-26,48.823944091796875,49.05568832630138,47.90683445342022,48.044893887975036,5066800
2024-09-27,49.39590835571289,49.89883968482609,48.92256011600711,49.30715532565322,3874800
2024-09-30,48.735191345214844,49.72626623739318,48.483727557309685,49.55369194319235,5572700
2024-10-01,48.09419631958008,49.159228842358786,47.96599667157918,49.050756268336485,4199300
2024-10-02,47.1672248840332,48.09912978503149,47.11791472102131,47.78849231014054,3020000
2024-10-03,45.98385238647461,46.822072490858,45.95426553633874,46.674153287527716,3322600
2024-10-04,46.1120491027832,46.368448412087005,45.57953469468558,46.28955515942819,1919700
2024-10-07,45.80634689331055,45.909891465459474,44.9878463298895,45.6978705524391,3356100
2024-10-08,45.480918884277344,45.717594884347506,44.75117509424935,45.26396995953687,2683700
2024-10-09,45.421749114990234,46.10218644841674,45.421749114990234,45.62883824753259,2617900
2024-10-10,44.770896911621094,45.28368799793515,44.39616149146487,45.18507519560643,3571500
2024-10-11,44.96812438964844,45.411889542289444,44.692005522155114,44.82020517999305,1936300
2024-10-14,44.66242218017578,44.770898523745785,44.33206514245798,44.56380561245877,2362500
2024-10-15,43.824195861816406,44.05594008085208,43.09445211021172,43.58752363604518,5012300
2024-10-16,44.76103210449219,44.790615191984124,43.24237091595321,43.34098747732162,5656400
2024-10-17,42.818328857421875,43.3114003758823,42.463320524073566,43.13389809012672,5411100
2024-10-18,43.735443115234375,43.912949166611895,42.88736324534284,43.557937063856855,6080400
2024-10-21,43.5875244140625,43.82419664405822,43.29168224564922,43.774890242962215,2243100
2024-10-22,43.922813415527344,44.031289755553225,43.37057193986708,43.74530736127359,1987200
2024-10-23,46.00357437133789,46.06767231474702,44.741308720700154,44.86950836935558,3394900
2024-10-24,45.22452163696289,46.200801166285146,44.90895615659234,46.15149476532173,2135200
2024-10-25,45.204795837402344,45.56966769866396,44.88429860601548,45.53022107532837,2392400
2024-10-28,44.66242218017578,45.28368962852458,44.37643977655257,44.820204926685584,3511000
2024-10-29,44.090457916259766,44.51449975807487,43.82419882289883,44.42574672695456,4465400
2024-10-30,49.376182556152344,50.18481956183252,46.30927704741639,46.407893610204965,7886300
2024-10-31,50.7863655090332,52.02890405851191,50.529969979147374,50.658165863171746,6137100
2024-11-01,50.74692153930664,50.80609147783795,49.829808182176265,50.28343685390847,3613500
2024-11-04,51.03290557861328,51.269581578534144,50.490527624348154,50.70747654895177,4212800
2024-11-05,51.10193634033203,51.925364945315586,50.93429381507968,51.013183308775645,4262900
2024-11-06,52.47267150878906,53.56729091122633,51.26957952930431,52.95588326513819,4702700
2024-11-07,52.709346771240234,52.99532915856148,52.06835228404946,52.11765868417863,2977400
2024-11-08,51.664031982421875,52.39377946913226,51.279436808253905,52.05849069337404,3590600
2024-11-11,51.585147857666016,52.097942730454704,51.26958236084797,52.097942730454704,1949100
2024-11-12,49.958003997802734,50.91456390715369,49.938280686473774,50.6778879330432,2942100
2024-11-13,50.2834358215332,50.342601997012494,49.54382853334447,49.70161127101791,2834300
2024-11-14,49.652305603027344,50.086210992279945,49.26771038025348,50.00731773538401,5760200
2024-11-15,51.25258255004883,51.31211072168641,49.35268431550787,49.36756541226411,3028200
2024-11-18,53.0185432434082,53.068151945317844,50.01244059677873,50.41920697399464,4036600
2024-11-19,52.740753173828125,52.87964845740842,51.69903476236327,52.254615896684456,2871200
2024-11-20,55.260719299316406,55.35992912935365,52.15540317611159,52.58201225757411,7857300
2024-11-21,55.92543411254883,55.94527683570081,53.97097318973417,54.189235575181065,4499800
2024-11-22,56.19330596923828,56.53657789371414,55.94527760335385,56.054410689881,3566300
2024-11-25,55.80638122558594,56.312357416801774,55.181348696167895,55.97503869445374,6532800
2024-11-26,55.09206008911133,55.632763901313034,54.52655571078711,55.498826462723706,2552000
2024-11-27,54.32813262939453,54.84403209438085,53.71302333001617,54.020579872011645,3037700
2024-11-29,54.586082458496094,54.61584465091211,53.77254973248354,53.802311924899556,2145300
2024-12-02,54.67537307739258,54.88371599450909,53.99081237170621,54.62576816159519,3050100
2024-12-03,54.784507751464844,54.96308848120361,54.16939466698128,54.87379811633423,2630100
2024-12-04,54.13963317871094,55.06229903284107,53.901528059033076,55.06229903284107,2891900
2024-12-05,54.33805465698242,54.41742176578192,53.653497732060195,54.258683763570424,2428900
2024-12-06,54.179317474365234,54.51663620724399,54.010656215619576,54.3578982026312,1633300
2024-12-09,53.91144561767578,54.74482107623151,53.68325997581811,54.57615981987693,2568200
2024-12-10,53.00862121582031,53.48979683806857,52.54728831645586,53.02846393870412,3202100
2024-12-11,53.0582275390625,53.306255904774986,52.42327552837652,53.306255904774986,2543500
2024-12-12,53.028465270996094,53.405469446035546,52.20500928138525,52.47288037012809,4060000
2024-12-13,53.30625534057617,53.435231149073076,52.73083150621205,53.17727953207927,2440100
2024-12-16,54.26860809326172,54.54639865648505,53.26161351696455,53.653498795576084,4670300
2024-12-17,53.50468063354492,54.14558585503911,53.37570482059916,53.911447011654545,4341400
2024-12-18,51.33195114135742,53.841996937908114,51.29226569538045,53.514597685516755,4314500
2024-12-19,50.7763671875,52.03635173590142,50.75652446414575,51.71887573145835,3318800
2024-12-20,52.859806060791016,52.93917695739288,50.52337922280402,50.7366837766557,10253500
2024-12-23,53.50468063354492,53.55428555095095,52.29926259597661,52.62170023603472,3253700
2024-12-24,54.099945068359375,54.12971104531383,53.46499306764689,53.633654321680645,1009500
2024-12-26,53.72294616699219,54.34797493111053,53.62373254875808,53.970974535658605,1543100
2024-12-27,53.921363830566406,54.04042016802331,53.42530711166658,53.53444019536253,2612300
2024-12-30,53.19712448120117,53.92136687756708,52.59193464440719,53.86184249008743,2442800
