Price,Close,High,Low,Open,Volume
Ticker,MO,MO,MO,MO,MO
Date,,,,,
2022-12-01,37.5305061340332,37.65026008825817,37.16326514109867,37.2989864922516,9115900
2022-12-02,38.025482177734375,38.04943174779371,37.33889941165387,37.33889941165387,7653700
2022-12-05,37.6742057800293,38.249019828345226,37.54646966323345,37.570422278892785,7451700
2022-12-06,36.891822814941406,37.83387784724175,36.684252760835776,37.66622475983305,7721500
2022-12-07,37.019561767578125,37.1792326920497,36.83594127035017,37.08343135555459,6189800
2022-12-08,37.4107551574707,37.514541714579586,36.88384324168109,37.01956154711847,5850400
2022-12-09,37.29100036621094,37.49857347576831,37.23511600105383,37.346884731368036,6183800
2022-12-12,37.49058532714844,37.52252011773573,36.979640859628816,37.39478400085582,5527600
2022-12-13,37.3708381652832,37.72211176043995,37.29100118083652,37.67420956977194,14083500
2022-12-14,37.626304626464844,37.93766120415385,37.33091239773556,37.55445287426976,8636300
2022-12-15,37.48260498046875,37.62630849965151,36.97166048802756,37.514539772613674,8019700
2022-12-16,37.17124557495117,37.40276518691498,36.66029807547071,37.38680083751265,15186000
2022-12-19,37.02754211425781,37.49856960443149,36.68425073775145,37.243097377096866,7887600
2022-12-20,37.07544708251953,37.20318321626969,36.788043065683894,37.16326624549833,8395300
2022-12-21,37.148780822753906,37.287302970095034,36.99396140365733,37.16507809450935,8372400
2022-12-22,37.303592681884766,37.311742870304144,36.85542867878889,37.13247602571134,6709700
2022-12-23,37.67842483520508,37.67842483520508,37.08358539715898,37.303593865672006,6759700
2022-12-27,37.87398910522461,37.93102799733416,37.64583353678641,37.76805840199838,7957200
2022-12-28,37.360633850097656,38.12658997224233,37.352486769566596,38.004362005572254,5848000
2022-12-29,37.37693405151367,37.61323981447303,37.29545080626602,37.40138151179721,4270300
2022-12-30,37.246559143066406,37.474717825768224,37.01025337916185,37.36878711981333,5025200
2023-01-03,37.09173583984375,37.385080466536635,36.87987445017167,37.26285250261919,5127800
2023-01-04,37.002105712890625,37.39323088055521,36.82283884539941,37.01025279396453,7907300
2023-01-05,36.969512939453125,37.07544364879796,36.65987410965541,36.945068586676115,7648300
2023-01-06,37.84954833984375,38.08585412004965,37.35249242575092,37.45027294886182,7031300
2023-01-09,37.46656799316406,37.97177095898427,37.42582636998908,37.849546089459345,6881200
2023-01-10,37.47471237182617,37.92287637402968,37.35248441286789,37.80879860347454,6962900
2023-01-11,37.33619689941406,37.841399918891405,37.0510023985124,37.6295415908483,6740400
2023-01-12,36.99395751953125,37.42582429635362,36.9532127902272,37.40137994548033,5671500
2023-01-13,37.1732292175293,37.19767668201368,36.782103978037256,36.920629248825094,6283500
2023-01-17,36.79839324951172,37.51545758684365,36.69246254881365,37.295449104649094,7214400
2023-01-18,35.86132049560547,36.83098785687284,35.35611755874523,36.79024623603331,13300700
2023-01-19,36.29319381713867,36.61912992310912,35.95095733122498,35.98355187433804,8093500
2023-01-20,36.6191291809082,36.676168076006626,36.195409454186574,36.38282651909472,8401500
2023-01-23,36.51319885253906,36.94506562841478,36.472454123324326,36.69246260586094,7585300
2023-01-24,36.48875045776367,37.425823254720584,34.81017209893885,34.81017209893885,4989500
2023-01-25,36.610984802246094,38.28956656182546,36.17911796222269,36.46431245876892,8034400
2023-01-26,36.089481353759766,36.50505088491705,35.9509561044496,36.48060653260974,9449100
2023-01-27,35.96725082397461,36.301337084816765,35.89391466386846,36.15466476460446,9247000
2023-01-30,36.26059341430664,36.53764076922331,35.975398979121636,36.01614059723575,6868500
2023-01-31,36.70061492919922,36.708762010484065,36.14652015023152,36.38282591651792,7584900
2023-02-01,38.73772430419922,38.85994916474014,37.08358717107876,37.52360412915335,14734800
2023-02-02,38.27327346801758,38.713287438102306,37.99622602324493,38.591062544118245,9920800
2023-02-03,38.2243766784668,38.35475174680769,37.833251473444115,38.29771284868273,10245900
2023-02-06,38.265113830566406,38.48512231549093,38.1754803987394,38.30585545183692,5911500
2023-02-07,37.939178466796875,38.14288968537386,37.68657543674227,38.04510606241862,6920800
2023-02-08,37.89029312133789,37.93918494115895,37.67843478555404,37.75177096109211,5736500
2023-02-09,37.751766204833984,38.061405032862226,37.53175770593813,37.97992178514672,5838900
2023-02-10,38.49327087402344,38.54215957412232,37.80065090822146,37.89028433625118,6899100
2023-02-13,38.990325927734375,39.047364820170586,38.55845913974978,38.63994238369108,5370800
2023-02-14,38.631797790527344,39.01477590016543,38.53401726982345,38.99032843869943,6397500
2023-02-15,38.827354431152344,38.835501511140905,38.4443763955818,38.4443763955818,4893300
2023-02-16,38.6236457824707,38.81920679893445,38.338448229913794,38.6236457824707,5422300
2023-02-17,39.16958999633789,39.202184534940585,38.50956457737173,38.70512870060158,7825200
2023-02-21,38.656246185302734,39.16959941234847,38.11844860262193,39.10441342785927,8236200
2023-02-22,38.41178512573242,39.088107832589266,38.322151696304516,38.623646524086816,6908300
2023-02-23,38.71328353881836,38.86810607401289,38.36290305797867,38.460683584994705,6284600
2023-02-24,38.43623352050781,38.61550039822648,38.256969751175845,38.501422606364315,5704900
2023-02-27,37.922882080078125,38.62364918565582,37.86584318621823,38.534015750051246,9168800
2023-02-28,37.833251953125,38.110299365410384,37.49101545164924,37.89029085197315,8018500
2023-03-01,37.60509490966797,37.8413975779166,37.41767783965596,37.719172702971456,8102200
2023-03-02,37.857696533203125,37.914735432391524,37.40138533969598,37.49916586567795,7355100
2023-03-03,37.914730072021484,38.06140239445141,37.613238346309494,37.80880247901155,5755400
2023-03-06,38.45252990722656,38.48512444940485,37.84954641886137,37.90658531348006,7112300
2023-03-07,37.931026458740234,38.53401300450776,37.678426549183136,38.50956554574784,7032200
2023-03-08,38.134742736816406,38.19178163419449,37.94732877280458,38.00436767018267,5304700
2023-03-09,38.08584976196289,38.63994140177895,38.06140230269255,38.37104421689663,6671700
2023-03-10,37.97992706298828,38.509574463514284,37.89844069556245,38.102151951546396,7987400
2023-03-13,38.036964416503906,38.54216744041555,37.8495504416397,37.873994796678126,10962400
2023-03-14,38.08584976196289,38.17548008466605,37.719168956772066,38.13473846373071,9327900
2023-03-15,38.1917839050293,38.224378450722455,37.4665723594848,37.85769758264182,8897600
2023-03-16,37.62138748168945,38.11029628595098,37.21396503233148,38.11029628595098,13617300
2023-03-17,36.92877197265625,37.83325034214449,36.765802365006586,37.743616902517836,32421700
2023-03-20,37.5399055480957,37.68657788366523,37.083591269836425,37.23026360540595,14074200
2023-03-21,37.64582824707031,37.963617203709134,37.409522522456705,37.857686515367504,14067400
2023-03-22,36.790245056152344,37.79250381691656,36.765797597723534,37.76805635848775,10883600
2023-03-23,36.16612243652344,36.948364592590934,35.991367425925446,36.94004111143221,15549800
2023-03-24,36.59052276611328,36.60716655016643,36.124506336056605,36.28261752284575,10444800
2023-03-27,36.85681915283203,36.92339111852456,36.657096906799616,36.71534856720961,9624200
2023-03-28,36.91507339477539,37.231298983741986,36.78192627960171,36.856821730291756,8796700
2023-03-29,37.048221588134766,37.18968901328985,36.86514310901386,37.13976082769522,7530500
2023-03-30,37.03157424926758,37.30619194160681,36.906747448299306,37.14807757045001,6862400
2023-03-31,37.13143539428711,37.214654323364364,36.97332419075665,37.13975887443361,7711500
2023-04-03,37.43101501464844,37.72227648777539,37.114789451487916,37.21465216057695,8385800
2023-04-04,36.98997116088867,37.37276874416488,36.81521615649882,37.34780465053142,7379600
2023-04-05,36.97332000732422,37.19800632869382,36.773597774614394,36.998284095984,7865800
2023-04-06,36.97332000732422,37.13143119296481,36.83184943113868,36.94835591866444,6337200
2023-04-10,37.03157424926758,37.114790000261486,36.87346305258819,36.9566788035821,6197300
2023-04-11,37.522560119628906,37.622419669877296,37.15640631906622,37.15640631906622,6553500
2023-04-12,37.30619812011719,37.58913299014603,37.198015086326315,37.45598586181801,6124100
2023-04-13,37.42269515991211,37.46430303529468,37.023253842180104,37.24793700414146,4844200
2023-04-14,37.472625732421875,37.76388722764562,37.30619422026843,37.56416496879284,6262400
2023-04-17,37.81381607055664,37.83045985695759,37.53920153113512,37.60577350226126,6707000
2023-04-18,38.39632797241211,38.42129205962259,37.78052387505545,37.82213174523192,6364800
2023-04-19,38.662628173828125,38.67095165384627,38.38801364830197,38.52948106383537,5103000
2023-04-20,38.271507263183594,38.546121766748016,38.03849745847261,38.421294972278666,7371200
