Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2022-12-01,39.36393356323242,40.28888450647002,39.35419516543141,39.694968520366594,12335100
2022-12-02,38.847904205322266,39.081573720727015,38.50713090036787,38.80895804805148,9224100
2022-12-05,37.76717758178711,38.5752900266557,37.66981217546467,38.429247488337765,7633200
2022-12-06,37.01747512817383,38.059260678237415,36.36514000280032,37.9034797655394,12775500
2022-12-07,36.95906066894531,37.319307093824584,36.569610193930714,36.676706567535206,11613800
2022-12-08,37.19272994995117,37.25114547219898,36.608548728703035,37.06615679489757,8622500
2022-12-09,37.2706184387207,37.54323782679267,36.78380261286861,36.85195653135911,8865500
2022-12-12,37.4750862121582,37.65033650325762,37.01747811920966,37.30956688985566,13873200
2022-12-13,37.74769973754883,38.955000910726945,37.51402650597015,38.61423131687264,12154500
2022-12-14,37.34851837158203,38.059269176604246,36.95906414581964,37.718499514645224,11964600
2022-12-15,36.62802505493164,36.80327906543311,36.209363109190384,36.79354438223207,11293600
2022-12-16,35.19679260253906,36.21910529464747,34.92417316096228,36.05358595003542,27530500
2022-12-19,34.48603057861328,35.440192845171126,34.427615057798256,35.32335437532124,12248000
2022-12-20,34.27183532714844,34.65155108197854,33.86290809679368,34.33025084997765,10934300
2022-12-21,34.953372955322266,35.079942378407395,34.53471110577117,34.778118985086486,9959900
2022-12-22,32.645870208740234,34.252364023804894,32.40246228004015,34.24262562675516,20227800
2022-12-23,32.93796920776367,32.986650060308,32.30510698235447,32.79192293601971,10619100
2022-12-27,32.441410064697266,32.86007202015699,32.14932127845129,32.63613716023139,9984400
2022-12-28,31.672245025634766,32.616669172272815,31.662510340687703,32.44141513033769,9550900
2022-12-29,32.78218078613281,32.78218078613281,31.954595245237975,31.954595245237975,11634900
2022-12-30,32.75297164916992,32.86980641983766,32.353782778120625,32.4511481821024,11807400
2023-01-03,32.92822265625,33.43451156840557,32.519299139187844,33.12294973232677,11793300
2023-01-04,33.7752799987793,34.02842630316409,33.191102504846576,33.385829574194126,11326300
2023-01-05,34.07711410522461,34.50551077403901,33.22031705348511,33.29820938278447,11932000
2023-01-06,34.96311950683594,35.06048120597415,33.63897959953604,33.77528746397384,9783500
2023-01-09,34.97284698486328,35.8685900316299,34.90469306668766,35.56676288391648,11617900
2023-01-10,36.1314697265625,36.160677486416226,34.95337636707069,35.187045874120216,10280400
2023-01-11,36.822750091552734,37.10510417206443,36.17041864427756,36.36514201031723,15190300
2023-01-12,37.31930160522461,37.59191726905191,36.83248579747021,37.13430922124763,15318500
2023-01-13,35.54729080200195,35.761490958908475,34.86575160113589,35.518083040282,21242800
2023-01-17,35.6446533203125,36.16067687762663,35.25519919630688,35.53755325050546,13916100
2023-01-18,35.47914123535156,36.54040003934821,35.45966815377881,36.082795621775354,11322700
2023-01-19,34.78786087036133,35.07021496022682,34.203683324669505,34.70997226418721,11403600
2023-01-20,34.417877197265625,35.06047393500166,34.34972327918074,34.73917742318863,17187200
2023-01-23,35.47914123535156,35.634922173823064,34.593136451399175,34.74891738987068,17001900
2023-01-24,35.24546813964844,35.693337828442665,34.875487055200516,35.050741057617415,12072100
2023-01-25,35.362300872802734,35.58623570434204,34.44708846814951,35.04100436289329,13715600
2023-01-26,35.51808547973633,36.19962844152223,35.2746775443921,36.01463974774034,19559000
2023-01-27,36.9493293762207,37.23168350354103,35.479143205767116,35.61545478434678,21995400
2023-01-30,35.33309555053711,36.29698886089604,35.26494162815254,35.780965244524296,23596800
2023-01-31,38.28319549560547,38.68238431639563,37.31930225926067,37.90347975315994,47396300
