Price,Close,High,Low,Open,Volume
Ticker,VLO,VLO,VLO,VLO,VLO
Date,,,,,
2022-12-01,122.15126037597656,125.65769319335323,121.83670321790235,124.75100851359046,4563400
2022-12-02,117.56238555908203,123.72406827963272,117.00728008872011,121.72569423316901,5488000
2022-12-05,111.90953826904297,118.8853817494613,111.59498111399591,118.32102256324302,5081200
2022-12-06,109.9666748046875,114.00970583666889,108.81020212422305,111.02137732458716,4494800
2022-12-07,111.1971664428711,112.56642618084413,109.17102399307737,109.58735134590245,4990400
2022-12-08,108.1533203125,113.55635697897846,107.77399390686607,112.86247341032498,4984300
2022-12-09,106.07167053222656,108.95822168554483,106.03466256121622,108.21808344098447,4975100
2022-12-12,111.63199615478516,111.75226677017753,105.91439504948536,106.7285492598969,5807300
2022-12-13,111.51171112060547,113.96343440622563,110.44775493342519,113.732139889819,3828800
2022-12-14,110.77157592773438,113.33431613373163,109.32829330613662,112.38138382948519,3607800
2022-12-15,110.94735717773438,111.03062687802016,108.56964971907824,110.00367861197131,3233600
2022-12-16,110.43851470947266,110.63280126761863,107.55195643441338,108.99523204266858,6945900
2022-12-19,110.7530746459961,112.58493047480658,110.04069058168312,111.20640995964982,3260800
2022-12-20,112.76071166992188,113.60262718414963,110.928862864769,111.00287881166689,3156200
2022-12-21,113.50084686279297,115.0181383456469,111.59498228132857,114.54629554959216,3040100
2022-12-22,110.66980743408203,113.73214470214666,108.65291888333387,113.5193506322873,3035800
2022-12-23,115.06439971923828,115.28644048082619,110.75306650199427,111.82627645700813,3270300
2022-12-27,116.9517593383789,117.31257820902933,114.87935544815028,115.91555739326459,3484400
2022-12-28,115.97107696533203,117.22006602676947,114.18548289545365,116.88700133591297,3856300
2022-12-29,116.86848449707031,117.3125730421452,115.38820111106727,115.78602793279447,2456800
2022-12-30,117.36811065673828,117.99723213459184,116.276400064538,116.60021103287077,2043500
2023-01-03,111.05838775634766,117.10905380153221,110.68831507869538,116.34115423064986,3671600
