Price,Close,High,Low,Open,Volume
Ticker,BG,BG,BG,BG,BG
Date,,,,,
2022-12-01,92.03290557861328,97.24196276571395,89.44698119160704,96.35827892262259,2660500
2022-12-02,88.20983123779297,92.01430112878032,87.50288555728262,91.54920659364078,2621100
2022-12-05,86.80523681640625,87.7819381008453,85.99596983510592,87.07499247683968,1540700
2022-12-06,88.80513763427734,89.12139846171493,86.41455238550054,86.50756985846581,1608400
2022-12-07,88.84236145019531,91.07481667241409,88.52609347113106,88.72143232726802,1196400
2022-12-08,89.63301849365234,90.2283389250028,88.55399577634256,89.83766122257519,1148400
2022-12-09,88.84236145019531,90.12601983200084,88.68422391227344,89.67022916768127,791700
2022-12-12,88.80513763427734,89.02838098874966,87.72611507690097,89.02838098874966,729200
2022-12-13,87.87496185302734,90.367868823921,87.86565797530591,90.13532155834055,1036000
2022-12-14,89.51209259033203,90.2376388910403,88.36795697221427,89.40046735300037,1346900
2022-12-15,89.99579620361328,90.04230849772755,88.51679892827173,88.60051254154176,1105200
2022-12-16,89.37255096435547,90.68411361934926,87.90285080325421,89.27022961790044,1638500
2022-12-19,89.47488403320312,91.04689864993603,88.54469501394713,89.93067466554044,807500
2022-12-20,89.73534393310547,90.56321166732104,88.88886844262683,89.22373708756567,1096800
2022-12-21,90.96318054199219,91.67012614873116,89.80044432547747,90.28413946896498,911500
2022-12-22,90.33065032958984,90.89806616202914,88.82374166194765,90.89806616202914,545400
2022-12-23,92.05149841308594,92.19102817611288,90.41436386024552,90.65621497637363,459700
2022-12-27,93.55840301513672,93.76304571244883,92.33985070753589,92.33985070753589,623800
2022-12-28,92.55380249023438,94.09791958647494,91.98638665094391,93.6328251015994,707700
2022-12-29,92.82356262207031,94.15373319686995,92.67472897327475,92.67472897327475,691100
2022-12-30,92.80493927001953,93.02818970569156,91.92126269334554,92.59099980680607,597000
2023-01-03,88.89816284179688,93.01890041400861,88.68421624826193,92.97238812509005,876700
2023-01-04,88.36796569824219,89.52139821078408,86.82384836485022,88.8051557166551,1384200
2023-01-05,86.67501068115234,89.04699545282232,85.34484013683783,88.95397087606756,1409700
2023-01-06,89.87486267089844,90.23763580886161,87.63310380098261,87.78193744567457,958200
2023-01-09,91.19571685791016,92.26543546828205,89.29813072832002,89.84693875030113,1245200
2023-01-10,90.70274353027344,92.33987127994986,89.74464986738398,91.8654799360674,907700
2023-01-11,91.58641052246094,92.088713447424,90.90737650861054,91.80965390129595,569800
2023-01-12,93.52119445800781,94.1816277366962,91.21432282394879,91.81894703865112,990400
2023-01-13,93.40958404541016,93.77235721240162,92.62822863859144,93.52120928786113,595900
2023-01-17,94.13512420654297,95.24205139039614,93.60491675903275,93.92118471018175,730100
2023-01-18,91.05621337890625,95.16764763077344,90.93529134683246,93.99561443651402,904000
2023-01-19,91.52130126953125,92.73054988920097,90.61901674363945,90.92598083741737,742300
2023-01-20,90.62831115722656,93.13981852438663,89.46557495080458,91.9956900714634,1118400
2023-01-23,88.97257995605469,90.55389842954791,87.80984369708058,90.22833369639095,1373200
2023-01-24,89.82836151123047,90.1632301564942,87.85635805543075,88.34936424196542,964300
2023-01-25,90.11670684814453,90.13531460215135,87.80053824881162,89.02838743244605,1112800
2023-01-26,92.7863540649414,92.90727608181469,89.30744914273745,90.62831583822947,1283100
2023-01-27,90.78644561767578,93.2607517814914,90.74923720580124,93.01890065269627,887300
2023-01-30,90.29344940185547,90.87016915876818,89.60511150260936,90.47948437026389,740300
2023-01-31,92.18172454833984,92.34915884506856,90.09810326432142,90.41436410437645,1026100
2023-02-01,93.13052368164062,93.53050522884102,91.47478132796029,92.15382240921818,847700
2023-02-02,91.81895446777344,92.76775121297327,90.33995737825092,92.6282214449405,1296600
2023-02-03,91.2329330444336,92.86076369132503,90.73993404114532,91.95847928299209,1159900
2023-02-06,92.62821960449219,92.68402867188489,90.55389507279307,91.30735296648793,1215800
2023-02-07,92.05149841308594,92.65612265501697,90.63761431980004,92.42357541556493,1191200
2023-02-08,91.33525085449219,96.18153419801229,90.91666158916809,91.53058967293218,1846700
2023-02-09,89.39115142822266,91.86545729643012,88.68420588062367,89.72601999830755,1623300
2023-02-10,91.98639678955078,92.4980036180139,89.71673318222992,90.21903613287203,1358900
2023-02-13,91.38176727294922,91.66082681746309,90.25623941116025,91.5306009224977,1681600
2023-02-14,92.98168182373047,93.01889023143642,91.000382016641,91.61430300184385,1140400
2023-02-15,93.04254913330078,93.08934693481253,92.04098477062439,92.78045859225375,986200
2023-02-16,91.31086730957031,92.97702033122975,91.31086730957031,92.52771718964136,810100
2023-02-17,91.32958984375,91.6852831245224,89.81319969458683,90.80540876862612,752500
2023-02-21,90.01912689208984,91.36702920014798,90.01912689208984,90.88964594247219,1257800
2023-02-22,91.5916748046875,92.3779535109317,89.86936158189818,90.16889462679332,811800
2023-02-23,92.12520599365234,93.26717780690977,91.53550239858686,92.40602131021505,608800
2023-02-24,91.78823852539062,92.07841628235185,91.14237466690572,91.87248598432478,696300
2023-02-27,90.97388458251953,92.64939988863307,90.9551597514844,91.70399588141613,796600
2023-02-28,89.39196014404297,90.71178204107161,88.89585930890897,90.71178204107161,1327100
2023-03-01,89.08307647705078,89.99103796270022,88.8116235587637,89.0643587874654,661700
2023-03-02,91.32022094726562,91.94737427928162,88.59634346352969,88.97076155123584,856600
2023-03-03,92.45282745361328,92.73364279554302,90.73051430464119,91.01132964657093,1052800
2023-03-06,91.78823852539062,92.42474710955123,91.27341992175371,92.19073670568969,985200
2023-03-07,90.96452331542969,91.5542269547303,90.02848171191279,90.98324100527053,884500
2023-03-08,90.62755584716797,91.27342689643807,89.91616216546693,90.96453142579313,630900
2023-03-09,88.8397216796875,91.47935900302906,88.81163442972552,90.64627531517844,1016300
2023-03-10,86.63065338134766,88.79290720319119,86.23751047984189,88.68057963969945,1040700
2023-03-13,85.54484558105469,85.77885599289506,83.34514913804132,85.17978990989818,1760600
2023-03-14,97.92868041992188,100.14709456955649,93.5667228840597,94.28747895689649,39934100
2023-03-15,90.5994644165039,95.47624013919092,89.41068762341294,95.26094743586336,6957200
2023-03-16,90.53394317626953,91.79759788679044,89.01755323878612,89.01755323878612,2212300
2023-03-17,86.21878814697266,90.73987056866133,86.08774290067127,90.18760233802237,3876800
2023-03-20,88.96139526367188,90.18760748465118,86.53704378588806,86.58384872285109,2494300
2023-03-21,90.9832534790039,91.01134072976194,88.73675903571525,90.1595393258935,1623100
2023-03-22,89.52301025390625,91.91927425589837,89.44812521848648,91.35765077311022,1097600
2023-03-23,87.55733489990234,91.39510415342092,86.96763124410113,89.79447382359113,1552900
2023-03-24,87.92239379882812,88.37169693984758,85.69461720907745,87.04251234927354,1370900
