Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
2022-12-01,508.3866882324219,513.2951125607462,500.0461819240548,512.5281822306393,568100
2022-12-02,523.0545043945312,527.1480766995417,505.59702177096835,506.7378505192643,843500
2022-12-05,519.0568237304688,520.7441057263646,511.79003088984194,517.2257751974693,671100
2022-12-06,509.8343811035156,521.3289172698958,506.526931363108,521.3289172698958,576600
2022-12-07,517.8872680664062,518.5870840182138,508.00330395575577,510.18905854436537,583000
2022-12-08,518.2131958007812,524.1570089769275,516.9765226879172,522.4793230771385,378700
2022-12-09,507.08306884765625,523.1792490281925,506.97762832634726,516.7273657642555,589600
2022-12-12,513.0651245117188,513.745806743477,504.18775964681373,508.5785198968705,540500
2022-12-13,503.8714599609375,514.8674655709946,501.71443504230473,514.8195433865229,853700
2022-12-14,509.8056640625,515.452231341618,503.25787887649005,506.9008424958371,575900
2022-12-15,506.6514587402344,511.32980958551707,501.0144304022795,510.71624194707954,483200
2022-12-16,507.9745788574219,510.38086939164884,500.05589121570404,505.38613720868636,1429000
2022-12-19,510.5151062011719,515.7686416709686,504.7055212396007,507.6965912091395,783700
2022-12-20,507.6869812011719,518.4625097090144,506.3448089509444,511.5792105111763,642000
2022-12-21,516.5259399414062,518.2228182045114,507.88830296480853,509.05786167939294,518600
2022-12-22,509.4124755859375,519.6990667819068,504.62868406251505,516.7271898374057,434600
2022-12-23,512.6719970703125,514.0908210784426,507.98404994546246,509.73844619405054,475700
2022-12-27,518.8268432617188,521.5590515988175,514.8099809210862,515.7686587254086,454500
2022-12-28,518.0789184570312,522.8339802560658,517.9159596542218,520.993335710293,718100
2022-12-29,519.6033935546875,521.7316302907312,515.970025575895,517.8969188991838,487100
2022-12-30,523.0641479492188,524.2720912643317,517.2162371374078,520.4948986262533,564700
2023-01-03,518.0023803710938,525.1636752892654,515.6728003912169,522.4026786065118,615200
2023-01-04,504.6958312988281,518.0214147538087,500.7844103298372,513.7265578548614,939800
2023-01-05,506.6802978515625,511.65583687692305,501.3308605235188,504.7725388123324,766600
2023-01-06,499.87371826171875,518.5008192608652,484.1801687328265,507.9170383415849,1084600
2023-01-09,474.93853759765625,496.6238524196887,467.94976875607864,496.6238524196887,1853000
2023-01-10,475.3028259277344,481.5533940106029,470.6628293621907,476.43405859419914,902200
2023-01-11,472.5610046386719,478.72529539767436,469.2631509194326,475.6958995280806,944000
2023-01-12,467.8155517578125,473.58678094466904,465.8119188876753,471.39140083307933,1097800
2023-01-13,442.3626403808594,454.7966912158786,435.99703571961703,454.7966912158786,2608900
2023-01-17,436.74481201171875,446.0056422147877,434.98084853349445,444.1937272970794,1934700
2023-01-18,427.62774658203125,435.31633073730205,427.100485581623,434.98081696787125,1927400
2023-01-19,424.0326843261719,434.29054628614085,423.9368107154536,429.63135796520197,1376600
2023-01-20,432.1335754394531,433.60991805334265,421.9044713649562,427.56066402251787,2130900
2023-01-23,432.239013671875,435.699855412323,429.80396410090094,433.2935650023379,1054900
2023-01-24,440.33026123046875,443.85818821848574,429.48761855784494,433.52364356719846,1119100
2023-01-25,444.1457824707031,446.743790744365,438.7580186882629,438.87305532672457,1141700
2023-01-26,425.1447448730469,453.64623967779914,420.8498588095744,439.0743288517286,3119200
2023-01-27,419.5652770996094,425.64329002641125,413.1325581153798,415.27998673755013,2143600
2023-01-30,421.1279296875,430.11073485925493,418.4532107710949,426.62116332086504,1531200
2023-01-31,429.52593994140625,429.5546991004743,417.6287468649326,423.1794986172217,1320500
2023-02-01,424.3011474609375,430.4654378720939,423.85056778470795,427.0429808170317,901300
2023-02-02,422.6426086425781,426.30476423434516,417.9834493738794,421.28130278285545,1236700
2023-02-03,422.4317626953125,435.6806664915221,421.83735793609134,432.3636497869781,1388300
2023-02-06,430.40789794921875,434.9903758224233,424.66542834261094,424.7613019563304,1321300
2023-02-07,433.4660949707031,435.3642872560695,425.1639429845949,429.4875885618914,1098500
2023-02-08,437.2145690917969,438.01028800206643,431.74052737159735,432.3636620531854,961400
2023-02-09,435.09588623046875,442.832422401885,433.7057918429425,436.9748863575655,951700
2023-02-10,444.6921691894531,445.1427488233005,437.5692017760196,438.2306916481896,967900
2023-02-13,445.09490966796875,451.5276292518907,440.02349612089483,448.47904099374244,922200
2023-02-14,448.19140625,451.46050061100556,446.6191608302232,448.54611230637096,1252900
2023-02-15,441.8928527832031,448.74739173309956,439.96590145602465,446.66707773652547,828100
2023-02-16,446.1206970214844,449.169285246338,437.5117602901284,439.2757238401668,968200
2023-02-17,451.1824645996094,451.2208198972224,443.6568392375204,446.2069252831675,830100
2023-02-21,454.3652648925781,459.350370909904,449.20757467052437,455.1609544358881,1272800
2023-02-22,458.9477844238281,461.603311112209,454.3653062023624,454.3748730848979,1289100
2023-02-23,456.579833984375,462.4085813132939,453.1765107205372,457.8165071072306,995300
2023-02-24,453.0967712402344,459.9185724842537,450.82602829133197,454.7709424216785,629300
2023-02-27,452.28851318359375,456.1660678618753,449.69063523420687,452.8273275287262,681400
2023-02-28,446.553955078125,453.8953374340861,445.7842286679212,452.6926215661549,764400
2023-03-01,445.0530090332031,448.0550127812492,441.87785059456337,444.4949617388614,588800
2023-03-02,450.55657958984375,451.1435201795545,442.91692634307003,442.91692634307003,549000
2023-03-03,449.7003173828125,452.89473805082713,446.94848797069443,452.39438941416046,726800
2023-03-06,452.4328918457031,456.45476707280545,448.33402635178714,448.96906391867435,761200
2023-03-07,454.3379821777344,457.96536285758265,452.8754608121142,453.04864485914334,923200
2023-03-08,447.65087890625,457.6382369048361,443.4846837536934,454.14554506985496,1089000
2023-03-09,441.6758117675781,451.8652182290757,440.8675901365363,451.8652182290757,834900
2023-03-10,442.3877868652344,445.6687994740648,439.895762960431,441.18507092489403,772200
2023-03-13,440.4249267578125,445.3608774568612,436.55700303542346,437.49031173839353,1237200
2023-03-14,436.4993591308594,442.580298875282,432.2369402525728,440.5789628100152,1782800
2023-03-15,431.9193420410156,439.1164047890704,423.23092327421904,431.98670118074773,1513200
2023-03-16,433.1220397949219,438.72189201766054,431.05337433981117,432.1213719542281,1074800
2023-03-17,426.8198547363281,433.1317058781342,424.616470829565,432.7949395296132,1599300
2023-03-20,432.2657470703125,435.2003622669127,428.17651280704644,428.4266577597174,662300
2023-03-21,432.9584655761719,437.4614265929792,430.1585396025575,436.6243410740678,680100
