Price,Close,High,Low,Open,Volume
Ticker,TXT,TXT,TXT,TXT,TXT
Date,,,,,
2022-12-01,70.65949249267578,71.99569712662782,70.59966470542602,71.53699967283207,888000
2022-12-02,71.09825134277344,71.1381314632193,69.472858749676,69.53269414595734,1105200
2022-12-05,69.70222473144531,70.7492492707718,69.42301818762492,70.43015499100453,1594300
2022-12-06,73.36183166503906,75.75504233063258,72.5441521784737,74.79775958595657,4541600
2022-12-07,72.36466979980469,73.6410469445958,72.34472973533327,73.15243548306343,1758300
2022-12-08,72.81352233886719,73.60150520613398,72.47439451771469,72.83346790073867,1450600
2022-12-09,71.52680969238281,73.072853127345,71.40711350319133,72.77361645931857,1700900
2022-12-12,72.02552795410156,72.29484246068552,71.04803577069642,71.32731925166932,2034600
2022-12-13,71.7462387084961,73.64138624698992,71.28741479663397,73.64138624698992,1493300
2022-12-14,71.83602142333984,73.05290614858188,71.57669107297089,71.86595118060262,1520400
2022-12-15,69.55187225341797,71.30737070764253,69.49202035368207,71.07796252335284,1482000
2022-12-16,69.82117462158203,70.12041127106474,68.51452364597603,68.78383054258718,3002400
2022-12-19,69.10301208496094,70.48946050172488,68.81375202255568,69.8810182342352,1227700
2022-12-20,69.36235809326172,70.00072257787235,68.89355751020908,69.23269292323,1522400
2022-12-21,70.90839385986328,71.14778624858869,69.73141552653547,69.94087815924152,1285800
2022-12-22,69.8909912109375,70.61912962146427,68.8436706118012,70.15032911727762,1289100
2022-12-23,70.23014831542969,70.42963439137263,69.54190841658634,69.71147234212845,657800
2022-12-27,70.56925964355469,70.86849629731236,69.92091863368253,70.36977361431904,792400
2022-12-28,69.76134490966797,70.92835438862608,69.68154743848133,70.80865818184613,908100
2022-12-29,71.03807830810547,71.30738527727611,69.96083521161057,70.25009535473825,944300
2022-12-30,70.61913299560547,70.95826075787356,69.84111923941205,70.64905513816983,1009200
2023-01-03,70.08052825927734,70.91837888986932,69.6715719206033,70.72886940527684,860300
2023-01-04,70.87847137451172,71.2176067852971,69.96082338517108,70.14036387090337,862700
2023-01-05,69.8909912109375,70.73881818600306,69.74137289536036,70.29994743285475,1053800
2023-01-06,71.66645812988281,71.86595179715339,70.43960441826634,70.43960441826634,1095300
2023-01-09,70.32987976074219,72.1551991234753,70.12041713255658,71.96568966553865,896800
2023-01-10,70.65902709960938,70.66900368418727,69.68153488829702,69.99074052107275,1072600
2023-01-11,70.61913299560547,71.19764550829245,69.94086986116527,70.94828417371744,1596100
2023-01-12,71.25749969482422,71.64650278047849,70.55928336961853,70.9183643117462,781200
2023-01-13,70.07052612304688,70.65901514520584,69.6815230992699,70.0805027059369,1112500
2023-01-17,69.20276641845703,70.33985368571169,69.09304680408111,70.0705467476378,1686700
2023-01-18,68.15544891357422,69.95084614416221,68.0756514517957,69.65161707734995,2547600
2023-01-19,66.25032806396484,67.80634821354131,66.20046035507333,67.59687796251922,1596600
2023-01-20,67.67667388916016,67.9659339898098,66.45978919329102,66.65928285403476,1605700
2023-01-23,68.80378723144531,69.26261120353105,68.04572659456672,68.11554746836444,1277500
2023-01-24,69.42220306396484,71.2375535116724,67.82629183684364,71.2375535116724,1694600
2023-01-25,69.9708023071289,71.01811550062139,68.42475876114291,71.01811550062139,2455600
2023-01-26,71.93576049804688,71.97565922474533,69.77129833160379,70.94828413454415,1858100
2023-01-27,72.0953598022461,72.59408255418184,71.52681616943556,71.83602184046603,1265900
2023-01-30,70.41964721679688,72.29484953230457,70.33984975445509,71.97566729284227,1662900
2023-01-31,72.66390228271484,72.67387886836882,70.36978222613493,70.58921384118636,1900000
2023-02-01,74.35955810546875,74.48922326876021,72.07540721118228,72.21504895931292,2489100
2023-02-02,75.53653717041016,75.90558706719384,73.96057174389006,74.63883486353771,1899100
2023-02-03,74.24983978271484,75.91557181408089,74.03040057189448,74.96800170543438,1239900
2023-02-06,73.87079620361328,74.53909033561408,73.5316684556489,73.75110763840406,1079800
2023-02-07,74.83833312988281,74.95802932702156,73.48180666859733,73.7311680385409,1096300
2023-02-08,74.04037475585938,74.51914428221,73.5715742042921,74.09024245948933,1014700
2023-02-09,73.6912612915039,74.93806800561919,73.62144041990962,74.57898706316165,1367500
2023-02-10,73.59152221679688,73.72119499234688,72.85341473329203,73.43193490599526,1167000
2023-02-13,74.62886047363281,74.67873578488796,73.76108028316004,73.98051947683619,983500
2023-02-14,74.39944458007812,75.02784001733835,73.88077634938948,74.24983386635336,1428000
2023-02-15,74.50917053222656,74.56902243272577,73.67132002428473,73.8907592363375,1244200
