Price,Close,High,Low,Open,Volume
Ticker,EXPE,EXPE,EXPE,EXPE,EXPE
Date,,,,,
2022-12-01,105.45599365234375,109.0100186128993,105.14738324474322,106.54111256632959,1900600
2022-12-02,103.22602081298828,104.16180943044593,101.46393677820993,103.08664787857427,1767800
2022-12-05,100.20957946777344,103.09659673633331,99.91091884228197,101.86214750179532,1754700
2022-12-06,96.47635650634766,100.52814400712671,94.72422992363768,99.97064469725015,2160800
2022-12-07,90.38373565673828,93.36035393857529,89.39816781537506,92.6236674022713,4052000
2022-12-08,93.16126251220703,93.65902517885239,90.9412376770563,91.76752552654891,2246100
2022-12-09,93.6789321899414,95.03284724861636,91.63810981719637,92.4046609806604,2355100
2022-12-12,95.1722183227539,95.36137056254465,92.80287081412224,93.28071871061256,2159600
2022-12-13,93.9676284790039,99.6819413322798,92.84268767194719,99.53261861980918,2442000
2022-12-14,92.37478637695312,95.4410058874294,91.09055792752791,93.81829491256617,2567700
2022-12-15,89.79637145996094,91.29961666304105,88.81080362262911,90.5927946709946,2345000
2022-12-16,87.77546691894531,89.42804261991805,86.49123832602513,88.7112631638458,3490800
2022-12-19,84.87848663330078,87.92479152853211,84.34090207615613,87.56640182376901,2609300
2022-12-20,85.22692108154297,86.11293798614999,83.62412474955606,84.09202285327656,2813100
2022-12-21,86.10298156738281,88.06416763494516,85.58531175030673,86.33195572961695,2356400
2022-12-22,84.14179992675781,85.37625683941613,82.021333648245,84.95813041660955,2541000
2022-12-23,86.04325103759766,86.09303034015292,83.46483658938962,83.72367529121767,2109300
2022-12-27,86.17266845703125,86.610702024187,84.50018563137466,86.41160000016458,2678700
2022-12-28,83.31551361083984,86.9591322078493,82.91730197741262,86.21248824339393,2771100
2022-12-29,86.7401123046875,86.9292645326832,83.82322301815942,83.99246808306579,2389500
2022-12-30,87.20801544189453,87.34738837736238,85.39615968555725,85.39615968555725,2076600
2023-01-03,87.28765869140625,88.99000604460596,85.92378629480815,88.23340468920989,1433100
2023-01-04,90.58284759521484,91.12043218452021,88.20354266557506,88.20354266557506,1882800
2023-01-05,92.58385467529297,93.32054128474743,89.59727871802545,89.73665165507751,2689000
2023-01-06,93.68888854980469,94.21651575459737,92.73318515325003,93.96763442439287,2812400
