Price,Close,High,Low,Open,Volume
Ticker,STT,STT,STT,STT,STT
Date,,,,,
2022-12-01,72.11943054199219,72.75157716769264,70.6810732987755,72.75157716769264,2907200
2022-12-02,71.20326232910156,71.98198934121666,70.57111585365757,71.10248515215606,4159000
2022-12-05,69.84737396240234,71.47812217690684,69.62749960497068,71.01089004107452,2284300
2022-12-06,68.12500762939453,69.38929384034105,67.65776853395978,68.6105666744027,2581200
2022-12-07,73.70437622070312,75.41758182910733,68.738837385239,68.738837385239,6096500
2022-12-08,71.56974792480469,74.43729921201015,71.19412250604216,73.95174010165296,2770900
2022-12-09,72.40343475341797,73.39287981625687,71.322375960245,71.45980005058588,3070900
2022-12-12,73.53030395507812,73.77766172611115,72.0736197799916,72.11026667008531,2790800
2022-12-13,74.51058197021484,76.42533470531666,74.32734752854626,75.30762907501564,3751800
2022-12-14,73.19132995605469,75.4725448343795,73.00810248402026,74.33651913046997,3860300
2022-12-15,71.69799041748047,72.40342372222234,71.19410449289447,71.80792408126031,2910000
2022-12-16,71.18495178222656,72.03697275367516,70.36042122055596,70.87346370153848,5120200
2022-12-19,71.05670166015625,72.40344536138775,70.73605006216793,70.95592444511983,2387300
2022-12-20,71.45063781738281,72.06446449957286,70.93759532688816,71.34986061536712,2300000
2022-12-21,72.11026763916016,72.85234795191147,71.99117048701478,72.32098551261086,2157200
2022-12-22,71.32238006591797,71.67052204677964,69.53588775768573,71.20328290859582,1087800
2022-12-23,70.99256134033203,71.359023253418,70.40622507526633,71.21244268199139,1232500
2022-12-27,70.68107604980469,71.26741233803399,70.29629417121917,71.1666351332121,1620200
2022-12-28,70.39705657958984,71.01088321080124,70.16801877397221,70.67190474220266,1546200
2022-12-29,71.77129364013672,71.87207084814277,70.36042670741236,70.83682233552084,1587500
2022-12-30,71.64197540283203,71.66044387023359,70.61680282661968,71.23559865655862,1387300
2023-01-03,72.4085693359375,73.5353364438444,71.71588533153698,72.639464004071,3168100
2023-01-04,73.4060287475586,74.62515219311116,72.41779994734813,72.94423945687436,2324500
2023-01-05,72.69487762451172,73.27672966076759,72.25156380060616,72.72258385771255,1980300
2023-01-06,74.51432037353516,74.58820835131317,72.79646364509615,73.49838534129644,2059300
2023-01-09,74.72675323486328,75.89969504008002,74.6898092426684,74.92993462241607,3437000
2023-01-10,75.23471069335938,75.67803151457976,74.28342587816368,74.8191031486209,2972000
2023-01-11,76.04745483398438,76.32453121901345,75.08693933759933,75.41942818109615,3100900
2023-01-12,76.0751724243164,77.01721950342399,75.59490760253954,76.27835379900368,3896500
2023-01-13,76.62931823730469,77.71914127665724,74.81910501108861,75.14235611463691,4274400
2023-01-17,76.65702056884766,77.50671115390962,76.14904954172081,76.39841969916316,3085000
2023-01-18,75.30860900878906,76.92487175450464,75.29013348859834,76.13983125871206,2583100
2023-01-19,74.36653900146484,75.09616687460282,73.09200318617978,73.86781280365169,3358600
2023-01-20,77.8392105102539,78.50418829143202,75.78886470040348,76.98028205062322,4790100
2023-01-23,79.63095092773438,80.32363490303291,77.76531814164336,77.93156257756884,4304800
2023-01-24,80.37904357910156,81.19179724815291,78.7258370570531,79.63094717585697,3312800
2023-01-25,81.45963287353516,81.54275861487177,79.10451157963303,79.473944443288,3310600
2023-01-26,83.3344955444336,83.36220177347765,81.50580691772895,82.189253070748,3307700
2023-01-27,83.79629516601562,84.81223028570251,82.90042273579354,83.33450583467194,2773900
2023-01-30,83.2606201171875,84.25808679116751,82.86348099956655,83.00201921201035,2818700
2023-01-31,84.3504409790039,84.43355967642397,83.02972320912127,83.26061787486057,4529800
