Price,Close,High,Low,Open,Volume
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS
Date,,,,,
2022-12-01,147.91064453125,149.42083459842533,147.08248633540626,148.34908297220912,3812600
2022-12-02,148.49522399902344,148.6316273861112,145.77687917990076,145.77687917990076,3046600
2022-12-05,146.75119018554688,148.48546815566235,146.04968281933682,147.90088859505653,3103800
2022-12-06,145.55279541015625,146.99477624032235,144.50053430700112,146.7414599044507,3161700
2022-12-07,144.96820068359375,146.85837257648174,144.52002448504882,146.15686517568096,4646100
2022-12-08,140.1161346435547,144.9292495797228,139.47308364880254,144.6759332182399,7332400
2022-12-09,137.9336700439453,140.49610631046508,137.573163676266,139.64845770394098,6986800
2022-12-12,138.74237060546875,139.71668504754888,137.41730236956542,139.3659312537257,4053900
2022-12-13,136.96910095214844,141.25607776497185,136.57936632661986,141.01249919908744,10037600
2022-12-14,138.70335388183594,140.7786476424718,137.0957415866285,137.16393584188694,7511800
2022-12-15,136.59884643554688,140.3109811199598,136.33577744158356,138.32338671419905,6130400
2022-12-16,138.70335388183594,139.45357989079753,134.5527812274173,135.07890429245788,15119400
2022-12-19,137.9823455810547,140.54479618924606,137.63159194216482,139.14178163368655,5643700
2022-12-20,136.73526000976562,138.78132590743715,136.56962836918927,138.34288746275203,3925300
2022-12-21,137.8362274169922,138.4987539193752,135.89733685821636,138.03108727846634,4327400
2022-12-22,135.94607543945312,137.17370612660417,134.19230669576828,136.9593706544073,4692300
2022-12-23,136.42347717285156,137.03728500365875,135.04969059563427,135.9265674207044,1857900
2022-12-27,137.36854553222656,137.86544035387314,136.33576013399878,136.90086407636207,2784400
2022-12-28,135.41018676757812,137.77777806404023,135.2445551334244,137.3685678737448,2628300
2022-12-29,135.81939697265625,136.8911485665385,135.54659017909626,136.13118466064208,2617300
2022-12-30,136.40399169921875,136.5111668587995,134.72817004042278,135.41018702554783,2565400
2023-01-03,135.46864318847656,136.49167609723588,132.76005083460646,135.42967716092568,8245300
2023-01-04,136.36502075195312,137.35881052291595,133.83179790790203,136.89114387382435,6900800
2023-01-05,140.7689208984375,141.39248143360228,136.55989100278921,137.01781989686322,9254700
2023-01-06,144.75387573242188,145.63075261354996,142.04526843104847,142.04526843104847,6539600
2023-01-09,144.94873046875,146.3712209025153,143.9549258030249,144.21799480477526,4977100
2023-01-10,145.7184295654297,146.0496928258213,143.94518544985624,145.14358775471695,3779400
2023-01-11,144.97796630859375,146.0009992651772,144.31542487441502,145.65998332403075,4451500
2023-01-12,146.05941772460938,146.234787111422,142.78572203577173,143.97438632478642,4269400
2023-01-13,145.8353271484375,146.70248096840683,144.45180291239024,146.05943009525922,6543800
2023-01-17,143.20468139648438,145.34816943025925,142.87341817251576,145.34816943025925,5482000
2023-01-18,142.1524658203125,143.94521562530267,141.76274600484305,142.37656883772252,4543400
2023-01-19,141.4119415283203,141.92832678878048,139.9699608878006,141.45090754915483,5345700
2023-01-20,141.39247131347656,141.77245325510088,138.73259772210636,138.75208816873845,5878200
2023-01-23,140.66172790527344,142.08423309382843,140.1550952556327,141.90884881752666,5306400
2023-01-24,142.0647735595703,142.7760188751778,139.3366903953536,140.13563530162116,3851700
2023-01-25,144.26673889160156,144.72465297748198,141.4704464822915,141.98683191974385,4352500
2023-01-26,144.87078857421875,145.35794570043947,143.70161444466012,144.09133419889443,3808400
2023-01-27,142.96109008789062,144.39333286756383,142.41547662265359,144.25692950125458,4061700
2023-01-30,143.20468139648438,144.14976725716497,141.60680687674093,142.16217304650002,4485200
2023-01-31,145.47486877441406,146.11791979380956,143.69187178437562,143.789309163141,6073000
2023-02-01,147.09222412109375,148.24190780476496,144.6759289338052,145.31896504265833,7111300
2023-02-02,143.17547607421875,146.32250693922094,142.02579239522842,146.16662795802023,8665700
2023-02-03,141.46067810058594,142.91239671325695,140.63250510126747,142.4349922800879,5557500
2023-02-06,138.3233642578125,139.58997547228321,137.8362072420047,137.8362072420047,6314200
2023-02-07,139.31719970703125,139.68742901189833,136.6475733148024,137.2419056008993,4952100
2023-02-08,140.1161346435547,140.45715058930824,138.1772587353937,138.41108464849913,4014500
2023-02-09,139.1807861328125,141.5678528931194,139.06385832211006,141.2658178769426,4146600
2023-02-10,140.00894165039062,140.24278240057717,138.927452339416,139.6776784044337,3558000
2023-02-13,142.81497192382812,142.8344623698247,140.30123959702556,140.78839667895969,3547900
2023-02-14,143.7015838623047,143.79900634670213,141.1683613983312,142.14267544342061,4195500
2023-02-15,143.76004028320312,144.19847862999137,142.75649800641017,142.97084828561376,5334700
2023-02-16,142.96109008789062,144.24719171325103,141.53859996307287,141.9575478500042,4689200
2023-02-17,145.51380920410156,145.56251301308265,143.14621833363026,143.30211214955688,4617700
2023-02-21,143.31187438964844,144.72462702875043,141.76271835505082,144.44208244767208,5648800
2023-02-22,143.54571533203125,144.63694249735377,142.8831739339032,144.0621006775396,3540100
2023-02-23,141.01248168945312,142.66881275842803,138.9664309101973,142.64933717971178,5563000
2023-02-24,140.7007293701172,140.8468705660263,138.55724091793232,139.55103078382646,4593600
2023-02-27,140.4279022216797,142.2498649121336,140.15509545092254,140.8273597215965,5287900
2023-02-28,138.52798461914062,140.6032786045454,138.45979035649626,139.5315419139482,5648900
2023-03-01,137.66082763671875,138.8202637522117,136.4819159440691,138.18696555700515,4353800
2023-03-02,137.52444458007812,137.7582853421809,136.9301123182317,137.2516377910524,4621300
2023-03-03,138.2551727294922,138.78131069894158,137.37829593621547,138.61567907651616,4250300
2023-03-06,140.02842712402344,140.56430286572197,138.00185196159768,138.30388696141313,4498100
2023-03-07,139.20025634765625,140.41814902198473,138.2356948643746,139.97971063259726,4682100
2023-03-08,139.50230407714844,140.34021490819217,138.65465545588927,139.7458826342326,4393100
2023-03-09,137.4659881591797,140.1551048904042,137.07626842238002,140.10638620659049,5816500
2023-03-10,135.9265594482422,138.42081611881497,135.42966459209399,137.59264315838075,6332200
2023-03-13,136.14089965820312,138.74231641852964,136.08244319320633,136.49165331503664,6706400
2023-03-14,139.33665466308594,139.51203893257235,137.29060396476694,137.67058587065856,6487700
2023-03-15,140.71044921875,141.20734408833746,139.05411811993753,139.7848537400184,7801500
2023-03-16,137.8751983642578,139.88229812296672,137.52444465434175,139.2782132039221,8213900
2023-03-17,138.7910614013672,139.21976204840306,136.8814138042055,137.64137772691248,9163900
2023-03-20,141.86988830566406,142.27909847712957,139.07361136722247,139.258718573214,5601700
2023-03-21,140.95404052734375,142.87344078597673,140.54483032705195,142.42524969031106,5559100
2023-03-22,139.7751007080078,141.93806423007007,139.73611982041598,141.22681913347182,4630600
2023-03-23,138.64488220214844,140.15507184315476,137.54390264835035,139.3366368018868,6064400
2023-03-24,138.87872314453125,139.2587050430346,137.1054792404666,138.26491538039696,4406800
2023-03-27,140.2037811279297,141.12939133774864,139.3366422472983,139.7263767742884,4945900
2023-03-28,139.122314453125,140.25252246373375,138.9664354839946,139.88229318683773,3462500
2023-03-29,140.1161346435547,140.35971321427692,139.77513356465724,140.16485333107036,3965000
2023-03-30,140.85659790039062,141.3729831889083,140.12586231850486,140.63249495114448,4601900
2023-03-31,141.11965942382812,141.5483600330994,140.7689057314111,141.17811589475525,5228100
2023-04-03,142.99034118652344,143.0293220784755,140.7981343201305,141.27555361199026,5674600
2023-04-04,142.55191040039062,142.62011953152268,139.1028446211318,141.85040297632864,6955000
2023-04-05,145.2897186279297,146.20557629084172,143.24366787053944,143.24366787053944,8223600
2023-04-06,145.76715087890625,146.09841414527475,144.6272050268581,145.56253835152856,4263500
2023-04-10,146.13739013671875,146.14712792651284,144.0815866092116,145.31895492152074,4984500
2023-04-11,146.09841918945312,146.4296824672588,145.68920898742456,146.1471378754494,5550100
2023-04-12,145.66969299316406,146.82912912900605,145.41637668400608,145.8645677029735,4717300
2023-04-13,146.5076141357422,146.69273620313803,145.00717688454358,145.8255972033792,3490800
2023-04-14,145.74765014648438,146.29326369184773,145.36766822261674,145.942510003135,3227400
2023-04-17,146.62454223632812,146.6342800257906,145.74765057851988,146.50761442850788,2888400
2023-04-18,146.45892333984375,147.76450085025127,146.244573018212,147.2481154936445,3267600
2023-04-19,144.95843505859375,146.6147658775443,144.83176948178843,146.3809400334135,4931500
2023-04-20,142.19140625,143.95491244336768,141.16837344200633,143.0195643388682,6716100
2023-04-21,142.46421813964844,142.80523404352738,141.1781163080694,141.1781163080694,4323600
2023-04-24,142.1134796142578,143.00010916549135,141.87963883805216,142.37654862913217,3889300
2023-04-25,144.19850158691406,145.3481852067194,142.44473305370224,142.51294218378638,6394500
2023-04-26,144.47129821777344,145.11434911255628,141.91859995084337,142.43498525114825,4522500
2023-04-27,146.08865356445312,146.58554838648732,144.9389552347888,145.02665479961482,6332800
2023-04-28,140.2037811279297,143.24365097104422,139.6679203119529,142.7370035193831,9431700
2023-05-01,139.53155517578125,140.8566231969113,138.9469606585436,140.81764230010552,5810900
2023-05-02,136.75474548339844,139.5217943197702,136.49167647941397,139.32693444775978,6764600
2023-05-03,136.31629943847656,137.592648625717,136.10194913118457,136.9788259396668,5568400
2023-05-04,137.6316375732422,138.11879474061197,136.53067248444918,136.53067248444918,4849300
2023-05-05,139.87254333496094,140.2038065929303,137.49521432251296,137.8654584736874,5091900
2023-05-08,140.47662353515625,140.6032891469492,139.05413303426718,140.30125410361754,4526500
2023-05-09,138.38185119628906,140.37919837433915,138.10904439670574,140.11612936514967,5038300
2023-05-10,138.38185119628906,139.57051576598306,137.36857092167324,138.8397800813444,4738000
2023-05-11,139.03463745117188,139.72640709491074,138.07981366984055,138.07981366984055,4137800
2023-05-12,140.4181671142578,140.52534227808192,139.1028517766227,139.2782212082317,3914800
2023-05-15,140.9053192138672,141.1196695338592,139.71665466367696,140.0479328007544,4065200
