Price,Close,High,Low,Open,Volume
Ticker,STX,STX,STX,STX,STX
Date,,,,,
2022-12-01,48.60653305053711,49.12633998115344,48.123204653700554,48.643011584316895,2449200
2022-12-02,48.30559539794922,48.37854898907147,47.01063523737981,47.42101005864422,1992800
2022-12-05,47.64899826049805,49.15370486023821,47.530444754881096,48.25999809947627,1867700
2022-12-06,47.60340118408203,48.050251079626946,47.02887641102529,47.64899761522962,2660300
2022-12-07,47.94082260131836,48.497108148537784,46.81001571605901,46.92856575031711,1835100
2022-12-08,49.63703536987305,50.13860309778617,48.15056797657279,48.31471792080398,2433600
2022-12-09,49.37256622314453,50.813437037992614,49.2084162954078,49.39992338483914,2454900
2022-12-12,50.72223663330078,50.786072324658505,48.6338911268558,49.2448908809324,2566600
2022-12-13,51.22380828857422,53.05681465215316,50.94110834146773,52.527886335089526,2859000
2022-12-14,49.92885971069336,51.707148560529866,49.61879907288194,50.658413129430485,2212800
2022-12-15,47.75843048095703,49.071629982445614,47.58516264841496,48.77980864406699,4101400
2022-12-16,47.5395622253418,48.13232274718935,46.81000894064548,47.311576606450174,4321300
2022-12-19,46.49995040893555,48.050249902688776,45.9619041854896,47.42101081918133,2546300
2022-12-20,47.16568374633789,47.63725011095094,46.27803397756899,46.29652712198584,2468300
2022-12-21,46.45372009277344,48.025598670676814,46.35200955550059,47.637253194406156,2079400
2022-12-22,46.42597961425781,46.45372109688169,45.25169129644607,45.55682291486011,2214400
2022-12-23,46.703369140625,46.72186228639729,45.91742984494061,46.37974790762717,1072500
2022-12-27,48.136558532714844,48.29374498284983,46.28728625984045,46.84206653081999,2427000
2022-12-28,47.20267105102539,48.59887350328887,46.90678778840135,47.98861383322595,1683700
2022-12-29,49.024208068847656,49.4772777976166,47.68348497400425,47.794440322060964,2045200
2022-12-30,48.645111083984375,48.95948753331586,47.97937189076307,48.30299667733773,1220500
2023-01-03,47.97011947631836,49.44029094348669,47.10095932801602,48.85776924176164,2887200
2023-01-04,48.53415298461914,49.828641476138486,48.32148356653127,48.977977912614946,2649800
2023-01-05,49.45878601074219,49.56974135393477,47.9793661502784,48.19203202773368,2111800
2023-01-06,51.69640350341797,51.84434513630789,49.15365426316771,49.930348717641515,2499100
2023-01-09,51.16936492919922,52.44536380997933,51.030668095146616,52.269680683218425,2025400
2023-01-10,52.204952239990234,52.23269372089597,51.00292604120778,51.32654725838534,1918400
2023-01-11,52.898433685302734,53.00939256371053,51.8905801332776,51.973797528479935,1618600
2023-01-12,53.41623306274414,53.97101336527114,52.61180056591784,53.296029370554,2669700
2023-01-13,52.94466018676758,53.508688757768056,52.60254582609113,52.71350116764979,1268600
2023-01-17,52.68576431274414,52.83370594697636,51.659417682105165,52.63953321339785,2771500
2023-01-18,54.28538513183594,55.37645602301387,53.15733147696227,54.81242743197362,3945300
2023-01-19,53.8045768737793,54.46107122797335,52.852202757806374,54.17443274861518,2462800
2023-01-20,54.8679084777832,54.96037068054501,52.778232361386706,53.73060645321968,2185100
2023-01-23,58.46473693847656,58.93630329856895,55.931236140168515,55.99596038140369,4092400
2023-01-24,57.54010772705078,60.01813644150983,57.31819702422026,59.54657002538267,3787400
2023-01-25,57.55859375,58.22433283051334,55.89424957592325,56.449029791546636,4527700
2023-01-26,63.80914306640625,65.64916704061865,60.76708926827607,63.60572198348964,9520500
2023-01-27,63.790645599365234,64.70604046110385,63.13415478365448,63.13415478365448,3587500
2023-01-30,61.72871780395508,63.70743880750871,61.60851057706055,62.87526477460889,2803000
2023-01-31,62.67184066772461,62.73656491971372,60.424974413796384,61.07222398810187,4584300
2023-02-01,65.17760467529297,65.74163332954288,62.459179006235004,62.792048607248546,3877400
2023-02-02,66.91592407226562,68.18267114649346,65.28856239138486,65.93580490709147,3689500
2023-02-03,65.54745483398438,67.00838161562281,65.18684730685277,65.26081989047306,1673600
2023-02-06,64.49337005615234,64.83548796378113,63.69818242013915,64.54884596653015,1616700
2023-02-07,65.92655944824219,66.15771848269688,64.19748733093213,64.61357077118501,2165200
2023-02-08,65.72315216064453,66.1669736494578,65.11288879550706,65.39028251682689,2091200
2023-02-09,64.53960418701172,67.37823680155874,63.8831063320026,66.78647024737664,2567200
2023-02-10,65.90806579589844,66.19470075434766,64.06804177253785,64.95569165899946,3299500
2023-02-13,65.95429992675781,66.16696229611976,65.30705037287576,65.66765791606704,1576000
2023-02-14,66.99913024902344,67.13782707343545,64.63206411553574,64.9556853362214,1234100
2023-02-15,66.54607391357422,66.86044686130046,65.85259670656225,66.09300411356259,1093000
2023-02-16,65.21459197998047,66.04676599539788,64.89097071132218,65.43650269928692,1214000
2023-02-17,64.9649429321289,65.67690971911745,63.938596161368814,65.20534327066738,1804400
2023-02-21,62.024593353271484,64.28070071564571,61.867406904079225,63.994065772481726,2095200
2023-02-22,61.386592864990234,62.18178051097063,60.72085371445652,61.91363518342711,1711900
2023-02-23,62.024593353271484,62.56088400224797,60.85954985311213,62.338966251656004,1679600
2023-02-24,61.10920333862305,61.95062567041475,59.777732001812936,59.786980339089325,1302600
2023-02-27,59.407875061035156,61.608506648220555,59.3339024729581,61.29413373051447,2633600
2023-02-28,59.69451141357422,60.175326192870855,59.22295202602084,59.44486274101151,2159700
2023-03-01,59.28767013549805,59.981147220603034,58.67740691448708,59.38938067233321,1908400
2023-03-02,59.971900939941406,60.30477051655496,57.7620211173433,58.72364002764059,2793500
2023-03-03,59.70375061035156,60.22154455086117,59.23218424057983,60.13833069088499,2127400
2023-03-06,58.54795455932617,60.443461288625905,58.37227497915395,60.33250242274244,1829500
2023-03-07,57.456886291503906,58.446246629471666,57.151758214765806,58.196594460936794,2331500
2023-03-08,58.834598541259766,59.00103332853857,57.318195836903584,57.90996240180288,3477300
2023-03-09,58.48323440551758,59.93491282716178,58.37227905908551,58.37227905908551,2477600
2023-03-10,57.09627914428711,58.90856505278262,56.6616990488147,58.48323329354105,1646500
2023-03-13,55.79254150390625,56.86511922130105,55.49665823891504,56.41204598772948,2514300
2023-03-14,56.42129898071289,57.75277378307052,55.60761817122415,56.846630768342926,2090300
2023-03-15,55.33946990966797,55.774050011150415,54.414833797378066,55.21002141830048,2259300
2023-03-16,56.587730407714844,56.87436534323883,54.38709548723074,54.38709548723074,2279100
2023-03-17,56.44903564453125,57.55859971803107,56.13465921582642,56.82813632086293,5781300
2023-03-20,57.38291931152344,57.91920643103686,55.32098117157435,55.90349939199648,2243300
2023-03-21,58.074954986572266,58.39291785359549,57.13977050326227,58.121717064694316,1680100
2023-03-22,56.59736633300781,58.25264332507517,56.56931193960784,57.831809586846894,2025600
2023-03-23,57.60736083984375,58.46773239110824,56.69088050460142,56.89662222570836,2950300
