Price,Close,High,Low,Open,Volume
Ticker,KMB,KMB,KMB,KMB,KMB
Date,,,,,
2022-12-01,123.59056091308594,124.31435985626976,122.88484727957577,123.04769790011815,1447300
2022-12-02,124.79386901855469,125.00197430692465,122.74006834656012,123.17435042538817,1932700
2022-12-05,124.10624694824219,124.39577752005005,122.79434433298442,123.2286263851187,1234400
2022-12-06,123.05673217773438,124.08816078769361,122.2786359417596,122.86673980003553,1476100
2022-12-07,123.68101501464844,124.70340092538605,123.30101647039741,123.70815678169647,1288900
2022-12-08,124.79427337646484,124.82164743331556,123.18826837171777,123.40727475025541,1193200
2022-12-09,124.28328704833984,125.28704899680825,123.98215846379932,124.59353567832699,2315300
2022-12-12,125.88928985595703,125.94403796901072,122.89625841294897,124.5752794477417,1764800
2022-12-13,126.57368469238281,127.50443057629381,125.5060406615279,127.02080361983023,1618500
2022-12-14,126.9295425415039,128.1249227251615,125.75240244591173,126.62841400364849,1644700
2022-12-15,124.48401641845703,126.32728169036365,123.65363295316341,125.95315104023388,1392800
2022-12-16,123.48028564453125,124.87641833798219,122.46740369793616,124.26502722828405,3718300
2022-12-19,123.79051208496094,124.93114407618225,122.73200225541228,123.47112955792683,1305000
2022-12-20,123.53502655029297,123.98214543365611,122.39439442133468,123.70840486169176,1211700
2022-12-21,124.9767837524414,125.0589059217442,123.69014740510431,123.90001981234423,1195100
2022-12-22,125.41477966308594,125.47864781870366,123.93652495508009,124.73952046470075,1174800
2022-12-23,125.15013122558594,125.92576651637435,124.83076263576054,125.39651162393622,888400
2022-12-27,126.27254486083984,126.5462854354079,125.022402567473,125.58816557695538,907000
2022-12-28,124.57530975341797,126.73794428753713,124.3380493074909,126.61019401808991,778600
2022-12-29,125.2322769165039,125.6702757176108,124.70302198345642,124.94026843327875,742000
2022-12-30,123.87262725830078,125.25050561341953,123.04224387384285,125.25050561341953,1114000
2023-01-03,125.11365509033203,125.15014919130843,123.0331432413824,124.15552133585297,1603300
2023-01-04,124.83989715576172,125.49690234506527,124.07339574281805,124.83077711170218,1551800
2023-01-05,123.68101501464844,124.95853133404562,123.48027657281402,124.58440065969654,1207200
2023-01-06,126.33639526367188,126.5371476059607,124.72125648206823,125.01326495220842,1136700
2023-01-09,125.03153991699219,127.02079573922015,124.99503189024105,126.12654401607297,2025800
2023-01-10,123.97303771972656,125.23230017093906,123.46203670292539,125.068041887691,1246500
2023-01-11,124.38365173339844,125.4330416594621,123.54414814678684,124.86727864825369,1401900
2023-01-12,124.31978607177734,124.87641512583566,123.50765652638727,124.41102829083441,1579200
2023-01-13,124.8581771850586,125.08630364766586,123.82704111847876,123.82704111847876,1479400
2023-01-17,124.88555908203125,126.21782383368749,124.49317430138657,125.53344440292751,1534400
2023-01-18,121.21726989746094,124.465788391821,121.10777365455607,124.24679590601127,1999900
2023-01-19,120.59675598144531,121.69176003059496,119.93975076720915,120.47812578551236,2109500
2023-01-20,123.30690002441406,123.5715205516755,120.0401279388813,120.70625320300728,2327200
2023-01-23,122.48562622070312,123.52588207689593,122.12974958368271,123.26126157192418,1744000
2023-01-24,122.85064697265625,122.94188918851069,120.56938272031535,122.09326557003124,1952300
2023-01-25,120.5054931640625,121.18987239731932,117.74060217560347,118.23336302083781,3729600
2023-01-26,118.87211608886719,119.81199580367773,117.31172528563656,119.66599155655167,2775300
2023-01-27,117.6402359008789,118.42499137802433,116.76423124399089,118.09648876145806,2374000
2023-01-30,117.7041244506836,118.72612645892896,117.31173972868955,117.89574286536305,1417300
2023-01-31,118.63485717773438,118.70785930220282,117.27523264023773,118.07822816192757,2930600
2023-02-01,118.63485717773438,119.4743607235242,117.35735480886541,118.00523996119065,1425700
2023-02-02,118.78998565673828,119.44699087637423,116.7733558516954,117.40298701415752,2047700
2023-02-03,119.77550506591797,119.87588125983692,117.57637669253027,119.03637760330274,1766200
2023-02-06,118.98162078857422,120.08575884099301,118.52536792660042,119.76637626811842,1392600
2023-02-07,118.87211608886719,119.13673660351823,117.21134910620381,117.78623212693057,1635700
2023-02-08,118.62574768066406,119.08200055635892,118.26075094960129,118.4249953014597,1353400
2023-02-09,117.02886199951172,119.46525067204544,116.99236789609071,118.83561947910464,1455500
2023-02-10,117.64936065673828,118.16949562201849,116.89199313073306,117.08361154255944,1735700
2023-02-13,118.71700286865234,118.88124721918724,117.94136741672818,118.01436954709904,1923100
2023-02-14,117.3299789428711,119.28274049015369,116.96496832615907,118.95423789697851,1809400
2023-02-15,116.5908432006836,117.1292251514141,115.64184345630694,116.99235487415392,1260600
2023-02-16,115.40460205078125,115.80610680417527,114.25484286906783,115.13997455075939,1741800
2023-02-17,116.09810638427734,116.23497667345106,114.89359910648544,115.37722602654236,2797200
2023-02-21,117.9231185913086,118.59837788414791,115.35897956555202,115.76048433838982,1936100
2023-02-22,117.28436279296875,118.81737969147159,117.12011844155742,118.08737230760038,1257600
2023-02-23,116.0889663696289,117.67673116479243,115.76046378868924,117.0471000576805,1220700
2023-02-24,115.15821838378906,115.79697656105115,114.70196552654447,115.29509563333566,1169000
2023-02-27,115.20384216308594,116.08897378706918,114.802337435869,115.59621988417544,1052200
2023-02-28,114.10883331298828,114.77495853298106,113.78033072493015,114.72021042225988,2183600
2023-03-01,113.8077163696289,114.23659517892675,112.87695662139396,113.8077163696289,1338700
