Price,Close,High,Low,Open,Volume
Ticker,D,D,D,D,D
Date,,,,,
2022-12-01,53.155784606933594,53.87779434566172,52.76836581212661,53.55201028278219,6435300
2022-12-02,53.24384307861328,53.48157851294631,52.618685443659885,52.75956532783782,4440700
2022-12-05,52.18723678588867,52.97088126923869,51.81742502949232,52.83000139985937,5548200
2022-12-06,51.28913497924805,52.451394936679904,50.54071117716476,52.16963515056561,9698900
2022-12-07,51.069007873535156,51.49164753563447,50.75202728725031,50.81366202804553,6346400
2022-12-08,51.32434844970703,51.51805617567258,50.575921395852916,51.11302696093239,5615000
2022-12-09,51.315547943115234,51.58850420026598,50.97215342018331,51.22749927117837,7960300
2022-12-12,52.8123893737793,52.8476101797523,50.391014384010866,51.46522545430087,7001200
2022-12-13,52.8123893737793,53.69288937005873,52.002330989445866,53.45515396800237,6679100
2022-12-14,52.18723678588867,55.52433268043497,51.72937637069563,52.98849167276623,7844400
2022-12-15,51.808624267578125,52.486609724727835,51.438812491477734,52.055163212417575,6976800
2022-12-16,51.61491394042969,51.87906329364048,50.34699502971313,51.68535555933457,16155700
2022-12-19,52.16962814331055,52.98849346135588,51.53566703028419,51.67654690441881,7089700
2022-12-20,52.46019744873047,52.75956425754937,51.89667456460904,52.019947399750215,5518300
2022-12-21,52.8740234375,53.18220044761292,52.48660465320931,52.70672964950102,3962500
2022-12-22,53.261451721191406,53.2790587671447,52.19604406358868,52.74195653569628,4147400
2022-12-23,53.52560806274414,53.52560806274414,52.87403643565325,53.12057877611987,2855200
2022-12-27,54.39729309082031,54.52056256284552,53.29666800653637,53.5255999050185,2955900
2022-12-28,54.11552810668945,54.79351349612954,53.9922586465805,54.56458497861877,2869800
2022-12-29,54.274024963378906,54.696664603153465,54.07151034591451,54.39729443845799,3121000
2022-12-30,53.99226379394531,54.485345040229994,53.25264360393889,54.36207556836912,3553600
2023-01-03,55.445091247558594,55.55955383987186,53.8425813667603,53.992264768481306,6226200
2023-01-04,55.656410217285156,56.29917488378736,55.37465045549902,55.47150600339575,7016700
2023-01-05,54.11552810668945,55.47149888556963,54.00986904928762,55.22495996535174,5700700
2023-01-06,54.47653579711914,54.89917540753883,53.91301631655956,54.670246878126896,7520000
2023-01-09,54.22999954223633,55.02245095018416,54.10673006963138,54.185975210426164,6622000
2023-01-10,54.441322326660156,54.55578492030921,53.89540985099314,54.09792446918911,6264500
2023-01-11,54.92559814453125,55.05767114654941,54.33566132055769,54.52937242079399,5578900
2023-01-12,55.39226150512695,55.98219832243581,54.80232804665943,55.101698216896466,3715100
2023-01-13,55.40106964111328,55.533146011477704,54.69667016980014,55.09289592205179,3581600
2023-01-17,55.048866271972656,55.63879972262344,54.7759100336893,55.31301562836616,5112800
2023-01-18,54.42371368408203,55.32182421049516,54.23880610596653,55.075281892621625,4663700
2023-01-19,54.59980010986328,54.95200143138863,54.009866758975164,54.44131320990168,3748000
2023-01-20,54.960811614990234,54.97842201908521,54.150753179668214,54.555782397329224,4146700
2023-01-23,55.445091247558594,55.94697602567448,54.67905375772593,54.8375440412195,4109600
2023-01-24,55.013641357421875,55.99099692611262,54.802323231610444,55.56835731564871,4898200
2023-01-25,54.87276840209961,55.03125869585098,54.397297520845505,54.775912849380276,3118100
2023-01-26,55.10169982910156,55.26899364486596,54.6174220698125,54.74949843304432,2718000
2023-01-27,54.98723602294922,55.44509651220099,54.855159654549865,54.95201521019718,2375500
2023-01-30,55.198543548583984,55.638793546651996,54.77590395349961,54.846345565434135,3799700
2023-01-31,56.0350227355957,56.07024354377478,54.925594148683906,55.52433445236365,8194000
2023-02-01,55.55955123901367,55.93816652531996,54.80232402524221,55.60357892813295,5232900
2023-02-02,54.59100341796875,55.94697430898856,54.538172205478226,55.74445969936994,6472600
2023-02-03,53.05012893676758,54.41490336627718,52.0287489953262,54.38848943914614,7882500
2023-02-06,54.36207962036133,54.45012829001307,52.830007912994255,52.97969132317051,4223500
2023-02-07,54.238800048828125,54.43251112862998,53.55201110602666,53.992261117328326,4446200
2023-02-08,52.451385498046875,53.340692391998026,51.34195695971884,52.68031738234441,9473600
2023-02-09,50.83127212524414,52.926863376084654,50.81366171957506,52.65390712647605,7762300
2023-02-10,52.42497253417969,52.62748713779416,50.90170788703,51.13063641668604,5022800
2023-02-13,51.63252258300781,52.23126288790008,51.50044959033052,52.09038301373962,5977800
2023-02-14,51.1218376159668,51.48284252685568,50.646366750257144,51.37718009524818,5495200
2023-02-15,51.28913497924805,51.447625278792536,50.82247096327905,50.919326519538636,4260900
2023-02-16,51.15705490112305,51.280327737597155,50.15328531600906,50.93692987425274,5425200
2023-02-17,51.68535614013672,51.887870758502075,50.73441442728237,51.20108176066813,3907200
2023-02-21,51.15705490112305,51.6853569809166,50.92812635106812,51.447621548835706,3668300
2023-02-22,50.81365966796875,51.289130525312444,50.593534644254966,51.14825064448927,3605600
2023-02-23,50.44384765625,50.98095321336396,50.24133305188329,50.778435250156186,4171400
2023-02-24,50.18850326538086,50.35579706708264,49.51932469973256,50.214917192270306,4915800
