Price,Close,High,Low,Open,Volume
Ticker,CMI,CMI,CMI,CMI,CMI
Date,,,,,
2022-12-01,234.28855895996094,237.35276102614023,232.8128661625032,236.80759615337033,1018700
2022-12-02,234.7491455078125,235.76427866892143,231.48756464106123,231.90113900399004,551900
2022-12-05,230.61341857910156,233.1606383803191,229.52308883209332,232.40868633609645,662600
2022-12-06,231.01759338378906,232.94446609026903,229.5982944224231,231.47816743512692,676600
2022-12-07,229.28811645507812,231.97633546977374,229.17532866247188,230.22805297291166,689700
2022-12-08,228.94973754882812,231.29018462933377,227.12625841891122,230.85780752276145,750100
2022-12-09,223.8364715576172,229.7298772710458,223.07512530771965,229.26930323512235,841000
2022-12-12,227.57742309570312,227.63381699150753,222.30437870359833,223.39470849679304,835400
2022-12-13,228.1696014404297,232.1267406946608,225.38738289392475,232.1267406946608,909600
2022-12-14,227.31423950195312,233.132448726194,226.34610605525606,229.52309601177234,967200
2022-12-15,221.74981689453125,225.43436624573985,219.5597631330426,225.17118517367444,935000
2022-12-16,221.44906616210938,221.63705061149875,217.66112285485147,218.75143839822752,2596000
2022-12-19,222.94351196289062,226.78784830969744,221.92837895280024,222.10696915952323,1097000
2022-12-20,223.1973114013672,226.43068067916937,222.99052423899198,223.52628054711556,591400
2022-12-21,227.67140197753906,229.06250387049366,224.43801838124594,225.07718260814397,794900
2022-12-22,226.2239227294922,227.3894492186324,222.858962490409,225.96074164199175,573200
2022-12-23,226.76907348632812,229.16591441561883,225.45316813102366,226.51530095927902,409300
2022-12-27,229.42910766601562,231.6191615354051,227.3424473901954,227.49284067944035,805100
2022-12-28,226.8066864013672,230.7168257883866,225.2839794777694,230.22805477943587,504800
2022-12-29,227.21084594726562,228.83694641741465,224.78580805813183,228.2259790875281,681100
2022-12-30,227.73721313476562,227.8312125236889,224.98320601529005,226.2615202562636,480400
2023-01-03,226.56228637695312,228.98732425440858,224.5226259044836,228.53615875278442,609900
2023-01-04,226.01715087890625,227.9440093475358,222.7085701813689,227.07926943589527,1135200
2023-01-05,222.50177001953125,225.8103505241784,221.4208487785717,224.23124974198367,1039300
2023-01-06,229.25050354003906,230.34083330757375,224.315836981187,224.315836981187,733600
2023-01-09,229.6171112060547,232.63431407497,228.40459927360692,229.00615813833122,977600
2023-01-10,232.841064453125,233.01024613412028,228.16018482912108,228.79933474704868,526000
2023-01-11,235.1439208984375,235.1439208984375,232.183126554404,234.19459016269155,743800
2023-01-12,235.08753967285156,237.20239698752556,234.16640583608034,235.14393357314248,534600
2023-01-13,237.47496032714844,237.62535361521316,232.23952127424903,233.74341112801613,775300
2023-01-17,234.17576599121094,239.18562897820448,233.86558524241488,237.80392125279107,769000
2023-01-18,226.87246704101562,235.2003049542552,226.50589238192813,234.8995327340696,1037700
2023-01-19,221.33624267578125,226.5058934181115,219.45636967857024,225.58475966532006,785500
2023-01-20,221.4020538330078,223.64850157944034,220.48092004394542,222.088203488166,982000
2023-01-23,228.2823944091797,228.3763938048443,221.62764164882043,221.77803494496615,1023400
2023-01-24,232.97267150878906,236.0274652655028,225.58476972655274,229.34451588866193,1676300
