Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2022-12-01,290.6946716308594,292.90252124013125,287.97809119357765,290.32992398951706,1767200
2022-12-02,288.10296630859375,290.04200878112783,284.58002045939253,287.06622848769695,1744500
2022-12-05,281.009033203125,285.2903289071981,278.9355872748164,283.9176109717283,1800300
2022-12-06,273.9728698730469,280.75956330280076,270.95868391727254,279.59803011123626,1920300
2022-12-07,275.2015380859375,275.5567064715358,270.8818655796044,273.67525731572493,1861600
2022-12-08,280.4427185058594,282.2761829267003,275.34550754675473,276.4590265858617,2046000
2022-12-09,276.8526306152344,280.07797221780424,276.3438703281151,277.7933698966452,1827200
2022-12-12,280.6250915527344,281.21066233083735,273.08007842926156,274.67356096840376,2429900
2022-12-13,283.5144958496094,291.7506580881831,281.19145920584873,290.81952756040937,3516800
2022-12-14,279.770751953125,285.37672244007956,276.3245880457001,282.2665388609011,2552200
2022-12-15,269.8547058105469,276.8333946833344,268.0884434347704,275.9118435610287,2870000
2022-12-16,253.88157653808594,263.98000093694316,252.70085544236466,263.6632378254673,6532500
2022-12-19,245.16539001464844,253.67035985804725,243.9750897143747,252.61443412652116,4147500
2022-12-20,251.40492248535156,251.91368271876772,243.34154003541624,243.57192783156418,3102500
2022-12-21,258.1436462402344,259.861894907482,253.81436501405162,253.88156695156084,3580100
2022-12-22,254.1503448486328,255.27344331182763,250.19544931612845,253.8431611018265,2276200
2022-12-23,255.427001953125,256.02215207597175,252.7584057510812,255.13903553711873,1213300
2022-12-27,254.67825317382812,256.51171742582716,253.132784624793,255.26382393026648,1009600
2022-12-28,252.57603454589844,258.35481490964384,252.14408489232036,255.43662808419927,1387000
2022-12-29,257.6252746582031,260.01548408646215,254.94706948416982,254.94706948416982,1516800
2022-12-30,256.1470031738281,256.1950171167386,252.07692070146064,254.89910937266853,1339500
2023-01-03,259.429931640625,262.4633050751783,256.348544269799,258.41241116320145,2250100
2023-01-04,258.5467834472656,263.9607868102108,256.3101660049053,262.4728821026845,2052400
2023-01-05,252.441650390625,257.3948779595153,250.92494910101146,256.70372924537594,2477100
2023-01-06,258.4220275878906,259.6507333950862,250.89620085698562,253.40162641453756,1587000
2023-01-09,262.7800598144531,267.33010517448594,260.6298323522692,261.02340600287465,2181500
2023-01-10,263.9127502441406,265.21826633173555,260.399413547151,262.3864696723964,1853000
2023-01-11,270.9200134277344,271.02605264137003,264.7802694220211,264.9923184348087,2382400
2023-01-12,273.5802307128906,277.5609512007114,272.16336459713204,272.5199857598603,2482500
2023-01-13,271.94171142578125,272.4429047870871,268.89593004288685,270.1874905394875,2226800
2023-01-17,274.5826110839844,277.34886613722966,272.13441476804013,272.8091240361629,2863700
2023-01-18,267.8549499511719,276.895902788916,266.96822097755546,274.29348591066554,2192700
2023-01-19,263.0260314941406,268.86698214509994,262.73685775614075,267.25733363888844,2212500
2023-01-20,270.3320617675781,270.91037989903805,262.94893853117986,264.5778537177922,3306600
2023-01-23,269.242919921875,272.6453226966961,267.40195561390044,268.49111512619027,2593300
2023-01-24,264.9344787597656,268.067003485144,263.11281044576873,266.70796615147276,2205300
2023-01-25,263.2863464355469,263.8550167318239,256.0574418675517,260.95380695256574,2576300
2023-01-26,264.34649658203125,267.3055047659698,261.0790187735019,267.1513140753905,1942600
2023-01-27,267.2476806640625,269.3199894634147,263.0742074625056,263.3826476781135,2101100
2023-01-30,264.4043884277344,267.42125560737736,263.4308866515023,263.6814980587267,1732900
2023-01-31,268.9633483886719,268.9633483886719,264.00915593937407,265.001924019054,1841800
2023-02-01,273.3489074707031,274.95852663206284,265.7344693389881,266.60193176155417,1797000
2023-02-02,283.4693298339844,285.0982446573136,276.4910102557865,278.9585023606768,2715900
2023-02-03,278.76580810546875,279.20917263473797,276.39473590087357,277.8019542678058,2168000
2023-02-06,274.1971130371094,277.39708498794977,273.1946969462115,275.662160081898,1262400
2023-02-07,277.4163818359375,278.40914998053034,272.2886730399226,272.4814555476902,1401100
2023-02-08,274.41876220703125,278.72718916380984,273.7151678735627,275.5464839106622,1381800
2023-02-09,274.85247802734375,278.9199411283859,274.13923582289,277.0307964326979,1752000
2023-02-10,273.6958923339844,274.2838583949312,270.8621600622602,271.5176029426483,1347600
2023-02-13,277.92724609375,277.9850749679631,274.0910974222083,274.0910974222083,1284500
2023-02-14,274.47662353515625,277.7248354013757,273.10796767360546,275.1513329302186,1821100
2023-02-15,277.25250244140625,277.4259890426242,271.7778206523431,271.80673508587944,1890200
2023-02-16,271.054931640625,275.1416618096982,268.5682021016746,272.79950443909144,1899200
2023-02-17,267.0356750488281,269.3007372898346,264.97304327782496,268.7031526591186,2722400
2023-02-21,259.42120361328125,263.276618207317,259.0645824696496,262.1681923944275,2446200
2023-02-22,259.88385009765625,262.64045726646896,258.4669841333114,260.8477036947758,1823800
2023-02-23,261.42608642578125,262.4573876748916,258.1296933655705,260.98269248296475,1885500
2023-02-24,256.89593505859375,257.73448310252843,254.68870176727853,257.73448310252843,1735000
2023-02-27,256.6260986328125,260.23090277468094,255.87429377396063,259.1899535141501,1512900
2023-02-28,255.95130920410156,258.78504111346945,253.2525309163594,255.12240923517976,2160400
2023-03-01,254.06216430664062,256.3561405575929,252.2886772304409,255.4308493470707,1700500
2023-03-02,255.67184448242188,256.56822137308933,252.16340285968596,254.34172165653806,2278300
2023-03-03,259.4693908691406,259.9705841325805,256.37539975415837,258.2260115370868,1596100
2023-03-06,259.88385009765625,262.21635933057814,259.35371297055406,260.433253707489,1649100
2023-03-07,254.65011596679688,260.27901708707446,254.17780773233238,259.488650128112,2219300
2023-03-08,254.12965393066406,255.98988439403598,253.00193223091998,253.90795700453216,1462700
2023-03-09,250.37063598632812,257.0597827359349,249.36821994446606,256.2212053440676,1949800
2023-03-10,243.80682373046875,250.92970295678856,242.50562988232122,250.73694983918406,2924600
2023-03-13,242.22607421875,246.03329344298984,240.230904680952,243.9610138432964,3232100
2023-03-14,243.35379028320312,247.45018342123169,240.9248894263968,247.1031807762696,2925600
2023-03-15,237.27188110351562,239.00682083321226,234.0236986007235,238.99718759010665,4508000
2023-03-16,243.77786254882812,244.62605846420712,234.7272773949636,236.0959478083546,4119600
2023-03-17,240.9634246826172,246.4863022583155,239.4405340737542,245.13691296298896,6470800
2023-03-20,243.4212646484375,244.71282512854867,240.97306791610166,241.65741054175987,3182100
2023-03-21,248.30799865722656,249.15619466452935,244.76102391258055,245.66704879179196,2831200
2023-03-22,244.115234375,251.87425971771407,243.88390418892712,247.96101599023407,3059300
2023-03-23,261.84051513671875,264.6838660709661,249.92726740556148,250.0718690006865,5166900
2023-03-24,262.1682434082031,262.2453387727146,255.24777992477175,260.6742817281047,4123600
2023-03-27,264.0574035644531,264.4429392376962,260.8574310034981,260.9441743238913,3743800
2023-03-28,265.0597839355469,266.1778578266129,262.74654079500584,264.0188348173723,2869400
2023-03-29,269.8211669921875,270.1296071897789,266.0235816259631,266.0235816259631,2431500
2023-03-30,272.4429016113281,272.8091707387554,270.6308518742554,270.84290087358266,2293600
2023-03-31,275.4790344238281,275.62360660158936,272.39469069733997,272.88626551620996,3009300
2023-04-03,275.5079040527344,276.1054885666151,272.92478351522794,273.1464804280611,2417300
2023-04-04,275.5079040527344,277.04042771672835,273.94646595789055,274.15851492228154,2331700
2023-04-05,271.16094970703125,276.52962189982753,270.75614762330656,275.893474925208,2443200
2023-04-06,271.517578125,272.03803790445266,268.7802079432759,270.51516211821985,2125300
