Price,Close,High,Low,Open,Volume
Ticker,ATO,ATO,ATO,ATO,ATO
Date,,,,,
2022-12-01,110.22930908203125,113.54115973806312,109.59133167818442,113.48486992998885,1230600
2022-12-02,109.3380355834961,109.58197004891245,107.94011694467393,109.1597749559328,968400
2022-12-05,108.7000503540039,108.7094343752897,107.5742111686818,108.43735502128948,677100
2022-12-06,110.18240356445312,110.31375122222177,108.71880412974328,108.71880412974328,958400
2022-12-07,110.15426635742188,110.9611132438463,109.61948451039655,109.91971592960137,1070000
2022-12-08,110.23868560791016,110.56705472920278,109.6851501117183,110.15425090153919,916800
2022-12-09,110.398193359375,111.17690249559723,108.50302905703215,109.76959993236183,2023400
2022-12-12,111.64598846435547,111.7022782688483,109.60070872549878,110.78284472521852,1480900
2022-12-13,111.20504760742188,113.5974648325145,110.63274399134734,113.08145102854205,1748000
2022-12-14,111.02678680419922,113.1940376193089,110.47325123170177,111.6460033679194,742100
2022-12-15,109.63825225830078,110.81100439425052,108.76572438283775,110.43572227916441,721400
2022-12-16,107.67740631103516,108.78448460696568,106.02617646734053,108.27786198627341,1713700
2022-12-19,106.46713256835938,108.0714566239878,105.96050278901708,107.55544282338613,733700
2022-12-20,106.08245849609375,106.89869649472179,105.60397365842142,105.97925574369559,613300
2022-12-21,107.49916076660156,107.8087690692976,106.58910390238616,106.73921246381028,548000
2022-12-22,106.98313903808594,107.28336329670218,104.69392459244281,107.28336329670218,527600
2022-12-23,107.98701477050781,108.0057828130304,105.62274962433905,106.9831392328778,512400
2022-12-27,108.4373550415039,108.78448509212227,107.3771825312518,108.20280461469217,960100
2022-12-28,107.95887756347656,109.24421656731883,107.90258774771651,108.22157291423873,834800
2022-12-29,107.41471862792969,108.77511548898462,106.8236540897612,108.55932593243404,815200
2022-12-30,105.14424896240234,107.48975287176074,104.45935867138934,107.48975287176074,588900
2023-01-03,104.3280258178711,105.93235701831263,103.39920814228196,105.39757517955819,1040000
2023-01-04,105.02230072021484,105.63212609965075,104.42185220409483,104.5813447753962,755200
2023-01-05,102.14202117919922,104.42185158587677,102.01067351444503,104.1216273295942,768100
2023-01-06,105.57584381103516,105.9135970201585,102.9207310896144,103.20219448318767,820700
2023-01-09,106.75797271728516,107.37718211958047,105.30375721346324,105.66027844191325,834800
2023-01-10,107.2364501953125,107.31150088641667,106.05431412601877,106.65476260231485,698800
2023-01-11,109.51629638671875,109.87281048450566,107.23646578628863,107.63050881403915,644000
2023-01-12,109.18790435791016,110.42633023720536,108.9721219889986,109.83526578046576,585800
2023-01-13,107.6492691040039,108.85016622454356,107.32089991603002,108.85016622454356,633600
2023-01-17,106.9080810546875,109.01903488369291,106.53280610030417,107.94948551629638,689600
2023-01-18,104.72208404541016,107.08634935409769,104.31865699837445,107.01129149466978,595000
2023-01-19,105.11611938476562,105.44448854836405,104.01842511306049,104.01842511306049,812100
2023-01-20,106.01679229736328,106.0824661301691,103.99965720702595,105.54769144648999,592800
2023-01-23,106.50465393066406,107.36780493545555,105.22870620279026,105.96050238418513,581400
2023-01-24,107.75247192382812,107.98702236648248,105.17241705463022,107.2833710385194,511600
2023-01-25,108.02455139160156,108.11837013716382,106.52342998887107,107.12387854996327,566300
2023-01-26,108.34354400634766,109.16915899058405,107.54606677215271,108.09960954090292,519600
2023-01-27,108.78448486328125,109.37555651866647,107.77123246159834,108.34353607444797,585000
2023-01-30,108.39043426513672,109.88217859404094,108.20279680040268,108.52178192203263,681500
2023-01-31,110.27623748779297,110.5201719534979,107.87444323442607,109.00028250121393,1145100
2023-02-01,111.61785888671875,112.52791569315296,109.75083948296972,109.76960036773977,1098600
2023-02-02,112.16201782226562,113.93521848988955,111.36454063867845,111.97437318463469,1299700
2023-02-03,109.9478530883789,112.15262552295383,108.25908726390294,111.57093792609867,1130400
2023-02-06,110.37004852294922,110.60459895030297,108.72819553147293,109.994766407601,648800
2023-02-07,109.67578887939453,110.10736083674962,108.28724710354254,109.88219441506685,797700
2023-02-08,109.25358581542969,111.13937324896183,107.74308049593088,110.34190323033532,971100
2023-02-09,107.5179214477539,110.238708013281,107.43348672422208,109.25359329127434,716200
2023-02-10,109.0659408569336,109.08470174028858,107.34903013457755,107.47100092907166,682600
2023-02-13,109.59133911132812,109.78836061086173,108.76572418596191,109.07533246719085,578700
2023-02-14,108.61559295654297,110.04166335593008,107.96823873855284,109.61009149130003,551800
2023-02-15,109.6851806640625,109.7227024387389,107.34905292634072,107.7993929594895,754400
2023-02-16,109.23196411132812,109.656841364879,107.05090785351437,108.25946184388414,809700
2023-02-17,110.57269287109375,111.30915060325601,109.20363756935691,109.48688666445406,1223000
2023-02-21,109.57186889648438,110.53492736705658,109.47744532582428,110.09116251757956,824600
2023-02-22,109.18475341796875,110.47827999058208,108.91094090828386,109.35470576179016,761700
2023-02-23,109.66627502441406,110.26110456509699,108.95814153162212,109.62850704037773,541100
2023-02-24,109.2885971069336,109.67571352197152,107.85344980042841,108.40106753372945,515400
2023-02-27,108.4860610961914,110.44050940236674,108.03285245550269,109.61907189265276,493000
2023-02-28,106.51272583007812,108.7976422353984,106.4655212486564,107.91955634167584,1069300
2023-03-01,104.36943054199219,106.04062232929142,103.84069319975171,105.59685754412273,709400
2023-03-02,105.26640319824219,105.26640319824219,103.49135115158505,104.10506829225851,544800
2023-03-03,106.43718719482422,106.47494797505924,104.21836317193389,105.61574975633889,565300
2023-03-06,107.0698013305664,107.59853877798656,106.34278013685623,106.45608410566375,573100
2023-03-07,104.99259185791016,107.75903371607009,104.63380680727919,107.34360028994647,588700
2023-03-08,106.11616516113281,106.59769795955498,104.85097009503149,105.05868320470735,606500
2023-03-09,104.35999298095703,106.64490200759467,104.25613282488202,106.38997711764189,961400
2023-03-10,103.06647491455078,105.05868388620706,102.13173349916661,104.63380666358265,948900
2023-03-13,104.35999298095703,106.69211378890384,102.8493096246473,102.9437259837592,1112700
2023-03-14,105.7951431274414,106.7865256617263,104.794309593084,105.2852861654494,722300
2023-03-15,107.42858123779297,108.34443513177301,105.03981183799344,105.56854925987591,1096800
2023-03-16,107.95731353759766,109.45856036565395,106.93760672999147,107.1169956590435,1070800
2023-03-17,108.28778839111328,109.8362398959298,107.21142593541174,109.8362398959298,2777100
2023-03-20,108.46717071533203,109.38302456731283,108.11782945053999,108.39164194674608,1022300
2023-03-21,104.057861328125,108.97702807120953,103.03814731212296,108.504939049376,1473400
2023-03-22,101.30087280273438,104.6527008543927,101.2819852061011,104.09563921333826,877600
2023-03-23,100.57384490966797,101.98067542137161,99.87515515441358,101.02705355309409,896300
2023-03-24,103.2741928100586,103.31196079658704,100.30003770688803,100.81933131376385,945300
2023-03-27,104.09562683105469,104.76599236164567,103.43470509765699,103.86902612296214,533500
2023-03-28,103.9162368774414,104.8981829422063,103.44414783881446,103.85958849792843,584200
2023-03-29,105.30416870117188,105.6629609429448,104.43552669052235,104.46385087729257,577000
2023-03-30,105.6912841796875,106.16337316429785,105.05867946564489,105.39858411084484,690400
2023-03-31,106.08784484863281,106.14449322574936,104.57716142963531,106.07840105127781,1245300
2023-04-03,104.9076156616211,106.46551076527629,104.7093391507568,105.71960929859274,645500
2023-04-04,104.94539642333984,105.83291893191566,104.30335503229183,105.03036899398244,839900
2023-04-05,108.42940521240234,108.89205764943537,105.24752975282627,105.24752975282627,907000
2023-04-06,108.97701263427734,109.31691725812948,107.53242158465865,109.0431047998316,903600
2023-04-10,109.59074401855469,109.69460417848076,107.63629577809274,108.31610511451547,962500
2023-04-11,109.8740005493164,110.70487462702869,109.57186386619314,109.59074425735415,783200
2023-04-12,109.43022155761719,111.26192181045685,108.92036462017549,110.12891119625695,863000
2023-04-13,107.95731353759766,108.96759095484407,105.8423567469057,108.96759095484407,923500
2023-04-14,106.7298812866211,107.9101037789048,106.15393213410613,107.2680624549622,905400
2023-04-17,107.73072814941406,107.93844850013329,106.61659761660822,107.0414821167633,883800
2023-04-18,107.25862121582031,107.72126642684636,106.05007450746281,107.31527679518535,840600
2023-04-19,108.33499145507812,108.55215558416957,107.428581357906,107.69295006914281,743100
2023-04-20,109.3074722290039,109.45854415056992,107.89120538009814,108.79762250248285,813300
2023-04-21,108.93926239013672,110.22334513297494,108.6465694955289,110.05339279337849,472100
2023-04-24,109.73236083984375,109.77012882169255,108.58990640206508,109.06199536991608,470700
2023-04-25,109.77957153320312,110.27999191796164,109.47743486507883,109.62850680089417,632500
2023-04-26,107.49468231201172,109.68517535989508,107.46635811971058,109.23197387606139,806500
2023-04-27,108.5238265991211,108.58991877401006,106.38998220433827,107.70238910820962,790600
2023-04-28,107.76848602294922,108.72210790558061,107.08867664933109,108.16503908972409,684200
2023-05-01,108.15559387207031,109.31692878981788,107.48522114622442,107.63629308543096,707600
2023-05-02,106.03119659423828,108.53326263320503,105.47412780575605,108.21224555783071,706900
2023-05-03,106.6071548461914,108.38220711618617,106.56938685702036,106.66380322819428,731000
2023-05-04,111.37523651123047,111.59240062173976,104.8981748261252,104.8981748261252,1864700
2023-05-05,110.99756622314453,112.00783642092844,110.65766155814185,110.86538187603313,1169200
2023-05-08,111.28083038330078,111.43189513203944,109.88344363905553,110.22334832810148,837000
2023-05-09,111.88508605957031,112.46103518012369,110.26109884774807,110.73318781846356,1449600
2023-05-10,112.64988708496094,113.03700356460347,111.27138791996666,112.67821127546995,1046100
2023-05-11,111.50743103027344,112.72542163125279,111.00701779494621,112.72542163125279,806500
2023-05-12,112.49881744384766,112.73486195917108,111.32803866482539,112.35718929395222,933600
2023-05-15,111.0259017944336,113.01811820609106,110.53493234104036,112.54602914557522,786100
2023-05-16,109.51520538330078,111.59240132779131,109.34525305332889,111.21472868301971,677800
