Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2022-12-01,202.20703125,206.4741186999017,200.918677654722,205.05784436098503,1708700
2022-12-02,200.4435272216797,201.85066927194399,197.61099263124964,199.43843969951988,1354400
2022-12-05,197.0079803466797,199.6395092356241,196.0668459897649,197.31864307875838,1454200
2022-12-06,194.18453979492188,198.14096458303996,193.49010094864587,197.611003231735,1672200
2022-12-07,192.8961639404297,196.99878737465244,191.3885257791073,193.64540994216182,1624800
2022-12-08,193.9378204345703,195.38150529392192,191.16923923703794,192.23829410063132,2465300
2022-12-09,195.39064025878906,197.72063809585197,193.04237798922347,193.68198168468987,1646800
2022-12-12,197.2454833984375,197.30030457653186,193.6819673991648,196.34090607525266,1847700
2022-12-13,204.11669921875,208.3015546676284,201.85066876364925,203.7238047923723,2179100
2022-12-14,200.88211059570312,207.38781724507334,200.78160045624088,203.5044924948809,1902800
2022-12-15,199.3927459716797,202.28924783262474,197.85768322099537,198.57040038752638,1693100
2022-12-16,195.0343017578125,196.58762910628383,190.12761043386047,196.5328079204567,3724100
2022-12-19,191.53472900390625,194.76017206910032,189.8352026173532,194.76017206910032,1401700
2022-12-20,190.68495178222656,192.27482168524932,188.00773478481935,190.0179375578815,1307500
2022-12-21,192.43020629882812,194.97948914813153,191.41597248946732,191.69007843065964,1410200
2022-12-22,192.43020629882812,192.88706812390387,188.59255581433877,191.29718395340637,2212200
2022-12-23,194.1205596923828,194.24848042792308,190.9773485421768,191.34284631680222,1146700
2022-12-27,194.12977600097656,194.84775131007143,192.0494903676311,194.22182987976305,1550000
2022-12-28,193.3933868408203,197.21338375512033,193.2921331998282,194.54399001325393,1411700
2022-12-29,198.58489990234375,199.46855523820975,193.42099250782923,195.00422353382484,1323900
2022-12-30,195.013427734375,198.08783598791905,192.54652727100202,197.2870206880695,1450400
2023-01-03,197.60000610351562,198.13388771871115,194.1942231539101,196.9832844218545,1812400
2023-01-04,201.58567810058594,204.84418014194029,198.37318895029256,200.12211421953054,1796000
2023-01-05,195.261962890625,200.49029690065868,194.682054404239,199.8091488199627,1495000
2023-01-06,201.1254425048828,201.89864449646512,194.15738267491164,196.43097575729846,1980200
2023-01-09,201.86183166503906,205.69104255095263,201.7145510820156,203.28858246649887,1727200
2023-01-10,204.30111694335938,205.22159957346727,202.27605796621205,203.50950131964856,1691300
2023-01-11,209.98048400878906,210.6156192433804,205.92116646002862,205.92116646002862,1893900
2023-01-12,213.7452850341797,214.28836643362578,207.62406690715338,211.06667711796482,2364700
2023-01-13,214.29754638671875,216.19373824702822,211.02063066166556,211.02063066166556,2007100
2023-01-17,212.677490234375,216.83807518057085,212.59465017802333,215.60461792239045,2204500
2023-01-18,207.2834930419922,214.02141882871416,206.4090373215962,212.87081550044292,2213000
2023-01-19,205.5897979736328,209.05080755464041,205.24001008488656,206.25254658102045,1864300
2023-01-20,203.8040313720703,204.12619181612794,197.40668087910456,203.75800443850545,2990400
2023-01-23,198.5204620361328,202.49695323697,197.99579430697844,201.48441685376187,2723600
2023-01-24,198.06024169921875,199.33971196653442,195.73142181730927,197.83932081624374,1991900
2023-01-25,201.27272033691406,201.95386844356807,195.8694781481669,196.90042816830282,1985100
2023-01-26,203.4542694091797,203.88689735790922,201.12544953816325,202.35889286007514,1126100
2023-01-27,203.23333740234375,204.2826869545883,201.98148056410028,203.1597111578434,1360200
2023-01-30,200.72042846679688,204.88101364701237,200.52713499110416,202.4969671438056,1422200
2023-01-31,205.62660217285156,205.65421552650662,200.71122858595857,200.71122858595857,1548500
2023-02-01,209.07839965820312,210.7628843603103,203.4910780486748,204.24586641370584,2601500
2023-02-02,209.30853271484375,216.76444721002323,207.60563432846033,211.90430032494828,2195800
2023-02-03,204.40235900878906,207.45836790934624,200.70201511276784,206.56549868511414,2485700
2023-02-06,203.03085327148438,203.91450869962856,199.30289594253608,201.47523543444436,1797800
2023-02-07,202.018310546875,202.699472704313,198.6401412040185,201.52124209415155,1834400
2023-02-08,201.09780883789062,202.49694614236353,199.62503124945093,201.4752100261774,1936100
2023-02-09,198.0786590576172,202.95721979734915,197.55397721759996,201.98149641304255,1220000
2023-02-10,199.48696899414062,199.9287966624572,195.4644649541967,196.20083971957487,1929800
2023-02-13,199.98403930664062,201.59488381384514,198.26274138491448,200.26018688839414,1352800
2023-02-14,198.04180908203125,200.22336221108878,196.20084403717686,199.671067079453,1017300
2023-02-15,199.3765411376953,199.4041544926631,196.07199785689718,196.5322391669607,1381500
2023-02-16,195.1422882080078,197.68281482831676,193.6326974836883,196.82677285299297,1719700
2023-02-17,193.5406494140625,195.11468070175712,191.91140546794097,194.1849984138062,1793500
2023-02-21,188.37673950195312,192.06788334533636,187.1248827301993,192.06788334533636,1888300
2023-02-22,183.4337615966797,188.80017655320663,182.7986263893666,188.77256320031904,3564500
2023-02-23,185.90066528320312,187.74163041593442,184.09651327312878,185.2471164810858,3234000
2023-02-24,180.16603088378906,184.35422895377448,178.64724041834666,182.9827050097792,2727000
2023-02-27,179.56771850585938,183.96762350484784,177.61630020124707,182.78020732120766,2348100
2023-02-28,182.26475524902344,183.72833326302074,178.8865857798854,179.58616154758093,2741400
2023-03-01,179.39285278320312,183.00114287830476,177.52427423476567,180.8932439109883,3261000
2023-03-02,181.82293701171875,182.4212451169627,177.94771291468516,177.94771291468516,1884900
2023-03-03,186.39772033691406,186.4713606279332,183.25887140378956,183.41535175516168,2044800
2023-03-06,182.78021240234375,187.92570608357076,182.384397633162,187.66797211336086,1788900
2023-03-07,177.07321166992188,182.49485296082892,176.76945076351745,182.36598597436475,1907000
2023-03-08,180.202880859375,181.54677757742886,176.1527490297593,176.8523247883432,1603000
2023-03-09,175.99624633789062,182.04382293794652,175.58203203340207,180.03716383964615,1463600
2023-03-10,176.06069946289062,179.07066725775167,175.24147056362295,175.95944582161266,2357800
2023-03-13,180.71835327148438,185.00780562314367,174.4774822729114,175.7201253743998,2325200
2023-03-14,183.9400177001953,184.10569780661444,179.78864672579806,183.24045606401197,2461600
2023-03-15,186.23204040527344,187.05126933120002,182.01622854693184,182.16349508367023,3117500
2023-03-16,188.7449493408203,189.757471716696,185.39439342677628,185.92827499025213,2622400
2023-03-17,185.3391571044922,191.13818562161637,184.89731539150404,189.07631380946495,3456900
2023-03-20,185.89144897460938,187.48387986033273,183.90320328702524,184.96176665141405,2000700
2023-03-21,182.43045043945312,186.2504476468322,179.15353460022143,185.51405875088744,2578100
2023-03-22,176.8430938720703,181.97018815241373,176.65900018067424,180.46059741024848,1943400
2023-03-23,176.38284301757812,179.77022574572086,175.23223995218748,177.00877838878336,2053200
2023-03-24,183.74671936035156,183.80194606524532,174.31177336539776,175.7109107529849,1897500
2023-03-27,177.79119873046875,185.32995305444487,177.43221109815792,184.27140374121913,2389800
2023-03-28,177.533447265625,178.80371755282152,175.77533644453646,176.72343225309837,1480200
2023-03-29,182.70660400390625,182.78024430045306,179.5677548351689,179.82548885035757,1784100
2023-03-30,185.18267822265625,186.61864284191233,184.11492910716512,185.6245199726348,1477800
2023-03-31,188.09140014648438,188.2294809557035,185.02619158174636,185.14585880731315,2558000
2023-04-03,185.10903930664062,188.65288856062747,183.28647381498604,187.03284439127194,2876200
2023-04-04,187.27215576171875,187.8796775629862,184.84208260209684,185.2562969046163,3431500
2023-04-05,188.41358947753906,191.23946381344246,187.26298620411177,187.32741268378965,2060200
2023-04-06,190.25454711914062,190.5490942417442,187.3458187891389,189.03950336909577,1273300
2023-04-10,191.7825469970703,192.1323208189701,187.56673518675285,188.8185920301897,1728800
2023-04-11,193.65110778808594,195.61172591098705,190.8160200766596,191.75491613486946,2115100
2023-04-12,194.46112060546875,196.50459280251772,193.69711847364883,195.142282686301,2306200
2023-04-13,195.490478515625,196.54763438475283,193.6358181031245,194.85061840932255,1686100
2023-04-14,191.85533142089844,195.45337687936802,190.3901481068818,195.19372557308,1174800
2023-04-17,193.65435791015625,196.53835525736244,192.0315301393796,192.6713902101326,1857900
2023-04-18,193.0515899658203,193.68218184581247,191.18766139910372,193.30197307625363,2116100
2023-04-19,192.99595642089844,195.3328324835492,191.75333735065445,192.0779085801661,1186700
2023-04-20,190.64979553222656,192.7084695258422,189.83375465047658,192.7084695258422,1472300
2023-04-21,189.30520629882812,191.57716269691363,188.09040587352192,191.57716269691363,2177300
2023-04-24,189.1197052001953,190.11194106151805,187.08884999205412,189.44426224925425,1356700
2023-04-25,187.07960510253906,190.2139716480699,186.94049707851715,188.600426108932,1339900
2023-04-26,185.78134155273438,191.4658805947186,185.5402407782547,187.83074766059076,1789300
2023-04-27,190.69619750976562,190.9929499902408,185.78134421390803,185.78134421390803,1744600
2023-04-28,189.53701782226562,191.59569198533805,188.54478187246062,190.71473113085509,2082300
2023-05-01,185.0023651123047,189.16608258399688,184.87253945717066,188.51694015839152,2135800
2023-05-02,181.8772430419922,187.07956506856982,181.45993320916477,185.1599851173503,2133800
2023-05-03,178.0195770263672,183.1013424861759,177.6764693853571,182.17401229971773,1491300
2023-05-04,180.27297973632812,182.14619064532923,177.3704459205763,177.3704459205763,1984300
2023-05-05,182.4521942138672,183.2775174234751,179.56819708367604,180.77372902409755,1210800
2023-05-08,179.1694793701172,182.1647520411022,178.55743802436209,181.30232757209524,1311400
2023-05-09,179.45693969726562,180.7737468497493,176.98096982429257,178.33486395786028,1511500
2023-05-10,182.09056091308594,183.75975812392852,180.6624786132149,181.2837881569854,1628700
2023-05-11,181.46925354003906,181.738173078644,178.77998740430826,181.4321524071676,1714500
2023-05-12,185.73497009277344,185.8462593450577,181.4228900775663,181.65472264074813,2130700
