Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
2022-12-01,205.14178466796875,206.32229768499798,202.50469305370206,204.48488688134398,2735100
2022-12-02,204.53250122070312,206.208070042488,201.35274970003027,202.20956410083582,3242300
2022-12-05,196.28799438476562,201.45748417442826,195.54541798817263,200.79107132193593,3308400
2022-12-06,192.2228546142578,195.84054279663317,189.45246582359295,195.36453157597086,3627500
2022-12-07,196.96392822265625,199.9152036901219,192.55605953833523,193.0320707733,3999300
2022-12-08,193.79368591308594,196.5069556826835,192.74646994321517,195.16460055344217,3150200
2022-12-09,192.08958435058594,194.79332477062346,190.59490204920027,191.35652295635873,3226900
2022-12-12,195.2407684326172,195.25981294935377,191.39458954758538,192.58461762619746,2719800
2022-12-13,201.086181640625,207.37905057205228,198.8965271156423,206.31279008407864,4168600
2022-12-14,201.93350219726562,206.23664815954092,199.9818530785756,200.829152560863,3727700
2022-12-15,198.0397186279297,199.65815392445654,195.6311029366969,198.60140839981494,3373900
2022-12-16,196.24990844726562,197.4113770054176,193.56521267593934,196.45935454966744,9543500
2022-12-19,193.4224090576172,196.05951544294953,192.2990294834826,195.49782565588222,2442400
2022-12-20,191.22320556640625,192.43227799160317,188.205296526959,191.53737467815228,2372200
2022-12-21,192.71791076660156,193.85081988388973,190.66155317420325,193.19392202417066,2345400
2022-12-22,189.5952606201172,190.62344658499075,185.90142347969305,188.99549636897302,2414800
2022-12-23,192.19430541992188,192.61319764086386,187.56747552565312,188.90030120436825,1469200
2022-12-27,192.03245544433594,194.20306547569422,191.65163774699514,192.01341092779145,2076600
2022-12-28,190.46160888671875,193.73656843665367,190.05224620633174,192.2704602564529,1419900
2022-12-29,192.55606079101562,193.3748007015498,191.64212734889526,192.0038860116591,1270900
2022-12-30,189.6809539794922,190.88049701039097,187.74834961080055,190.43304530663386,2154600
2023-01-03,189.49053955078125,192.5941419938393,187.6817027303818,191.8230061438089,2602000
2023-01-04,191.72779846191406,192.64174639535784,188.03394674903026,191.76587296773232,2507400
2023-01-05,191.13754272460938,191.77539599410676,188.00538087056097,189.73806862415526,1942300
2023-01-06,191.32797241210938,192.10862334667542,185.12078133885913,191.09948177123795,3121400
2023-01-09,189.87135314941406,194.33634060891575,189.77614509704108,192.70837588427662,2748500
2023-01-10,191.73733520507812,191.99438536031425,189.01455013888017,190.3283459026301,2200800
2023-01-11,198.5823516845703,198.70611924683425,192.45132501923968,192.46085454046565,2781000
2023-01-12,200.1722412109375,201.41940286090153,196.67832045610777,200.1722412109375,2690200
2023-01-13,201.98109436035156,203.31392003167875,197.8397907305609,197.8397907305609,3875900
2023-01-17,199.46778869628906,204.66582420429145,199.2107385145971,201.99064289546624,2943800
2023-01-18,198.4967041015625,203.90418527884592,198.12541588359207,200.6101953505362,3575000
2023-01-19,192.4322967529297,197.92545566708387,191.53739335222954,197.55416750367735,3508800
2023-01-20,194.71717834472656,195.1551151260224,189.13832540991916,191.69926849043156,3517600
2023-01-23,195.26934814453125,196.9829916603471,192.1086262679474,193.75563575835702,3473500
2023-01-24,197.51808166503906,197.68075649484825,193.88177867687008,193.88177867687008,2862500
2023-01-25,197.23101806640625,197.40325686405657,193.1449606829147,195.7095169479968,2283400
2023-01-26,193.1162567138672,199.77643440350403,192.95358186905233,195.5468446339435,3426100
2023-01-27,193.7669677734375,194.65689742897166,191.80527650725392,192.77176160651,2907900
2023-01-30,193.21192932128906,195.74776421873287,192.4846599911118,193.2693422470491,2786300
2023-01-31,199.27882385253906,199.35537929454927,193.7765273956262,194.49421823783223,3415800
2023-02-01,204.36007690429688,205.87201406197866,195.58511177767588,198.52286669454398,3363900
2023-02-02,212.01544189453125,213.6900538615101,206.67582027050372,206.74281175788252,4156800
2023-02-03,206.66627502441406,208.98202260192477,205.56582147279155,207.78587108865733,3047900
2023-02-06,206.57054138183594,207.49875596391766,204.83851662603075,205.02033396087552,2380600
2023-02-07,205.4796600341797,206.2834848408896,201.355332503285,203.71892874606644,2552300
2023-02-08,203.59454345703125,204.98209083868042,201.9773589403146,204.98209083868042,2421100
2023-02-09,199.65203857421875,205.96772433449468,199.00133916695063,205.51797020239988,2386700
2023-02-10,199.78599548339844,199.92952781456415,197.44154159845863,198.52286716476658,1836300
