Price,Close,High,Low,Open,Volume
Ticker,CHD,CHD,CHD,CHD,CHD
Date,,,,,
2022-12-01,79.8960189819336,81.20754021874866,79.40056018016729,80.03202815245108,1584100
2022-12-02,80.70236206054688,81.06181909350411,79.43941132805384,79.60457166921691,2056100
2022-12-05,78.09874725341797,79.76972550483167,78.0210256110397,79.59485551545248,1424300
2022-12-06,78.14734649658203,78.73024414988227,77.74902852946029,78.47765244907204,1396000
2022-12-07,78.39990997314453,78.90509324065737,77.49641625619259,78.33190538851133,1217500
2022-12-08,78.83709716796875,78.87595799366117,77.98217382662473,77.98217382662473,1189400
2022-12-09,77.7490234375,78.85653112982101,77.56443635146472,78.37078188189265,1750700
2022-12-12,78.8759536743164,79.07025038019395,77.31184073258619,78.02103037978905,1077200
2022-12-13,79.65315246582031,80.3137716803124,78.82738030069137,79.79887870953593,2069600
2022-12-14,79.86688232421875,80.52750153062578,79.49771560167598,79.49771560167598,1554700
2022-12-15,79.2645492553711,79.60457961787904,78.12789792979687,79.21597878354456,1884500
2022-12-16,77.82674407958984,79.20627014682236,77.5838694587977,78.8662471601024,2526600
2022-12-19,77.6130142211914,78.65251731501448,77.12726497338726,77.7587404779217,1304600
2022-12-20,77.54500579833984,78.0696158495272,76.67065571302757,77.41871366843999,994900
2022-12-21,78.6816635131836,78.84682389561459,77.54501201709586,77.72959910878286,814800
2022-12-22,79.50741577148438,79.57542776663071,78.22503833684571,78.5067737278121,1136200
2022-12-23,79.72115325927734,79.84745279005358,78.92452489846166,79.41027407973816,538700
2022-12-27,79.575439453125,80.10004207947836,79.3908523807762,79.7891628803326,809400
2022-12-28,78.6136474609375,80.09032915542895,78.6039378136967,79.6822942010373,686800
2022-12-29,79.2548599243164,79.54630506581783,78.70110600232275,78.7399668369122,587000
2022-12-30,78.31248474121094,79.17711770354563,77.6907263730589,79.17711770354563,917800
2023-01-03,79.68230438232422,79.75030898142127,78.05018659204958,78.44850453815046,1566400
2023-01-04,80.43035888671875,80.70237727127788,79.4199995926812,79.74059586531664,1562200
2023-01-05,79.64344787597656,80.41092514519003,79.28399077357719,80.09033628299072,915300
2023-01-06,81.20755767822266,81.60587562890711,80.19720574056727,80.4400803704152,902700
2023-01-09,79.90574645996094,81.35327705604911,79.86688563303943,80.95496655100713,1626100
2023-01-10,78.97309875488281,80.36234163898011,78.73022417662764,79.99316753638816,1018000
2023-01-11,79.39086151123047,79.6337361451185,78.56508923840029,79.3617177410752,1054200
2023-01-12,79.07026672363281,79.6240206029807,78.59423450747832,79.51715516907622,1155500
2023-01-13,79.575439453125,79.66287075353564,78.817664456509,78.89538610928162,778200
2023-01-17,82.30535888671875,83.58773668472942,82.06248424761108,82.51908975504482,2686600
2023-01-18,79.72115325927734,82.25676457849623,79.71144361225171,81.97502916392254,1381000
2023-01-19,78.25419616699219,79.3325599437399,78.24447910801001,78.88566417389161,1283000
2023-01-20,80.82865905761719,80.88695399823611,77.28269604027656,78.13761191259816,1506500
2023-01-23,81.0423812866211,81.40183830320925,80.33319172311846,80.93551588741768,1009900
2023-01-24,80.36235809326172,81.5670141727177,79.92517931572323,81.03269443832014,1090300
2023-01-25,79.77945709228516,80.05147547820438,78.32220938605066,79.49772164631307,1134300
2023-01-26,78.97309875488281,79.88630954094428,78.53592006685717,79.57543037725543,845000
2023-01-27,77.2826919555664,78.76908315376485,76.38890789544296,78.43876988086312,2374100
2023-01-30,78.29306030273438,78.6525174148661,77.16612590060963,77.44786135412714,1599200
2023-01-31,78.55536651611328,78.74966324444225,77.86560349501686,78.47764486000366,2090800
2023-02-01,79.07997131347656,79.38113344592503,77.78787666144837,78.42906916375814,2051800
2023-02-02,77.53528594970703,78.64279354728576,77.07868050980366,78.46792353651308,1810000
2023-02-03,80.5372314453125,81.99447927335092,77.13698651322285,77.13698651322285,2290300
2023-02-06,80.91610717773438,82.43164239517539,80.11947874139422,82.10133647832593,2026800
