Price,Close,High,Low,Open,Volume
Ticker,DUK,DUK,DUK,DUK,DUK
Date,,,,,
2022-12-01,90.63740539550781,92.07409004978776,90.24886872988141,91.11629798236282,3329800
2022-12-02,89.92357635498047,90.13140116533793,89.00193498532116,89.80611435399594,2097700
2022-12-05,89.5711898803711,89.95972654990267,89.02000979350734,89.21879695843721,2212500
2022-12-06,90.818115234375,90.98978939977623,89.49889961127708,89.66154301104062,2828800
2022-12-07,89.97779846191406,91.4958013349359,89.75190521827221,90.6735466190965,2635600
2022-12-08,90.76390838623047,90.94462712901749,89.74287334091566,90.00491034767047,2065900
2022-12-09,90.67354583740234,91.18858215271706,90.36633433768095,90.4295841696068,1998200
2022-12-12,92.45358276367188,92.55297633837404,90.62836846168702,91.6494034001467,2734900
2022-12-13,93.15837097167969,94.2787995139374,92.54394108198069,93.38426421210264,5581400
2022-12-14,93.33909606933594,95.34502239044787,92.73369690446931,93.28487700020881,4468700
2022-12-15,92.62528228759766,93.35717430743495,92.11024588591293,93.12224336643546,3631400
2022-12-16,90.66450500488281,92.27287062018614,89.62540164442136,92.23672687553405,10623600
2022-12-19,90.56512451171875,91.55905342955697,90.09526269285458,90.47476169705764,3628800
2022-12-20,90.54705047607422,91.18858648572451,89.63443980602409,90.42958846654895,2394300
2022-12-21,92.09214782714844,92.24575356484581,90.94461328344306,90.98978779197598,2269400
2022-12-22,92.11927032470703,92.14638330711468,90.5470551371149,91.89337706065065,2312200
2022-12-23,93.05899047851562,93.2035654816966,91.3150941415096,92.0018116191881,1803300
2022-12-27,93.67340087890625,93.95351316560316,92.66140364298704,93.14932694246858,1698500
2022-12-28,92.9776611328125,94.40530809742484,92.76983631392751,93.97159003326756,1687600
2022-12-29,93.82701110839844,94.35108506992074,93.33908778556261,93.33908778556261,1444600
2022-12-30,93.05899047851562,93.97160122837772,92.15541738978122,93.863169975992,2055600
2023-01-03,93.70051574707031,93.79087856050363,92.33612550377659,93.2487292547629,2688900
2023-01-04,94.70348358154297,95.2185199139319,93.83605433192557,94.21555333606165,2819900
2023-01-05,93.30296325683594,94.29689232027032,92.54395824353172,93.83606809411118,1920600
2023-01-06,95.03780364990234,95.5889837037596,93.97158728762115,94.15229912107306,2157300
2023-01-09,95.04685974121094,96.16728849205874,94.65832301960104,94.90228473144172,2358300
2023-01-10,95.26371002197266,95.29985377238886,94.39628069313035,94.76674207089428,2244500
2023-01-11,95.47152709960938,95.86909453442604,95.0378090236008,95.26370227504559,2358800
2023-01-12,94.94744873046875,95.8961962066284,94.712517829542,95.5889847077904,2350100
2023-01-13,94.85709381103516,95.28176731794832,94.2065201669852,94.42337575043028,2722900
2023-01-17,94.17037200927734,95.26369442897656,94.06194077577703,95.0378011961367,3552700
2023-01-18,92.39033508300781,94.49566173254487,92.17347950302862,94.34205598396439,3152600
2023-01-19,92.13735961914062,92.9957513952457,91.76689130092248,92.39035901025723,3025900
2023-01-20,92.00179290771484,92.26382987740018,90.4024718991623,92.04697431044873,3968400
2023-01-23,91.25183868408203,92.48069856061616,91.03498308637458,91.73976894921016,3326700
2023-01-24,91.59518432617188,91.70360865860981,89.59828911044427,91.55904058412126,3048200
2023-01-25,91.64037322998047,91.66747931734827,90.33923278032114,90.61933820807506,2066600
2023-01-26,91.56808471679688,91.90240920928557,91.03497995458198,91.17051728362956,2093500
2023-01-27,91.78494262695312,92.14637318849762,90.88136966994917,91.45061815112442,2277000
2023-01-30,91.83915710449219,92.30901891441277,91.41447670104215,91.46869576754975,2470900
2023-01-31,92.57105255126953,92.67044613433299,91.30605584630736,92.16444745234811,3722600
2023-02-01,92.65237426757812,93.26680417019844,91.47772663519041,91.93855078558433,3054300
2023-02-02,92.2005844116211,93.81798081526856,92.16444066646693,92.71562071606748,3796600
2023-02-03,90.88137817382812,91.98373838751644,88.96580084399965,91.71266371756465,4331100
2023-02-06,91.99276733398438,92.08313015132357,90.39344611532084,90.49283969942189,3050300
2023-02-07,91.09822845458984,91.39640919538382,89.95069379205438,91.33315936191676,2672600
2023-02-08,89.61636352539062,90.61933002977246,89.30011437844915,90.53800488129357,3328600
2023-02-09,88.14354705810547,90.7006533552303,87.64657916104662,89.70672445482737,4403000
2023-02-10,89.55311584472656,89.64347176120434,87.43875155183076,87.97186317836442,2633200
2023-02-13,90.39344787597656,90.71873472233128,89.3543374997721,89.3543374997721,1931400
2023-02-14,89.87841033935547,90.75487728088683,89.51697974884463,90.34826528141896,2190700
2023-02-15,89.68865203857422,89.851295443675,89.04711607781958,89.45372114371432,3276800
2023-02-16,89.7206039428711,90.14049808558785,88.041020407777,88.99947912247914,2150000
2023-02-17,90.81597137451172,91.27237891961421,89.34633852214355,89.96705306205202,3041300
2023-02-21,89.16378021240234,90.66992653656241,89.09075333219694,90.35956577780276,3262600
2023-02-22,88.97209167480469,89.93054338103887,88.6982443506082,88.96296157353768,2070500
2023-02-23,88.39701080322266,89.54715977741121,87.99537689552348,89.3372162047057,1889400
2023-02-24,88.47004699707031,88.57958732755385,87.16472099010736,87.47508177769708,2320800
2023-02-27,87.45682525634766,89.37374281727453,87.3472918854793,88.56133085271142,2416300
2023-02-28,86.04196166992188,87.67590169403026,85.96893478338328,87.16472045248726,3155500
2023-03-01,83.8968505859375,85.8411445060577,83.77818014970445,85.82288430160916,3373100
2023-03-02,85.59466552734375,85.7772327187655,83.72339882379795,83.7690353984837,2589000
