Price,Close,High,Low,Open,Volume
Ticker,ALB,ALB,ALB,ALB,ALB
Date,,,,,
2022-12-01,265.0855712890625,270.1216870846091,258.79762620134846,269.86170601116123,1086100
2022-12-02,273.74224853515625,274.8207274399114,262.58187259709547,263.54480438867637,1178200
2022-12-05,255.39845275878906,271.8934524475841,255.29251496293804,270.9305204935076,1872000
2022-12-06,248.42686462402344,257.4688119327767,245.92324976276547,257.4688119327767,1775700
2022-12-07,248.06088256835938,255.54288253767297,247.05945451050468,251.06525490097545,1240400
2022-12-08,246.5394744873047,253.8866502210581,244.92175580822652,253.8866502210581,1412600
2022-12-09,243.86253356933594,248.16684086544132,243.0151486916418,247.44464185190924,1186400
2022-12-12,249.74603271484375,251.42155439970483,241.30112954233468,243.01514734953062,1243500
2022-12-13,252.20150756835938,259.02869148675984,249.92897291233155,258.88425757323813,940800
2022-12-14,238.67233276367188,253.32814469466183,237.51681727008284,250.81490621002342,1988600
2022-12-15,231.95480346679688,237.82841637186522,229.3218071156679,232.1766272247159,1955800
2022-12-16,234.23094177246094,235.8994690206921,228.49235416961372,230.2380407037889,2508600
2022-12-19,225.0491943359375,234.49135414632076,223.07202993024237,234.1248512147066,1271400
2022-12-20,225.20352172851562,227.8943838854151,220.93093092844083,221.94361165113253,1033700
2022-12-21,224.3644256591797,229.25427578160804,218.98268693363383,225.96543299655855,1381400
2022-12-22,217.95069885253906,221.22990225773927,214.24714145251357,220.99842440150184,1228600
2022-12-23,218.89588928222656,219.0887801376379,213.37912546101396,216.50399558191316,678700
2022-12-27,206.55068969726562,218.13395737670223,205.93343011061432,217.28521992632065,1871700
2022-12-28,206.4349365234375,209.30906471488913,202.9435634825462,205.85626395835197,1754800
2022-12-29,209.74307250976562,213.96745139684043,209.16438522890124,210.12885421925594,1285600
2022-12-30,209.15476989746094,210.7172051322517,206.01060592519676,207.49588186588753,951800
2023-01-03,206.8786163330078,211.6816681999429,201.1593217892759,211.3633916395888,2293400
2023-01-04,215.6263427734375,216.87050131608015,208.007028794716,211.31516513852668,1734700
2023-01-05,210.84254455566406,216.83190283572398,209.33797544246607,214.38214361469457,1549000
2023-01-06,213.76490783691406,215.07658626107275,207.64052382130367,212.1831792710135,1618100
2023-01-09,216.04104614257812,222.25222857383778,216.04104614257812,216.6968779686722,1467700
2023-01-10,215.944580078125,219.31058182549484,212.82934966253134,217.3430717516008,896500
2023-01-11,228.15476989746094,229.59183391482338,219.36845727287755,220.1979011492364,1931400
2023-01-12,234.56851196289062,236.0730812482144,227.28676806964012,229.60148778296457,1462200
2023-01-13,233.62332153320312,233.71013492776086,225.0491927198008,227.61468378941825,1262900
2023-01-17,234.43350219726562,236.7096350578825,233.170035362821,234.86751033227088,1354300
2023-01-18,235.1375732421875,242.9304854594334,234.89645596337408,236.88325998613584,1181600
2023-01-19,230.6141815185547,235.33043430593887,227.45072439865763,233.5847477831661,1452500
2023-01-20,239.66090393066406,240.01775274661182,231.19286740026,232.7938747343965,1266600
2023-01-23,251.3792266845703,251.82287420513626,240.06599416069255,240.6350273667631,1977000
2023-01-24,255.1309814453125,257.5132210344597,243.67308510344674,247.86853110807544,1740700
2023-01-25,261.35186767578125,261.66047544254627,251.46605863058227,254.84170074357704,1272900
2023-01-26,269.5208435058594,275.29800274736465,265.9619509415259,267.8040900563012,1849400
2023-01-27,271.7102355957031,275.19195491318123,268.28638206947176,271.247279832468,1234100
2023-01-30,262.3163146972656,270.82290973431645,262.0751974238436,267.02289915052444,1129000
2023-01-31,271.44976806640625,272.40458280385036,261.4578555317787,262.6730956945282,1554400
2023-02-01,275.74169921875,278.9919552516642,269.54017020778406,270.1863774306137,1329400
2023-02-02,279.8406982421875,280.7473015338847,275.3559228977553,278.44223573331107,1209300
2023-02-03,277.0244445800781,281.60567238157694,274.98939966190744,278.1721650576406,1166900
2023-02-06,266.9747009277344,279.86964865107603,266.762516539096,276.1853694634749,1415700
2023-02-07,269.4147644042969,270.321367610465,263.5508058898604,267.5436922071633,1068000
