Price,Close,High,Low,Open,Volume
Ticker,EIX,EIX,EIX,EIX,EIX
Date,,,,,
2022-12-01,58.56180191040039,59.97400824417599,58.499236152279,59.89356947765829,2779900
2022-12-02,58.4277458190918,58.54393743850063,57.67694979300272,57.84677408373325,1658800
2022-12-05,58.20428466796875,58.48136061062468,57.8199502221125,57.88251597752371,1251300
2022-12-06,59.008705139160156,59.04445797693158,58.097031643036765,58.13278448080819,1816100
2022-12-07,58.4277458190918,59.38411215791628,58.302614284603145,58.9372118721262,1758800
2022-12-08,58.45455551147461,58.66906572742316,58.26685822012504,58.45455551147461,1807000
2022-12-09,58.803138732910156,59.58968075840364,58.3562384599613,58.44561715071967,1493500
2022-12-12,60.260032653808594,60.46560978486358,58.75844742690581,59.25004046693479,1911200
2022-12-13,60.66224670410156,61.71693164187539,59.73269329969437,61.21639868925174,1685800
2022-12-14,60.46560287475586,61.63647930281519,60.23321284428579,60.80524459686106,1670400
2022-12-15,59.643314361572266,60.12596066305205,58.9908369524269,60.027648875089206,1854200
2022-12-16,58.18640899658203,59.214280896733975,57.51605864680768,59.04445662599443,4609200
2022-12-19,58.052337646484375,58.794193671234986,57.50711881568274,58.09703039752965,1396200
2022-12-20,57.989776611328125,58.18641382129844,57.37305887542491,58.13278797099997,1261100
2022-12-21,58.293670654296875,58.59755955607095,57.89145633122579,58.30261056880693,1361800
2022-12-22,57.6501350402832,57.998716706622126,56.6401394717172,57.89145818653439,1595600
2022-12-23,58.25791931152344,58.320485076387,57.40881152849552,57.587568908346576,1000100
2022-12-27,58.829952239990234,59.07127538933998,58.043410206718654,58.4545576435986,1058200
2022-12-28,58.11491012573242,59.14278214620929,57.98977859132555,58.955084844598986,1192800
2022-12-29,58.22159194946289,58.68266548308746,58.076938724229535,58.2487127048328,1418200
2022-12-30,57.51641845703125,58.33007211682014,56.70276479724235,58.266788058238426,1532100
2023-01-03,58.11309814453125,58.194467302645236,56.83837099654592,57.8690044650792,1769800
2023-01-04,60.02067565917969,60.56311147997049,58.38432564551782,58.583220389211775,3094500
2023-01-05,58.664581298828125,59.77658056850562,58.158308797483194,59.58672838050127,1738100
2023-01-06,60.454620361328125,60.743919886851586,59.34262121473948,59.36974196753156,1591400
2023-01-09,61.2863655090332,61.72935397004599,60.16533052919751,60.43654499825915,1990700
2023-01-10,61.65702819824219,61.85592295008264,60.02972066921714,60.94282525837288,2735000
2023-01-11,62.759979248046875,62.81422765559875,61.51237623347898,61.80167578312278,4205700
2023-01-12,61.88304138183594,63.103530604541945,61.86496317664169,62.83230924450823,3764700
2023-01-13,61.65702819824219,61.83784474420895,60.74393050653242,61.41293448299452,1485600
2023-01-17,62.10905456542969,62.97696012617778,61.97345078791791,62.145217871914646,3081900
2023-01-18,60.382301330566406,62.37123495587204,60.35518057437202,62.3260359946966,1893800
2023-01-19,59.369747161865234,60.26477346697945,58.98100024379568,60.08395693680444,2274000
2023-01-20,60.328060150146484,60.39134421409683,58.70074579507221,59.36974974218245,1895300
2023-01-23,60.599266052246094,61.63893858240209,60.24668247468502,60.3099665296974,1856300
2023-01-24,61.3134765625,61.548534583108975,59.86697893076164,60.436535433352276,1417700
2023-01-25,61.051300048828125,61.24115222338569,60.50886427902864,60.72583720745943,1635300
2023-01-26,61.81071853637695,61.92824410780779,60.906656578598735,60.93377733374083,1609300
2023-01-27,62.145206451416016,62.280817101451916,61.56660744887742,61.7383813987525,1230000
2023-01-30,61.602783203125,62.35315630724372,61.566619895974576,61.81072049487853,1333000
2023-01-31,62.28987503051758,62.3079532361787,61.19596080570391,62.045774420694215,2172100
2023-02-01,61.35868453979492,62.027688424363696,60.490785930705556,61.50333085925397,2265000
2023-02-02,62.145206451416016,63.338567756332395,61.15073984689306,61.50332339851989,2491500
2023-02-03,60.454620361328125,61.765507327540284,59.87602131028119,61.59373336326409,2281200
2023-02-06,61.3044319152832,61.3315526672248,59.97545989058864,60.219560452952095,2372900
2023-02-07,60.85239791870117,61.34963467068488,60.31900476424973,61.06937771817271,1414400
2023-02-08,60.40037155151367,60.85240248819004,60.22860448583906,60.53598221200553,1025600
2023-02-09,59.496315002441406,60.843372280444314,59.39686763567756,60.49078867007988,992700
2023-02-10,60.58119583129883,60.70776395799896,59.523438061811184,59.70425459812965,1031300
2023-02-13,61.49428939819336,61.63894261765992,60.56310671457403,60.58119181572992,1111100
2023-02-14,61.06034469604492,61.85591672590731,60.79816590385901,61.33155914153549,1039200
2023-02-15,61.204994201660156,61.23212185531979,60.37325882301775,60.80721161477871,1293100
2023-02-16,60.77104568481445,61.114586744442626,59.91218268957603,60.42749772774095,918900
2023-02-17,61.10554504394531,61.34964563762548,60.3099729959981,60.86145134771057,6172500
2023-02-21,60.309974670410156,61.06034777930371,60.102044274779075,60.888573793607556,1700500
2023-02-22,59.848899841308594,60.734883609542315,59.69521096131712,60.07491533451209,1702800
2023-02-23,59.54151916503906,60.61735506717686,59.22509886954122,60.255728916274265,2142300
2023-02-24,62.04575729370117,62.28081528708607,60.12915074016825,60.16531403895393,3337100
2023-02-27,61.59374237060547,63.09448862071774,61.51238010033097,62.47068362549689,1833000
2023-02-28,59.85793685913086,61.61181913144595,59.82177355586773,61.42196696239816,3012400
2023-03-01,58.39335632324219,59.66808694604497,58.221589248054116,59.66808694604497,2738900
2023-03-02,59.27029800415039,59.39686612272675,57.79667953932838,58.22158975059694,2450500
2023-03-03,60.84337615966797,60.87953257039158,59.089493649404524,59.36975066591005,1807400
2023-03-06,61.85590744018555,61.928234040436905,60.87048337717665,60.897604127909844,2370200
2023-03-07,60.924739837646484,62.11810144502604,60.617362057273326,62.00057586384441,1917500
2023-03-08,61.73839569091797,61.85592126951884,60.70776554796951,60.888575191577885,1574600
2023-03-09,60.57215118408203,62.181380365679814,60.40941975574937,61.964407427051384,1699700
2023-03-10,59.87602233886719,60.888567246871034,59.460147797428604,60.74392093034686,1856700
2023-03-13,60.924739837646484,62.03673917284936,59.42400044989377,59.55056858268812,1580100
2023-03-14,61.7474365234375,62.4345186679793,60.93377935495843,61.53949923137512,1512200
2023-03-15,61.5847053527832,62.298915153862836,60.771048180828835,61.24115738159935,2115600
2023-03-16,62.36220169067383,62.434521410813616,60.698723973432706,61.051307612355515,2203100
2023-03-17,61.25923538208008,62.38931274060272,60.92473000087724,62.33506433713116,4978000
2023-03-20,62.38027572631836,62.66957527987593,61.575661127441194,61.657023393701714,2204100
2023-03-21,61.3044319152832,62.787092799276515,60.77103873391303,62.56107733650382,2427100
2023-03-22,59.948341369628906,61.693181083066214,59.93026316680991,61.20498683761567,1872700
2023-03-23,59.70425033569336,61.10554218053035,59.08948795099119,59.81274024973907,2614200
2023-03-24,61.81974792480469,61.85591122714436,59.496309204676386,59.75848797355557,2041400
2023-03-27,61.955360412597656,62.43451211221062,61.75646569258211,62.199460986233035,1976900
2023-03-28,62.10905456542969,62.769022838250635,61.7203076425232,61.79263425549312,1500100
2023-03-29,63.10352325439453,63.27529032479288,62.50683909079899,62.55204494468771,1872700
2023-03-30,63.96059799194336,63.99714774161985,63.293577259863376,63.293577259863376,2386100
2023-03-31,64.49968719482422,64.56365448123464,63.71389202356568,64.11592530327088,1937100
