Price,Close,High,Low,Open,Volume
Ticker,MTB,MTB,MTB,MTB,MTB
Date,,,,,
2022-12-01,154.3821563720703,157.08787684701903,153.4466142366192,156.54672155580943,1205000
2022-12-02,155.0975799560547,155.7029176287889,152.94216749962868,153.29987275885725,1094600
2022-12-05,147.95260620117188,154.92328828646242,147.26471049520006,154.0886381376842,1607400
2022-12-06,147.0720977783203,148.9156531097272,145.7605027750677,147.91591477556852,1205600
2022-12-07,135.7172393798828,137.120545515368,132.75470576000012,136.44181670662536,4485000
2022-12-08,137.68919372558594,138.10194232649306,135.79977584558912,136.32258327592572,2359100
2022-12-09,138.84486389160156,139.97300885043956,137.35899975565064,137.35899975565064,1496100
2022-12-12,138.99159240722656,140.08305566199417,136.71695488178517,138.4412843259741,1608200
2022-12-13,134.0479278564453,140.79847778488792,132.9839932119271,140.79847778488792,1967600
2022-12-14,131.88336181640625,135.3595360396191,131.0854072564514,134.66247341215188,1497000
2022-12-15,129.33355712890625,130.43420143342,127.5175164188965,130.186555065377,2030100
2022-12-16,128.45306396484375,129.20515601008546,126.96719968841012,128.287961714007,2420800
2022-12-19,129.0033721923828,130.01229151654687,127.99446686349307,128.94834277384192,1212400
2022-12-20,128.6915283203125,130.24158890640015,128.66401361129223,129.39777184080566,998000
2022-12-21,131.16795349121094,131.17713439130458,129.4894862211969,129.63624066994967,1108700
2022-12-22,132.77305603027344,132.87394797387518,130.20492291182154,130.87447090375537,1338100
2022-12-23,132.58963012695312,133.54352021154702,132.1493807007512,132.84644345851066,1060500
2022-12-27,133.78195190429688,134.23138211850917,131.77329428698908,132.73635103443064,561800
2022-12-28,131.68157958984375,134.1855158671753,131.65405088786284,134.06627614125898,611800
2022-12-29,133.42425537109375,133.9470488423195,131.02121079383906,131.72744032522695,666200
2022-12-30,133.04820251464844,134.1671806768717,132.17687073134982,132.47036562891572,782000
2023-01-03,132.9656524658203,134.8183887823677,132.16769794126455,132.99316717388956,874400
2023-01-04,134.45150756835938,135.863994611852,133.5067985695896,134.46068846823187,1071000
2023-01-05,134.1304931640625,134.82755576099086,133.06654446721893,134.07544975261996,1175800
2023-01-06,137.75343322753906,138.2487120601873,134.52490492588814,135.27701107374529,1269400
2023-01-09,136.2492218017578,137.79010157291538,135.9281981851292,137.75341995729136,1148600
2023-01-10,135.74473571777344,137.43236961377772,135.15773201502097,136.8637137129066,1400500
2023-01-11,136.9829559326172,137.21225447686646,134.74499990150082,136.46014853399808,1062900
2023-01-12,137.24893188476562,138.48714958391813,136.83619731680548,137.86345028511022,1052100
2023-01-13,137.16641235351562,137.23978957801282,132.42451943317218,135.44208256601817,1413300
2023-01-17,138.07440185546875,138.84485558162746,135.0568392451937,137.01046727269443,1112600
2023-01-18,133.7269287109375,137.0746822320211,133.5710073629011,136.6802954096833,1264700
2023-01-19,141.0736541748047,142.60536698865218,127.51752343174127,135.90067884114168,3522100
2023-01-20,140.96359252929688,144.32052698622758,140.87186750227832,142.51365311710077,2094400
