Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2022-12-01,100.68153381347656,101.98379057770245,100.07513770548307,100.8008274621074,21771500
2022-12-02,100.23419189453125,100.55230069384423,98.58399728388066,98.7828200236463,18821500
2022-12-05,99.27986907958984,101.14875739496252,98.76791283072396,99.22519377222007,19955500
2022-12-06,96.7349853515625,99.61785054695505,96.1882398941525,99.08104053807685,20877600
2022-12-07,94.58776092529297,96.7349935586676,94.46349954929661,96.19818350424582,26647900
2022-12-08,93.39484405517578,95.30350449100071,93.2457364763953,95.12456781215188,25593200
2022-12-09,92.52005004882812,93.93165746357889,92.47034246457545,93.34514740782241,21885300
2022-12-12,93.00714874267578,93.32028982526109,91.35696167602616,92.53992477320315,27380900
2022-12-13,95.28361511230469,99.21027887713507,94.81639115686684,97.49049821329331,34788500
2022-12-14,94.74681091308594,96.64552836616242,93.38491109517632,94.97545518049729,26452900
2022-12-15,90.66108703613281,93.47436610305289,89.89564038031558,92.98726368571465,28298800
2022-12-16,90.32311248779297,91.20785290651716,89.47813662078043,90.66109980087289,48485500
2022-12-19,88.62321472167969,90.66109673385019,88.39954576214191,90.34298791523119,23020500
2022-12-20,89.10037231445312,89.24948747916476,87.51977128772188,88.205696494808,21976800
2022-12-21,89.71671295166016,90.37778437826357,88.38463464913596,89.19978896759572,20336400
2022-12-22,87.73847961425781,88.65304157479994,86.42627971042822,88.4045188082844,23656100
2022-12-23,89.27931213378906,89.56759943988278,87.10225795599098,87.10225795599098,17815000
2022-12-27,87.41043090820312,88.9711536350772,87.01776825998412,88.78227389870408,15470900
2022-12-28,85.94910430908203,87.99692927918228,85.85963976230082,86.98295982743414,17879600
2022-12-29,88.42439270019531,88.836941381303,86.47597522202183,86.5157397727167,18280700
2022-12-30,88.20569610595703,88.30510368722244,86.51573688719586,86.84875645580675,19190300
2023-01-03,89.16995239257812,91.00902666001265,88.49397026434627,89.2991890659961,20738500
2023-01-04,88.18580627441406,90.70085513619036,87.28118746391154,90.47221846747176,27046500
2023-01-05,86.25726318359375,87.68875649209697,86.0485050068223,87.54958437424933,23136100
2023-01-06,87.63907623291016,87.94724205120731,85.06437630433018,86.84380030814636,26612600
2023-01-09,88.27528381347656,90.2932873295237,88.05658258003673,88.66794642128902,22996700
2023-01-10,88.7126693725586,88.94628133969795,86.18767758839076,86.20756365351119,22855600
2023-01-11,91.71483612060547,91.90370824984832,89.209722598814,89.52783140967345,25998800
2023-01-12,91.36690521240234,92.07270889499591,90.03481936118983,91.8540076668631,22754200
2023-01-13,92.25164031982422,92.4305769886223,90.39268757088354,90.98715351574276,18630700
2023-01-17,91.61542510986328,92.42063634814177,90.30321778183607,92.23175664165689,22935800
2023-01-18,91.2376708984375,93.03498609419738,90.85991904824375,92.3908201005749,19641600
2023-01-19,93.35508728027344,93.84218973534244,90.84003073791773,90.84997377129406,28707700
2023-01-20,98.69335174560547,98.83252387671578,95.34326998119155,95.38302694638394,53704800
2023-01-23,100.61194610595703,100.80082581712875,98.16648323127514,98.54423506930638,31791800
2023-01-24,98.62376403808594,100.49265232781845,98.11677552073209,98.96175891109257,27391400
2023-01-25,96.15840911865234,97.14255691465384,94.69908147768295,96.62562543693811,31000900
2023-01-26,98.57406616210938,98.62376616099837,96.2478893027704,97.69926123736444,24542100
2023-01-27,100.11489868164062,100.97976053864205,98.38518255194982,98.46471164819843,29020400
2023-01-30,97.37120056152344,98.82157881968645,96.94374117141328,98.16150859061534,24365100
2023-01-31,99.27986907958984,99.31963362897807,97.21215801727605,97.28174408262736,22306800
2023-02-01,100.83064270019531,101.58615392585908,97.83842689607496,99.15062661206368,26392600
2023-02-02,108.15709686279297,108.17697534441429,105.91044922398623,106.15897195796846,46622600
2023-02-03,104.59825134277344,107.38170146203977,102.6895985322516,102.89835672237317,36823400
2023-02-06,102.85860443115234,104.08133220247117,101.60604755685122,102.07823929917863,25573000
2023-02-07,107.4015884399414,108.02786301562189,102.9361274702672,103.01764365724162,33738800
2023-02-08,99.40909576416016,102.967943212752,97.8732270548388,102.08320286719595,73546000
2023-02-09,94.89591979980469,100.0154896348747,93.3053758197482,99.94590357275698,97798600
2023-02-10,94.29946899414062,96.44670152211758,93.97141715737777,95.17426630786277,49325300
2023-02-13,94.43863677978516,94.78656708263779,93.494253445712,94.44857981252716,43116600
2023-02-14,94.38893127441406,94.61260780230945,92.10252667377723,94.10065157736729,42513100
2023-02-15,96.5262222290039,96.76480191486125,93.80241536122416,94.18016716252424,36964500
2023-02-16,95.21402740478516,97.30161682651516,94.40881618402217,94.97544770683906,35642100
2023-02-17,94.03106689453125,95.18421612989087,92.89780372698827,94.50823392606587,31095100
2023-02-21,91.5060806274414,92.86301273431106,91.45637304314947,92.6890437736018,28367200
2023-02-22,91.25756072998047,91.81424928676839,90.33305575713608,91.39076401503314,29891100
2023-02-23,90.53187561035156,91.58560974281517,89.47814147788796,91.58560974281517,32423700
2023-02-24,88.822021484375,89.59741118236765,88.33491906102532,89.1003657262891,31295600
2023-02-27,89.5676040649414,89.91553442325785,89.08050156329838,89.55766103061437,22724300
2023-02-28,89.76641082763672,90.90960928912428,88.99101355892734,89.01089962403641,30546900
2023-03-01,89.97518157958984,90.66109923547816,89.31907785690841,89.62725123467364,26323900
2023-03-02,91.76454162597656,91.93354286713152,89.23954947011632,89.32902160770574,23328600
2023-03-03,93.46443176269531,93.55390389584834,92.11247499068051,92.19199650599029,30242500
2023-03-06,95.01521301269531,95.73095969656157,93.74277783440503,93.80242086328992,28288200
