Price,Close,High,Low,Open,Volume
Ticker,CPT,CPT,CPT,CPT,CPT
Date,,,,,
2022-12-01,108.7801513671875,111.31097983332646,107.62398407671614,110.44613077754214,568400
2022-12-02,109.13518524169922,109.6176873180844,107.29624035615137,107.56935421481666,619400
2022-12-05,105.9580078125,108.12468681322022,105.37537132582608,108.12468681322022,1164900
2022-12-06,104.35574340820312,106.56794348152397,103.7093813384607,106.504217839312,987200
2022-12-07,104.03712463378906,105.09315759545889,103.39986815386743,104.182787226671,1205400
2022-12-08,105.79414367675781,106.24932887816142,104.11906546946852,104.23741112142646,990800
2022-12-09,105.60295867919922,106.72271724538486,105.2206048060917,105.7395156183303,799100
2022-12-12,105.86698150634766,105.93070716065209,103.60016100828938,105.41179627686586,703600
2022-12-13,107.82425689697266,109.24443229421377,105.96710071450215,108.95311408591883,892900
2022-12-14,106.31304168701172,109.01684256804978,105.8487508929006,107.63308277897977,820100
2022-12-15,105.29432678222656,107.00134938328274,104.5050547291477,106.30385868674261,1445800
2022-12-16,102.97240447998047,103.81674683084772,101.38468768274235,103.81674683084772,1596600
2022-12-19,101.3112564086914,102.7704945689515,100.70554006057299,102.7704945689515,669700
2022-12-20,100.7697982788086,101.6324857556468,99.76943874462306,100.54953138937556,918000
2022-12-21,101.4305648803711,102.34832246235827,100.9625135549506,101.2745477718976,578000
2022-12-22,101.10018920898438,101.44893460606414,99.65930293210235,100.7789684200103,713200
2022-12-23,102.15560150146484,102.15560150146484,100.46693079101259,101.06347466226795,472100
2022-12-27,102.33915710449219,102.476822151831,101.18278050955541,102.20149205715337,311100
2022-12-28,100.8248519897461,102.99076051798605,100.76060923687182,102.6603672169369,438400
2022-12-29,103.65155029296875,104.19302394063637,100.9074499029255,101.47646216146931,946300
2022-12-30,102.67872619628906,103.66990616612024,101.4764658822136,103.100893886713,555500
2023-01-03,101.5774154663086,103.89934116585049,100.93498792166918,103.35786752135941,556600
2023-01-04,103.47715759277344,104.05534229410334,102.11887341890869,102.43091460830944,2109500
2023-01-05,100.65047454833984,102.97240016149316,99.66847419410685,102.66036593768773,935700
2023-01-06,104.6243667602539,104.94558052097298,100.87991405889625,100.94415681104006,578700
2023-01-09,103.71578216552734,105.13830215972754,103.42210003107861,104.12877026018093,1114800
2023-01-10,104.06454467773438,104.58766628482158,103.24774088775499,104.58766628482158,613200
2023-01-11,108.5523681640625,108.63496998933978,104.70696156681907,105.00065072164067,856600
2023-01-12,108.59827423095703,109.76382347106465,107.94666708073171,109.08468470915791,804500
2023-01-13,108.24951171875,108.68085893337228,106.90958639367061,107.56119348314472,795300
2023-01-17,108.05679321289062,109.71793946617159,107.92830769079409,108.54320368967551,706500
2023-01-18,105.7807388305664,108.34128327540873,105.70731654495201,108.22197031080168,549100
2023-01-19,105.11995697021484,106.95547218114523,104.97311239241168,105.30350569053394,576400
2023-01-20,105.24845123291016,105.48707019072917,103.76168126764077,105.23009916012505,872800
2023-01-23,105.4228286743164,106.09278786886011,104.37658546486102,105.17503017621956,506000
2023-01-24,108.32293701171875,108.40553884328587,104.72532861442714,105.70732904434948,898700
2023-01-25,109.46094512939453,109.51601534633703,107.52448304829686,107.9833618451873,1782500
2023-01-26,109.99325561523438,110.5714474299719,109.18563138437712,110.03914629961955,623200
2023-01-27,111.64521026611328,112.16833180316262,109.85557879583483,109.96571222540007,639400
2023-01-30,109.92900848388672,111.99396316421267,109.88312480326276,110.90182933710994,564700
2023-01-31,113.07691955566406,113.08609909273346,109.55273353001523,109.89229938029591,1092800
2023-02-01,113.57250213623047,114.62792476859047,111.21386540224636,112.39777353747438,915400
2023-02-02,115.92196655273438,117.10587476168979,114.47191478693176,114.47191478693176,1401900
2023-02-03,111.72781372070312,113.48073418325167,110.3420047184076,112.42531149131354,1328700
2023-02-06,112.37025451660156,112.67310923475056,109.71793533584177,110.18598671931547,860800
2023-02-07,113.48991394042969,114.18740471045817,111.15880867781406,111.681930256303,1097700
2023-02-08,113.74688720703125,114.25164972147057,112.60886266137487,112.71899610183897,794600
2023-02-09,112.04903411865234,114.67382169815032,111.79206308322215,114.21494284861481,805800
2023-02-10,112.718994140625,112.85665918832603,111.13127032741873,111.48920225221549,581600
2023-02-13,113.05856323242188,114.21493279001946,112.81994429113595,112.98514094249775,777900
2023-02-14,112.19586944580078,113.34306647489896,111.20468953219557,112.76488169293008,1009100
2023-02-15,111.48002624511719,111.65440244452233,110.31447007320183,111.65440244452233,691700
2023-02-16,110.17681121826172,111.47084589352903,109.43342274334164,110.07585731428412,766300
2023-02-17,110.17681121826172,110.72746442054431,108.03843416409673,110.07585731428412,2437900
2023-02-21,108.3412857055664,109.89229126283699,107.60707683682273,109.89229126283699,739100
2023-02-22,107.89158630371094,109.51602125340523,107.45106655601886,108.88276623892084,573500
2023-02-23,108.3596420288086,109.21315689639565,107.26750821922545,108.2036249137067,487500
2023-02-24,106.85450744628906,107.43269215839113,105.81744397799781,107.30420666681289,454500
2023-02-27,105.38610076904297,108.19443662135308,104.56011757661811,108.13937340916956,1280100
2023-02-28,105.32186126708984,106.74438130717297,105.0648902664005,105.38610401726218,1061000
2023-03-01,102.75215148925781,104.57848735593704,102.15560758249191,104.31234378402522,622400
2023-03-02,104.6243667602539,104.81709501668536,102.11888542277545,102.27490953678314,863600
2023-03-03,106.5792007446289,107.32258925385625,105.2392753231943,105.46871475156192,753200
2023-03-06,107.55201721191406,108.1485540605013,107.01053657770828,107.32257780801592,577200
2023-03-07,102.80719757080078,107.58872056338244,102.60529679162082,107.49693920692359,1402100
2023-03-08,104.05535888671875,105.37693213127764,102.66954988925865,102.66954988925865,997200
2023-03-09,101.67837524414062,104.36740555403527,101.41222467399471,104.30316279585767,861400
2023-03-10,98.11747741699219,101.86192344851663,97.08040675220329,101.73343793283338,815600
2023-03-13,99.63176727294922,100.77896432427531,97.30066202442238,97.6218828003418,727100
2023-03-14,99.28301239013672,101.2929036723626,98.6405849036389,100.98086246325333,1062200
2023-03-15,98.3560791015625,99.47574448009799,96.99780179135547,98.42950138912362,992100
2023-03-16,96.49303436279297,97.7595373413704,95.31830574464551,97.54845701257494,1059500
2023-03-17,93.35430145263672,96.32783402883058,93.00554909363328,96.32783402883058,2214200
