Price,Close,High,Low,Open,Volume
Ticker,FE,FE,FE,FE,FE
Date,,,,,
2022-12-01,37.23960876464844,37.76157344942138,37.041620384386114,37.49159147915903,4643300
2022-12-02,37.365604400634766,37.41060082866319,36.708646938999024,36.85263756849443,3138200
2022-12-05,37.19461441040039,37.37460011191409,36.99662601912667,37.068619613130714,2616100
2022-12-06,37.41060256958008,37.50059542982478,36.88863780074718,37.15861981448886,2790700
2022-12-07,37.52759552001953,37.76157901325375,37.1676172179588,37.32960711058538,3064100
2022-12-08,37.52759552001953,37.797577530061325,37.36560562739295,37.52759552001953,2712000
2022-12-09,37.32960510253906,37.779576239406225,37.221612990933,37.47359572901626,3210400
2022-12-12,38.01356506347656,38.031560888809196,37.33860832425509,37.72558036304183,2860400
2022-12-13,38.01356506347656,38.66152119868407,37.59059107500204,38.598525510997334,2797000
2022-12-14,38.10355758666992,38.55352874218893,37.83357557996001,38.11255549925701,3569400
2022-12-15,37.79758071899414,38.067562751813966,37.61759155277832,37.968568538744876,3119700
2022-12-16,36.83464050292969,37.34760736559973,36.16868165624866,37.18561746865049,10734700
2022-12-19,36.90663528442383,37.266613607589825,36.62765534532751,36.888639457972474,2194100
2022-12-20,37.12261962890625,37.27560817104849,36.708646997572345,36.95163182892244,2489900
2022-12-21,37.54559326171875,37.5545911740534,37.13161720116977,37.23061140188784,2627800
2022-12-22,37.25761032104492,37.51859096304335,36.74464351596883,37.51859096304335,1905400
2022-12-23,37.79758071899414,37.79758071899414,37.23061604696704,37.25761665335449,1493700
2022-12-27,38.031558990478516,38.076558850586466,37.68058205288343,37.83357402463433,1092400
2022-12-28,37.86056900024414,38.29254085479017,37.761574806555174,38.14855023660816,1547800
2022-12-29,38.02255630493164,38.166546913381524,37.88756360756936,38.049553471201335,1167700
2022-12-30,37.74357604980469,38.07655714807687,37.428597641176594,37.977562953077424,1670000
2023-01-03,37.8245735168457,37.89657054820657,37.2666102558286,37.77057917633246,2777300
2023-01-04,38.10355758666992,38.28354673547902,37.74357928905172,37.932569783455385,3139400
2023-01-05,37.50959777832031,37.923570439323925,37.29361010174888,37.88757192106074,4797600
2023-01-06,38.13055419921875,38.148553457136906,37.743578736497014,37.86957354192408,2349300
2023-01-09,38.15755844116211,38.30154908523032,37.78858220117432,38.04956288335514,3173700
2023-01-10,38.32854080200195,38.40053439728369,37.599586339108484,38.031558209820716,4356200
2023-01-11,38.571529388427734,38.634525077826794,38.139557475545196,38.24754959551393,3092800
2023-01-12,38.77851867675781,38.8595136311714,38.454538859103444,38.62552668152865,3257700
2023-01-13,38.45453643798828,38.82351266641755,38.31054579843071,38.82351266641755,4147800
2023-01-17,38.68852615356445,38.97650745337772,38.47253846220055,38.598529851742875,5005700
2023-01-18,37.90556716918945,38.796511520385195,37.752578632271,38.796511520385195,7578700
2023-01-19,37.70758819580078,37.986568144618616,37.38360838026332,37.86057675702245,4626500
2023-01-20,37.977569580078125,38.00456675324085,36.89763802446775,37.78858250192345,6142500
2023-01-23,37.02362823486328,37.74358143808469,36.951634631044975,37.31160951615185,5870300
2023-01-24,37.05962371826172,37.43759783162072,36.81663888838491,37.07762297599415,5116300
2023-01-25,36.89763641357422,36.960632103542146,36.53765809975093,36.82563937760651,4920500
2023-01-26,37.24861526489258,37.257616611347515,36.70865119986172,36.82564123971346,2085400
2023-01-27,37.1046257019043,37.41960760987428,37.01463283277453,37.22161917817931,1573300
2023-01-30,37.16761779785156,37.35660486452866,36.95163355965133,36.987628644012986,2513800
2023-01-31,36.852638244628906,37.203615195900355,36.53765637663616,37.203615195900355,5723400
2023-02-01,37.02362823486328,37.17662022161465,36.38466998156727,36.663653349756416,4235800
2023-02-02,36.89763641357422,37.58159109022931,36.807643551622206,37.02362779351008,6050600
2023-02-03,35.56571960449219,36.97862872085044,35.367731202732536,36.924630947732155,6981600
2023-02-06,36.0928955078125,36.129252820772244,35.24760705123159,35.45665639991381,5329200
2023-02-07,36.42009735107422,36.56552310758249,35.802037019108184,35.94746277561645,4830800
2023-02-08,35.78386306762695,36.26558876647156,35.720239507496835,36.25649770518212,2828100
2023-02-09,35.76568603515625,36.201966849022064,35.67479622148162,35.94746912972965,4145500
2023-02-10,36.26558303833008,36.320115528557366,35.82021472054109,35.88383827062188,2247000
2023-02-13,36.7109489440918,36.7109489440918,36.229226774712785,36.229226774712785,2955900
2023-02-14,36.510986328125,37.47443411035421,35.89292947727287,36.52916498068292,5000300
2023-02-15,37.0472526550293,37.06543131161662,36.56553039075002,36.70186858154283,3517200
2023-02-16,36.874549865722656,37.056332911364,36.49280859037673,36.72912412265423,3831900
2023-02-17,37.29265213012695,37.610773358252295,36.947268123211735,36.99271302230863,3426600
2023-02-21,36.801841735839844,37.20176169516014,36.62005867534026,37.129047084070905,2350600
2023-02-22,36.256492614746094,36.93817649233763,36.183781470759214,36.93817649233763,2634000
2023-02-23,35.88383865356445,36.311028323428715,35.65661069593001,36.256492365396,2702500
2023-02-24,36.17469024658203,36.22013514477053,35.38393792298694,35.63843212662134,3232900
2023-02-27,36.27467727661133,36.79275683202521,36.20196612057952,36.40192440008504,3723700
2023-02-28,35.938377380371094,36.52008044197523,35.920198726293,36.34738842906893,5820300
2023-03-01,35.21125030517578,35.77477474073797,35.020376161471376,35.68388146582541,4978000
2023-03-02,35.52027893066406,35.53845411761688,34.82950394084932,35.11126787975057,4347300
2023-03-03,36.13833236694336,36.14742342677071,35.32031381087728,35.77476971998847,2973200
2023-03-06,36.33829879760742,36.43827966535734,36.05653484915072,36.13833706210758,3059700
2023-03-07,35.592987060546875,36.41100909297539,35.320314205478525,36.356473135072335,2493600
2023-03-08,36.0928955078125,36.16561013373199,35.54754968231317,35.65661815396819,2713600
2023-03-09,35.58390426635742,36.42010159695866,35.474832335842876,36.229230919394105,2660100
2023-03-10,34.620452880859375,35.65661184634708,34.547738267803034,35.59298829353458,4260200
2023-03-13,35.26578140258789,35.92928668059588,34.23870997381376,34.429584109939064,4123100
2023-03-14,35.62025833129883,35.947467190433834,35.147623697795375,35.611170737311284,4439700
2023-03-15,36.10198211669922,36.31103143959644,35.28396001212419,35.402119531056975,3069700
2023-03-16,36.4928092956543,36.51098448006881,35.647521064225344,36.056528590794024,3246300
2023-03-17,36.15651321411133,36.32920868907936,35.84748303846834,36.32920868907936,8566600
