Price,Close,High,Low,Open,Volume
Ticker,JCI,JCI,JCI,JCI,JCI
Date,,,,,
2022-12-01,63.26371765136719,64.22827337872893,62.734150995341224,63.82164531779952,3695000
2022-12-02,64.41741943359375,64.91861074728571,62.59232204438804,62.80981662236003,3895200
2022-12-05,63.5568733215332,63.85002130293348,62.77198532939558,63.62306825974317,3201000
2022-12-06,62.507205963134766,63.69872207299039,61.95872949188455,63.52850548586816,2459200
2022-12-07,62.78144454956055,63.43394267295957,62.11949515966824,62.3653579532241,2842600
2022-12-08,63.14078140258789,63.27317848254398,62.66795839392338,62.95165508500471,2027800
2022-12-09,62.19514465332031,63.36775108413394,62.07221325004318,63.074595869076724,3316100
2022-12-12,62.07220458984375,62.110031296660964,61.02253692346258,61.36297007011088,3463900
2022-12-13,62.96110534667969,64.2944623054167,62.185676002278676,64.14316271404132,5130500
2022-12-14,62.93275833129883,63.61361754398238,62.403191546267564,63.197538116460436,4725300
2022-12-15,61.296783447265625,62.09112996870866,60.77667517639771,61.85471843007917,3396300
2022-12-16,60.231903076171875,61.04006451170956,59.85159330583423,60.73581887160186,7851000
2022-12-19,60.336490631103516,61.23022604423559,59.88011672154003,60.365016493970714,3681200
2022-12-20,60.1368293762207,60.68828346558088,60.04175283588706,60.34600211727974,3896700
2022-12-21,61.43940353393555,61.57251214782477,60.58370012045099,60.70729890366943,3262500
2022-12-22,60.973514556884766,60.98302438730996,59.91815187675748,60.79286767511976,3798800
2022-12-23,60.94499969482422,61.163682297816564,60.30797880287536,60.92598728554824,1568400
2022-12-27,61.13514709472656,61.56299512454422,60.697785608411905,61.02105090163372,1162900
2022-12-28,60.10831069946289,61.391862204673835,60.10831069946289,61.30629548946833,1275600
2022-12-29,61.28727340698242,61.68659923658492,60.60271432381562,60.60271432381562,1625600
2022-12-30,60.849910736083984,61.002038994784016,60.19387394165801,60.77384660673397,1594300
2023-01-03,61.553489685058594,62.31411651884395,60.86892698542679,61.7056179533657,2095100
2023-01-04,62.561309814453125,62.82752698112228,61.76265106057192,62.22853110224294,2469500
2023-01-05,61.8292121887207,62.58983896662717,61.55348516307647,62.32362177052227,2539100
2023-01-06,63.84487533569336,64.13010496945117,62.10494627965679,62.62787815569249,2246900
2023-01-09,63.493080139160156,64.890727743486,63.43603566677949,64.12059835084723,3698000
2023-01-10,63.99699401855469,64.05404574632254,62.78950671328248,62.98916962578221,2089100
2023-01-11,64.2632064819336,64.6815519365374,64.04453117893584,64.54844333804975,3080000
2023-01-12,65.01432800292969,65.1569464410131,63.94945914017366,64.66254407671568,3177800
2023-01-13,65.44218444824219,65.67036960079442,64.48189468601686,64.51041692335149,2388800
2023-01-17,64.43435668945312,65.74643771729578,64.00650859577657,65.47071064990675,4216900
2023-01-18,62.903602600097656,64.77663293766074,62.818028635811736,64.65303416022005,4103200
2023-01-19,61.63907241821289,62.989178349066385,61.50596379144571,62.71345126394119,3444700
2023-01-20,62.79901885986328,62.856063335860085,61.81020683729157,62.12395870914935,2998900
2023-01-23,63.4455451965332,63.654710678897395,62.54229994948945,62.9986774879997,3013400
2023-01-24,64.7100830078125,65.03335197247954,63.01769580690286,63.10326977697302,2498400
