Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
2022-12-01,107.56884002685547,109.7643094150655,106.3195343906674,109.36012724459012,2784300
2022-12-02,107.42188262939453,108.41397265803374,105.47443366870688,106.15420074591113,3014000
2022-12-05,104.95999908447266,106.77883634916988,104.48231969587657,106.55837271280926,3170000
2022-12-06,105.2723159790039,106.66860194925266,104.73034144378694,105.52034368811952,3256000
2022-12-07,106.5583724975586,107.61477155762209,104.05976126247673,104.50987656325742,3381700
2022-12-08,108.02814483642578,108.99268465977403,106.43895919487908,106.7053559747411,4759700
2022-12-09,106.85234069824219,108.45071453800749,106.7329243395034,107.53210775517927,2515900
2022-12-12,108.42314910888672,108.72629100590184,105.97047086957465,106.92582269117764,2467900
2022-12-13,111.23407745361328,112.86920320074614,108.9375607962169,112.76815590714769,3754500
2022-12-14,111.6842041015625,113.6592099053015,110.99524907758934,111.61071388365292,4141400
2022-12-15,108.93756866455078,111.05036694532355,108.31292281669825,110.02152488547028,4284500
2022-12-16,103.79585266113281,107.10652042356232,102.63065124742542,106.57940348248152,13002600
2022-12-19,103.63865661621094,104.7576240469513,102.7693732173657,103.55543095738376,3339900
2022-12-20,103.7403793334961,104.7298799033465,101.83536125921168,103.0283117312504,2738400
2022-12-21,105.36797332763672,106.95857398467768,103.92533174858765,104.09179012096203,3482500
2022-12-22,104.74836730957031,104.8131007249699,102.62140719257461,104.61890047877114,2467600
2022-12-23,105.0720443725586,105.54367053130412,103.7033859089771,104.11028570593086,1521900
2022-12-27,104.76686096191406,105.23849413752482,103.79585272778827,104.85933625673253,1683300
2022-12-28,102.14051818847656,105.37720287419178,101.91857607125736,104.96106052247919,2623600
2022-12-29,105.39570617675781,105.54366524206313,102.78786327010836,103.6478969443977,3043100
2022-12-30,104.2490005493164,105.34946862451285,102.97281740816216,104.59115986827602,2138400
2023-01-03,104.21199798583984,107.30071645328286,102.81559780685073,105.40494829108601,2170100
2023-01-04,108.16075897216797,109.1225176010642,105.5066748600578,106.00604993979698,3059500
2023-01-05,104.35997772216797,107.41171232226641,103.96232754161471,106.9678209592759,3079500
2023-01-06,107.87409210205078,108.46594252812108,104.2767483648305,104.86859879090079,3995900
2023-01-09,107.32847595214844,109.66813577340287,107.32847595214844,108.66014294038423,2504400
2023-01-10,107.31922912597656,107.42095407553172,105.70088663539777,106.90307968086543,3097800
2023-01-11,111.8505859375,111.90607676515707,108.4751914249662,108.52142555003128,3084500
2023-01-12,112.93255615234375,113.45042344933604,111.19398956030487,112.15574815144254,2608500
2023-01-13,112.72911071777344,113.29321921228917,111.12001794190564,111.34196007002909,2283300
2023-01-17,112.28523254394531,113.77410831116185,111.80435670084456,113.19150751089124,3057000
2023-01-18,113.42269134521484,115.91031015880823,112.25748277110955,113.27472521593837,4245300
2023-01-19,112.16500091552734,115.2814685410735,112.11875973897645,113.73710214247662,3875800
2023-01-20,113.57990264892578,113.71861913442365,110.5929016088038,112.03554318040278,3281100
2023-01-23,116.58538055419922,116.89980501689323,112.86782015447677,113.91280437065697,3011200
2023-01-24,116.89055633544922,117.43616550743798,112.70136273482647,116.89055633544922,2142800
2023-01-25,116.23397827148438,116.75184558625361,115.02252858098775,115.58663707260982,2436800
2023-01-26,118.4256820678711,118.49042254326083,116.50217170768921,117.15875555470801,2071900
2023-01-27,120.07174682617188,121.07049690386545,118.01876996257396,118.3424370093971,2824100
2023-01-30,118.17598724365234,120.46941273057233,118.14824535982643,118.74008867740964,2538100
2023-01-31,119.55389404296875,119.97003643141083,117.40843457272042,117.58414258604249,4350100
2023-02-01,121.05200958251953,122.0230178744189,118.00028233946028,119.36894077261013,2845600
2023-02-02,124.37193298339844,126.38791849832465,121.8565653299021,122.59638183578211,3111700
2023-02-03,121.71784973144531,122.82758161801226,120.17349025932639,122.02302458916851,3303400
2023-02-06,121.55138397216797,121.828816910845,119.5353844545519,119.79431810109703,2539700
2023-02-07,120.46941375732422,121.6716138063888,118.96203887274758,120.28446315996645,3638600
2023-02-08,120.03478240966797,121.28320963225579,119.49841575365105,119.7296075479259,1980000
2023-02-09,118.40716552734375,121.2369645212717,117.98178059124115,120.37692383691831,2467300
2023-02-10,118.45342254638672,118.72161292577493,116.28947077112102,117.61188809669902,2303600
2023-02-13,119.56314849853516,120.02553211175852,118.56441231150134,118.6661372708436,1755600
2023-02-14,118.12051391601562,120.44168149191663,117.32521358411988,118.96204837323661,1859100
2023-02-15,117.935546875,117.96328875907295,116.8535710636765,117.09401248466385,1733800
2023-02-16,116.32646942138672,117.56565410927841,114.83759363312558,115.63289400656,1782200
2023-02-17,115.89183044433594,116.3634637131055,114.19026210625505,116.17850603152228,2623200
2023-02-21,114.19025421142578,115.27223011607956,113.42269576060427,114.7173712205197,2448600
2023-02-22,113.65388488769531,115.32771118238503,112.97880175940836,114.89306949018277,2526300
2023-02-23,114.68037414550781,115.3739494952981,113.1082657860685,114.43068306855186,1844100
2023-02-24,112.24821472167969,113.85731436439764,111.77658863661165,113.83881507356426,2517900
2023-02-27,113.66313934326172,114.32896579722669,112.26673890305982,114.11627329337246,2439300
2023-02-28,114.11624145507812,116.00276685350835,113.0989992352983,113.61686646236909,5780900
2023-03-01,112.01702880859375,113.37643748375181,111.75809516673746,112.59038691228452,3757800
2023-03-02,115.24449157714844,115.36470877379739,111.01830573434492,111.23099824037106,2591400
2023-03-03,117.39917755126953,117.685860142694,115.98428505294886,116.42817635409499,2529400
2023-03-06,117.59337615966797,118.2222109521035,116.99227619320256,117.917043201484,1961600
2023-03-07,114.5046615600586,117.57488803697915,114.30121167004486,117.26971320195857,2242200
2023-03-08,115.6513671875,116.40043330975001,114.00528293644831,114.00528293644831,2018700
2023-03-09,112.17424011230469,116.11374245908544,111.81358154612633,115.79007541961927,2491300
2023-03-10,108.17926788330078,112.64588800316773,107.67064311184137,111.89682884466721,3717100
2023-03-13,109.4646987915039,111.73962531478601,107.6798977678368,107.93883146156443,3314600
2023-03-14,110.8148422241211,112.30371780528303,109.53865912288916,112.03553450220404,4342500
2023-03-15,110.98130798339844,112.16500881012006,109.1040317920746,109.35371581894947,4416000
2023-03-16,111.8662338256836,113.24488655812016,108.90400703676774,109.51880654356403,4409600
2023-03-17,108.08428192138672,111.69858465363058,108.01907579513154,110.64596233516647,6508900
2023-03-20,110.5714340209961,110.65527452635548,107.5905725169791,109.01579714567893,3851100
2023-03-21,110.25471496582031,112.26679460156045,109.40702829915645,111.89419226278439,4078800
2023-03-22,106.30508422851562,110.36651273328916,106.22124371771231,109.70512715929763,3472200
2023-03-23,106.3330307006836,109.43499462711067,105.9790484814074,106.92920305143454,4007100
2023-03-24,109.01579284667969,109.08099896741697,105.47602083861597,105.49464811299771,3721400
2023-03-27,109.04373931884766,110.41307498646977,108.67113696888144,109.30456380659773,3087500
2023-03-28,108.66182708740234,109.13690435458084,107.71167255304537,108.17743262876769,1853300
2023-03-29,111.67062377929688,111.77309155586927,110.012519186666,110.36650136280123,2591100
2023-03-30,113.57093048095703,113.89696109914787,112.35995859811469,112.7139336825884,3384600
2023-03-31,116.22576141357422,116.33754638567065,114.28820497911066,114.54902947373454,5305300
2023-04-03,115.29424285888672,117.71620087184358,114.44656323989946,115.47123395703184,2966400
2023-04-04,115.58301544189453,116.0487754907994,114.53039318293158,115.29423937885817,2822100
2023-04-05,113.89696502685547,115.84384582593468,113.79450434926312,115.28493516020013,2546700
2023-04-06,114.34408569335938,114.3720301576414,112.85365504053537,113.8969529440452,2104800
2023-04-10,115.26629638671875,115.34081970116054,112.45310878241774,113.58956445338475,2936700
2023-04-11,114.26956176757812,115.89972183995258,114.14846672069794,115.44327900962922,2553600
2023-04-12,114.39998626708984,116.12330421386567,114.27889120722976,115.86247260450332,2576300
2023-04-13,113.57093048095703,114.80053674594426,112.20159477762104,114.50245059403628,2608800
2023-04-14,111.55884552001953,114.70738079662398,110.78568215662351,113.86901131263636,2957500
2023-04-17,114.70738220214844,114.84711163568085,111.51226804014237,111.7824097164559,4269800
2023-04-18,115.23835754394531,116.53316999108465,114.03669569093657,115.5178164332719,3968800
2023-04-19,116.58905792236328,116.82193794495643,114.34409109323686,115.4153406185522,2855800
2023-04-20,114.80985260009766,116.39343393111835,114.5676553835757,116.06740331672401,2285900
2023-04-21,115.11725616455078,116.3841240746178,114.80053563356684,115.63890514860154,2703900
2023-04-24,114.75396728515625,115.87178860029397,113.44983767953919,115.53644078436574,2281900
2023-04-25,112.37858581542969,114.72602047906332,112.13638859621221,114.22299876542753,3146700
2023-04-26,110.91608428955078,112.95611533018155,110.27333322591457,112.35062591876388,2321200
2023-04-27,113.81311798095703,114.47449635193118,111.20485904429985,111.96870518751699,3347100
2023-04-28,116.67288208007812,117.110697624993,113.9807898006374,114.29750319495574,3621000
2023-05-01,114.01805877685547,116.85919074581734,113.74791710185764,116.44932674490181,1787500
2023-05-02,114.09259033203125,114.99615890163157,112.95613461956185,114.12053479923384,2426200
2023-05-03,115.65753173828125,117.58577793948064,113.92490389292135,114.98683617144079,3323200
2023-05-04,116.3282241821289,116.48658799584206,114.04600284557417,115.62958412723246,2740400
2023-05-05,118.53593444824219,118.72223562817685,117.22248767681918,117.42742323890798,1994000
2023-05-08,118.64772033691406,119.085528823836,117.71620021617592,118.07949249470903,2002100
2023-05-09,117.29700469970703,118.37757138478246,116.44000794688215,118.23784195385937,2745000
2023-05-10,119.30908966064453,120.20334094851107,117.66029519293893,118.64771127824835,2377100
2023-05-11,117.12933349609375,118.40551857101975,116.27233672357161,118.33099525855673,2373600
2023-05-12,116.5983657836914,117.57646470271196,115.7227417481475,117.23179971734771,1427500
2023-05-15,116.70083618164062,117.35290451127955,115.95562437096883,116.85919289187828,1510500
2023-05-16,112.94681549072266,116.50522209448287,112.74187992550624,116.50522209448287,3417400
2023-05-17,114.2975082397461,114.42792047927249,112.71392698439189,113.70133597135857,2684100
2023-05-18,113.70133972167969,115.06135819798088,112.78845401488435,113.5150385467639,2129100
2023-05-19,114.63286590576172,115.86247220361967,113.86901967689442,114.82848428190565,2135500
2023-05-22,115.72274017333984,117.08275860801949,114.10189015205253,114.9961485567624,2130800
2023-05-23,115.08000183105469,116.44933760826453,114.29752119824842,115.19178680915125,4400700
2023-05-24,112.73255920410156,115.03341498472409,112.08981516879102,115.03341498472409,2359800
2023-05-25,113.6268081665039,114.91230315641295,112.63008209078603,113.6454354387055,2709800
2023-05-26,116.3934326171875,116.74741480047767,113.71065731154069,114.10189404439733,2378200
2023-05-30,115.79725646972656,117.77208155687832,115.59232091926607,117.0827587019118,2723100
2023-05-31,116.02082824707031,117.53920341164911,114.97752320400707,115.79725831195621,14817700
2023-06-01,114.24162292480469,115.66684752110062,113.31942002842513,115.03341357753195,3082900
2023-06-02,116.36548614501953,116.72877840596982,114.51176318440987,115.50848938108216,3084500
2023-06-05,116.09534454345703,116.96165849863881,115.06135669027445,116.55179449780788,1977500
2023-06-06,117.21318817138672,118.43347735604134,116.0208434555509,116.84989586287222,2255700
2023-06-07,119.29046630859375,119.71897182513645,116.9523558848803,117.77209104583469,2952000
2023-06-08,116.3561782836914,118.93648581548625,116.07671941288383,118.93648581548625,2749500
2023-06-09,113.00270080566406,116.69151954063457,112.7884551630234,116.53316282965072,3312600
2023-06-12,111.42843627929688,112.95612866595124,110.31992509245666,112.71393145140331,4551200
2023-06-13,113.03995513916016,113.12379563814814,110.8508844722298,111.38185060937404,2751600
2023-06-14,113.89696502685547,115.14520571703282,112.86298420406064,113.34737155251466,2895300
2023-06-15,114.19718170166016,114.52554876495026,112.27387765431574,113.0338210383473,2686600
2023-06-16,115.05095672607422,116.73032818888512,114.84455964770396,115.30427361886159,5836900
2023-06-20,113.37157440185547,114.4411241742394,112.06748284278738,114.30039337593634,3971900
2023-06-21,113.23085021972656,113.66241941668984,112.27388652213631,112.99630127629875,2697000
2023-06-22,111.32630157470703,113.69055151230283,110.38810590524021,113.39971314528489,2707700
2023-06-23,109.67507934570312,112.86494617426541,109.55310932301983,111.11990159034208,4297200
2023-06-26,111.6546630859375,111.7766259400837,109.46866556668505,109.47804952711616,2828900
2023-06-27,113.39972686767578,114.08460578085874,111.69221082893593,112.33018424768849,3670000
2023-06-28,113.14640045166016,113.57796961648323,111.62652799247132,113.23084178709574,3295000
2023-06-29,113.99079132080078,114.3003976570908,112.36770941426167,112.80866259178998,2925100
2023-06-30,115.05095672607422,115.28550569309475,112.49906997749875,114.97590649660614,6598700
2023-07-03,116.19554138183594,117.00239029374278,114.03769546685929,114.11274568634921,1481700
2023-07-05,116.32688903808594,118.15637504530193,114.55369964321841,115.63262618728955,4228600
2023-07-06,115.3886947631836,115.52942555905551,112.42399987737926,114.17842137127015,2740800
2023-07-07,114.45050048828125,114.95712706528352,113.54983340401026,114.3097696905808,2517800
2023-07-10,114.28162384033203,114.84454702560582,113.39972468861,114.04707489908984,1989700
2023-07-11,115.60447692871094,115.81088113087864,112.84617924131571,114.666281215487,2356900
2023-07-12,117.49962615966797,119.08517916558674,117.13373041335826,117.59344429705365,3743600
2023-07-13,119.10393524169922,119.33848415486355,116.32687696877737,117.59343966829178,2831500
2023-07-14,119.8545150756836,119.96710115004241,118.03441290847898,118.64424161832376,2655400
2023-07-17,120.07029724121094,120.78332802733026,119.25406434823755,119.92018248292659,2811600
2023-07-18,116.33626556396484,121.7308907816487,113.48414980732383,121.7308907816487,6397500
2023-07-19,115.1916732788086,118.58794447768875,115.0227977571435,117.66850949131974,3594100
2023-07-20,116.1111068725586,116.73969630093622,114.74134195008841,116.42070602701004,2709300
2023-07-21,117.6872787475586,119.31035340840354,116.19554376297887,116.41133193783132,3304800
2023-07-24,119.16024780273438,119.55428831172152,117.56531068494978,117.6216072989949,1952700
2023-07-25,119.24467468261719,120.69887375514423,118.81310550999119,118.81310550999119,2817700
2023-07-26,121.2899398803711,121.4494314327059,119.37601977875799,119.60119190214674,2778900
2023-07-27,117.21818542480469,122.20937963161191,117.15251200518527,121.96545387752032,2980000
2023-07-28,116.0079116821289,119.01013536812755,115.74521800433726,118.3158724828402,2318500
2023-07-31,117.03992462158203,117.88430226284997,115.77336173861302,116.40195119905356,2673600
2023-08-01,116.50515747070312,116.99301614871735,115.43561480617504,116.81476380987338,2279200
2023-08-02,116.03604888916016,116.58958093750248,114.42235107833818,115.8296446820273,2096800
2023-08-03,116.15801239013672,116.3456558330357,113.12764415543894,114.77886350575733,2718200
2023-08-04,114.68505096435547,117.49026152030933,114.12213492389711,115.82026700734184,2045100
2023-08-07,116.73970031738281,116.90857584283263,114.5724703723315,114.82578008157338,1518100
2023-08-08,115.7921142578125,116.20492266588982,114.55369619144582,115.78273745425824,1369500
2023-08-09,115.02279663085938,116.36441682932146,114.78824769516926,115.52003922926394,2190800
2023-08-10,114.60999298095703,117.03991646824996,113.95325168000318,115.51066001627788,1590600
2023-08-11,115.87655639648438,116.23306819637592,113.83128942265317,114.2253299106173,1715900
2023-08-14,115.84841918945312,116.43947995976424,115.26673522336976,115.8108904989446,1499400
2023-08-15,115.10723876953125,115.56695268247552,114.29100589082712,114.70381431102675,1458900
2023-08-16,114.31914520263672,115.33239828174673,114.00016209876793,115.1447620039257,1348700
2023-08-17,112.77113342285156,115.48251873929495,112.69608319808029,114.48803347188229,1736700
2023-08-18,113.96263885498047,114.30038989748293,111.4764186868406,111.86108237997168,1886800
2023-08-21,112.71485137939453,113.9626536058241,111.85171289588526,113.43726620853437,1743000
2023-08-22,113.54044342041016,113.96263579112045,112.35832196129815,113.39971978803872,1468700
2023-08-23,115.46376037597656,115.75459879241731,114.07522739974866,114.45050716288047,2167700
