Price,Close,High,Low,Open,Volume
Ticker,SPG,SPG,SPG,SPG,SPG
Date,,,,,
2022-12-01,102.11563110351562,103.65152783390732,101.03449581216702,103.1195391723101,1848600
2022-12-02,102.39878845214844,102.99083986992271,100.8199933998767,100.91437859825649,1738100
2022-12-05,100.98302459716797,102.41595401065652,100.71702696886936,101.660878962276,1455800
2022-12-06,101.47209930419922,102.14995360745262,100.14213092310112,101.37771411347127,2218400
2022-12-07,102.14995574951172,103.26540700079177,100.61405898659261,100.9143725332317,2318300
2022-12-08,102.03668975830078,103.36964746930332,101.54009753955783,103.21282852407701,1976400
2022-12-09,101.7143325805664,102.42001447405036,101.14804160513923,101.75789598130763,1162600
2022-12-12,103.34352111816406,103.43935529566922,100.66889145243539,101.71434674741913,1698000
2022-12-13,104.75489044189453,106.24466730427127,103.38708314858889,104.94655880667568,2386400
2022-12-14,104.29315185546875,106.12270211386627,103.65716859719178,104.87686433822795,1779900
2022-12-15,102.986328125,103.5090558147801,101.78405377382144,103.07344829882281,1928300
2022-12-16,101.33973693847656,101.86246465245905,100.05904971877119,101.13064718225228,3919600
2022-12-19,100.7298812866211,101.7840506452138,99.48404356340372,101.20904555133977,1368100
2022-12-20,100.76472473144531,101.06964863585975,99.14426438587994,100.18971967154158,1146300
2022-12-21,101.54011535644531,102.89049467748949,101.2961695624118,101.93215946488063,1335300
2022-12-22,101.37457275390625,101.44427154558859,99.36206833368733,100.60790598592824,1081600
2022-12-23,102.72494506835938,102.75978781277036,100.75599766705203,101.21774046917753,680200
2022-12-27,102.8904800415039,103.26510272049762,102.05411452146167,102.85563064731353,1234200
2022-12-28,100.24198913574219,103.57874396004978,100.0416134212416,103.09957308303967,983700
2022-12-29,102.21094512939453,102.50716169037611,100.4772291134514,101.01737816790235,972800
2022-12-30,102.350341796875,102.68140110618602,100.81700152568759,101.54881894000974,1265300
2023-01-03,102.4026107788086,103.8314028314507,101.25260725724681,102.91662443270805,1313800
2023-01-04,105.55641174316406,106.55830366764732,102.81208318582469,103.51776520317031,1808700
2023-01-05,102.29806518554688,104.33671177141511,102.08026143239411,104.19731417891268,1390600
2023-01-06,103.56131744384766,104.13631582086778,102.61168974751686,102.64653914110023,1501000
2023-01-09,103.0821533203125,104.19730740041402,102.46359149922002,103.5264748089551,1474900
2023-01-10,101.80146026611328,102.61169039320903,100.57305070707005,102.46358545467939,1329100
