Price,Close,High,Low,Open,Volume
Ticker,PWR,PWR,PWR,PWR,PWR
Date,,,,,
2022-12-01,151.12371826171875,152.40857223514175,148.70343526657362,149.8986373085398,907000
2022-12-02,152.45835876464844,154.0320319086471,149.77910523576458,150.05798517504155,627000
2022-12-05,150.21737670898438,151.73129231150403,148.4145961491586,151.23329015856004,748200
2022-12-06,148.99227905273438,151.57192653296374,148.3747612522614,150.62572549093662,475800
2022-12-07,147.7173614501953,150.2970083485625,147.48828476908037,148.6934411851258,627900
2022-12-08,149.7093963623047,150.9544016746089,148.38470888627478,149.47036506894628,622300
2022-12-09,147.54806518554688,151.06395888163522,147.25923064752888,149.88868119186895,745000
2022-12-12,149.65957641601562,149.82889529586356,147.74725029337085,148.0659789127202,565500
2022-12-13,151.9304656982422,154.38064258370702,149.6097894128372,154.26112694952437,984400
2022-12-14,151.48228454589844,154.18146278270564,150.2074003064835,152.94641202672665,1518800
2022-12-15,144.24131774902344,148.7133663288621,143.36482929782295,148.7133663288621,1921300
2022-12-16,142.697509765625,143.62378627136084,141.14374582192858,142.3289779190084,2219200
2022-12-19,141.7911376953125,143.75326689696368,140.95449793766454,143.4046593990358,1290500
2022-12-20,142.08995056152344,144.62976409197995,141.5321906892917,141.5321906892917,1664500
2022-12-21,144.1317596435547,144.92855076334186,142.9265879984795,143.2353468370695,653800
2022-12-22,142.02024841308594,143.74334678145584,139.85892092220598,142.80710031490096,672800
2022-12-23,143.62379455566406,143.64371889393706,141.37283066096134,142.13975810739262,405700
2022-12-27,143.3947296142578,144.848887273249,142.73736317770752,143.92261063814317,417600
2022-12-28,140.7553253173828,144.4405379350721,140.28720211266304,143.25529046771004,445600
2022-12-29,142.12979125976562,142.82699113547565,141.0441503677445,142.21942798711032,502400
2022-12-30,142.01019287109375,142.46861843009918,139.94730066508055,140.89404744929388,400900
2023-01-03,140.12672424316406,142.83737682363548,138.6817109323199,142.36899099644296,789800
2023-01-04,138.0738067626953,140.9140021903578,137.40611137711127,140.35592934308426,930000
2023-01-05,135.10403442382812,138.98066334655775,134.14732738605954,137.52567487807153,1101400
2023-01-06,138.64181518554688,140.47550233821852,136.2999016733457,137.27652898292578,894800
2023-01-09,138.16346740722656,142.47858620044565,137.74491285167525,139.0105518784906,815800
2023-01-10,139.0304718017578,139.15006967897162,137.53562759048936,137.53562759048936,939600
2023-01-11,140.20643615722656,143.17618932711525,139.48890965618267,140.5552240467371,875700
2023-01-12,147.30197143554688,147.47138531714953,140.71468953867125,141.063492663723,1204000
2023-01-13,147.98959350585938,148.65728883698318,145.96657199632716,146.6840985146812,770800
2023-01-17,147.76036071777344,149.82323766831811,147.36172650066635,147.98956588864718,849900
2023-01-18,143.8040008544922,150.07237355556106,142.84729397035053,148.26859749902636,753300
2023-01-19,142.99681091308594,143.8239599154497,141.69130078715642,142.6380476735829,1677800
2023-01-20,145.73736572265625,145.8768839220801,142.7277414706919,143.25591859753536,931800
2023-01-23,149.03599548339844,149.26520070915058,146.49475686387865,146.93324700451348,766100
2023-01-24,150.9892120361328,153.0421440099831,147.67065635809706,148.318431249057,804600
2023-01-25,148.3782501220703,149.51433122402258,145.14938083983293,149.48443555341936,915200
2023-01-26,149.5442352294922,149.65385776326158,146.91330962537077,149.1356407666841,840400
2023-01-27,149.48443603515625,150.61055698598423,148.76690952568003,149.2053996377314,645200
2023-01-30,148.58753967285156,150.66037719581547,147.90986896983583,149.01605443580416,743000
2023-01-31,151.66690063476562,151.71673181789677,148.25865755611653,148.91637747188446,705500
2023-02-01,152.34458923339844,153.8494091773398,150.33154281243193,150.98926287139815,569100
2023-02-02,151.15866088867188,153.67997914086925,149.026016784889,153.06209977183454,991900
2023-02-03,151.90609741210938,153.2215679284924,149.88307565043917,150.29167014777136,850200
2023-02-06,152.19508361816406,152.84284340493733,150.90950899275006,151.31810342137575,696600
2023-02-07,153.04214477539062,153.51051526568955,149.98268991463345,151.82633703598736,569000
2023-02-08,151.83631896972656,154.08854557405266,151.66690510715864,152.46415844174024,960300
2023-02-09,151.93597412109375,153.47067417202356,151.21844767469122,152.69335638947783,1313200
2023-02-10,150.81985473632812,153.47071621131943,149.83326700703108,151.8662490244927,1063800
2023-02-13,153.7596893310547,153.9291184124473,149.99268263413566,150.90951871422956,582200
2023-02-14,153.6699981689453,155.08511568088,151.69680785865253,153.2016123832498,803700
2023-02-15,155.46380615234375,155.832529544496,151.90606944327456,152.7232582874787,653400
2023-02-16,154.78616333007812,157.99508201098573,153.47069294861643,154.28788185946573,911400
2023-02-17,154.36758422851562,156.5201637016136,154.20814572433054,154.39747989844676,862600
2023-02-21,148.18890380859375,154.10849001220845,147.6407911589362,153.4308345226998,1098600
2023-02-22,147.8899383544922,149.4645096685426,146.8236238861333,148.64733594215986,1155900
2023-02-23,159.0713653564453,168.16998950659487,157.6861435326151,159.45006412477144,2860100
2023-02-24,160.08786010742188,162.5593317869895,156.57995451922272,157.66621961302084,1468900
2023-02-27,162.340087890625,164.2235911350986,160.3071062959324,161.88167747905817,866800
2023-02-28,160.84524536132812,163.4462751286183,160.7356228344943,162.35006506662333,1195000
2023-03-01,159.1012420654297,162.81843219089433,158.44352218612218,161.36344383836894,957400
2023-03-02,159.4998779296875,160.19746884294526,157.427025497192,158.30400562033972,741200
2023-03-03,162.55935668945312,163.26692313198842,159.75901700641322,162.01125918768565,793100
2023-03-06,162.8084716796875,164.32325150427187,160.29714418854553,161.88167550693473,769300
2023-03-07,162.4098663330078,164.0840848018692,161.6026527707822,163.13735303390516,607300
2023-03-08,161.8717041015625,163.09748741374918,160.42669094181602,162.19061152772773,772200
2023-03-09,159.9981689453125,163.71534412585547,159.071357585565,162.6390544208305,589700
2023-03-10,156.80917358398438,159.79886219221024,155.45384747333495,159.62943312282928,1695700
2023-03-13,155.33425903320312,157.41708711372598,154.3177757931696,154.73633039900872,897700
2023-03-14,159.19094848632812,160.5661948215925,157.01843365674262,158.62290038650244,860300
2023-03-15,154.8060760498047,158.0150097797139,151.1785877298651,156.68957930811288,1368800
2023-03-16,156.66966247558594,157.51673182908468,151.47756300037418,153.2315082555686,848300
2023-03-17,154.56692504882812,157.25764206693373,152.36451416128932,156.9387346127033,1607500
2023-03-20,156.74937438964844,157.89543086702113,154.72635288638165,155.25453001543102,1000500
2023-03-21,161.06448364257812,161.56276506971776,157.89542106501455,159.31053849332997,764000
2023-03-22,158.0150146484375,162.7686240492417,157.95522330606846,160.40677478760358,752200
2023-03-23,158.42361450195312,161.28374532271445,156.7194851545718,158.28409629621706,808400
2023-03-24,160.22735595703125,161.29368538678557,154.32770636701824,156.44041450763123,1209700
2023-03-27,161.8916473388672,163.14732638135484,159.7390677286116,162.14078807506314,821000
2023-03-28,162.71878051757812,164.10400226730079,161.69232200119654,162.29026579221247,901000
2023-03-29,164.8913116455078,164.93116747253467,163.15728664613516,164.38305481126656,651500
2023-03-30,165.94766235351562,166.64525335901018,164.9112283970579,166.27652994317953,695300
2023-03-31,166.06724548339844,167.1534954238898,164.99095569788958,166.4260087452347,919100
2023-04-03,165.2201690673828,166.9143382913212,163.35660116866367,166.30643426782834,671600
2023-04-04,162.09095764160156,166.31639002145158,161.3335752743216,165.77825271955282,830600
2023-04-05,159.36036682128906,161.27376564245256,157.367241148451,161.0844162705182,1095400
2023-04-06,158.6624298095703,160.63660767360835,158.6026085430773,158.7421965695456,679300
2023-04-10,161.0653533935547,161.25479756615985,157.71522520114942,157.86479359665867,941200
2023-04-11,163.24891662597656,163.328683391924,161.16506121269805,161.16506121269805,755800
2023-04-12,164.51515197753906,166.1104565065382,163.8471225800317,164.4952064870899,883300
2023-04-13,164.55506896972656,165.5222201104612,162.48119386200116,164.7744237777667,838900
2023-04-14,165.5321807861328,166.20021027158097,164.06649893118043,164.38555075061,444000
2023-04-17,166.35975646972656,166.95798438199196,165.32280374613902,165.7016920736754,449400
2023-04-18,167.29698181152344,167.8054930332741,166.27998979593153,166.85828742787157,711400
2023-04-19,165.5221710205078,167.19724222021387,164.81426588865324,166.18023524946202,434400
2023-04-20,166.79844665527344,167.59609906550725,163.7773508931996,164.5151820351079,512100
2023-04-21,165.31283569335938,166.74860699982864,164.7345380719229,166.67880537695234,526300
2023-04-24,167.7755889892578,168.61311722816023,166.00082024845992,166.28996146881124,514200
2023-04-25,166.72865295410156,167.58612659515467,165.7714670608978,166.10049923625056,597000
2023-04-26,163.5879364013672,166.72867497758054,162.98969323734767,165.51225836764166,578300
2023-04-27,168.47349548339844,168.88229438034784,164.45533855473064,164.95386934204876,790800
2023-04-28,169.14154052734375,170.3180812052842,168.15444400030546,168.57322328859104,727900
2023-05-01,168.7128143310547,171.43478846987566,168.23421376844027,169.2711664401509,740800
2023-05-02,167.62600708007812,168.0048953921578,164.505214324217,167.9550392646809,688100
2023-05-03,167.72573852539062,170.4576933557893,167.7157733843367,168.43364388911405,870700
2023-05-04,164.86415100097656,168.97204015761835,160.12810813222467,166.48935115571254,1229200
2023-05-05,170.5673370361328,171.0359419963005,167.30694130940932,167.30694130940932,855100
2023-05-08,168.3837890625,170.82658724706215,167.6858336835212,170.49755505198902,821200
2023-05-09,170.49754333496094,170.93625289824251,167.52630385721773,168.36383199768974,889300
2023-05-10,170.92625427246094,172.32214957131112,169.2013420502755,171.67405043521757,711000
2023-05-11,171.0858154296875,171.26529444901874,168.75269467606176,169.06178137240263,686200
2023-05-12,173.3391571044922,175.77197451451167,171.03593213694577,171.99311792212953,896000
2023-05-15,174.2963409423828,174.55558670286933,172.3520738084993,172.99019264254193,652900
2023-05-16,169.19140625,173.42891857374926,168.8025527864965,173.02011961587377,959700
2023-05-17,169.2611846923828,170.6670453073207,167.6858254181477,170.357958621899,969200
2023-05-18,171.3849334716797,171.99314171179842,167.60607635661532,168.7726367095078,827600
2023-05-19,171.20545959472656,173.51863467065493,170.13859634535368,172.2523621375913,658000
2023-05-22,170.48757934570312,173.69811911979437,170.27818970219562,171.62422903371376,795500
2023-05-23,166.12045288085938,169.63011437621768,165.02367890919916,168.68289357616823,1166500
2023-05-24,166.0706024169922,168.57323714297578,165.15330743393042,168.57323714297578,698900
2023-05-25,172.34213256835938,172.53156152442946,166.10051616794996,166.61899254686838,1080400
2023-05-26,173.48873901367188,175.8318401376567,172.5714440583546,173.4787738735108,811300
2023-05-30,180.63766479492188,181.29572916255717,175.15382549253582,175.15382549253582,1711000
2023-05-31,177.0582275390625,180.3285888646869,176.081111283151,178.2646637377588,1767200
2023-06-01,175.53271484375,177.34735922148985,174.70515180935755,176.4799204133472,986400
2023-06-02,179.5508575439453,179.8699093496481,176.03123125836555,176.07110702884606,756500
2023-06-05,178.703369140625,179.55087769449034,175.98139488475115,179.55087769449034,596100
2023-06-06,181.08633422851562,181.54498928728802,177.99545220392753,177.99545220392753,619700
2023-06-07,183.3895721435547,184.18722463753383,180.92684345985128,180.92684345985128,764100
2023-06-08,182.83119201660156,183.40948960599601,181.15613572783442,182.581926601205,508900
2023-06-09,182.2927703857422,183.0306014315144,181.16608593256555,182.4523038897933,347100
2023-06-12,184.83529663085938,185.94203568939193,181.61477649355385,182.65172914667727,679200
2023-06-13,184.45640563964844,185.59305531449138,183.69864426107097,184.705671052675,787600
2023-06-14,184.54615783691406,185.95201857237615,183.10042132512092,184.43648043455983,828300
2023-06-15,185.25405883789062,186.0616763454989,183.52914643189058,183.9479105019855,660300
2023-06-16,185.40362548828125,188.05581333910683,185.3438042187664,186.3608114423827,1752600
2023-06-20,185.20420837402344,186.15141393395308,183.05055147859431,184.06755865931706,647400
2023-06-21,190.37896728515625,190.74787525315696,184.8552368355517,185.054661350751,1015300
2023-06-22,188.75375366210938,191.2763186217599,187.88631482552063,189.50154995956993,624100
2023-06-23,186.0616912841797,188.8434868352836,185.9719593792306,186.94907562123697,2264000
2023-06-26,189.95021057128906,191.05694961779602,187.48746706432274,187.50741255734593,729300
2023-06-27,194.08802795410156,194.30738273818903,190.00006902951216,190.00006902951216,623200
2023-06-28,193.15078735351562,194.566613095019,192.66222165964925,194.41705993054646,659000
2023-06-29,194.27748107910156,194.546676787863,191.91443447118178,192.7918536480603,853300
2023-06-30,195.95323181152344,196.52179775233293,193.07054039318686,195.22508203172185,723300
2023-07-03,195.21510314941406,195.7138387695983,192.88100887959723,195.37468698051856,398900
2023-07-05,194.656494140625,195.3946282910187,193.05056493654035,193.6590229634346,575100
2023-07-06,192.0431365966797,195.02558108319715,191.514478057159,193.5493126896269,729200
2023-07-07,193.1104278564453,195.02557070871555,191.7738048987526,191.83366595493183,737300
2023-07-10,199.28477478027344,200.09273927952682,194.37721804587076,194.8260922855238,1021700
2023-07-11,199.4443359375,199.98297883465594,198.1576049635396,199.00544623469165,902600
2023-07-12,197.92822265625,201.97796891723576,197.73871589431442,200.491731201691,715400
2023-07-13,197.76861572265625,198.81596350888694,196.26242449533893,197.98806060054088,534400
2023-07-14,195.63401794433594,198.09777285742172,194.1378112466823,198.09777285742172,687600
2023-07-17,198.8059844970703,199.44436546287798,194.96572946939384,195.85347823778582,516100
2023-07-18,199.10520935058594,200.12263414686788,197.99801580703826,198.6563503940561,812600
2023-07-19,199.4443359375,199.92311778592708,196.98058119508076,198.13765128063,542000
2023-07-20,199.47430419921875,200.4119296465187,198.4967865972312,200.4119296465187,522000
2023-07-21,200.98046875,202.96542660998765,200.08273557726315,200.08273557726315,671500
2023-07-24,203.2946014404297,203.65369167877137,201.04032202318626,202.48665220921154,598700
2023-07-25,204.88059997558594,205.90799420220318,202.4068754006419,202.65624322691218,615200
2023-07-26,202.13754272460938,204.88058866211196,201.06028716838733,204.17239259792518,734100
2023-07-27,201.12013244628906,203.12504417391665,200.3520753242771,202.96544512151354,602200
2023-07-28,199.9730224609375,204.09258339866253,199.04538154809921,202.07768730749837,1089400
2023-07-31,201.1101531982422,201.63881175533282,199.52417752697025,200.89070830055886,821500
2023-08-01,201.3794708251953,201.93805229210275,199.15511419083055,200.45182986483908,1094800
2023-08-02,201.80841064453125,201.9580252588061,199.3446551947731,200.1326508636287,1235000
2023-08-03,202.82577514648438,203.6935853760061,193.50939848072466,199.763546703588,1349600
2023-08-04,199.77354431152344,203.84322891086026,197.6888330145226,203.54398448645833,1009500
2023-08-07,201.60885620117188,201.78840891576013,198.84587218065272,199.81342037649702,552200
2023-08-08,202.18739318847656,203.34446334171818,200.8807084551612,201.77842637600645,630800
2023-08-09,202.92555236816406,204.1424685037816,201.55902163398838,201.987926963324,501600
2023-08-10,199.92312622070312,204.282085298227,198.39699664804135,203.4641516866299,676000
2023-08-11,199.66380310058594,201.03033373868897,199.12517536344092,199.98300118200686,522100
2023-08-14,203.02528381347656,203.09511410402075,198.7960156151121,199.7037180709697,554400
2023-08-15,202.68614196777344,203.61379808533474,201.49914882110374,202.35697464994217,668900
2023-08-16,200.26229858398438,203.77338627570782,200.12265322374768,202.83577612566302,483800
2023-08-17,199.90322875976562,202.00789383130316,199.4044931050904,200.2722882737599,826600
2023-08-18,202.55648803710938,203.1150694853141,196.81104406653978,198.02796017307276,696900
2023-08-21,203.05523681640625,203.74347921816377,200.70120397472846,202.94551436623553,478300
2023-08-22,206.10748291015625,207.1548155142372,203.2547146142092,204.0227564945082,681300
2023-08-23,207.72337341308594,208.88044363572646,205.06012718662694,206.17729003871997,552400
2023-08-24,201.05029296875,207.99269922910275,201.0104008175733,207.99269922910275,697100
