Price,Close,High,Low,Open,Volume
Ticker,MMC,MMC,MMC,MMC,MMC
Date,,,,,
2022-12-01,166.9293670654297,168.16423609149427,165.53049360692836,167.95199159756444,1415900
2022-12-02,167.77835083007812,168.24142305062995,164.37281140651902,165.14459353383856,1321100
2022-12-05,165.6173095703125,167.18984423657494,165.19282060120122,166.5048707235455,1417600
2022-12-06,165.887451171875,166.58206687099033,164.97094884467583,165.74274570155958,1687300
2022-12-07,165.20249938964844,167.17056747418664,164.48858469033098,166.0804038151427,1972300
2022-12-08,166.1286163330078,166.80393297940563,162.8388416517284,164.00618627827228,1352400
2022-12-09,165.02882385253906,166.76536302477203,164.9902406357339,166.07074735587884,1540400
2022-12-12,166.9293670654297,166.99690609568006,164.8262358156884,165.65591482265054,2056900
2022-12-13,167.34423828125,170.51823458649923,165.74276221975063,170.51823458649923,2298100
2022-12-14,166.2926483154297,170.2770392707791,165.79099284969948,167.27668971802566,1813400
2022-12-15,162.1732177734375,164.43071165752514,161.44966090898873,164.20882500758543,1753500
2022-12-16,159.36581420898438,161.05411356574868,157.98622479406842,160.46562005827303,3214100
2022-12-19,157.957275390625,160.36913148774295,156.85746959917125,158.90273357967223,1671700
2022-12-20,159.0377960205078,160.5524339859977,158.44930254735286,158.94131588885568,1504800
2022-12-21,161.68118286132812,161.7004818320569,159.62629146315578,160.13760378145795,1161900
2022-12-22,159.85780334472656,161.43033807500163,157.8029121635891,160.92866793464887,1500500
2022-12-23,159.75169372558594,160.7164361451679,158.32387906642893,159.2886214860109,1223000
2022-12-27,160.57174682617188,161.16988247583663,159.40440190387503,159.7999498686932,785400
2022-12-28,158.79661560058594,161.6619018988177,158.72907656206246,161.09269265675417,772200
2022-12-29,160.89974975585938,161.48824325792714,159.10532815289878,159.68417952964813,816800
2022-12-30,159.6455535888672,160.13758158905515,157.86078914503082,159.76133267639347,808100
2023-01-03,160.1279296875,161.23739221247735,158.74835520542192,160.44629642662568,1624300
2023-01-04,163.2440643310547,163.90972420669803,160.0314704443914,161.55576516880464,1729200
2023-01-05,160.28228759765625,163.0414512069129,160.0411020189478,162.64590332483917,1323300
2023-01-06,164.932373046875,165.5498076160017,161.13128550036345,162.15391012540437,1322000
2023-01-09,164.38246154785156,167.807300107865,164.0737516260279,164.84553379098767,1371400
2023-01-10,164.38246154785156,164.92271495164388,162.9353479073502,164.14127594110133,1126700
2023-01-11,167.77835083007812,168.00987957995378,165.1735493483735,165.1735493483735,1641000
2023-01-12,168.01951599121094,168.8298959588216,166.4276824254057,168.8298959588216,1946900
2023-01-13,167.26702880859375,167.7397431259369,166.1093262434114,166.80394189420096,1269500
2023-01-17,165.9453582763672,168.39581256084392,165.64629044561045,167.21882548955406,1278800
2023-01-18,162.858154296875,166.26369362618496,162.5783854915844,165.87780257320483,1468100
2023-01-19,163.62030029296875,164.54644465915877,161.84516326963916,162.28895120567137,2009900
2023-01-20,167.01620483398438,167.13198393577292,162.7231039630242,163.93867412579456,1565600
2023-01-23,167.3924560546875,168.9456919773921,166.10934683847054,167.15127044383775,1410300
2023-01-24,167.3731689453125,168.0870689199183,165.6269727871198,167.67223674232855,1061800
2023-01-25,167.74098205566406,168.26372884861053,165.23377676769718,166.4922243099029,1558500
2023-01-26,170.04490661621094,170.36435970385182,164.95303680664088,166.93751005172652,2151500
2023-01-27,166.62777709960938,169.75452428402667,165.70813254151574,169.75452428402667,1621100
2023-01-30,166.43414306640625,168.16693287008766,166.07597507425155,166.5696820591484,1378200
2023-01-31,169.3188934326172,169.3963379539319,166.1147020647614,166.99560210627277,2011700
2023-02-01,169.85134887695312,171.196916312471,167.41189767169251,167.79910558381357,2100200
2023-02-02,169.71578979492188,170.65476952763314,168.4573421822836,170.47085540829843,2281200
2023-02-03,166.38575744628906,168.88328797152687,165.28219882081495,168.34117629970444,1621600
2023-02-06,166.74392700195312,167.528032510121,165.34028006267445,165.6790832433098,1341600
2023-02-07,168.2540740966797,168.99946479763594,164.5368251613955,164.9724377322276,1178000
2023-02-08,167.857177734375,169.5415630954217,166.75361898638835,167.46996983969117,1023500
2023-02-09,165.9307861328125,169.37698635980038,165.824301754067,168.9026441688371,1533900
2023-02-10,166.55032348632812,166.75360244100565,165.26283594624985,165.75652817864244,1432700
2023-02-13,168.43798828125,168.87360081397767,166.6761585551089,166.84073740423753,1276900
2023-02-14,161.6617431640625,169.38665346200105,161.4100595401812,168.5154284192305,3270100
