Price,Close,High,Low,Open,Volume
Ticker,TSN,TSN,TSN,TSN,TSN
Date,,,,,
2022-12-01,60.033267974853516,61.06927018083242,59.5381852319311,61.06927018083242,2605500
2022-12-02,60.52833557128906,60.62918613467826,59.51067378623354,59.68486449091388,2896600
2022-12-05,59.382320404052734,60.12494801089258,58.960584809866155,59.9782537199918,2464400
2022-12-06,58.81389617919922,59.38231905661982,58.46550424098394,59.07977432934731,4098200
2022-12-07,58.4379997253418,59.40065823665593,58.41049279824077,58.685541084945584,3476700
2022-12-08,58.54801940917969,58.93308143098061,58.21796424913067,58.26380446638539,3188700
2022-12-09,58.44717025756836,59.05227373066522,58.043771439554924,58.17212544995081,2311600
2022-12-12,59.16227722167969,59.22645421577491,57.8512269182193,58.38298315201839,2630500
2022-12-13,59.2081298828125,60.583357388326625,58.99725858760206,59.730716055117114,2618200
2022-12-14,58.997257232666016,59.69404111132604,58.584691788394316,59.24480209504395,2983000
2022-12-15,57.365318298339844,58.777219259340946,57.24613094516855,58.55718133790042,3535700
2022-12-16,56.696041107177734,57.264467446793034,55.97175384535806,56.77855489013674,5231500
2022-12-19,55.75172424316406,56.90691380709363,55.476675944594945,56.64103565041517,4014300
2022-12-20,56.27430725097656,56.531015251332654,55.55918661123799,55.55918661123799,2908500
2022-12-21,55.70587158203125,56.760213897525475,55.60502451912109,56.50350592396535,3078100
2022-12-22,55.81589889526367,55.834235680888014,54.44067144989583,55.311649531438974,2402300
2022-12-23,56.24679946899414,56.29264318040427,55.70587654976562,55.889240903253686,1303100
2022-12-27,56.55852127075195,56.705212063013654,55.834237451238536,56.25597304181787,1707900
2022-12-28,56.1001091003418,56.83356651971539,56.00842867161219,56.54935159483892,1352100
2022-12-29,56.65020751953125,56.90691554214592,56.09094775821973,56.15512476387339,1737000
2022-12-30,57.07193374633789,57.07193374633789,56.33847987558062,56.549347644836836,2183300
2023-01-03,58.309635162353516,58.538839708585066,57.31947334127279,57.71370544058177,3444600
2023-01-04,59.14394760131836,59.44649230950967,58.57551776497943,58.68553847371967,3380300
2023-01-05,59.00642776489258,59.290639206393294,58.53884846212632,59.07977490939879,2868000
2023-01-06,60.57418441772461,60.821722279459344,59.30897768985108,59.44649483816567,2387800
2023-01-09,60.24412155151367,61.23428686109272,60.24412155151367,60.64752378758682,2153800
2023-01-10,60.12495040893555,60.51918258799411,59.71237794539851,60.51001244575487,2030700
2023-01-11,60.33580780029297,60.5283387966313,59.45566310498845,60.38165151146468,2142000
2023-01-12,59.43733596801758,60.74838650283935,59.409832536375774,60.546685344440775,1975700
2023-01-13,59.57485580444336,59.61152238079641,59.03392937386151,59.11644665757705,2132000
2023-01-17,59.92325210571289,60.30831416089381,59.57486362646864,59.57486362646864,2580300
2023-01-18,58.55717849731445,60.27162758257189,58.511338285975064,59.84989204243523,2213000
2023-01-19,58.208797454833984,58.520515827702035,57.7687215776449,58.34631810624424,2136300
2023-01-20,59.318145751953125,59.336486036427154,57.94292169408586,58.38299409208029,2603600
2023-01-23,60.64753341674805,60.82172414153558,59.345653077876996,59.55651737492735,2569000
2023-01-24,59.813228607177734,60.69337340457866,59.64820102049199,60.51001252815853,2053400
2023-01-25,60.33580780029297,60.45499865143212,59.363982677413276,59.538180386143885,2133600
2023-01-26,60.042423248291016,60.42749221658012,59.46483028800923,60.36330822622534,1651000
2023-01-27,60.253292083740234,60.262462224101796,59.22645320104193,60.03325767843618,2699100
2023-01-30,58.76805114746094,60.02409472624199,58.67637071716906,60.02409472624199,3362000
2023-01-31,60.28080368041992,60.28080368041992,58.5663544257349,59.04310036502281,2940600
2023-02-01,59.712371826171875,60.14327753525982,58.740546691475394,59.95074653658042,2575900
2023-02-02,59.712371826171875,60.335808533939215,59.382316687073384,59.684868397041726,2639700
2023-02-03,58.70387649536133,59.87740283749133,58.64886963393921,59.776552261704964,3338300
2023-02-06,55.99925994873047,56.99858847588954,55.10994513405535,55.669204821742426,12387500
2023-02-07,56.30180358886719,56.57684833994618,54.68820515112229,55.27496821939316,7809500
2023-02-08,54.99076461791992,56.51268295022238,54.98159797320164,56.0634439139523,4929800
2023-02-09,55.595855712890625,56.20095559179197,55.05493282891944,55.05493282891944,4239300
2023-02-10,55.36665344238281,55.98092348724071,55.1099454520814,55.72421199955523,4672600
2023-02-13,55.88923645019531,55.9350766605689,55.36665035769184,55.36665035769184,3353900
2023-02-14,55.825069427490234,56.21930160241059,55.33915681544703,55.715052203465916,2661800
2023-02-15,56.15511703491211,56.28347102855332,55.46750335693359,55.476670000457666,2189000
2023-02-16,55.641700744628906,56.017596103522656,55.25663874168692,55.696711101071,2312800
2023-02-17,56.265140533447266,56.39349454143591,55.357492335593626,55.65087392453464,2691000
2023-02-21,55.66920852661133,55.962590104040345,55.09161201594234,55.89841310256426,3157100
2023-02-22,56.604366302490234,57.54868808106855,55.75172495969031,55.75172495969031,4217700
2023-02-23,57.17279052734375,58.20879619974111,56.72354801536759,57.20946409921615,3403500
2023-02-24,56.136783599853516,56.84273410438439,55.62336409727172,56.650203102435306,2439300
2023-02-27,55.3849983215332,56.5310212991327,55.238307520295855,56.421004072550836,3922200
2023-02-28,54.74732208251953,55.6899635943165,54.69187113019198,55.49589054926395,3556300
2023-03-01,54.79352569580078,55.04304967609941,54.072677466472854,54.5162780039342,3091400
2023-03-02,54.58096694946289,54.65489801931217,53.82315497518125,54.49779229251025,2826500
2023-03-03,54.73808288574219,55.07078157560609,54.41462778470572,54.664151802103646,2800500
2023-03-06,54.29448318481445,54.858222212583975,54.10041013356803,54.7288401784197,2629600
2023-03-07,53.943294525146484,54.55324084700696,53.72149778559483,54.21130215038405,3264300
2023-03-08,54.07268142700195,54.23903075938522,53.73074269950121,54.007990411674676,2237300
2023-03-09,53.26866149902344,54.24827383317068,53.1670031829313,54.24827383317068,2797800
2023-03-10,52.65871810913086,53.573639480362296,52.43692133909639,53.13004241489727,2766500
2023-03-13,52.87126922607422,53.20396787134678,52.353741133779764,52.409188557728044,3434600
2023-03-14,52.95444869995117,53.59212233647464,52.39995325770089,53.564395096584896,4005100
2023-03-15,53.730743408203125,53.75846712216736,51.81772958595906,52.42767597094418,4129500
2023-03-16,54.09117126464844,54.74732860649656,53.767716151016245,54.063447547878916,4802300
2023-03-17,54.10041427612305,54.73808443278699,53.619849880003834,54.73808443278699,8118600
2023-03-20,54.128135681152344,54.645667360733455,53.89709531934944,54.34993597965743,3038400
2023-03-21,53.81391525268555,54.42386160567597,53.53666755139823,54.183581204665835,2899800
2023-03-22,52.862037658691406,54.00799592612121,52.84355400593979,53.99875586244355,2224700
2023-03-23,51.82697677612305,53.09307699915811,51.577452756915335,52.80658567516491,3790500
2023-03-24,52.73265075683594,53.00989847177616,51.75303840362478,51.7622784664512,3173000
2023-03-27,53.59212112426758,53.96178356894097,53.01913851812048,53.240938805241285,2404700
2023-03-28,53.462738037109375,54.044960732980506,53.39804701816771,53.5551562965947,1688000
2023-03-29,53.832401275634766,54.04495797350392,53.65681187967223,53.82316121285608,1918100
2023-03-30,53.897090911865234,54.27599693322076,53.70301786991637,54.13737484271265,1565300
2023-03-31,54.821250915527344,54.922909227934085,53.82315849227051,54.10964625407593,2782600
2023-04-03,54.90442657470703,55.10774320321173,54.312963864943356,54.72883718443214,2778400
2023-04-04,55.15395736694336,55.16319743056204,54.414628888578754,55.10774999805737,2234500
2023-04-05,55.412715911865234,55.874796605310536,55.03380988425593,55.29257746985452,2279600
2023-04-06,55.089263916015625,55.83783242498744,54.932154638256186,55.62527571716852,1957100
2023-04-10,56.4200553894043,56.52171371219648,54.83974016798803,54.885947535058264,3439800
2023-04-11,57.34421157836914,57.90795057100464,56.54019218374588,56.614123259205265,3421100
2023-04-12,56.90986633300781,57.91719897426053,56.835931721505055,57.53829290379968,3013300
2023-04-13,57.01152038574219,57.187113323053154,56.39233388683542,56.743516236061076,2298600
2023-04-14,56.20750045776367,56.965312582943945,55.86556170015702,56.90986515086496,2031200
2023-04-17,56.78047180175781,57.00227207586515,56.21673634230169,56.32763471665748,1596000
2023-04-18,56.25370407104492,56.89137770055494,55.93948905045338,56.73426842756116,1806000
2023-04-19,56.94682693481445,57.09469262417037,55.96721806485504,56.318396873702774,2055600
2023-04-20,56.24446105957031,56.835923767231016,56.14280274567942,56.826683704784486,2012900
2023-04-21,56.37385177612305,56.55868478210764,55.93025467699783,56.447786388675425,1726600
2023-04-24,56.29066848754883,56.52170882833263,56.03190443399764,56.33687585062643,1992700
2023-04-25,56.37385177612305,56.46626651641716,55.82859634743649,56.29067709969979,2082700
2023-04-26,55.77314376831055,56.40157385517007,55.588314293089965,56.12432611694293,2489400
2023-04-27,56.63261032104492,56.66033756073384,55.551343158869294,55.754659798073334,3348100
2023-04-28,57.7508544921875,57.907960257189934,56.75275836606709,56.8913840031604,2942300
2023-05-01,57.60297775268555,58.480928201380216,57.58449410292204,57.79705078710885,2185100
