Price,Close,High,Low,Open,Volume
Ticker,DG,DG,DG,DG,DG
Date,,,,,
2022-12-01,225.28103637695312,228.76977899741348,219.55226506401758,228.44569196791693,8226200
2022-12-02,232.5445098876953,233.5263124566608,222.64068446833852,223.0505567149897,5253600
2022-12-05,234.42230224609375,235.30879274185253,230.11381502506208,231.03842741928327,2369600
2022-12-06,233.9647979736328,235.50900414614486,229.7039589206821,235.022858970905,2398700
2022-12-07,237.320068359375,238.61643111888398,232.5826260022218,232.90671305590106,1759200
2022-12-08,237.06272888183594,239.12166080309757,235.77590733964277,237.52980584525358,1787300
2022-12-09,231.8772735595703,237.03413012227963,231.74382507850174,235.5376017663532,1408700
2022-12-12,233.354736328125,234.7654794195462,230.7143473608681,232.14415867569565,1497100
2022-12-13,232.06790161132812,236.68142236613886,230.99077249470463,236.25248190515876,2499200
2022-12-14,235.89979553222656,236.95785647267874,231.06704091677227,232.60170562238682,1904800
2022-12-15,235.32786560058594,238.27327320155626,233.35471914987517,235.82352301432115,2105700
2022-12-16,236.63377380371094,238.74036888461296,232.99251398865474,234.51765188345382,4086400
2022-12-19,231.0956573486328,238.1303342272633,229.3131637564311,236.36689431517925,2473400
2022-12-20,229.65628051757812,232.17276233015167,228.42664921806374,229.72301202539293,1539000
2022-12-21,233.09735107421875,233.51676469315174,226.69181018117854,229.98989992134815,2527100
2022-12-22,234.04104614257812,234.06011436592092,231.00985314674963,233.00205341468418,1931500
2022-12-23,235.96653747558594,237.13897871719024,232.88768108902804,232.88768108902804,1452400
2022-12-27,235.6042938232422,236.63375965897654,233.2022068731954,235.85212253479614,1643900
2022-12-28,233.5453643798828,237.6155644781393,233.31660388850963,235.88073439112662,1196800
2022-12-29,236.40499877929688,237.59650821447804,233.52632245615013,234.14590154452716,960100
2022-12-30,235.2490692138672,237.5322981756398,233.8638491836665,236.2808232260698,1145700
2023-01-03,235.69805908203125,237.2647933197231,233.78740686157192,236.63427458846283,1812200
2023-01-04,232.6219024658203,236.88266323292552,231.6570283645464,234.70450634098168,2472100
2023-01-05,234.4561004638672,234.84778761451207,230.80676279723164,231.97226166000283,1746300
2023-01-06,237.4558563232422,239.78685437138282,234.3223878386622,236.17572283028613,2212800
2023-01-09,230.2813720703125,237.5418420860281,229.40247375890524,237.5418420860281,2363100
2023-01-10,230.9596405029297,231.62838045725255,227.48225396435447,230.5297466588078,1730300
2023-01-11,226.2307891845703,231.35133806599828,221.60701399576942,230.75904050213717,3346400
2023-01-12,222.17063903808594,226.03016470701994,220.89050554211423,226.03016470701994,2436600
2023-01-13,223.08775329589844,224.02396878534827,218.69324743770485,220.96692820348807,1869500
2023-01-17,221.70254516601562,223.68961071705075,220.40330102749567,221.62611732526503,1795800
2023-01-18,216.12342834472656,222.20886576260804,216.047000504352,220.94782826210837,2018300
2023-01-19,214.44204711914062,217.29847735643168,210.21950757952723,211.4041025936542,3042500
2023-01-20,220.30775451660156,221.03379711147096,213.48672668337608,215.11077815278793,2148600
2023-01-23,220.7471923828125,221.25351401170286,218.19645905908098,220.66120196164522,1512400
2023-01-24,223.6609344482422,224.5493952718731,220.04980307619695,220.3937210438736,1655600
2023-01-25,227.7688751220703,228.0268172824968,223.10687851404757,223.11644110558413,1869800
2023-01-26,226.54600524902344,229.001200046447,224.71178109291515,228.4088880187336,3039400
2023-01-27,225.56202697753906,227.74971714758613,225.1894504131339,227.15741968035695,1230400
2023-01-30,222.4858856201172,226.78485289185238,222.13241964245253,225.61935393201244,1663200
2023-01-31,223.16421508789062,223.2119697381063,217.07877703774525,219.95431834425926,3089100
2023-02-01,225.08438110351562,226.5460288580042,220.58478879657676,222.20885481455903,1166200
2023-02-02,220.9764862060547,224.50164198055666,220.556140373837,223.72783014266503,1896400
2023-02-03,217.90032958984375,219.61037149509815,216.3622539650112,219.37153996687644,2013200
2023-02-06,218.13916015625,220.37461975203988,217.76658355695167,219.4479668375755,1414200
2023-02-07,218.1869354248047,218.84611279040035,214.75731809810955,216.75394622207324,1771000
2023-02-08,217.47042846679688,218.29200947943224,215.73174257971036,217.16473170101955,1346800
2023-02-09,218.76966857910156,221.2726182012237,218.54038507605935,218.76966857910156,1703900
2023-02-10,219.3332977294922,220.84271459238477,217.67103978180305,218.9989423683116,1170600
2023-02-13,223.0781707763672,223.08773336579827,219.7249817376122,220.116668899218,1206100
2023-02-14,221.04336547851562,223.29793573711538,217.82390649552934,223.29793573711538,1183900
2023-02-15,221.77894592285156,221.80760453937688,218.377987375401,220.42238462454932,1063300
2023-02-16,218.59774780273438,221.5974714838308,218.5022093520076,219.98296787554676,1312500
2023-02-17,217.64239501953125,218.03406763457897,215.01524829377448,216.13297806056943,2470900
2023-02-21,216.48643493652344,218.41619762274107,214.14588904930858,214.53757622499327,1681900
2023-02-22,215.206298828125,217.56595528804831,214.76684244045737,216.38134576325947,1496000
