Price,Close,High,Low,Open,Volume
Ticker,EQT,EQT,EQT,EQT,EQT
Date,,,,,
2022-12-01,39.876075744628906,41.672034757829465,39.55913986153832,41.21104010723755,4306700
2022-12-02,38.349037170410156,39.70321037715743,37.95527059720451,39.16538134345632,6529600
2022-12-05,35.602272033691406,38.252996276383165,35.33335936059471,37.859226056976716,8568800
2022-12-06,35.4486083984375,35.976831309697296,35.10286142709348,35.342963083453434,5139800
2022-12-07,35.27573013305664,35.45820604824772,34.6034448536084,35.3909778866689,6071500
2022-12-08,34.27690887451172,36.09208035393597,33.95037049692675,35.65989666835877,8102500
2022-12-09,34.25769805908203,35.170084965819,34.18086744426905,34.574633962293206,5462400
2022-12-12,35.4486083984375,36.3802039974855,34.891574460785876,35.38138022774955,8646100
2022-12-13,35.640682220458984,36.69712779885663,35.46780877473432,36.591482508284926,6138400
2022-12-14,36.312965393066406,36.94683343718224,35.61186919757915,36.00563565432294,6503000
2022-12-15,36.716339111328125,37.61911987919864,35.919203641926906,36.015242823993574,7604400
2022-12-16,35.76553726196289,36.09207559650563,34.84354429970941,35.76553726196289,17388800
2022-12-19,34.68028259277344,35.477418158328234,34.3537442052345,35.13167486298736,4458900
2022-12-20,34.7090950012207,34.8147403166431,33.97918757486862,34.38255660066991,3985700
2022-12-21,35.18928909301758,35.64068126291117,34.76671160574372,35.47741027359791,4151000
2022-12-22,33.61423110961914,34.987612845190704,33.08600821062864,34.85315650693789,5612300
2022-12-23,34.77631759643555,34.79552616558356,33.26847972308617,33.83511969014268,4191500
2022-12-27,34.90117263793945,35.55424935629773,34.63225998814254,35.054837532631986,4243400
2022-12-28,32.173614501953125,34.46898521904125,32.08717777913284,34.46898521904125,5874100
2022-12-29,32.528968811035156,32.74025942433083,31.72222716277743,31.88549818132233,4116900
2022-12-30,32.49055480957031,32.644219708491306,32.0487650194698,32.17361889473691,3655800
2023-01-03,30.56013298034668,32.346489565545376,30.33923993623693,31.37647699830271,8233800
2023-01-04,31.895105361938477,32.71145324833231,30.252810797902363,30.406475722075438,7902000
2023-01-05,30.80984115600586,31.904703939929124,30.684987289730074,31.309249293789172,9156500
2023-01-06,32.01995086669922,32.509756539250326,30.809840363910723,30.809840363910723,6557900
