Price,Close,High,Low,Open,Volume
Ticker,FANG,FANG,FANG,FANG,FANG
Date,,,,,
2022-12-01,129.43939208984375,134.01047285371706,129.0815830511946,133.4648051975762,2171600
2022-12-02,130.11924743652344,130.96905413435638,127.65031867917077,129.18892210346482,2402900
2022-12-05,127.02418518066406,134.09101819216508,125.74500451548496,132.58820339814682,2496400
2022-12-06,123.63388061523438,128.4554312171064,123.01664832147108,125.5571283962126,2009500
2022-12-07,122.15789031982422,125.87022462181217,122.077385318581,124.15270269803555,1795200
2022-12-08,118.86600494384766,126.36221093027146,118.49924173240537,125.5302986038485,3625400
2022-12-09,115.93191528320312,120.91447560609181,115.83351573968619,118.61552430689264,2872100
2022-12-12,120.05572509765625,120.30619417442645,116.0213575727072,116.91589388961249,3968200
2022-12-13,121.94319915771484,123.99168134930223,120.68189965548717,121.82690506686599,4811300
2022-12-14,122.40836334228516,125.18143176992125,121.54961600244653,122.99876066938852,4133300
2022-12-15,122.89141845703125,123.51759122473828,120.14518507999402,120.76241739728474,2998200
2022-12-16,120.15412902832031,122.31890535637613,118.80337040473724,120.18990447650556,12724100
2022-12-19,119.4921646118164,121.95213951957317,118.61552283019644,120.4672059357283,1879400
2022-12-20,120.708740234375,121.82691069949327,118.74970339556108,119.1522420330953,1668400
2022-12-21,122.5514907836914,123.55336721640515,121.20968614007434,123.3118522082248,2396500
2022-12-22,118.86600494384766,123.01665342460144,115.99453700360472,122.90929977153135,2354400
2022-12-23,122.57832336425781,122.64094746483724,119.87681957991211,120.85187464200689,1759500
2022-12-27,123.07032012939453,123.61598788194539,122.03265462461877,123.13293057992736,1560200
2022-12-28,120.28831481933594,122.97192410900736,119.78737660252409,122.8466895548044,1719700
2022-12-29,121.90742492675781,122.71250226277901,118.53501872676298,118.9465114948792,1406400
2022-12-30,122.35468292236328,122.78405655572539,120.76240928450133,121.26334746501408,1487000
2023-01-03,117.5241928100586,121.94320466748577,115.94085961124442,120.73557510661122,2406400
2023-01-04,116.84432983398438,119.14329472980573,114.57221358535992,115.49358490365458,1724400
2023-01-05,119.9036636352539,120.97711832965189,116.5223168367132,117.25584330124893,2407600
2023-01-06,123.57125854492188,124.68048860189248,121.38858753095452,122.10421938546645,2473700
2023-01-09,126.56794738769531,128.24072591917167,125.47661199777382,125.98649059659961,2453400
2023-01-10,126.97942352294922,128.0260293433759,125.0293409642586,127.48931575957637,1756100
2023-01-11,127.23887634277344,129.32314802029563,125.44980334742841,128.99216023446706,2199600
2023-01-12,130.0029754638672,131.25532095262457,127.51616538651889,127.51616538651889,1959900
2023-01-13,129.92247009277344,130.6023128347906,128.69694595777207,130.1908200899236,1526600
2023-01-17,130.3607940673828,131.74732830575465,130.0387603968548,130.75439229242184,1883600
2023-01-18,128.9027099609375,133.85843596718712,128.73274584879954,130.9959220114359,2183500
2023-01-19,130.98695373535156,131.40738692002097,126.81842463664083,128.12444008938868,1808100
2023-01-20,131.9888458251953,132.29298491902668,129.87773941879428,131.1837548920899,1534600
2023-01-23,133.59901428222656,134.36831611771123,132.6686888000143,133.28592108830972,1467200
2023-01-24,131.71153259277344,134.62771608041479,131.05851125188994,134.13571837479742,1213300
2023-01-25,131.5684051513672,131.90833332487105,128.187058913437,131.8993792258581,1646200
2023-01-26,134.08204650878906,134.17150559930442,131.1032389685666,133.5542733635546,2409400
2023-01-27,135.0392303466797,136.67622006099458,133.7868711098073,134.1804693371231,1632700
2023-01-30,130.0119171142578,133.28592361450424,129.89563666393389,133.0086195144008,2423400
2023-01-31,130.7096405029297,132.03356406183883,128.69693381692323,129.76143420367094,1632700
2023-02-01,128.2318115234375,130.27135363220685,126.05808075120953,129.7077912746767,2554200
2023-02-02,123.0613784790039,127.89186955481986,122.578321181697,127.89186955481986,2727100
2023-02-03,123.80382537841797,126.43376443130711,123.14187721513396,123.80382537841797,1553300
2023-02-06,122.65882873535156,125.23509797585123,120.80714545589926,123.52653014900478,1748300
2023-02-07,128.41964721679688,128.54488177053724,122.10422222902469,123.64282597471646,2406600
2023-02-08,129.07264709472656,129.94034846742667,127.49826799402891,129.60043392779554,2029300
2023-02-09,126.55005645751953,129.39467545223349,126.33536282319459,129.0279259283809,1997500
2023-02-10,133.54531860351562,133.61688314566538,128.43752395963583,128.8400625658801,2817400
2023-02-13,132.59713745117188,134.52933950699736,131.6847200772071,132.31983332871926,2778100
2023-02-14,134.06414794921875,134.83344969619245,130.60229691260736,130.89749552302592,1617600
2023-02-15,130.28024291992188,132.11404473734052,128.68796968224123,131.98881022368715,3966400
2023-02-16,126.80946350097656,130.5307378590166,126.75579350583364,129.53780200024968,2541700
2023-02-17,120.47615814208984,124.59103112189351,119.24170716778275,124.59103112189351,4160500
2023-02-21,120.05572509765625,121.56748000761176,119.31325831667995,121.03970685652749,2601800
2023-02-22,122.81090545654297,127.41777644786453,120.80715250767314,122.37259132374932,3629600
2023-02-23,126.6663589477539,127.43566079316798,123.16871836863051,124.16165431271678,2938100
2023-02-24,127.36408233642578,128.61642769242636,124.55523890978964,125.39609156336678,2199400
2023-02-27,129.13528442382812,129.94931588154753,126.87210826301414,128.0618433974787,2280900
2023-02-28,125.75389862060547,131.13005618269824,125.700228633391,130.96904622105487,2517100
2023-03-01,129.36785888671875,129.84196212005554,124.54630789804312,125.49451436471674,3477500
2023-03-02,131.6416015625,132.03425502436215,127.47757987489409,128.75600269696125,2394800
2023-03-03,134.0158233642578,134.12541242088594,128.99342587112432,129.66917164090108,3427400
2023-03-06,131.08460998535156,132.8013477171701,130.76499721909272,132.40869413999798,2250100
2023-03-07,130.3449249267578,131.02065680173496,127.3223429204188,130.0983669523327,2709800
2023-03-08,130.11663818359375,132.90177498493333,128.19898976040247,129.02997167270306,2536200
2023-03-09,127.78807067871094,132.82873584813865,127.46845795959038,130.63713563223862,1704800
2023-03-10,124.10802459716797,129.37696668486376,123.54185388920814,127.47759932619384,2090800
2023-03-13,120.11749267578125,122.98482484043794,116.47398007721019,119.90746902116513,2957300
2023-03-14,121.12196350097656,124.68329432544637,119.05821973266383,119.90745480089728,2618600
2023-03-15,112.0816650390625,116.20003360315101,110.5840777370091,116.20003360315101,5858600
2023-03-16,114.62939453125,114.83942516776587,108.67557253803456,109.59786250795676,3899100
2023-03-17,112.42867279052734,115.05858069841305,111.15024272272386,114.24586588416382,6217600
2023-03-20,114.70243835449219,115.86215263642757,112.373869240355,112.373869240355,2594200
2023-03-21,119.27738189697266,119.71571029898826,117.21363792243731,117.3414802229171,3064200
2023-03-22,116.84837341308594,120.3731912264847,116.70227090988934,119.59699685873211,1719200
2023-03-23,115.63385772705078,119.34130519180425,114.45587632004393,117.4145302121515,1877900
