Price,Close,High,Low,Open,Volume
Ticker,MSI,MSI,MSI,MSI,MSI
Date,,,,,
2022-12-01,263.41485595703125,266.6908273432227,262.9399471793877,264.9946907621818,748000
2022-12-02,264.3065490722656,265.67312450106573,260.4878163916312,260.4878163916312,602500
2022-12-05,259.9740905761719,263.8703473153509,258.966092721408,261.47637089670525,527400
2022-12-06,257.9775695800781,261.67997136357945,255.1765066599789,260.57507479145374,673400
2022-12-07,258.5783996582031,261.01112350972613,255.57380956298314,258.0743859625066,614500
2022-12-08,261.4860534667969,261.7865095089543,258.70439486976477,260.48775735743925,450400
2022-12-09,257.3959655761719,262.92050618791393,257.2893359113559,261.2049960825989,465400
2022-12-12,262.5037536621094,262.658832536985,257.17303934862815,259.0339562688645,441000
2022-12-13,258.9273681640625,266.5357584575046,257.0374050783293,266.5357584575046,927100
2022-12-14,258.49945068359375,265.53982040053285,256.6810226092931,259.84140050929835,970700
2022-12-15,250.04908752441406,256.3698426629359,249.04746245194474,255.97114531615273,700200
2022-12-16,245.4787139892578,248.03619382674168,245.19670272335378,246.77203967430427,1191000
2022-12-19,247.5694122314453,248.90164314550427,245.59539278115207,246.25664878922734,644900
2022-12-20,248.76553344726562,249.6698807128005,246.8498568366443,248.37655491530398,419200
2022-12-21,250.399169921875,252.85940135581401,249.32949762972234,249.8351770820259,432700
2022-12-22,248.37652587890625,249.26142040489123,244.53545420765934,249.26142040489123,610700
2022-12-23,249.5531768798828,249.87406374373256,247.46245636859916,248.4348803725415,230600
2022-12-27,249.5531768798828,250.45752408130306,247.5985951356306,250.45752408130306,271100
2022-12-28,246.80120849609375,250.2046775798691,246.55810250168034,249.04749067237933,290500
2022-12-29,251.67303466796875,252.57738179961254,248.92107316858272,248.92107316858272,322100
2022-12-30,250.6033935546875,250.71037563169526,247.81254128003698,250.62286102833997,360900
2023-01-03,250.30194091796875,252.4412856674663,248.51268425294649,251.16741255445575,531500
2023-01-04,250.90481567382812,253.48176286959853,249.0086067861762,252.2467654664572,646500
2023-01-05,248.08480834960938,250.36027696882803,247.24852310861283,249.85462716767688,498000
2023-01-06,256.56439208984375,257.7799223148426,249.58239359969747,251.72170899007702,359300
2023-01-09,253.42340087890625,260.73604825008937,253.11224775700322,257.15753510199227,492100
2023-01-10,255.11546325683594,255.16407259041216,252.49964010823422,253.76377954149422,411600
2023-01-11,257.0505676269531,257.2061590347514,250.03939859544454,251.17711810568116,830300
2023-01-12,257.41033935546875,259.2676726889451,255.29046223492372,258.45084011981834,884700
2023-01-13,258.67449951171875,259.2093208036284,252.8399559227847,253.5984454023052,556300
2023-01-17,256.0295104980469,260.1817500875561,255.22238199973378,258.6161617701428,749500
2023-01-18,249.77682495117188,257.1380820645075,249.4462043383228,256.5935269755764,533400
2023-01-19,245.56622314453125,249.67958720738977,244.71048530559878,248.41543308297017,829200
2023-01-20,248.26959228515625,248.4154648016065,244.07844682726437,245.68294064211844,488300
2023-01-23,249.73793029785156,251.7411212955543,246.9178918910755,248.08479768373599,419500
2023-01-24,249.16421508789062,250.20468622615667,245.20644223982623,248.52241167933758,418800
2023-01-25,251.43968200683594,251.87725500331703,247.25825581920117,247.4721902872671,479200
2023-01-26,250.1560821533203,254.2499790174653,248.45434009785555,253.75406294099923,620200
2023-01-27,247.38467407226562,250.61312906253417,246.99571038481778,249.6017997343481,508000
2023-01-30,245.2842559814453,248.15290405803572,245.00224468815208,246.65536266127077,732800
2023-01-31,249.92271423339844,249.94215203100126,245.70238258547644,246.28584294985671,713700
2023-02-01,252.60659790039062,253.3845549863981,246.888754279371,248.46407657399698,583000
2023-02-02,248.8627471923828,253.82210066751372,247.31659660038386,253.35535614224628,856800
2023-02-03,249.368408203125,251.25491310141672,247.3652171752111,248.25011172153341,588700
2023-02-06,251.11878967285156,252.402396604978,247.91952091786263,248.4932475747915,620000
2023-02-07,250.69091796875,251.76059040055404,244.32155206396143,248.6780078227366,778500
2023-02-08,250.88539123535156,252.84967702599567,248.24039677637197,249.53370763497904,633500
2023-02-09,250.058837890625,254.41530830698989,250.0394000930438,252.34404033755777,817300
2023-02-10,264.03253173828125,265.47172982141393,254.9987348997396,257.2450317779928,1398000
2023-02-13,264.0811767578125,266.2496631534084,261.21251426168993,264.4993119301623,993500
2023-02-14,262.9629211425781,264.62575793655805,260.8527479248398,263.3810563562411,690300
2023-02-15,264.509033203125,264.509033203125,261.64037084216415,261.6695423719763,719300
2023-02-16,259.9872741699219,263.66306548882363,259.044051350701,262.6614402498876,596900
2023-02-17,261.990478515625,263.71165825561366,258.17856350361984,260.1623167076238,785600
2023-02-21,261.01806640625,261.84460307578064,258.81064490594963,261.58205927586187,676300
2023-02-22,256.8268737792969,261.5626033176443,255.55300078587598,261.1541722034372,818300
2023-02-23,256.71990966796875,258.77170985302126,254.90148172265089,258.37304216881535,852400
2023-02-24,254.58058166503906,256.06838914151695,252.5968581470847,254.68756373251094,840400
2023-02-27,255.68917846679688,257.78961794622944,254.42503909007687,257.176986055225,561600
2023-02-28,255.5628204345703,257.7118697654282,255.02799895562586,255.4169627290431,732200
2023-03-01,256.0878601074219,256.3017945692602,253.50120876920343,254.01659228962885,544400
2023-03-02,256.2921142578125,257.20619536020723,254.05555051639698,255.48501524664994,436000
2023-03-03,259.2093505859375,259.2482558569537,256.82689980964426,257.6145905865949,495400
2023-03-06,260.6096496582031,262.3016580365209,259.68583492519775,260.46379198352525,498600
2023-03-07,258.6258850097656,262.2724750982994,256.7296759693437,261.7862630864949,706800
2023-03-08,260.21099853515625,260.85280209397644,258.32449313754216,259.50111815736284,494600
2023-03-09,257.86737060546875,263.5366187352891,257.68260768470816,261.33893115741466,550200
2023-03-10,254.26942443847656,258.2369010862458,253.54981053773565,257.6534407826264,546300
2023-03-13,253.9485321044922,257.0603009028256,250.77844991386894,252.10093236374334,840700
2023-03-14,259.7832946777344,260.8760872469961,255.33405077353189,256.8951957766334,890700
2023-03-15,252.43614196777344,257.1000428829061,249.63585404480327,256.7780711110645,1030200
