Price,Close,High,Low,Open,Volume
Ticker,CAH,CAH,CAH,CAH,CAH
Date,,,,,
2022-12-01,75.29436492919922,76.3108290387731,74.61988942169423,76.28233119654584,3337500
2022-12-02,76.83329772949219,77.40328350046698,74.69587283134716,75.218357372184,2834700
2022-12-05,75.50335693359375,76.37732456311412,75.2183640229076,76.05433211449176,2115100
2022-12-06,75.42735290527344,75.94983021033191,74.67687838756768,75.34185213861313,3043600
2022-12-07,76.13982391357422,76.36781386665172,75.33235375868607,75.66484061685532,3502700
2022-12-08,76.73828887939453,77.20377041180907,75.98781451213989,76.13981262343297,2249000
2022-12-09,73.669921875,76.73831031523737,73.45142634089954,76.45332464845912,3839200
2022-12-12,75.54135131835938,75.54135131835938,73.42292956529259,74.00240985146284,2098600
2022-12-13,74.3443832397461,75.63633831031026,74.12588774718868,75.63633831031026,4000700
2022-12-14,74.61988067626953,75.01886491603207,73.72690973689328,74.6388768196377,2722100
2022-12-15,74.63887786865234,74.86686783062521,73.72691077309064,74.14489840976609,3130900
2022-12-16,75.3133544921875,75.41785140300138,73.9454002034752,74.05939881009134,8088300
2022-12-19,75.37035369873047,76.12082825348136,74.98087112465532,75.42735662854123,2428000
2022-12-20,75.59835052490234,76.39631906134825,75.07586594913136,75.54134759539147,2359600
2022-12-21,75.997314453125,76.65279360953718,75.67432934558019,76.02581228641793,1869200
2022-12-22,76.52930450439453,76.85229690674835,75.63634085765814,75.99732554483501,2024300
2022-12-23,76.0448226928711,76.70979635664736,75.64583124693598,76.42480350207504,1397100
2022-12-27,75.18986511230469,76.04483658453616,75.11386603751285,75.99733535087358,1903900
2022-12-28,74.66738891601562,75.61735571455952,74.60089153002441,75.35136617059467,1670900
2022-12-29,73.83140563964844,75.09486296270258,73.6129101317029,75.09486296270258,2003700
2022-12-30,73.49295806884766,73.87537947657198,72.68985706534082,73.67460604925047,2415700
2023-01-03,73.3591079711914,73.37822612359062,72.03016661149482,73.10096550136764,4060000
2023-01-04,73.61724853515625,73.66505486098444,72.61337404653382,73.33998789263937,2265800
2023-01-05,73.25394439697266,73.61724766863854,73.04360823655831,73.41647423212152,2726000
2023-01-06,75.18519592285156,75.20432136990068,73.60768207545777,73.88494270390329,2534500
2023-01-09,74.16220092773438,75.6345466512816,74.06659557825118,75.2043189314969,3070200
2023-01-10,74.69758605957031,74.90792217494709,73.76064355644411,74.52549353737291,1500700
2023-01-11,73.15833282470703,74.90793931842677,73.13921467085173,74.75497220492069,2227600
2023-01-12,73.15833282470703,73.65549235559959,72.55601250627848,73.01492843523921,1478300
2023-01-13,73.49295806884766,73.84669860041474,72.90975593958102,72.95755496843616,2920400
2023-01-17,73.06271362304688,74.17175598626463,72.92886468875781,73.34953693607763,2225700
2023-01-18,73.11053466796875,73.86582940316423,72.79503041892102,72.86195489954738,2142100
2023-01-19,72.16401672363281,73.40690076215681,71.95368059400965,73.17744648175885,1949200
2023-01-20,72.48907470703125,73.26348744474883,71.43740137691876,72.56556189684086,1950100
2023-01-23,72.16401672363281,72.82369869155444,71.97279874478447,72.62292528442873,1520900
2023-01-24,71.56169891357422,72.08753930894908,70.61519349612051,71.75291691835646,1340700
2023-01-25,72.40304565429688,72.47952556421555,71.22707859686444,71.4660956391358,2329700
2023-01-26,74.45858764648438,74.52551212768763,72.26919062680435,72.60382032704203,2276100
2023-01-27,73.1200942993164,75.09915505038241,73.01492622074885,74.68804545986043,2214100
2023-01-30,73.8467025756836,74.1239632171636,73.13921418024357,73.45471842339887,2436800
2023-01-31,73.85626220703125,74.32473354304999,72.88107593491986,74.08571651325377,7345900
2023-02-01,72.39347839355469,74.0379167084053,72.34567207040779,73.61724440621911,3328000
2023-02-02,72.92887115478516,75.50069659519954,71.31311378361383,73.8562583490262,6160600
2023-02-03,75.2138900756836,76.90613502141844,73.82759398297293,75.88314225034078,3588600
2023-02-06,73.64592742919922,75.74928170722221,73.3591113646195,75.3286093927734,2184800
2023-02-07,75.1565170288086,75.29036598479945,73.24438074982956,73.66505306535568,3556200
2023-02-08,76.40896606445312,76.82963839157976,74.96530838585261,74.96530838585261,2386100
2023-02-09,74.82188415527344,76.85830638113623,74.51594268527217,76.59060850666263,2106300
2023-02-10,76.32292175292969,76.65754414477833,74.98442489131405,75.2330046513535,1352800
2023-02-13,75.96917724609375,76.68622838617745,75.5389494797321,76.29424422259349,2050400
2023-02-14,75.29037475585938,76.23688028183662,75.25213115051803,75.8448960919761,2459500
2023-02-15,75.1278305053711,75.32860392426798,74.52550295445994,75.04178058628929,1574300
2023-02-16,75.18519592285156,75.64411182715953,74.30561500833386,74.79321178899468,1424700
2023-02-17,75.31905364990234,76.20819739152891,74.97486850512938,75.26169189051409,5193500
2023-02-21,74.73583984375,75.23299932865511,74.37253660033515,75.0513440598374,2305700
2023-02-22,74.11439514160156,74.95573972926465,74.00923436236434,74.86013437909038,1815800
2023-02-23,74.28648376464844,74.98441664306425,73.94229868682972,74.11439122573907,2456000
2023-02-24,74.16220092773438,74.49682329803588,73.74152863694357,74.29604987585498,1838800
2023-02-27,74.00923919677734,74.61155950701841,73.70329038548154,74.36297974495113,2569300
2023-02-28,72.3839111328125,73.63635794316913,72.34566753553638,73.37822277933073,5323100
2023-03-01,72.64205169677734,72.78545606504821,71.90587523329286,72.1353295167464,1902000
2023-03-02,71.42784118652344,72.77590060137754,71.25574865046164,72.58468262007547,2250000
2023-03-03,71.89631652832031,71.93456012673636,70.91156757532394,71.77203030413358,1665100
2023-03-06,71.38005828857422,72.04930313878188,70.82553695884685,71.80072335403825,3206500
2023-03-07,69.7642822265625,71.66685547962261,69.7356013540079,71.50432567233334,2640300
2023-03-08,69.45833587646484,70.0415378914511,68.78908395564783,69.7355964486894,2804500
2023-03-09,68.15809631347656,69.75472830366515,67.77566761132664,69.75472830366515,2954600
2023-03-10,68.06249237060547,69.16196488249551,67.92864341621501,68.15809772456709,2167100
2023-03-13,67.0203628540039,68.3206158692886,66.93432023842256,67.35498518274194,3455500
2023-03-14,67.61312866210938,67.90950740153738,66.35111922122198,67.82346478462723,2521600
2023-03-15,66.75267028808594,66.93432554991006,65.93045118981507,66.80047660779343,2264900
2023-03-16,67.41236114501953,67.52708464424526,66.13122614797534,66.13122614797534,1606100
2023-03-17,66.56145477294922,67.39322923949368,65.8157156283573,67.39322923949368,4479100
2023-03-20,68.01467895507812,68.40667034793768,66.80047576849843,66.99168645648541,2255600
2023-03-21,69.08547973632812,69.2002032346929,68.15809255537066,68.63612658314499,2544500
2023-03-22,66.86739349365234,69.28624419437163,66.84826805025077,68.84645382098807,1925100
2023-03-23,65.978271484375,66.93433972726723,65.67232993841836,66.78136530717799,1985700
2023-03-24,67.27851104736328,67.41235999031424,65.51934204909008,65.68187186635622,1994700
2023-03-27,68.11029815673828,68.4258024209072,67.46973419801108,68.28239072862846,2212000
2023-03-28,69.2862548828125,69.8598942716218,68.15809425732532,68.28238048173081,2623400
2023-03-29,71.32268524169922,71.46609692849364,69.33406166351061,69.50615422881965,3158100
2023-03-30,72.03973388671875,72.12578381350407,71.40873269858473,71.69554876801978,1696300
2023-03-31,72.66143035888672,72.95015421124107,72.06473782387891,72.44007442640803,2318300
2023-04-03,73.82595825195312,74.06655908343879,72.65182501949435,72.94054895429902,1786800
2023-04-04,73.77782440185547,74.17240585061744,73.3447386058353,73.82594015082246,2624300
2023-04-05,76.43406677246094,76.51106079711131,74.0376846600138,74.14354960826948,2948800
2023-04-06,76.251220703125,77.57933468370923,76.00099377603932,76.77091205103046,1855300
2023-04-10,76.62654876708984,76.65541968953958,75.97211426886415,76.18384415690099,1658400
2023-04-11,76.94412994384766,77.30984784501719,76.41481260973646,76.89601419123034,1570400
2023-04-12,76.17422485351562,76.8864012600754,75.51979029699848,76.62655559232883,1631100
2023-04-13,77.6851806640625,78.13751130319147,76.37631183947558,76.52067377532252,3776900
2023-04-14,77.59857940673828,77.81030931838214,77.09813289585222,77.64670251122274,1524300
2023-04-17,77.04999542236328,77.75255296702068,76.1934571886701,77.70442987151067,1887400
2023-04-18,76.46292877197266,77.35796401204817,76.2993219956011,77.33871917940883,1317700
2023-04-19,76.02022552490234,77.04037789390749,75.56789485315765,76.98262870987281,1432300
2023-04-20,77.07887268066406,77.07887268066406,75.83737895101956,76.04910149803402,1709200
2023-04-21,77.06925201416016,77.56969846039713,76.66504442190484,77.47345960641547,1691700
2023-04-24,77.95465087890625,78.06051580701023,76.69390517109889,76.98262169474827,1394300
2023-04-25,77.83917999267578,78.09903300796493,77.16550058739806,78.0412838142591,1371700
2023-04-26,77.36759185791016,77.9450323034085,76.655415553214,77.4060888666172,1982300
2023-04-27,78.99405670166016,79.02292762295515,77.16548914658813,77.16548914658813,1658200
2023-04-28,79.01329040527344,79.3405112664835,78.59945679237856,78.59945679237856,2535000
2023-05-01,79.15766143798828,79.21540327908579,78.08939332236312,79.09029350919,2021500
2023-05-02,79.26351928710938,79.53299097820569,78.0893863394301,78.9747954223331,2014100
2023-05-03,78.57059478759766,79.88908978348617,78.42623284252826,79.76397267123438,2166000
2023-05-04,77.79104614257812,78.37811263462203,74.64398382063092,76.06834367244721,3309300
2023-05-05,80.07193756103516,80.62050705199519,77.92578269076559,78.00277670345726,2739200
2023-05-08,80.9862289428711,81.12096480046277,79.65810785724803,80.25480047126372,1779200
2023-05-09,81.1787109375,82.6993098022796,81.02473023891244,81.55404760958999,2105100
2023-05-10,81.97750854492188,82.08337348907232,80.88999552348578,81.26533220090859,1996900
2023-05-11,81.65028381347656,82.18923459742233,81.37119334743687,81.99674955224395,1626500
2023-05-12,81.58291625976562,81.87164015758866,81.14021166764304,81.66953636613403,1185800
2023-05-15,82.11224365234375,82.18923767329655,81.02473064096284,81.5348031803057,1575800
2023-05-16,82.5741958618164,82.95915126015022,82.00637416693297,82.20847795382429,1557400
2023-05-17,83.30561828613281,83.75794896300705,82.54531888027772,83.04577265396765,2466800
2023-05-18,82.34321594238281,83.20938029615303,81.5155485979528,83.20938029615303,2945700
2023-05-19,82.6993179321289,83.209390519084,82.31435513398489,82.64157608230143,1552500
2023-05-22,82.74742889404297,83.25750140615646,82.00637433140166,82.75704763923311,1795800
2023-05-23,81.60218048095703,82.83405558740559,81.49631552563208,82.55495773632664,1516900
2023-05-24,81.76577758789062,82.28547621350343,80.98623332074838,81.69840965545306,1424100
2023-05-25,81.51555633544922,81.91014521172556,80.61090222902234,81.38082046124619,1878600
2023-05-26,79.71585845947266,81.82351646505117,79.49450249374519,81.51554773613925,1936500
