Price,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN
Date,,,,,
2022-12-01,759.1415405273438,766.182076352452,750.3358644429818,754.1054736338818,670000
2022-12-02,764.27734375,766.8801342790932,749.9269973704527,750.4455833885967,441400
2022-12-05,753.3674926757812,763.3797938879851,747.5136791447773,759.8994243733262,531100
2022-12-06,745.409423828125,753.7862919352659,742.7567834187743,749.2089792516654,502000
2022-12-07,762.1631469726562,765.6235519648849,743.4149244702589,743.4149244702589,565800
2022-12-08,763.3099975585938,776.8525794654356,755.9902653625759,755.9902653625759,588900
2022-12-09,747.9923095703125,757.8949282671504,744.511940180817,751.1037038069727,508500
2022-12-12,740.4332275390625,742.8864681070855,725.9931632205466,728.15716426049,843100
2022-12-13,745.4992065429688,751.8616237314355,736.9827705858935,747.0349393286017,671200
2022-12-14,747.9324951171875,754.9131984049479,739.2365625234048,739.2365625234048,563200
2022-12-15,729.254150390625,746.107526170227,726.0729417289559,746.107526170227,622400
2022-12-16,721.1764526367188,730.4607857423937,718.5936264590795,719.8102341236563,1803000
2022-12-19,719.1121826171875,724.148310419252,711.0345355225298,719.0025004525837,502000
2022-12-20,731.5079345703125,736.2547617285999,720.9670651889405,723.2407483476442,551400
2022-12-21,734.1605834960938,752.7790997782045,731.1788356214463,732.9538971317824,532500
2022-12-22,731.59765625,734.4697219465158,724.0485168412396,734.0508967852874,506300
2022-12-23,724.736572265625,733.5721331268682,716.3796687018345,731.9367004049386,358600
2022-12-27,709.3889770507812,725.4546124183815,706.3075294263713,724.4374048037341,548600
2022-12-28,711.064453125,715.9608911786923,705.918643367585,708.551380412453,359500
2022-12-29,719.3016357421875,726.0829392320464,708.3220375604371,715.0234836724669,432100
2022-12-30,719.5010375976562,720.1691735462556,708.2920329743306,719.1719302756123,364100
2023-01-03,718.48388671875,730.4109390895372,717.3669790367857,719.8700695824587,508500
2023-01-04,724.4873046875,729.7926465628885,717.1874761311491,726.1826305396987,517200
2023-01-05,721.7648315429688,728.5460739129026,716.7686327951463,722.6922605220702,499800
2023-01-06,735.1179809570312,745.6388864289576,719.8002764013185,728.7256168140835,602400
2023-01-09,678.6140747070312,706.2576902765186,666.1585157897267,691.2192444641623,1664400
2023-01-10,697.0232543945312,705.2604942366005,673.1392638948088,674.5054824203244,793200
2023-01-11,707.98291015625,709.4687929331178,692.6154176994556,696.9733660469152,592600
2023-01-12,712.6002197265625,713.8168274517625,695.2082924914482,705.0510799260134,538800
2023-01-13,720.1393432617188,722.9914446269662,707.6239514263694,712.6998859787071,489500
2023-01-17,726.102783203125,729.3338416614082,712.1413774136748,720.1392879218961,641000
2023-01-18,722.5526123046875,727.3194644384796,720.2290184004084,723.1708982740304,487500
2023-01-19,713.597412109375,727.9876259595891,713.4378190921927,727.3793221404738,583800
2023-01-20,720.0097045898438,723.8690315165616,711.5031895286447,721.1664801038688,939800
2023-01-23,727.8978881835938,730.8697148433225,716.359835848284,719.5410446628405,569900
2023-01-24,725.464599609375,730.2912842646983,720.47838279751,728.9948800669943,326400
2023-01-25,739.1367797851562,741.8791988527178,724.2080768407608,727.4790032051005,584300
2023-01-26,740.253662109375,743.5445527045971,732.9737984613023,739.1367545239287,346400
2023-01-27,740.7822875976562,746.217275976258,738.2293470808892,743.5545924331996,417600
2023-01-30,734.4298706054688,746.9352804922792,730.4807649674159,746.9352804922792,499500
2023-01-31,756.379150390625,756.9077185933725,737.2321263608384,737.2321263608384,816400
2023-02-01,755.9104614257812,759.999134825518,749.1990331388165,750.1164799806635,802100
2023-02-02,749.1292114257812,756.628439975555,739.4060888316507,747.1347247398057,935200
2023-02-03,780.97119140625,787.7723983734016,756.5387292733295,762.3825607101263,1448500
2023-02-06,778.7073974609375,798.2733063594742,776.3738821979384,782.6166350654389,1064700
2023-02-07,767.8175048828125,775.9051333961092,761.0462448227653,763.5692387079848,885900
2023-02-08,747.5934448242188,766.1422081963552,746.05771193243,764.2275179511411,617500
2023-02-09,742.7169799804688,755.431833218937,741.6599044204174,749.2189655019382,524500
2023-02-10,755.521484375,760.6273652183409,738.7977555688169,744.063168559243,606800
2023-02-13,761.8639526367188,765.6235794437151,752.1009624117572,753.786306063145,494800
2023-02-14,752.1309204101562,765.4042268138796,747.1546250217312,762.4124967977115,486000
2023-02-15,750.3258666992188,753.9957146581588,745.638811119331,751.7020672921836,341100
2023-02-16,734.3002319335938,745.4992555662358,733.4525385440344,734.9683679526354,555300
2023-02-17,746.6759643554688,753.0084960481643,731.3084713559524,736.1251128362604,492700
2023-02-21,744.4620971679688,750.3956461841658,742.0986353865592,746.0277764727125,411700
2023-02-22,746.017822265625,753.307668719008,742.8764813665534,746.6161439288273,415500
2023-02-23,757.5658569335938,762.891163207223,742.228310198953,742.7568175239797,553300
2023-02-24,754.9031982421875,763.1803054841779,749.9269638986387,751.7319718424953,525900
2023-02-27,755.7009887695312,769.5228273561283,754.8832419482768,759.0716760391576,557100
2023-02-28,758.32373046875,763.329911294502,751.5524703977158,754.3647037978253,622700
2023-03-01,768.316162109375,770.8092704619875,755.2921665100035,757.795257034731,586000
2023-03-02,766.7803955078125,770.5299791768141,760.747024866673,766.1022165028936,425200
2023-03-03,777.1517333984375,777.6902837642772,764.2374197940866,769.2934509015914,604800
2023-03-06,778.228759765625,783.1152764609749,772.7139748989614,775.8453335834607,469500
2023-03-07,771.7167358398438,781.4299371188696,770.3804638470643,779.8442934236934,757900
2023-03-08,743.145751953125,771.9959945844536,741.9490477672165,771.9959945844536,670300
2023-03-09,741.69970703125,753.1580228505816,736.7334548568725,743.684211466653,600000
2023-03-10,744.9407958984375,757.1570271564775,742.0088979618317,744.7313528790711,505300
2023-03-13,750.256103515625,767.0795938927705,746.217280137831,747.1047804568968,505200
2023-03-14,764.6861572265625,767.8573836453979,752.1209158789577,753.307637851435,535500
2023-03-15,758.2040405273438,764.047871439249,752.918663407926,758.7126443300714,499300
2023-03-16,747.6831665039062,751.0040037459822,723.6595485506405,751.0040037459822,1023900
2023-03-17,745.5889892578125,752.2405851301563,741.8991768166987,747.8526901947397,893600
2023-03-20,757.1570434570312,758.2340833603953,743.7341255226445,746.5962091810783,587800
2023-03-21,757.6655883789062,762.9011157663194,749.9070061963032,762.542122782096,372100
2023-03-22,749.2288818359375,762.2828234617529,748.9397031899722,758.2040715685129,322900
2023-03-23,799.94873046875,810.4497325753662,788.3109171570535,804.2468470424366,1994000
2023-03-24,817.739501953125,821.7284751333841,798.8018615185488,802.8307025185264,1129400
2023-03-27,818.1483764648438,830.1851108043575,815.6154003098092,819.1157341491394,802000
2023-03-28,824.6903076171875,825.0792471334817,816.9616716201645,821.7285240705713,362500
2023-03-29,817.09130859375,832.6981912556623,816.0342330850357,827.7119745415565,459200
2023-03-30,809.262939453125,822.8055205350112,802.4218650104746,813.7605164831829,625800
2023-03-31,819.4049072265625,820.2526005744193,808.7144879801946,812.6536112941347,866200
2023-04-03,823.9124755859375,824.2814507515238,813.341720553375,816.5428327124844,451400
2023-04-04,819.8237915039062,828.3800954048262,817.7495083460004,823.5733752762138,398000
2023-04-05,822.945068359375,835.241095015429,821.5888321098381,822.4265432444928,560000
2023-04-06,826.4454345703125,831.700926327995,821.1600571639106,821.1600571639106,550000
2023-04-10,821.4891967773438,823.7928264953082,813.5710820950629,822.0975006165208,377100
2023-04-11,817.3805541992188,823.324085611834,815.1866066553088,820.6714450816318,291400
2023-04-12,818.1683349609375,825.5180134070331,814.6381154976241,822.6858764455686,414200
2023-04-13,828.0609741210938,831.820600949889,820.1827883399212,820.1827883399212,471900
2023-04-14,827.0438232421875,829.0383098909267,819.6143483022533,826.5551837519507,456900
2023-04-17,817.480224609375,831.3219666792436,816.3932634824074,831.3219666792436,351400
2023-04-18,805.7825927734375,821.1102178854517,801.9332481278783,819.9035315441246,499700
2023-04-19,806.6302490234375,807.9366353894899,801.3050035700564,802.5116290800327,352700
2023-04-20,795.89990234375,803.3991918984839,794.0350621273848,803.1997310528337,495400
2023-04-21,798.5226440429688,802.5016352502089,795.0622388524588,796.2190143510453,545500
2023-04-24,794.8427734375,803.967573927802,792.9380655266776,798.2234428134913,374800
2023-04-25,787.4034423828125,799.6096915743776,782.6765185161678,795.0722463839737,468000
2023-04-26,775.8553466796875,782.6067038139371,769.0142717270472,779.6149736853522,585600
2023-04-27,790.1058959960938,794.2245158182545,771.9261695680057,773.1926880744863,749300
2023-04-28,799.5797119140625,803.8579247774027,785.8277482320859,786.8150093953483,470400
2023-05-01,804.49609375,809.3127959795709,799.9087988712,801.4944425153847,297500
2023-05-02,796.2489013671875,812.9925939639198,794.3242291594813,804.4960618233132,610700
2023-05-03,800.9558715820312,810.7488079375617,796.6079054706829,802.5714008331919,786000
2023-05-04,751.8018188476562,774.4392549841444,744.0731829131151,773.4020829490781,1229000
2023-05-05,759.9991455078125,766.4713060866833,742.8366261196355,751.801834248655,637000
2023-05-08,750.046630859375,759.8295852620372,744.0831353635639,759.8295852620372,539900
2023-05-09,752.7990112304688,755.3120837706548,748.500895133171,751.1136676544852,464300
2023-05-10,747.5236206054688,754.2749162538092,744.3922620832631,754.2749162538092,432800
2023-05-11,743.5147094726562,748.0621365776464,738.0697390328133,748.0621365776464,661800
2023-05-12,742.2980346679688,749.807306020685,741.4803487153021,747.1047547340725,394100
2023-05-15,748.889892578125,749.8970572395451,740.9019635573881,742.7568215916007,355900
