Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2022-12-01,33.626007080078125,34.36748748767514,33.55186116070279,33.71869389884806,21179400
2022-12-02,33.23672866821289,33.44990301983059,32.875258961746354,33.00501695528407,25809000
2022-12-05,32.57867431640625,33.403567602280205,32.56013695164449,32.782578257504014,32751200
2022-12-06,32.22646713256836,32.726965307048914,31.966951132011186,32.71769485809168,22960400
2022-12-07,32.08743667602539,32.2820771999074,31.753771247244934,32.16158612048332,22694000
2022-12-08,32.41183853149414,32.56940081374088,31.86499869701583,32.068902619003346,17995500
2022-12-09,32.736228942871094,33.153310713180716,32.254268178917755,32.421100887041604,18016900
2022-12-12,33.84844970703125,33.89479134558055,32.85672379238667,32.94014015603155,29169100
2022-12-13,34.0245475769043,35.108960247847605,33.820643670771865,34.71968272588532,28358300
2022-12-14,32.76403045654297,33.5611192092011,32.1893864745307,32.31914445089092,33913400
2022-12-15,32.07817077636719,32.597202761404084,31.92987541840804,32.35622413058556,27711600
2022-12-16,31.966955184936523,32.2264712183964,31.568410684614125,31.818659803582197,68862200
2022-12-19,31.494260787963867,32.198666491327714,31.447919144868,32.041100662032875,23725000
2022-12-20,31.892805099487305,32.03183356361679,31.30889050004045,31.494260606999532,31933000
2022-12-21,32.513790130615234,32.810380848297726,32.13377951696678,32.18939160239734,23001300
2022-12-22,32.27280807495117,32.54159451867321,31.8928009956215,32.21719598932722,30953300
2022-12-23,32.56940460205078,32.62501669759252,32.19866790536186,32.23573910008213,12383700
2022-12-27,32.439640045166016,32.69915603412249,32.105974610427594,32.541593765296106,15313600
2022-12-28,32.08743667602539,32.671351176391184,32.0781697632882,32.532322735852624,14350100
2022-12-29,32.485984802246094,32.7640381793637,32.1615897848823,32.26354351480821,12578200
2022-12-30,32.41183853149414,32.42110544518611,32.00402361623816,32.26354316293937,15386100
2023-01-03,33.224464416503906,33.243146016250435,32.44919762435241,32.63600649551607,23175300
2023-01-04,34.177207946777344,34.53215125016111,33.65413379248292,33.859627846518435,24067700
2023-01-05,34.54148864746094,34.70028047170986,33.822263055259235,34.466765807871035,26969600
2023-01-06,35.3914794921875,35.49422650744475,34.71895616552241,35.083242009566504,18780000
2023-01-09,35.07390594482422,35.49423310208445,34.95247730758206,35.484894082212634,22849900
2023-01-10,35.382144927978516,35.42884715084233,34.87775236948643,34.933797174813726,15757000
2023-01-11,35.44752883911133,35.587635508044634,34.96181788120986,35.55027586755315,13347000
2023-01-12,36.138729095458984,36.1760922978659,35.22335201539614,35.363462242846516,20376700
2023-01-13,36.36290740966797,36.48433604480733,35.93324123997654,36.148074324822254,14155700
2023-01-17,36.37224578857422,36.46565379978628,35.905216421967786,36.4189515757559,18354300
2023-01-18,35.75577163696289,36.55906281804856,35.653024593360996,36.30686650097619,18201600
2023-01-19,35.624996185302734,35.83982924628633,35.27939548399443,35.71840418778536,16010300
2023-01-20,36.773895263671875,36.848621680637166,35.46621503514439,35.718411347674724,22598100
2023-01-23,37.605201721191406,37.75465097077257,36.66180400130113,36.66180400130113,30350300
2023-01-24,37.12882995605469,37.773329117840575,37.03542551979036,37.539814464028915,24189300
2023-01-25,37.45574951171875,37.651904531353466,36.951360561210464,37.651904531353466,24544400
2023-01-26,37.74531555175781,38.05355666269201,36.437631820830354,36.4749950275772,22311100
2023-01-27,36.98872375488281,37.726630996208634,36.92333992976799,37.53047952086417,20776700
2023-01-30,36.6524543762207,36.91398959652137,36.37223399658412,36.531025782588195,19014700
