Price,Close,High,Low,Open,Volume
Ticker,STZ,STZ,STZ,STZ,STZ
Date,,,,,
2022-12-01,248.10546875,248.4986511491068,244.59562443981955,247.7026872569664,972500
2022-12-02,250.33985900878906,250.59880041673256,245.73680088381155,246.8588120319971,1169500
2022-12-05,244.4038543701172,246.18754469897232,243.53118544608904,245.76559424635357,1210300
2022-12-06,237.46087646484375,244.3942614075719,236.4060150027536,243.5983121055925,1347900
2022-12-07,236.540283203125,239.34048260140722,235.51417507151712,237.96914360520196,1004800
2022-12-08,236.27175903320312,237.9020101142651,235.68678495104234,236.00324777904072,634900
2022-12-09,232.10980224609375,236.47313201744328,231.96596215926166,235.23606337239045,740600
2022-12-12,235.41824340820312,235.49496298991684,231.25629023862686,232.66598145799296,603500
2022-12-13,230.9782257080078,238.24724243707783,230.3644836042936,238.24724243707783,1889800
2022-12-14,229.72195434570312,232.77148105402736,228.29307949905356,231.5439969488543,1238300
2022-12-15,225.7422332763672,229.71238082188074,223.85305533817976,228.01500918559844,1404000
2022-12-16,221.86798095703125,224.68736375424223,218.9335260890005,222.7598187714161,2507800
2022-12-19,220.84185791015625,224.95585975622797,220.60211469035883,221.73371029684031,1425100
2022-12-20,220.72679138183594,221.77206833449924,217.71561705098637,220.6788398101211,1150800
2022-12-21,223.81471252441406,224.81203802667147,220.94737792717763,221.57071916975966,1025000
2022-12-22,221.53231811523438,224.63939549142768,218.80883866788488,223.03791254951236,908000
2022-12-23,222.87489318847656,223.56535484086345,220.75555666019582,221.43643385146473,409500
2022-12-27,222.85572814941406,224.639418460817,222.2611695898685,223.04751981706428,558300
2022-12-28,222.3666534423828,224.73531781136938,222.34746988611224,223.41193045125505,827800
2022-12-29,225.16685485839844,225.49290215427231,222.37624002148485,223.7187963178868,780000
2022-12-30,222.2419891357422,224.96546889958702,220.5062503752127,224.86958038080647,733700
2023-01-03,218.2622528076172,224.59146560045207,217.0923046190499,222.48172800284044,1723200
2023-01-04,221.67616271972656,224.87912845753553,217.7443682667237,218.34852583163146,1548500
2023-01-05,200.11846923828125,215.6730117399826,199.58144672468998,214.93461310017761,4690500
2023-01-06,205.44078063964844,207.36832572473773,199.89791789868485,202.05560713762364,4220200
2023-01-09,206.6682586669922,210.39866292000144,205.6133971838879,205.85314042542518,3034900
2023-01-10,210.9740447998047,213.2755739808781,209.08486695529427,209.26707415340934,2899600
2023-01-11,213.5057373046875,214.63733299632642,211.2713285720951,212.5755323712505,2312800
2023-01-12,214.0331573486328,214.29208412089093,211.2041903066755,212.9974648923651,2054500
2023-01-13,215.76893615722656,217.1498596898756,212.71940888326614,214.04278174141524,2675600
2023-01-17,214.59898376464844,217.53343889906,214.2249848677679,214.82914255994692,1649500
2023-01-18,210.5904541015625,214.49346618456113,209.40132244110725,213.31393361804865,1843600
2023-01-19,207.7039337158203,211.6549119535471,205.2297819158079,210.6479874974264,2341300
2023-01-20,211.81796264648438,211.92345026265363,208.34647040794832,208.8739084887945,1641200
2023-01-23,214.8099365234375,215.66342184663517,210.93569232098525,211.7124580537784,1450800
2023-01-24,218.16636657714844,218.87601189447037,213.0742220765246,213.0742220765246,1966800
2023-01-25,219.5376739501953,219.56645660130286,215.12640708891655,216.44979446368328,1069300
2023-01-26,219.1253204345703,220.56377986849526,218.35813914325712,220.56377986849526,1194700
2023-01-27,219.40341186523438,220.72679920106546,216.6128117388632,219.04859656095275,1304500
2023-01-30,217.07310485839844,221.38848288114494,216.80459361871542,218.84721056530026,1668800
2023-01-31,222.02142333984375,222.07895937608285,216.19086599910088,218.86639411358223,1502200
2023-02-01,224.00650024414062,224.16952389870787,221.3405564665977,221.52276367839835,1280700
2023-02-02,222.9132537841797,223.89141026614627,221.34053877041265,223.6612514960466,1027700
2023-02-03,221.3501434326172,222.1556771990805,218.9718799800599,222.1556771990805,1061300
2023-02-06,222.4721221923828,222.69268185611497,220.40073727374696,220.5158093360829,915400
2023-02-07,221.60606384277344,222.20269445186435,219.9413039538433,220.6534048238032,1297500
2023-02-08,221.4521026611328,222.78968698740127,220.35509116105217,221.29813252835658,1529700
2023-02-09,218.3246612548828,223.55952842997485,216.9197094549234,223.55952842997485,2021100
2023-02-10,219.6911163330078,220.15301206585292,216.97744770031656,218.33428201666217,747600
2023-02-13,219.9220428466797,220.6245260536902,218.59409086392765,219.83544015542623,871500
2023-02-14,217.2372589111328,219.52751688206214,216.140247426891,219.52751688206214,931300
2023-02-15,216.40003967285156,216.65984771270053,213.90769442158432,216.64061246164354,1249000
2023-02-16,218.69032287597656,219.60451138831297,213.7633959536604,213.7633959536604,1318800
2023-02-17,218.2476806640625,220.4513213902961,217.72803511343577,219.1329869422184,1027600
2023-02-21,214.69680786132812,218.64220797888757,214.340764786759,218.21879746675148,1051900
2023-02-22,213.744140625,215.6302380492942,213.21489215234303,215.61098811178303,1092200
2023-02-23,217.09292602539062,218.40164279804029,213.38809859801765,214.08094951785571,979700
2023-02-24,215.6398468017578,216.18835987275216,214.35038002617736,216.03438974579942,702900
2023-02-27,216.21722412109375,218.28614444297756,215.40890299208422,217.09291268588706,608200
2023-02-28,215.2645721435547,217.10255214679862,215.2164546393555,215.5628801128287,1136900
2023-03-01,211.4154052734375,215.0336301231127,209.25988206093376,214.08095640682893,861100
2023-03-02,213.3784942626953,213.907742770945,210.63595797721476,211.13635360235742,735000
2023-03-03,214.83154296875,215.49552634675453,212.64713750223964,213.90773681600444,723100
2023-03-06,212.22369384765625,214.46583409573668,212.175591034588,213.40732259046246,829200
2023-03-07,210.95350646972656,212.95507419749373,210.82840389817846,212.24297332749757,806600
2023-03-08,211.03050231933594,211.94467619256687,209.34649240634164,210.46275392982844,968900
2023-03-09,207.66249084472656,212.66640327932444,206.98888978911947,212.51243312849945,870800
2023-03-10,204.00575256347656,208.0377553998062,203.13006396949476,207.65283007549567,1303000
2023-03-13,203.04345703125,205.8052282646934,202.3987236453388,203.99613067016924,1929400
2023-03-14,206.9407501220703,207.5469836654995,204.5542717734374,205.81487104610156,1294900
2023-03-15,207.88375854492188,208.0954637752263,204.67932721356615,204.74669464293476,1009800
2023-03-16,207.51812744140625,208.9615644920538,205.51657431923448,206.02658756912453,854100
2023-03-17,202.94723510742188,206.8926354237465,202.22551661175766,206.8926354237465,2607700
2023-03-20,207.2775421142578,207.99926059610885,203.50536194445775,203.8036699009455,1134700
2023-03-21,208.01849365234375,208.37453670914164,205.81485319395304,207.80678840684257,912900
2023-03-22,206.0650634765625,209.77950857350274,206.04581353873579,208.0666311919324,712200
2023-03-23,206.88304138183594,207.96080309287476,205.61280963662415,205.61280963662415,918800
2023-03-24,209.7313995361328,210.44350043046126,206.57508504156505,208.01852208542473,935600
2023-03-27,211.2133331298828,212.1275069732458,210.54934975082315,211.0786129285809,837200
2023-03-28,211.01123046875,212.43541745021216,210.9727452782887,211.04009803244588,721600
2023-03-29,215.24530029296875,215.33191766506985,212.13710365900835,212.3391912827119,860800
2023-03-30,216.428955078125,217.38161413496815,215.2068409295413,216.37121994539524,1280100
2023-03-31,217.37197875976562,218.44012267825963,216.16911464810119,218.43050505139024,1244400
2023-04-03,216.91970825195312,218.85390852501013,216.2942247654114,217.4778389812582,1171200
2023-04-04,210.00082397460938,218.43050506713726,208.8653273011482,216.79459812843587,2697900
2023-04-05,213.0897979736328,213.52282614258368,209.87574840252108,211.83881628735202,1520700
2023-04-06,216.1691131591797,217.9589755323442,212.67599110427807,215.55324732558543,2027800
2023-04-10,216.1306610107422,218.15146420332124,214.62947404616668,217.42974563095686,1713500
2023-04-11,219.55638122558594,221.26925852351562,215.62061342772498,215.62061342772498,1259400
2023-04-12,217.88197326660156,219.93165823563155,217.66065040040442,219.46013025830862,1059400
2023-04-13,217.67030334472656,218.48825687652723,216.6502768494275,217.7857882929837,1012600
2023-04-14,219.6237335205078,220.01827646716342,216.57327194161843,217.25650520737327,1302600
2023-04-17,221.01907348632812,221.0768233022382,217.7280387826992,220.05678212210677,1054600
